-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0509613,-0.207579,0.804385,0.0815663,2.90374,0.687436,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.740472,-0.358811,0.92174,1.2228,-1.24648,1.995,0.0236671,0.00175168,-0.0117596,0.00406797,0.0118779,0.101087
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0509613,-0.207579,0.804385,0.0815663,2.90374,0.687436,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.741112,-0.35865,0.921417,1.22194,-1.24655,1.9981,0.0235674,0.00186434,-0.0114632,0.00216357,0.0140222,0.101786
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0507688,-0.205806,0.801721,0.0937943,2.84996,0.770779,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.741798,-0.358489,0.92107,1.22117,-1.24654,2.00138,0.0222864,0.00153466,-0.0105141,-0.00101586,0.0147416,0.0991781
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0507688,-0.205806,0.801721,0.0937943,2.84996,0.770779,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.742431,-0.358348,0.920749,1.22095,-1.24637,2.00399,0.0223915,0.0017634,-0.0103434,-0.0032733,0.0152004,0.101518
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0523472,-0.206148,0.804248,0.0815009,2.90106,0.682886,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.743119,-0.358217,0.920376,1.22103,-1.24623,2.00655,0.0212267,0.00166655,-0.00936106,-0.00430809,0.0179305,0.0977386
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0523472,-0.206148,0.804248,0.0815009,2.90106,0.682886,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.743739,-0.358086,0.920061,1.22114,-1.24622,2.00894,0.0208931,0.00196485,-0.00884572,-0.00504864,0.0182836,0.0994156
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0523403,-0.20474,0.804214,0.0815455,2.90159,0.678058,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.744401,-0.357994,0.919695,1.22138,-1.24639,2.01139,0.0213371,0.00207618,-0.00872174,-0.00614933,0.017417,0.102904
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0523403,-0.20474,0.804214,0.0815455,2.90159,0.678058,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.745006,-0.357909,0.919368,1.22175,-1.24655,2.01352,0.0204361,0.00248597,-0.00798164,-0.00729423,0.0188339,0.0998596
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0518351,-0.204102,0.802869,0.120119,2.8319,0.546722,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.745657,-0.357812,0.919011,1.22226,-1.2468,2.01576,0.020802,0.00314383,-0.00802531,-0.00847716,0.0233793,0.100844
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0518351,-0.204102,0.802869,0.120119,2.8319,0.546722,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.746243,-0.357742,0.918684,1.22284,-1.24706,2.01768,0.0198813,0.00337515,-0.00728708,-0.010066,0.0236914,0.0988288
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0523333,-0.203332,0.80418,0.081589,2.9021,0.67324,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.746864,-0.357677,0.918335,1.22363,-1.24735,2.01961,0.0205909,0.00378393,-0.00707983,-0.012214,0.0228726,0.105024
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0523333,-0.203332,0.80418,0.081589,2.9021,0.67324,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.747424,-0.357611,0.918037,1.22442,-1.24758,2.02131,0.0199851,0.00444992,-0.00631287,-0.0144095,0.0239256,0.101699
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.051943,-0.202692,0.804394,0.124292,2.82986,0.653575,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.748023,-0.35752,0.917726,1.22538,-1.24781,2.02308,0.019733,0.00465089,-0.00579503,-0.0160857,0.0249639,0.099551
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.051943,-0.202692,0.804394,0.124292,2.82986,0.653575,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.748565,-0.357429,0.917454,1.22635,-1.24803,2.02467,0.0200527,0.00494347,-0.00557467,-0.0175619,0.0257044,0.10114
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0527029,-0.204714,0.815053,0.0916672,2.95165,0.57692,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.749138,-0.35735,0.917154,1.22771,-1.24823,2.02601,0.0194458,0.00506873,-0.00461978,-0.0189621,0.0240293,0.0988089
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0527029,-0.204714,0.815053,0.0916672,2.95165,0.57692,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.749641,-0.357314,0.916883,1.2292,-1.24839,2.02697,0.0200981,0.00596589,-0.00423409,-0.0202375,0.0235642,0.101608
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0515741,-0.201819,0.805383,0.0862495,3.26557,0.0924456,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.750173,-0.357269,0.91662,1.23088,-1.24856,2.0279,0.0194167,0.00655153,-0.00344234,-0.0212863,0.022519,0.0985602
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0515741,-0.201819,0.805383,0.0862495,3.26557,0.0924456,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.750654,-0.357219,0.916384,1.23263,-1.24866,2.02862,0.0199322,0.00750215,-0.00319525,-0.0220804,0.0236557,0.0989063
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0511377,-0.203139,0.81322,0.104942,2.89066,0.678464,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.751174,-0.357164,0.916129,1.23474,-1.24873,2.02915,0.0192792,0.00843591,-0.00258622,-0.0218026,0.0225652,0.0950771
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0511377,-0.203139,0.81322,0.104942,2.89066,0.678464,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.751651,-0.357098,0.915891,1.23697,-1.24875,2.02941,0.0193175,0.0101751,-0.00224794,-0.0217824,0.0200994,0.0948837
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.050152,-0.202971,0.815309,0.148403,2.82866,0.623935,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.75216,-0.357006,0.915673,1.23933,-1.24875,2.02974,0.0191514,0.0109701,-0.00184381,-0.0207523,0.018304,0.0935443
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.050152,-0.202971,0.815309,0.148403,2.82866,0.623935,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.75263,-0.356927,0.915458,1.24164,-1.24878,2.02992,0.0193839,0.0115783,-0.00163865,-0.0199702,0.0178255,0.0955603
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0491357,-0.199894,0.804429,0.124682,2.83545,0.6439,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.75313,-0.356817,0.915252,1.2443,-1.24876,2.02997,0.0191933,0.01274,-0.00129908,-0.0182859,0.017021,0.0948351
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0477827,-0.198591,0.800403,0.15929,2.77085,0.526824,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.753605,-0.356693,0.915065,1.24679,-1.24875,2.03,0.0184229,0.0133576,-0.000744385,-0.0161335,0.0145267,0.0913987
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0477827,-0.198591,0.800403,0.15929,2.77085,0.526824,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.754098,-0.35655,0.914903,1.24947,-1.24865,2.03002,0.0189263,0.0147887,-0.000703219,-0.0137001,0.0128648,0.0942183
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0477827,-0.198591,0.800403,0.15929,2.77085,0.526824,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.754565,-0.356419,0.914737,1.25206,-1.24855,2.02992,0.0183962,0.0162397,-0.000263967,-0.0108798,0.0122525,0.0913559
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0473177,-0.201579,0.815444,0.148858,2.834,0.61787,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.755052,-0.356257,0.914584,1.255,-1.24838,2.02965,0.0187492,0.0174708,-0.000152133,-0.0100085,0.0116621,0.0936299
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0462504,-0.198475,0.80311,0.134506,2.80765,0.723363,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.755511,-0.356069,0.914469,1.25755,-1.24819,2.02956,0.0183153,0.0183574,0.000343149,-0.00833569,0.00856939,0.091955
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0462504,-0.198475,0.80311,0.134506,2.80765,0.723363,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.75599,-0.355858,0.914361,1.26027,-1.24799,2.02949,0.0187663,0.0203524,0.000616862,-0.0057279,0.00617737,0.0939884
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0462504,-0.198475,0.80311,0.134506,2.80765,0.723363,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.756451,-0.355645,0.914244,1.26279,-1.24783,2.02936,0.0192597,0.021694,0.00089143,-0.00440442,0.00536207,0.0968575
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0458678,-0.201144,0.814931,0.141603,2.85917,0.506842,-0.0998823,0.193914,0.609554,1.62197,-1.75687,0.807341,0.756934,-0.35538,0.914154,1.26537,-1.24763,2.02936,0.019197,0.0232567,0.00150654,-0.00322136,0.0022216,0.0954255
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0440626,-0.197378,0.80151,0.175204,2.81497,0.720385,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.757382,-0.355119,0.914068,1.26767,-1.24742,2.02941,0.0199303,0.0255524,0.00193876,-0.00236807,0.00193396,0.0988165
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0440626,-0.197378,0.80151,0.175204,2.81497,0.720385,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.757869,-0.354807,0.913986,1.26995,-1.24724,2.02967,0.0194067,0.0261924,0.00253311,0.000870373,8.60E-05,0.0967967
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0440626,-0.197378,0.80151,0.175204,2.81497,0.720385,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.758312,-0.354498,0.913915,1.27205,-1.24703,2.02987,0.020122,0.0285071,0.00314562,0.00156534,-0.0025116,0.101512
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0438103,-0.197676,0.803961,0.165208,2.78267,0.612378,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.758788,-0.354134,0.913856,1.27407,-1.24683,2.03033,0.0196497,0.0294109,0.00372584,0.00257605,-0.00512706,0.0987081
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0436418,-0.199991,0.813135,0.182561,2.86619,0.499914,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.759238,-0.353768,0.91379,1.27571,-1.24677,2.03099,0.0196321,0.0309665,0.00443535,0.00356734,-0.00665878,0.0995568
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0436418,-0.199991,0.813135,0.182561,2.86619,0.499914,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.759714,-0.353332,0.913751,1.27723,-1.24669,2.03197,0.0194512,0.0318621,0.00506203,0.00511526,-0.00907997,0.0999662
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0436418,-0.199991,0.813135,0.182561,2.86619,0.499914,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.760142,-0.352917,0.913741,1.27842,-1.24661,2.03303,0.0194862,0.0329766,0.00586547,0.00644614,-0.013989,0.102271
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.0430469,-0.199688,0.815182,0.157077,2.82454,0.711247,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.760622,-0.352414,0.913714,1.27971,-1.24654,2.03423,0.0198184,0.0342041,0.00622123,0.00602003,-0.014755,0.104615
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.042515,-0.198771,0.812722,0.188209,2.77473,0.613795,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.761065,-0.35191,0.913713,1.2806,-1.24649,2.03565,0.019276,0.0344452,0.00656683,0.00612,-0.0147104,0.101578
-0.144972,-0.179955,1.35312,-2.74669,-2.23817,1.05216,-0.042515,-0.198771,0.812722,0.188209,2.77473,0.613795,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.761548,-0.351346,0.913716,1.28131,-1.24648,2.0374,0.0196229,0.0361253,0.00714174,0.00695408,-0.0136345,0.103025
-0.143112,-0.178523,1.34674,1.96983,1.54252,-0.686378,-0.0422574,-0.19903,0.813766,0.190449,2.84682,0.606276,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.762002,-0.350786,0.913721,1.28187,-1.24645,2.03916,0.0192906,0.0365381,0.00767766,0.00679237,-0.0160967,0.102169
-0.143112,-0.178523,1.34674,1.96983,1.54252,-0.686378,-0.0422574,-0.19903,0.813766,0.190449,2.84682,0.606276,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.76248,-0.350173,0.913743,1.28233,-1.24643,2.04116,0.0197302,0.0376562,0.00804879,0.00626731,-0.0173775,0.104426
-0.138971,-0.172947,1.31326,1.9243,1.47203,-0.712375,-0.0423367,-0.198629,0.815041,-0.213639,-3.26106,-0.702015,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.762922,-0.34957,0.91379,1.28262,-1.24636,2.04313,0.0192299,0.037782,0.00847473,0.00668114,-0.0177473,0.102414
-0.138971,-0.172947,1.31326,1.9243,1.47203,-0.712375,-0.0423367,-0.198629,0.815041,-0.213639,-3.26106,-0.702015,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.763412,-0.348874,0.91384,1.28269,-1.24637,2.04556,0.0191598,0.0383788,0.00858695,0.00705541,-0.0176983,0.101794
-0.138971,-0.172947,1.31326,1.9243,1.47203,-0.712375,-0.0422452,-0.19758,0.813623,0.190403,2.84649,0.602173,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.763864,-0.348171,0.913918,1.28246,-1.24636,2.04814,0.0198593,0.040173,0.00874776,0.00758895,-0.0185004,0.105486
-0.138971,-0.172947,1.31326,1.9243,1.47203,-0.712375,-0.0422452,-0.19758,0.813623,0.190403,2.84649,0.602173,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.764366,-0.347368,0.914008,1.2819,-1.24641,2.05129,0.0194171,0.0400877,0.00862624,0.00845482,-0.0191688,0.103827
-0.138971,-0.172947,1.31326,1.9243,1.47203,-0.712375,-0.0422134,-0.197019,0.812949,0.198016,2.82937,0.704862,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.764826,-0.34659,0.914123,1.2812,-1.2464,2.05438,0.0200715,0.041703,0.00869668,0.00897212,-0.0187311,0.106451
-0.138971,-0.172947,1.31326,1.9243,1.47203,-0.712375,-0.0422134,-0.197019,0.812949,0.198016,2.82937,0.704862,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.765317,-0.345724,0.914255,1.28026,-1.24643,2.05793,0.0193579,0.0408308,0.0084716,0.00827533,-0.0159692,0.10116
-0.140886,-0.171641,1.3376,-1.75412,-1.42447,-1.04601,-0.0424868,-0.195856,0.812366,0.18791,2.77412,0.606669,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.765767,-0.34489,0.914413,1.27918,-1.24643,2.06143,0.0196573,0.041752,0.00833454,0.00722023,-0.0129972,0.101581
-0.140886,-0.171641,1.3376,-1.75412,-1.42447,-1.04601,-0.0424868,-0.195856,0.812366,0.18791,2.77412,0.606669,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.766258,-0.343972,0.91457,1.27798,-1.24642,2.06525,0.0189248,0.0409172,0.00786638,0.00780943,-0.0126014,0.0974083
-0.136674,-0.166107,1.31334,1.92061,1.46993,-0.716696,-0.0429318,-0.193718,0.807703,0.220164,2.78292,0.519512,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.766701,-0.343107,0.914755,1.27672,-1.24637,2.06889,0.0190355,0.0411046,0.00778594,0.00847936,-0.01297,0.0983345
-0.136674,-0.166107,1.31334,1.92061,1.46993,-0.716696,-0.0429318,-0.193718,0.807703,0.220164,2.78292,0.519512,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.767188,-0.342143,0.914947,1.27532,-1.24635,2.07291,0.0184688,0.0404496,0.00703209,0.0134855,-0.0143349,0.0952318
-0.136674,-0.166107,1.31334,1.92061,1.46993,-0.716696,-0.0429533,-0.192156,0.80136,0.204546,2.78577,0.598355,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.767627,-0.341257,0.915129,1.27406,-1.24629,2.07656,0.0181273,0.0403987,0.00656061,0.0146911,-0.0144419,0.0936943
-0.136674,-0.166107,1.31334,1.92061,1.46993,-0.716696,-0.0429533,-0.192156,0.80136,0.204546,2.78577,0.598355,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.768116,-0.34026,0.915329,1.27261,-1.24623,2.08062,0.0181556,0.0408189,0.00645579,0.0139207,-0.0143716,0.0939437
-0.136295,-0.163153,1.32643,2.01625,1.44802,-0.632897,-0.0429371,-0.191016,0.801104,0.212755,2.76592,0.67421,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.768569,-0.339332,0.915514,1.27123,-1.2462,2.0844,0.0172385,0.0392461,0.00592129,0.0135042,-0.0129191,0.0895163
-0.136295,-0.163153,1.32643,2.01625,1.44802,-0.632897,-0.0429371,-0.191016,0.801104,0.212755,2.76592,0.67421,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.769048,-0.338306,0.915732,1.2697,-1.24615,2.08853,0.0171761,0.0401098,0.0057737,0.0155309,-0.0138041,0.0907602
-0.136294,-0.160853,1.32646,2.01511,1.44701,-0.633786,-0.0443261,-0.190695,0.801064,0.204085,2.78295,0.595796,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.769488,-0.337336,0.915946,1.2683,-1.2461,2.09233,0.0163019,0.0390665,0.00532991,0.0142108,-0.014527,0.0880841
-0.136294,-0.160853,1.32646,2.01511,1.44701,-0.633786,-0.0443261,-0.190695,0.801064,0.204085,2.78295,0.595796,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.769966,-0.336286,0.916164,1.26682,-1.24606,2.0964,0.0162777,0.039753,0.00529356,0.0129535,-0.0139032,0.088344
-0.131654,-0.154371,1.28676,2.0033,1.39621,-0.669809,-0.0443118,-0.18926,0.800893,0.20393,2.78262,0.592273,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.770412,-0.335309,0.916358,1.26546,-1.24604,2.10012,0.0153235,0.0383589,0.00486101,0.0117073,-0.0105946,0.0828492
-0.131654,-0.154371,1.28676,2.0033,1.39621,-0.669809,-0.0443118,-0.18926,0.800893,0.20393,2.78262,0.592273,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.770891,-0.334237,0.916564,1.26404,-1.24603,2.10407,0.0148928,0.037939,0.0046855,0.0131022,-0.0101324,0.081779
-0.136465,-0.159036,1.34527,2.03345,1.40739,-0.644511,-0.0447018,-0.185439,0.789385,0.197578,2.74178,0.748009,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.77133,-0.333255,0.91674,1.26272,-1.24608,2.1077,0.0153174,0.0393818,0.00465468,0.0133721,-0.0129418,0.085779
-0.136465,-0.159036,1.34527,2.03345,1.40739,-0.644511,-0.0447018,-0.185439,0.789385,0.197578,2.74178,0.748009,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.771796,-0.332191,0.916928,1.26131,-1.24615,2.11157,0.0147239,0.0380098,0.00430479,0.0120306,-0.012166,0.0822594
-0.136463,-0.156703,1.3453,2.03229,1.40638,-0.645378,-0.0448649,-0.184262,0.787012,0.216761,2.71855,0.589341,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.772214,-0.33121,0.917104,1.25996,-1.24623,2.11516,0.0148857,0.0386178,0.00431816,0.0112109,-0.0105266,0.0826667
-0.136463,-0.156703,1.3453,2.03229,1.40638,-0.645378,-0.0448649,-0.184262,0.787012,0.216761,2.71855,0.589341,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.772668,-0.330169,0.917258,1.25855,-1.24632,2.11893,0.0141835,0.0375818,0.00392552,0.0117036,-0.00806614,0.0785955
-0.136462,-0.15437,1.34533,2.03113,1.40536,-0.646245,-0.0459321,-0.186175,0.798295,0.214116,2.81447,0.691397,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.773075,-0.3292,0.91741,1.25709,-1.24647,2.12254,0.0145121,0.038383,0.00385825,0.0100043,-0.010344,0.0811084
-0.136462,-0.15437,1.34533,2.03113,1.40536,-0.646245,-0.0459321,-0.186175,0.798295,0.214116,2.81447,0.691397,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.773501,-0.328161,0.917576,1.25553,-1.24661,2.12638,0.0140048,0.0371669,0.00342715,0.00963525,-0.0109773,0.0777031
-0.131888,-0.14815,1.30585,2.05208,1.39588,-0.638578,-0.0463335,-0.182895,0.78861,0.223362,2.71331,0.660622,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.773886,-0.327206,0.91772,1.25414,-1.24671,2.12983,0.0141078,0.0374993,0.00340737,0.0117348,-0.0109787,0.0785957
-0.131888,-0.14815,1.30585,2.05208,1.39588,-0.638578,-0.0463335,-0.182895,0.78861,0.223362,2.71331,0.660622,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.774299,-0.326175,0.917855,1.25271,-1.24681,2.13349,0.0133721,0.0364277,0.00288522,0.0133729,-0.00930254,0.0750319
-0.133801,-0.148644,1.33064,2.06924,1.37999,-0.593684,-0.0461968,-0.181417,0.786535,0.215921,2.71575,0.5838,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.774664,-0.325236,0.917981,1.25143,-1.24691,2.13678,0.0131064,0.0359262,0.00269141,0.0127336,-0.00912271,0.0733199
-0.133801,-0.148644,1.33064,2.06924,1.37999,-0.593684,-0.0461968,-0.181417,0.786535,0.215921,2.71575,0.5838,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.775053,-0.324213,0.918112,1.2501,-1.247,2.14029,0.0132497,0.0365673,0.00253413,0.0116815,-0.00940378,0.072925
-0.13322,-0.145117,1.32481,-3.01536,-1.97428,0.939453,-0.0475639,-0.183574,0.797333,0.241934,2.77751,0.581552,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.775406,-0.323274,0.918229,1.24889,-1.24709,2.14345,0.012458,0.0350556,0.00207925,0.0122922,-0.007368,0.0678105
-0.13322,-0.145117,1.32481,-3.01536,-1.97428,0.939453,-0.0475639,-0.183574,0.797333,0.241934,2.77751,0.581552,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.775777,-0.322272,0.918352,1.2476,-1.24721,2.14682,0.0123052,0.0355336,0.00187559,0.0136175,-0.00465485,0.0667424
-0.132444,-0.142549,1.31702,2.07263,1.33102,-0.694357,-0.0477512,-0.180429,0.78842,0.19475,3.33745,-0.0139935,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.776121,-0.321351,0.918455,1.24649,-1.24729,2.14983,0.011508,0.0339103,0.00150957,0.0122632,-0.00318425,0.0628621
-0.132444,-0.142549,1.31702,2.07263,1.33102,-0.694357,-0.0477512,-0.180429,0.78842,0.19475,3.33745,-0.0139935,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.77649,-0.320366,0.91854,1.24538,-1.24739,2.15301,0.0114127,0.0343431,0.00126645,0.00989514,-0.00185758,0.0623247
-0.132443,-0.140265,1.31705,2.07144,1.32997,-0.695173,-0.0475277,-0.178578,0.786068,0.21507,2.71299,0.578273,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.776824,-0.31946,0.918625,1.24442,-1.24745,2.15581,0.0105524,0.0333368,0.00054914,0.00953959,0.0013583,0.0574775
-0.132443,-0.140265,1.31705,2.07144,1.32997,-0.695173,-0.0475277,-0.178578,0.786068,0.21507,2.71299,0.578273,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.777174,-0.318482,0.918719,1.24333,-1.24752,2.15889,0.0102173,0.0329019,0.000203962,0.0104889,0.00247136,0.0556871
-0.132442,-0.137981,1.31707,2.07026,1.32892,-0.695988,-0.047147,-0.174885,0.774306,0.230625,2.71909,0.586628,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.777497,-0.31758,0.918795,1.2423,-1.24762,2.16173,0.0102699,0.0335796,-0.000163868,0.0109745,0.0019439,0.0569433
-0.132442,-0.137981,1.31707,2.07026,1.32892,-0.695988,-0.047147,-0.174885,0.774306,0.230625,2.71909,0.586628,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.777836,-0.316628,0.918882,1.24102,-1.24773,2.16493,0.00953365,0.0318511,-0.0005098,0.0101058,0.00272446,0.0530793
-0.127333,-0.131063,1.27197,2.05626,1.26576,-0.626794,-0.0479713,-0.177076,0.787147,0.225975,2.76153,0.661871,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.778148,-0.315739,0.91896,1.23987,-1.24785,2.16783,0.00940791,0.0324306,-0.000837968,0.00994524,0.00341023,0.0527655
-0.127333,-0.131063,1.27197,2.05626,1.26576,-0.626794,-0.0479713,-0.177076,0.787147,0.225975,2.76153,0.661871,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.778468,-0.314796,0.919044,1.23858,-1.24801,2.17096,0.00862417,0.0314742,-0.00153297,0.0101408,0.00402248,0.0488601
-0.127331,-0.128857,1.27199,2.05501,1.26479,-0.627578,-0.0483174,-0.173929,0.774915,0.182622,3.39562,0.0589069,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.778756,-0.313929,0.919116,1.23753,-1.24814,2.17365,0.00856892,0.031553,-0.00171999,0.0104636,0.0036284,0.0492417
-0.127331,-0.128857,1.27199,2.05501,1.26479,-0.627578,-0.0483174,-0.173929,0.774915,0.182622,3.39562,0.0589069,-0.100219,0.195071,0.613169,1.62271,-1.75224,0.776577,0.779069,-0.312996,0.919183,1.23639,-1.24834,2.17653,0.00790336,0.0302716,-0.00229129,0.0101887,0.00423208,0.0460001
