dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.4075,0.28,0.941841,0.0734845,-2.86049,1.35528,0.351095,0.197335,0.941841,0.0734845,-2.86049,1.35528,0.0822624,-0.0396092,0.906902,-2.45003,-0.11673,0.148076,0.40434,0.435412,-0.271259,-0.960255,0.416499,-0.273717,-0.724641,0.453146,0.462923,-0.309197,-0.927499,0.43412,-0.291051,-0.766536,0.775651,0.162177,0.923954,-1.8099,-1.36255,-1.29538,0.0181018,0.0808101,-0.0134426,0.0112894,0.00781552,-0.00481992,124.489
0.4075,0.28,0.941841,0.0734845,-2.86049,1.35528,0.351095,0.197335,0.941841,0.0734845,-2.86049,1.35528,0.0822624,-0.0396092,0.906902,-2.45003,-0.11673,0.148076,0.408567,0.4379,-0.274156,-0.957051,0.417896,-0.275266,-0.728039,0.458057,0.465407,-0.313591,-0.924965,0.436097,-0.292535,-0.771115,0.776064,0.164483,0.923887,-1.80895,-1.36226,-1.29554,0.0172325,0.0776811,-0.0140738,0.0106349,0.00818123,-0.00920915,116.989
0.4055,0.274,0.95661,0.0773314,-2.86689,1.32502,0.357029,0.200451,0.95661,0.0773314,-2.86689,1.32502,0.084489,-0.0385945,0.893099,-2.40965,-0.128517,0.146989,0.412811,0.440389,-0.277156,-0.953863,0.419324,-0.276846,-0.731528,0.463026,0.467838,-0.318182,-0.922575,0.438146,-0.294002,-0.775843,0.776469,0.166758,0.923813,-1.80804,-1.36195,-1.29577,0.0168442,0.0797747,-0.0149394,0.0114019,0.0100279,-0.0130718,117.114
0.406,0.2745,0.95661,0.0773314,-2.86689,1.32502,0.357029,0.200451,0.95661,0.0773314,-2.86689,1.32502,0.0879519,-0.0392896,0.895861,2.53149,0.204582,-0.106702,0.417089,0.442894,-0.280224,-0.950693,0.420766,-0.278455,-0.735078,0.468133,0.470311,-0.322935,-0.92016,0.440257,-0.295551,-0.780736,0.776871,0.169036,0.923718,-1.80729,-1.36163,-1.29588,0.0155397,0.0764913,-0.0151617,0.0107884,0.0126692,-0.0167465,122.614
0.4115,0.277,0.95661,0.0773314,-2.86689,1.32502,0.357029,0.200451,0.95661,0.0773314,-2.86689,1.32502,0.0924951,-0.0379088,0.895337,-2.4145,-0.106421,0.108345,0.421402,0.445383,-0.283412,-0.947591,0.42224,-0.28005,-0.738687,0.473184,0.472688,-0.327697,-0.917872,0.442366,-0.297196,-0.785608,0.777259,0.171286,0.923609,-1.80657,-1.36134,-1.29604,0.015101,0.0784361,-0.0158709,0.00980731,0.0162468,-0.0209287,123.364
0.4115,0.277,0.95661,0.0773314,-2.86689,1.32502,0.357029,0.200451,0.95661,0.0773314,-2.86689,1.32502,0.0924951,-0.0379088,0.895337,-2.4145,-0.106421,0.108345,0.425731,0.447871,-0.286684,-0.944557,0.423789,-0.281645,-0.742296,0.478337,0.475108,-0.332574,-0.915536,0.444527,-0.298969,-0.790586,0.777643,0.17351,0.92347,-1.80613,-1.36117,-1.29602,0.0141011,0.0750829,-0.016022,0.00824674,0.0171162,-0.0249043,124.989
0.4105,0.2765,0.95661,0.0773314,-2.86689,1.32502,0.357029,0.200451,0.95661,0.0773314,-2.86689,1.32502,0.0983175,-0.0382305,0.92068,-2.49881,-0.114605,0.113907,0.430094,0.450343,-0.290076,-0.941592,0.425368,-0.283224,-0.746056,0.483399,0.477449,-0.33745,-0.913321,0.446686,-0.300741,-0.795521,0.778015,0.175706,0.923319,-1.80561,-1.36094,-1.29614,0.0134529,0.0746386,-0.0164226,0.00809663,0.017981,-0.0293641,125.614
0.415,0.2785,0.95661,0.0773314,-2.86689,1.32502,0.357029,0.200451,0.95661,0.0773314,-2.86689,1.32502,0.101533,-0.0382363,0.920869,-2.49888,-0.113341,0.118681,0.434509,0.452814,-0.293604,-0.938694,0.426978,-0.284804,-0.749906,0.488559,0.479786,-0.342503,-0.911145,0.448913,-0.302567,-0.80061,0.778379,0.177881,0.92314,-1.80523,-1.36071,-1.29623,0.0126541,0.0736328,-0.0165306,0.00887832,0.0194778,-0.0311352,128.989
0.414,0.278,0.941841,0.0734845,-2.86049,1.35528,0.351095,0.197335,0.941841,0.0734845,-2.86049,1.35528,0.11301,-0.0407388,0.989964,-2.4741,-0.0446884,0.182476,0.438974,0.455286,-0.297251,-0.935899,0.428649,-0.286338,-0.753816,0.493727,0.482079,-0.347583,-0.909032,0.451134,-0.304463,-0.805747,0.778739,0.180044,0.922922,-1.80499,-1.36055,-1.29623,0.0116721,0.0733739,-0.0167327,0.0108073,0.0216868,-0.033167,132.989
0.414,0.278,0.941841,0.0734845,-2.86049,1.35528,0.351095,0.197335,0.941841,0.0734845,-2.86049,1.35528,0.11301,-0.0407388,0.989964,-2.4741,-0.0446884,0.182476,0.443508,0.45774,-0.301052,-0.933189,0.430396,-0.287842,-0.757877,0.498842,0.484345,-0.352623,-0.906946,0.453316,-0.30641,-0.81087,0.779083,0.182187,0.922689,-1.80468,-1.36039,-1.29638,0.0114086,0.0746395,-0.0169505,0.0121006,0.0226068,-0.0347688,134.739
0.4155,0.28,0.95661,0.0773314,-2.86689,1.32502,0.357029,0.200451,0.95661,0.0773314,-2.86689,1.32502,0.105009,-0.0363787,0.896071,-2.41642,-0.100809,0.126575,0.448144,0.460177,-0.305024,-0.930547,0.432203,-0.28936,-0.762088,0.504095,0.486658,-0.357813,-0.904815,0.455544,-0.308463,-0.816173,0.779406,0.184325,0.922445,-1.8044,-1.36022,-1.29658,0.0102319,0.0720502,-0.0167612,0.0130246,0.024104,-0.0382202,136.489
0.4175,0.282,0.95661,0.0773314,-2.86689,1.32502,0.357029,0.200451,0.95661,0.0773314,-2.86689,1.32502,0.112004,-0.0370661,0.931369,-2.51809,-0.121444,0.101323,0.452865,0.462632,-0.309148,-0.927973,0.434071,-0.290879,-0.766389,0.509199,0.488881,-0.362908,-0.902783,0.457711,-0.310527,-0.821381,0.779723,0.186464,0.922165,-1.80431,-1.3601,-1.29668,0.00982202,0.0731586,-0.0168528,0.0137766,0.0258738,-0.039968,139.614
0.416,0.274,0.940752,0.0744515,-2.8573,1.35812,0.351516,0.197114,0.940752,0.0744515,-2.8573,1.35812,0.113247,-0.0361305,0.918571,-2.47667,-0.133439,0.104681,0.457672,0.465086,-0.31346,-0.925451,0.436,-0.292398,-0.770871,0.51435,0.491134,-0.36804,-0.900701,0.459882,-0.312708,-0.826651,0.780028,0.188583,0.921877,-1.80412,-1.35997,-1.29697,0.00856766,0.0704572,-0.0164644,0.0158911,0.0291303,-0.0415176,138.739
0.416,0.274,0.940752,0.0744515,-2.8573,1.35812,0.351516,0.197114,0.940752,0.0744515,-2.8573,1.35812,0.113247,-0.0361305,0.918571,-2.47667,-0.133439,0.104681,0.46258,0.467506,-0.317926,-0.922996,0.43802,-0.293932,-0.775533,0.519321,0.49329,-0.372986,-0.898691,0.46194,-0.314976,-0.831776,0.780301,0.190702,0.921593,-1.80383,-1.35981,-1.29745,0.00808412,0.071364,-0.0164338,0.0184034,0.0309499,-0.0416614,141.239
0.4185,0.275,0.940752,0.0744515,-2.8573,1.35812,0.351516,0.197114,0.940752,0.0744515,-2.8573,1.35812,0.113855,-0.0349097,0.898353,-2.42242,-0.0974749,0.138672,0.46754,0.469944,-0.322528,-0.92061,0.440055,-0.295527,-0.780255,0.524266,0.495455,-0.377869,-0.896644,0.463943,-0.317336,-0.8369,0.780572,0.1928,0.921264,-1.80396,-1.35967,-1.29762,0.00696484,0.0685896,-0.0156827,0.0226883,0.0333482,-0.0408925,146.114
0.455,0.178,0.95661,0.0773314,-2.86689,1.32502,0.357029,0.200451,0.95661,0.0773314,-2.86689,1.32502,0.117672,-0.0340829,0.906928,-2.45058,-0.101551,0.19786,0.472568,0.472347,-0.327249,-0.918275,0.442151,-0.297182,-0.785097,0.528957,0.497513,-0.382459,-0.894659,0.465769,-0.319741,-0.841819,0.780813,0.194885,0.920941,-1.80414,-1.35953,-1.29783,0.00664315,0.0695173,-0.0154628,0.0262837,0.0349247,-0.0402607,152.114
0.455,0.18,0.940752,0.0744515,-2.8573,1.35812,0.351516,0.197114,0.940752,0.0744515,-2.8573,1.35812,0.121057,-0.0337314,0.908369,-2.43895,-0.106129,0.121248,0.477648,0.474733,-0.332073,-0.915974,0.444308,-0.298883,-0.79003,0.533342,0.499465,-0.386681,-0.892713,0.467375,-0.322187,-0.846483,0.781032,0.19696,0.920621,-1.80434,-1.35941,-1.29812,0.00571352,0.066631,-0.0144291,0.031925,0.0372704,-0.0377796,153.364
0.455,0.18,0.940752,0.0744515,-2.8573,1.35812,0.351516,0.197114,0.940752,0.0744515,-2.8573,1.35812,0.121057,-0.0337314,0.908369,-2.43895,-0.106129,0.121248,0.482761,0.477085,-0.336982,-0.913724,0.446464,-0.300645,-0.795023,0.537659,0.501433,-0.390775,-0.8907,0.468888,-0.324722,-0.851113,0.781225,0.199014,0.920304,-1.80463,-1.35927,-1.29839,0.00523377,0.0652279,-0.0137768,0.0352634,0.0385865,-0.036521,151.489
0.456,0.182,1.0786,-0.0458122,2.76209,-1.38969,0.401165,0.228509,1.0786,-0.0458122,2.76209,-1.38969,0.122202,-0.0332681,0.896451,-2.42444,-0.109994,0.0999546,0.487891,0.47942,-0.341958,-0.911526,0.448636,-0.302483,-0.800076,0.541762,0.50335,-0.394586,-0.888662,0.470229,-0.327327,-0.855562,0.7814,0.201045,0.919973,-1.80516,-1.35911,-1.29852,0.00497687,0.066088,-0.0132165,0.0384601,0.0410499,-0.0360941,155.239
0.4575,0.175,0.95661,0.0773314,-2.86689,1.32502,0.357029,0.200451,0.95661,0.0773314,-2.86689,1.32502,0.127754,-0.0329706,0.91962,-2.48095,-0.127835,0.125719,0.493039,0.481755,-0.346969,-0.909344,0.450838,-0.304381,-0.80516,0.545791,0.50529,-0.398273,-0.886535,0.471495,-0.330051,-0.859949,0.781562,0.203076,0.919635,-1.80583,-1.35897,-1.29858,0.00452755,0.0625515,-0.0122278,0.0394636,0.0425967,-0.0349135,159.489
0.451,0.1795,0.95661,0.0773314,-2.86689,1.32502,0.357029,0.200451,0.95661,0.0773314,-2.86689,1.32502,0.139195,-0.0350901,0.977347,-2.46764,-0.0586742,0.128092,0.498169,0.484039,-0.352015,-0.907213,0.452995,-0.306325,-0.810303,0.549484,0.507139,-0.401575,-0.884408,0.472569,-0.332841,-0.863992,0.781695,0.205071,0.91931,-1.80645,-1.35874,-1.29875,0.0046092,0.0631962,-0.0117585,0.040635,0.0446672,-0.0363404,161.614
0.451,0.1795,0.95661,0.0773314,-2.86689,1.32502,0.357029,0.200451,0.95661,0.0773314,-2.86689,1.32502,0.139195,-0.0350901,0.977347,-2.46764,-0.0586742,0.128092,0.503299,0.486289,-0.357077,-0.905134,0.455182,-0.308361,-0.815446,0.553129,0.50903,-0.404802,-0.882175,0.473595,-0.335753,-0.868,0.781805,0.207045,0.91898,-1.80737,-1.35854,-1.29872,0.00442754,0.0597293,-0.0106882,0.0422265,0.0452757,-0.0356138,168.739
0.4505,0.18,0.95661,0.0773314,-2.86689,1.32502,0.357029,0.200451,0.95661,0.0773314,-2.86689,1.32502,0.132234,-0.0321766,0.909244,-2.44123,-0.101459,0.13728,0.508378,0.488522,-0.362105,-0.903055,0.457324,-0.310472,-0.82059,0.556464,0.510841,-0.407705,-0.879951,0.474454,-0.338669,-0.871722,0.7819,0.208998,0.918656,-1.80836,-1.35829,-1.29867,0.00446874,0.0588119,-0.00973287,0.0470653,0.0464874,-0.0344029,171.614
0.4575,0.1795,0.95661,0.0773314,-2.86689,1.32502,0.357029,0.200451,0.95661,0.0773314,-2.86689,1.32502,0.134106,-0.031268,0.905917,-2.43952,-0.13589,0.140441,0.513389,0.49072,-0.367065,-0.900992,0.459389,-0.312628,-0.825733,0.559602,0.512644,-0.410357,-0.87764,0.475149,-0.341662,-0.875298,0.781976,0.210929,0.918342,-1.80932,-1.35792,-1.29867,0.00443028,0.0576707,-0.00891118,0.050921,0.0473887,-0.0328979,174.739
0.4555,0.18,0.95661,0.0773314,-2.86689,1.32502,0.357029,0.200451,0.95661,0.0773314,-2.86689,1.32502,0.136288,-0.0304259,0.904511,-2.43776,-0.115168,0.0919955,0.518315,0.492868,-0.371905,-0.898964,0.461394,-0.314876,-0.830786,0.562525,0.514436,-0.412724,-0.875226,0.47566,-0.344743,-0.878707,0.782029,0.21284,0.91803,-1.81056,-1.35752,-1.29842,0.00452458,0.0569296,-0.00800942,0.0552989,0.0490046,-0.0317695,175.239
0.4555,0.18,0.95661,0.0773314,-2.86689,1.32502,0.357029,0.200451,0.95661,0.0773314,-2.86689,1.32502,0.136288,-0.0304259,0.904511,-2.43776,-0.115168,0.0919955,0.523105,0.494999,-0.376626,-0.896936,0.463323,-0.317215,-0.835809,0.565269,0.51621,-0.414875,-0.872759,0.476046,-0.347874,-0.881964,0.782081,0.2147,0.917712,-1.81201,-1.35702,-1.29803,0.00475142,0.057504,-0.00769349,0.056447,0.0497834,-0.0328275,175.739
0.4375,0.288,0.95661,0.0773314,-2.86689,1.32502,0.357029,0.200451,0.95661,0.0773314,-2.86689,1.32502,0.14076,-0.0310003,0.920942,-2.46244,-0.110899,0.118293,0.527775,0.497078,-0.381143,-0.894924,0.4651,-0.319584,-0.840652,0.567986,0.518051,-0.416992,-0.870146,0.476395,-0.351142,-0.885223,0.78211,0.216564,0.917402,-1.81356,-1.35644,-1.29747,0.00507089,0.0545732,-0.00660044,0.0567555,0.0492014,-0.033191,177.614
0.449,0.2945,0.95661,0.0773314,-2.86689,1.32502,0.357029,0.200451,0.95661,0.0773314,-2.86689,1.32502,0.14185,-0.0306171,0.910074,-2.44352,-0.0975075,0.151003,0.532274,0.499123,-0.385489,-0.892879,0.466755,-0.32206,-0.845434,0.570451,0.519837,-0.418865,-0.867534,0.476625,-0.354378,-0.888248,0.782133,0.218373,0.91711,-1.8152,-1.35572,-1.29687,0.00526515,0.0550765,-0.00627137,0.0578893,0.0495253,-0.0341484,181.114
0.4515,0.179,0.95661,0.0773314,-2.86689,1.32502,0.357029,0.200451,0.95661,0.0773314,-2.86689,1.32502,0.148309,-0.0301276,0.930577,-2.50158,-0.13277,0.122461,0.536587,0.5011,-0.389614,-0.890851,0.46832,-0.324596,-0.850066,0.572884,0.521665,-0.420696,-0.864825,0.476823,-0.357697,-0.891264,0.782141,0.220128,0.916834,-1.81698,-1.35493,-1.29614,0.00567114,0.0524668,-0.00512474,0.0598398,0.0494625,-0.0332371,183.364
0.4515,0.179,0.95661,0.0773314,-2.86689,1.32502,0.357029,0.200451,0.95661,0.0773314,-2.86689,1.32502,0.148309,-0.0301276,0.930577,-2.50158,-0.13277,0.122461,0.540728,0.503043,-0.3935,-0.888789,0.469732,-0.327209,-0.854518,0.575049,0.523457,-0.422249,-0.86206,0.476867,-0.361023,-0.894043,0.78214,0.221864,0.91657,-1.81893,-1.35406,-1.29522,0.00584615,0.0531417,-0.00460951,0.0623744,0.0497792,-0.0332676,189.239
0.4495,0.294,0.972932,0.0800757,-2.87679,1.28993,0.362701,0.203886,0.972932,0.0800757,-2.87679,1.28993,0.15716,-0.0313451,0.967518,-2.46465,-0.144909,0.0950652,0.5447,0.504969,-0.397148,-0.886675,0.470978,-0.329912,-0.858849,0.576958,0.52521,-0.423527,-0.859242,0.476759,-0.364334,-0.896595,0.782137,0.223585,0.916311,-1.82102,-1.35302,-1.29412,0.00629272,0.0506186,-0.00326126,0.0640087,0.0496092,-0.0323704,191.114
0.4575,0.178,0.972932,0.0800757,-2.87679,1.28993,0.362701,0.203886,0.972932,0.0800757,-2.87679,1.28993,0.150142,-0.029338,0.907482,-2.46544,-0.122095,0.134724,0.548466,0.506861,-0.400557,-0.88451,0.472086,-0.332676,-0.86297,0.578816,0.527015,-0.42473,-0.856283,0.476593,-0.367767,-0.899118,0.782134,0.225263,0.916074,-1.82319,-1.35194,-1.29293,0.00657584,0.0512193,-0.00275154,0.0653571,0.0508685,-0.0329849,188.489
0.4555,0.2935,0.972932,0.0800757,-2.87679,1.28993,0.362701,0.203886,0.972932,0.0800757,-2.87679,1.28993,0.150142,-0.029338,0.907482,-2.46544,-0.122095,0.134724,0.552046,0.508719,-0.403744,-0.882312,0.473089,-0.335532,-0.86691,0.580606,0.528863,-0.425834,-0.853196,0.476364,-0.371317,-0.901581,0.782129,0.226894,0.915847,-1.82559,-1.35081,-1.29153,0.00700618,0.0486013,-0.00153927,0.0659799,0.050676,-0.0325272,189.614
0.4555,0.2935,0.972932,0.0800757,-2.87679,1.28993,0.362701,0.203886,0.972932,0.0800757,-2.87679,1.28993,0.150142,-0.029338,0.907482,-2.46544,-0.122095,0.134724,0.555437,0.510577,-0.406675,-0.880045,0.473954,-0.338448,-0.87076,0.582155,0.530679,-0.426695,-0.850045,0.476008,-0.374881,-0.90381,0.782133,0.228512,0.915623,-1.82803,-1.34952,-1.29004,0.00722081,0.0475473,-0.00075708,0.0674545,0.0499667,-0.0315697,193.739
0.4475,0.289,0.972932,0.0800757,-2.87679,1.28993,0.362701,0.203886,0.972932,0.0800757,-2.87679,1.28993,0.156576,-0.0293515,0.908157,-2.46594,-0.119555,0.144015,0.558659,0.512401,-0.409402,-0.87771,0.474699,-0.341455,-0.874399,0.583561,0.532502,-0.427396,-0.846797,0.475549,-0.37847,-0.905934,0.782131,0.230093,0.915429,-1.83059,-1.34821,-1.28845,0.00760066,0.0483712,4.98363e-05,0.070987,0.0505504,-0.0315176,194.239
0.4575,0.295,0.972932,0.0800757,-2.87679,1.28993,0.362701,0.203886,0.972932,0.0800757,-2.87679,1.28993,0.161903,-0.0298438,0.922793,-2.48666,-0.114897,0.175065,0.561676,0.514207,-0.411908,-0.875307,0.475291,-0.344508,-0.877858,0.584908,0.534366,-0.428012,-0.84343,0.475023,-0.382147,-0.908024,0.782139,0.231627,0.915253,-1.83315,-1.34682,-1.28683,0.00771309,0.0456873,0.00101438,0.0710326,0.0495677,-0.0293606,195.114
0.456,0.2895,0.972932,0.0800757,-2.87679,1.28993,0.362701,0.203886,0.972932,0.0800757,-2.87679,1.28993,0.16416,-0.0292419,0.917227,-2.45907,-0.11681,0.0986317,0.564539,0.516014,-0.414209,-0.872835,0.475762,-0.347636,-0.881227,0.58602,0.536165,-0.428368,-0.840045,0.474366,-0.385789,-0.909866,0.782152,0.233148,0.915081,-1.8358,-1.34531,-1.28512,0.00777027,0.0464328,0.00182451,0.0734328,0.0505955,-0.0295373,195.239
0.456,0.2895,0.972932,0.0800757,-2.87679,1.28993,0.362701,0.203886,0.972932,0.0800757,-2.87679,1.28993,0.16416,-0.0292419,0.917227,-2.45907,-0.11681,0.0986317,0.567215,0.517804,-0.416305,-0.870296,0.476111,-0.350811,-0.884445,0.587087,0.537994,-0.42866,-0.836562,0.473663,-0.389509,-0.911675,0.782174,0.234625,0.91493,-1.83843,-1.34372,-1.28342,0.00786605,0.0439324,0.00272595,0.0724865,0.048727,-0.0282969,195.614
0.4595,0.296,0.980159,0.0653459,-2.84754,1.29957,0.365373,0.204972,0.980159,0.0653459,-2.84754,1.29957,0.169785,-0.0297573,0.932803,-2.48123,-0.11231,0.12673,0.569738,0.51961,-0.418231,-0.867688,0.476354,-0.354061,-0.887513,0.587985,0.539783,-0.428795,-0.833058,0.472885,-0.393182,-0.913313,0.782212,0.236075,0.914772,-1.84127,-1.34209,-1.28152,0.00784149,0.0431241,0.00386268,0.0728855,0.0485288,-0.0283924,195.614
0.4625,0.2965,0.980159,0.0653459,-2.84754,1.29957,0.365373,0.204972,0.980159,0.0653459,-2.84754,1.29957,0.166066,-0.0288134,0.893131,-2.40239,-0.0942586,0.0913042,0.57209,0.5214,-0.41997,-0.864995,0.476476,-0.357326,-0.890401,0.588787,0.541554,-0.42883,-0.82951,0.472058,-0.39688,-0.914844,0.782255,0.237493,0.914649,-1.84395,-1.34043,-1.27973,0.00793956,0.0421825,0.0046004,0.0722889,0.0485955,-0.0283278,187.739
0.464,0.2965,0.980159,0.0653459,-2.84754,1.29957,0.365373,0.204972,0.980159,0.0653459,-2.84754,1.29957,0.171138,-0.0301698,0.909942,-2.423,-0.109358,0.165592,0.574288,0.523207,-0.421555,-0.862217,0.476521,-0.360683,-0.893228,0.589473,0.54333,-0.42873,-0.825857,0.471164,-0.400661,-0.916231,0.782315,0.238873,0.914529,-1.84673,-1.33869,-1.2779,0.00794966,0.0415518,0.00548529,0.0719867,0.0492332,-0.0287369,186.239
0.464,0.2965,0.980159,0.0653459,-2.84754,1.29957,0.365373,0.204972,0.980159,0.0653459,-2.84754,1.29957,0.171138,-0.0301698,0.909942,-2.423,-0.109358,0.165592,0.576334,0.525013,-0.422953,-0.859353,0.476521,-0.364055,-0.895935,0.59008,0.545091,-0.428548,-0.822171,0.470232,-0.404466,-0.917521,0.782384,0.240234,0.914433,-1.84938,-1.33693,-1.27617,0.00792987,0.0421041,0.00610847,0.0733507,0.0503772,-0.029378,183.614
0.466,0.297,0.980159,0.0653459,-2.84754,1.29957,0.365373,0.204972,0.980159,0.0653459,-2.84754,1.29957,0.174386,-0.0301783,0.910343,-2.42325,-0.108043,0.170161,0.578226,0.52682,-0.424197,-0.856404,0.476506,-0.367502,-0.898492,0.590646,0.546892,-0.428286,-0.818328,0.469233,-0.408433,-0.918773,0.782464,0.241551,0.914356,-1.85212,-1.33523,-1.27438,0.00780333,0.0403519,0.00698533,0.0735394,0.0497735,-0.0279475,181.739
0.467,0.3,0.980159,0.0653459,-2.84754,1.29957,0.365373,0.204972,0.980159,0.0653459,-2.84754,1.29957,0.179999,-0.0306793,0.92495,-2.44178,-0.103193,0.199874,0.579981,0.528627,-0.425254,-0.853354,0.476415,-0.37098,-0.900898,0.591085,0.548634,-0.427903,-0.814528,0.468182,-0.412321,-0.919879,0.782548,0.242862,0.914309,-1.85475,-1.33351,-1.27264,0.00778378,0.0410544,0.0072988,0.0752975,0.0504275,-0.0285969,176.614
0.468,0.291,0.980159,0.0653459,-2.84754,1.29957,0.365373,0.204972,0.980159,0.0653459,-2.84754,1.29957,0.184791,-0.0314191,0.934726,-2.48122,-0.106766,0.147865,0.581583,0.530451,-0.426174,-0.850217,0.476126,-0.374519,-0.903184,0.591531,0.550418,-0.427512,-0.81061,0.467101,-0.416323,-0.921019,0.782651,0.244137,0.914264,-1.85743,-1.33165,-1.27087,0.00755448,0.039229,0.00792684,0.0741446,0.0485027,-0.0282174,174.114
0.468,0.291,0.980159,0.0653459,-2.84754,1.29957,0.365373,0.204972,0.980159,0.0653459,-2.84754,1.29957,0.184791,-0.0314191,0.934726,-2.48122,-0.106766,0.147865,0.583032,0.532274,-0.426924,-0.846996,0.475686,-0.378103,-0.90535,0.591897,0.552136,-0.427083,-0.806787,0.466023,-0.420194,-0.922068,0.782765,0.245386,0.914235,-1.86007,-1.32967,-1.2691,0.00747565,0.0397336,0.00817868,0.0748642,0.0490877,-0.0294234,169.364
0.4715,0.29,0.980159,0.0653459,-2.84754,1.29957,0.365373,0.204972,0.980159,0.0653459,-2.84754,1.29957,0.184211,-0.0313938,0.911803,-2.40338,-0.0920108,0.15991,0.584361,0.534098,-0.42752,-0.84369,0.475124,-0.381718,-0.907425,0.59222,0.553813,-0.42665,-0.803009,0.464959,-0.424017,-0.923065,0.782882,0.246626,0.914226,-1.86259,-1.3276,-1.26741,0.00716182,0.0379252,0.00867857,0.073229,0.0479771,-0.0301234,166.614
0.4735,0.2925,0.980159,0.0653459,-2.84754,1.29957,0.365373,0.204972,0.980159,0.0653459,-2.84754,1.29957,0.202057,-0.0340874,0.987345,-2.45793,-0.133342,0.212262,0.585555,0.535922,-0.427981,-0.840315,0.474486,-0.385378,-0.90935,0.59255,0.555518,-0.426223,-0.799151,0.463883,-0.427932,-0.924086,0.783011,0.247831,0.914228,-1.86518,-1.32552,-1.26566,0.00707969,0.0372074,0.00898567,0.0734403,0.0472669,-0.0298989,161.989
0.4765,0.301,0.980159,0.0653459,-2.84754,1.29957,0.365373,0.204972,0.980159,0.0653459,-2.84754,1.29957,0.190734,-0.0322088,0.91256,-2.4455,-0.0940125,0.167895,0.586628,0.537728,-0.428304,-0.836872,0.473772,-0.389054,-0.911125,0.592847,0.557222,-0.42577,-0.795262,0.46278,-0.431851,-0.925097,0.783141,0.249013,0.914259,-1.86768,-1.32344,-1.26396,0.00699962,0.0380317,0.00942521,0.0772783,0.0476598,-0.0302167,157.614
0.4765,0.301,0.980159,0.0653459,-2.84754,1.29957,0.365373,0.204972,0.980159,0.0653459,-2.84754,1.29957,0.190734,-0.0322088,0.91256,-2.4455,-0.0940125,0.167895,0.587583,0.539535,-0.428475,-0.833361,0.472982,-0.39276,-0.912779,0.593145,0.558947,-0.425316,-0.791313,0.461651,-0.435812,-0.926152,0.783277,0.250181,0.914302,-1.87018,-1.32133,-1.26222,0.00671681,0.0360638,0.00968948,0.0770684,0.0451729,-0.0289521,150.114
0.458,0.1785,0.980159,0.0653459,-2.84754,1.29957,0.365373,0.204972,0.980159,0.0653459,-2.84754,1.29957,0.194052,-0.0330133,0.913231,-2.40257,-0.0879547,0.17362,0.588418,0.541325,-0.428526,-0.829781,0.472102,-0.396511,-0.914313,0.593393,0.56061,-0.424855,-0.787462,0.46051,-0.439628,-0.927211,0.783415,0.251315,0.914371,-1.87266,-1.31918,-1.26051,0.00668165,0.0367549,0.0102241,0.0835566,0.0448012,-0.0290925,148.739
0.478,0.294,0.980159,0.0653459,-2.84754,1.29957,0.365373,0.204972,0.980159,0.0653459,-2.84754,1.29957,0.200038,-0.0338268,0.9243,-2.44024,-0.11155,0.174955,0.589168,0.543097,-0.428526,-0.826151,0.471175,-0.400293,-0.915757,0.593646,0.562302,-0.424406,-0.783539,0.459331,-0.443478,-0.928357,0.783553,0.252406,0.914467,-1.87506,-1.31704,-1.2589,0.00624966,0.0348989,0.0104606,0.0846448,0.0419047,-0.0268715,145.114
0.4785,0.293,0.980159,0.0653459,-2.84754,1.29957,0.365373,0.204972,0.980159,0.0653459,-2.84754,1.29957,0.203619,-0.0345329,0.922129,-2.43653,-0.0892053,0.12798,0.589816,0.544887,-0.428509,-0.822469,0.470233,-0.40412,-0.91714,0.593853,0.563907,-0.42394,-0.779757,0.45813,-0.447137,-0.929518,0.783713,0.253433,0.914567,-1.87751,-1.31493,-1.25733,0.0058988,0.0351716,0.0110621,0.0897757,0.0421391,-0.0265477,143.864
0.4785,0.293,0.980159,0.0653459,-2.84754,1.29957,0.365373,0.204972,0.980159,0.0653459,-2.84754,1.29957,0.203619,-0.0345329,0.922129,-2.43653,-0.0892053,0.12798,0.590395,0.546643,-0.428441,-0.818737,0.469277,-0.407948,-0.918433,0.59405,0.565515,-0.423461,-0.77593,0.456895,-0.450832,-0.930715,0.783862,0.254427,0.914714,-1.87975,-1.31286,-1.25598,0.00550368,0.0330905,0.0112674,0.0879134,0.0403049,-0.0260099,141.364
0.4795,0.2925,0.980159,0.0653459,-2.84754,1.29957,0.365373,0.204972,0.980159,0.0653459,-2.84754,1.29957,0.210094,-0.0363975,0.938554,-2.47929,-0.0977747,0.183792,0.590907,0.548398,-0.428168,-0.814953,0.468274,-0.411836,-0.919667,0.594202,0.567049,-0.422975,-0.772209,0.455673,-0.454431,-0.931856,0.784004,0.255463,0.914853,-1.88213,-1.31069,-1.25438,0.00492627,0.0317968,0.0117932,0.0865022,0.040141,-0.0270351,138.864
