dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.3725,0.3025,0.924644,0.0260339,-2.85641,1.38096,0.314377,0.221279,0.924644,0.0260339,-2.85641,1.38096,0.011636,-0.0842363,0.884617,-2.47856,0.180661,0.184334,0.549182,0.208502,-0.415317,-1.49534,-1.16706,0.288601,0.810152,0.55965,0.213289,-0.412366,-1.49571,-1.17878,0.309627,0.812098,0.6787,0.0860264,0.845036,-1.48494,-1.30909,-1.77576,0.00142201,0.0251183,-0.00898963,0.0253286,-0.0186431,-0.025967,122.113
0.374,0.303,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0129876,-0.0855103,0.897759,-2.50185,0.176042,0.162697,0.550205,0.208911,-0.4153,-1.49529,-1.16864,0.290348,0.810844,0.560784,0.213892,-0.411857,-1.49582,-1.17944,0.312311,0.811633,0.678724,0.086514,0.844889,-1.48449,-1.30845,-1.77687,0.00160471,0.0257181,-0.00915174,0.0251241,-0.0192071,-0.0274403,123.488
0.375,0.3005,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.0142651,-0.0863349,0.906238,-2.51774,0.185707,0.206367,0.55121,0.209337,-0.415249,-1.49527,-1.17012,0.292125,0.811416,0.561557,0.214306,-0.411524,-1.49589,-1.17991,0.314125,0.811359,0.678753,0.0870093,0.844715,-1.48412,-1.3078,-1.77792,0.00153169,0.0260242,-0.00912331,0.0251696,-0.0186938,-0.0278988,125.238
0.3765,0.302,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0162828,-0.0866178,0.9305,-2.38927,0.181184,0.194157,0.552216,0.209746,-0.415061,-1.49527,-1.17151,0.293932,0.811867,0.562774,0.214935,-0.411042,-1.49598,-1.18081,0.31689,0.8111,0.678768,0.0875776,0.844541,-1.48371,-1.3071,-1.77889,0.00134654,0.0267145,-0.00911349,0.0263715,-0.0180205,-0.0279268,127.488
0.3765,0.302,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0162828,-0.0866178,0.9305,-2.38927,0.181184,0.194157,0.553188,0.210172,-0.414788,-1.49527,-1.17272,0.29583,0.812168,0.563612,0.215355,-0.410723,-1.49603,-1.18148,0.318749,0.810982,0.678786,0.0881663,0.844366,-1.48307,-1.30641,-1.78009,0.00126531,0.0274787,-0.00916018,0.0274819,-0.0182487,-0.0285651,129.863
0.3765,0.298,0.992936,0.0187887,-2.80336,1.39301,0.337597,0.239022,0.992936,0.0187887,-2.80336,1.39301,0.0160879,-0.0846939,0.897367,-2.50205,0.177534,0.172751,0.554159,0.210599,-0.414482,-1.49527,-1.17383,0.297775,0.812378,0.564889,0.215987,-0.41024,-1.4961,-1.18252,0.321564,0.810817,0.678801,0.0887703,0.844197,-1.48228,-1.30571,-1.78143,0.00121305,0.0275593,-0.00896446,0.0274875,-0.0187928,-0.028318,127.988
0.3785,0.3035,0.999291,-0.00949458,-2.83793,1.35623,0.339327,0.240112,0.999291,-0.00949458,-2.83793,1.35623,0.018017,-0.0861083,0.916476,-2.46449,0.20794,0.197767,0.555131,0.211059,-0.414141,-1.49527,-1.17483,0.299734,0.812468,0.565746,0.216412,-0.409912,-1.49614,-1.18321,0.323455,0.810696,0.678826,0.0894022,0.84401,-1.48148,-1.30501,-1.78273,0.00115624,0.0283431,-0.00902458,0.0285803,-0.0190618,-0.0287842,127.238
0.379,0.3045,0.999291,-0.00949458,-2.83793,1.35623,0.339327,0.240112,0.999291,-0.00949458,-2.83793,1.35623,0.0184997,-0.0825568,0.883111,-2.47513,0.183179,0.192749,0.556085,0.211502,-0.4138,-1.49527,-1.17576,0.301769,0.812499,0.567068,0.217056,-0.409423,-1.49619,-1.18436,0.326323,0.810588,0.678844,0.0900086,0.843843,-1.48045,-1.30431,-1.78434,0.000936414,0.0281753,-0.00880592,0.0290857,-0.0181027,-0.0284263,128.238
0.379,0.3045,0.999291,-0.00949458,-2.83793,1.35623,0.339327,0.240112,0.999291,-0.00949458,-2.83793,1.35623,0.0184997,-0.0825568,0.883111,-2.47513,0.183179,0.192749,0.55704,0.211979,-0.413425,-1.49527,-1.17664,0.30385,0.812499,0.567962,0.217476,-0.409105,-1.49623,-1.18519,0.328227,0.810568,0.678871,0.0906365,0.843658,-1.47941,-1.30364,-1.78597,0.000654709,0.0289755,-0.00879398,0.0304196,-0.0184162,-0.0285838,128.988
0.379,0.3,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0201693,-0.0877818,0.9427,-2.46193,0.214698,0.204721,0.558011,0.212439,-0.41305,-1.49531,-1.17744,0.305961,0.812499,0.569307,0.218085,-0.408625,-1.49627,-1.18646,0.331056,0.810557,0.678886,0.0912674,0.84347,-1.4783,-1.30303,-1.78765,0.000404372,0.0287896,-0.00839889,0.0312252,-0.0178335,-0.0274749,130.238
0.375,0.3,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0208899,-0.0824669,0.886291,-2.46329,0.195296,0.166457,0.558966,0.212934,-0.412658,-1.49538,-1.17819,0.308118,0.812468,0.570221,0.21849,-0.408304,-1.4963,-1.18737,0.332949,0.810583,0.678912,0.0918967,0.843245,-1.47727,-1.30249,-1.7893,0.000327307,0.0287994,-0.00814237,0.0320919,-0.0173974,-0.0267877,131.238
0.377,0.299,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0242549,-0.0873457,0.942338,-2.488,0.22642,0.183414,0.55992,0.213428,-0.412249,-1.49548,-1.17889,0.310335,0.812438,0.571593,0.219089,-0.407829,-1.49631,-1.1888,0.335743,0.810665,0.678933,0.0925257,0.843007,-1.47622,-1.30199,-1.79101,0.000170034,0.0295977,-0.00799866,0.0335192,-0.0175581,-0.0267423,133.988
0.377,0.299,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0242549,-0.0873457,0.942338,-2.488,0.22642,0.183414,0.560909,0.213939,-0.411857,-1.4956,-1.17959,0.312552,0.812318,0.572534,0.21949,-0.407509,-1.49631,-1.18981,0.337633,0.810763,0.678956,0.0931707,0.842748,-1.47531,-1.30142,-1.79256,-0.000122539,0.0287567,-0.00750006,0.0328733,-0.0163659,-0.0257136,137.238
0.378,0.2995,0.992936,0.0187887,-2.80336,1.39301,0.337597,0.239022,0.992936,0.0187887,-2.80336,1.39301,0.0239744,-0.0817436,0.88678,-2.46493,0.196372,0.167139,0.561897,0.214451,-0.411448,-1.49572,-1.18028,0.314815,0.812077,0.573933,0.220054,-0.40707,-1.4963,-1.19146,0.340359,0.811074,0.678975,0.0938184,0.842491,-1.47437,-1.30073,-1.79416,-0.000447973,0.0291353,-0.00732798,0.0327059,-0.0155577,-0.0267556,141.113
0.3795,0.3045,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0246201,-0.0810356,0.883229,-2.47686,0.185854,0.202462,0.56292,0.214962,-0.411039,-1.49582,-1.18101,0.317109,0.811807,0.574874,0.220416,-0.406796,-1.49629,-1.19265,0.342152,0.811387,0.67899,0.0944845,0.842245,-1.47339,-1.29997,-1.7958,-0.000774586,0.0279843,-0.00676279,0.0314918,-0.0147422,-0.0257374,142.113
0.3795,0.3035,0.992936,0.0187887,-2.80336,1.39301,0.337597,0.239022,0.992936,0.0187887,-2.80336,1.39301,0.0254301,-0.0811876,0.884853,-2.48194,0.186591,0.206318,0.56396,0.21549,-0.41063,-1.4959,-1.18182,0.319417,0.811536,0.576271,0.22093,-0.406392,-1.49628,-1.19442,0.344796,0.811877,0.679008,0.0951627,0.841996,-1.47248,-1.29915,-1.79737,-0.0010096,0.0281761,-0.00659486,0.0326088,-0.0150028,-0.0252806,142.613
0.3795,0.3035,0.992936,0.0187887,-2.80336,1.39301,0.337597,0.239022,0.992936,0.0187887,-2.80336,1.39301,0.0254301,-0.0811876,0.884853,-2.48194,0.186591,0.206318,0.565016,0.216002,-0.410221,-1.49599,-1.1827,0.321771,0.811325,0.577183,0.221256,-0.406125,-1.49627,-1.19559,0.346509,0.812195,0.679016,0.0958392,0.841756,-1.47155,-1.2983,-1.799,-0.00118479,0.0269992,-0.00603246,0.0321823,-0.0138952,-0.0233656,142.113
0.3805,0.3015,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0292285,-0.0862701,0.944048,-2.47072,0.239503,0.15134,0.56609,0.21653,-0.409812,-1.49606,-1.18364,0.32411,0.811145,0.578524,0.221721,-0.405731,-1.49624,-1.19736,0.34899,0.812692,0.679027,0.0965328,0.841511,-1.47072,-1.29744,-1.80051,-0.00137068,0.0265243,-0.005856,0.0323607,-0.0131003,-0.0220283,141.238
0.3815,0.296,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0301382,-0.0849775,0.934424,-2.47815,0.219224,0.155192,0.567181,0.217058,-0.409402,-1.49611,-1.18461,0.326465,0.811025,0.579397,0.222016,-0.40547,-1.49623,-1.19852,0.350595,0.813009,0.679036,0.0972357,0.841275,-1.46984,-1.2966,-1.80207,-0.00141769,0.0264966,-0.00590632,0.0324349,-0.0133747,-0.0219473,141.488
0.3825,0.3015,0.919512,-0.339145,-2.45751,-0.586149,0.311912,0.221304,0.919512,-0.339145,-2.45751,-0.586149,0.0317146,-0.0836786,0.933582,-2.4506,0.209727,0.183222,0.568289,0.21757,-0.40901,-1.49616,-1.18562,0.328834,0.810934,0.580685,0.22246,-0.405059,-1.49623,-1.20013,0.353013,0.81337,0.679036,0.0979328,0.84105,-1.46892,-1.29575,-1.80368,-0.00146186,0.0250115,-0.00558127,0.0304331,-0.0137787,-0.0202514,140.613
0.3825,0.3015,0.919512,-0.339145,-2.45751,-0.586149,0.311912,0.221304,0.919512,-0.339145,-2.45751,-0.586149,0.0317146,-0.0836786,0.933582,-2.4506,0.209727,0.183222,0.569414,0.218081,-0.408601,-1.49619,-1.18669,0.331158,0.810874,0.581487,0.222734,-0.404785,-1.49624,-1.20107,0.354544,0.813519,0.679033,0.0986573,0.840825,-1.46815,-1.29486,-1.80508,-0.00158502,0.0249459,-0.00558214,0.0308103,-0.0138924,-0.0199413,140.113
0.385,0.302,0.946052,0.00143222,-2.90459,1.30824,0.321688,0.226854,0.946052,0.00143222,-2.90459,1.30824,0.0315539,-0.0782534,0.873804,-2.44582,0.205457,0.20589,0.570556,0.218592,-0.408209,-1.49621,-1.18785,0.333512,0.810874,0.582647,0.223125,-0.404375,-1.49626,-1.20241,0.356763,0.813686,0.679027,0.0993775,0.840608,-1.46736,-1.29395,-1.80655,-0.00180101,0.0234612,-0.0051268,0.0309729,-0.0128811,-0.0173237,139.738
0.3835,0.302,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,0.033179,-0.0794189,0.886586,-2.46709,0.200734,0.185654,0.571698,0.219087,-0.407834,-1.49624,-1.18909,0.335835,0.810874,0.58338,0.22336,-0.404102,-1.49628,-1.20324,0.358153,0.813746,0.679015,0.100085,0.840386,-1.46678,-1.29296,-1.80782,-0.00198496,0.0233913,-0.00500208,0.0325127,-0.0128589,-0.0160454,139.363
0.384,0.305,0.946052,0.00143222,-2.90459,1.30824,0.321688,0.226854,0.946052,0.00143222,-2.90459,1.30824,0.0347505,-0.0800587,0.897752,-2.50752,0.185213,0.202371,0.572857,0.219564,-0.407442,-1.49624,-1.19038,0.338114,0.810904,0.584435,0.223686,-0.403684,-1.49631,-1.20442,0.360155,0.813743,0.678994,0.100817,0.840186,-1.46619,-1.29193,-1.80902,-0.00197055,0.0217857,-0.00449258,0.0313931,-0.0125599,-0.0140687,139.613
0.384,0.305,0.946052,0.00143222,-2.90459,1.30824,0.321688,0.226854,0.946052,0.00143222,-2.90459,1.30824,0.0347505,-0.0800587,0.897752,-2.50752,0.185213,0.202371,0.573999,0.220024,-0.407084,-1.49626,-1.19172,0.340392,0.810934,0.585094,0.223888,-0.403411,-1.49634,-1.20512,0.361416,0.81369,0.678969,0.101512,0.839985,-1.46569,-1.29087,-1.8102,-0.00196899,0.0216704,-0.00443728,0.030932,-0.0127835,-0.0143214,137.363
0.385,0.3025,0.946052,0.00143222,-2.90459,1.30824,0.321688,0.226854,0.946052,0.00143222,-2.90459,1.30824,0.0362083,-0.078604,0.885871,-2.51432,0.201184,0.204391,0.575158,0.220467,-0.406727,-1.49626,-1.19309,0.342609,0.811025,0.586035,0.224177,-0.403018,-1.49637,-1.2061,0.363226,0.8136,0.678936,0.102223,0.839797,-1.46522,-1.28982,-1.81128,-0.00197968,0.0201426,-0.00398388,0.0293337,-0.0119432,-0.012747,135.363
0.387,0.3025,0.946052,0.00143222,-2.90459,1.30824,0.321688,0.226854,0.946052,0.00143222,-2.90459,1.30824,0.0376993,-0.0781424,0.88512,-2.4854,0.191923,0.225796,0.576283,0.220893,-0.406369,-1.49626,-1.19447,0.344766,0.811325,0.586641,0.224358,-0.40276,-1.49639,-1.20673,0.364384,0.813527,0.6789,0.102917,0.839613,-1.46478,-1.28896,-1.81233,-0.00201073,0.0195237,-0.00364663,0.0297673,-0.01135,-0.0109563,135.613
0.388,0.306,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0392334,-0.078145,0.885154,-2.48535,0.192529,0.228272,0.577407,0.221302,-0.406028,-1.49626,-1.19591,0.346907,0.811686,0.587502,0.22461,-0.402373,-1.49641,-1.20764,0.366004,0.813364,0.678858,0.103597,0.839435,-1.4644,-1.2881,-1.81334,-0.00192712,0.0196247,-0.00344996,0.0317713,-0.0118358,-0.00964936,136.738
0.388,0.306,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0392334,-0.078145,0.885154,-2.48535,0.192529,0.228272,0.578515,0.221694,-0.405704,-1.49626,-1.19731,0.348973,0.812047,0.588064,0.224781,-0.402105,-1.49641,-1.20821,0.36707,0.813191,0.678813,0.104264,0.839265,-1.46404,-1.28727,-1.81428,-0.00171,0.0183599,-0.00303772,0.030676,-0.0118,-0.00822198,136.988
0.3895,0.308,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0433686,-0.0839455,0.968571,-2.54291,0.239728,0.238964,0.579589,0.222069,-0.405363,-1.49626,-1.19863,0.350993,0.812408,0.588829,0.225027,-0.401718,-1.4964,-1.20892,0.368548,0.812846,0.678765,0.104923,0.839103,-1.46363,-1.28651,-1.81524,-0.0014289,0.0183417,-0.00292994,0.0306963,-0.012341,-0.0086599,138.113
0.39,0.3075,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0425647,-0.0774304,0.888805,-3.56135,0.274926,-0.02736,0.580629,0.222427,-0.405022,-1.49626,-1.19989,0.352952,0.812739,0.589315,0.225195,-0.401469,-1.49638,-1.20938,0.369496,0.81261,0.678715,0.105566,0.83895,-1.46322,-1.28576,-1.81618,-0.00112208,0.0170894,-0.00254841,0.0292979,-0.0116219,-0.00773493,139.363
0.3905,0.3075,0.919512,-0.339145,-2.45751,-0.586149,0.311912,0.221304,0.919512,-0.339145,-2.45751,-0.586149,0.0438378,-0.0766213,0.885273,-2.48713,0.19459,0.235526,0.581634,0.222768,-0.404698,-1.49626,-1.20111,0.354836,0.81304,0.590013,0.225453,-0.401112,-1.49632,-1.21007,0.370847,0.812288,0.678663,0.106185,0.838803,-1.46284,-1.28502,-1.81706,-0.00100668,0.0171734,-0.00237677,0.0300952,-0.011308,-0.00731488,139.738
0.3905,0.3075,0.919512,-0.339145,-2.45751,-0.586149,0.311912,0.221304,0.919512,-0.339145,-2.45751,-0.586149,0.0438378,-0.0766213,0.885273,-2.48713,0.19459,0.235526,0.582589,0.223075,-0.404357,-1.49626,-1.20226,0.356628,0.81322,0.590458,0.225621,-0.400881,-1.49626,-1.21054,0.371695,0.812079,0.678606,0.106787,0.838673,-1.46251,-1.2842,-1.81785,-0.000821983,0.0159854,-0.0020057,0.0294219,-0.0106074,-0.00607297,139.363
0.393,0.3085,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0453727,-0.0766242,0.88531,-2.48709,0.195195,0.238003,0.583492,0.223382,-0.404016,-1.49626,-1.20332,0.358374,0.813371,0.591093,0.225876,-0.400546,-1.49616,-1.21125,0.372901,0.811768,0.678554,0.107364,0.838543,-1.46214,-1.28344,-1.81866,-0.000537389,0.0155857,-0.00185929,0.0293168,-0.0105923,-0.00550742,138.238
0.393,0.3065,0.919512,-0.339145,-2.45751,-0.586149,0.311912,0.221304,0.919512,-0.339145,-2.45751,-0.586149,0.0469609,-0.0770914,0.886149,-2.51617,0.205473,0.221818,0.584379,0.223654,-0.403676,-1.4963,-1.20428,0.360045,0.813431,0.591483,0.226045,-0.400328,-1.49608,-1.21166,0.37365,0.811522,0.678492,0.107935,0.838413,-1.46181,-1.28267,-1.81938,-0.000396197,0.01508,-0.00175922,0.0289856,-0.0108004,-0.00489927,136.738
0.394,0.309,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0476999,-0.076237,0.885375,-2.466,0.206716,0.205906,0.585214,0.223927,-0.403352,-1.49631,-1.20516,0.361609,0.813431,0.592049,0.226305,-0.399997,-1.49596,-1.21222,0.374754,0.811087,0.678439,0.10848,0.83829,-1.4615,-1.28192,-1.82003,-0.000146775,0.0147551,-0.00172236,0.0287759,-0.0105343,-0.00452263,136.613
0.394,0.309,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0476999,-0.076237,0.885375,-2.466,0.206716,0.205906,0.585998,0.224149,-0.403011,-1.49635,-1.206,0.363113,0.813431,0.592412,0.226484,-0.399783,-1.49587,-1.21259,0.37546,0.810802,0.678373,0.108999,0.838185,-1.46118,-1.28118,-1.82068,3.20428e-05,0.0148945,-0.00180055,0.0293324,-0.0104232,-0.00433044,136.863
0.3945,0.3085,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0520392,-0.0808726,0.943078,-2.49574,0.237638,0.224703,0.586748,0.224387,-0.40267,-1.49635,-1.20677,0.364556,0.813431,0.592937,0.226757,-0.39946,-1.49572,-1.21312,0.376486,0.810337,0.678318,0.109511,0.838087,-1.46081,-1.2805,-1.82134,0.000134418,0.0140902,-0.00176089,0.028545,-0.0100889,-0.0028954,136.988
0.396,0.308,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0501603,-0.0760899,0.887983,-2.50024,0.217565,0.187075,0.587464,0.224609,-0.402346,-1.49635,-1.20753,0.365923,0.813431,0.59326,0.226934,-0.399246,-1.49563,-1.21341,0.377124,0.80998,0.678264,0.109999,0.837995,-1.46048,-1.27983,-1.82194,0.000275731,0.0142546,-0.00183702,0.0287797,-0.0103182,-0.00266955,137.113
0.3965,0.309,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0517591,-0.075782,0.88874,-2.53074,0.227883,0.160979,0.588145,0.22483,-0.402039,-1.49635,-1.20825,0.367214,0.813401,0.593727,0.227214,-0.398923,-1.49549,-1.21379,0.378065,0.809388,0.678216,0.110467,0.837901,-1.46022,-1.27918,-1.82245,0.000674251,0.013467,-0.00189968,0.0274539,-0.0105078,-0.00227599,136.238
0.3965,0.309,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0517591,-0.075782,0.88874,-2.53074,0.227883,0.160979,0.588776,0.225052,-0.401715,-1.49635,-1.20891,0.368444,0.813341,0.594016,0.227407,-0.39871,-1.49539,-1.21397,0.378671,0.808941,0.678174,0.110921,0.837803,-1.46002,-1.27855,-1.82289,0.000677137,0.0135266,-0.00209188,0.0276535,-0.01076,-0.00218995,135.863
0.397,0.31,0.919512,-0.339145,-2.45751,-0.586149,0.311912,0.221304,0.919512,-0.339145,-2.45751,-0.586149,0.0519949,-0.0748495,0.873808,-2.4728,0.223437,0.213113,0.58939,0.225257,-0.401409,-1.49635,-1.20952,0.369629,0.81313,0.594412,0.227686,-0.398392,-1.49526,-1.21415,0.379528,0.808188,0.678129,0.111358,0.837716,-1.4598,-1.27781,-1.82331,0.000617944,0.0126004,-0.00206078,0.0272666,-0.0103774,-0.000567359,135.363
0.397,0.308,0.999291,-0.00949458,-2.83793,1.35623,0.339327,0.240112,0.999291,-0.00949458,-2.83793,1.35623,0.0537242,-0.0749714,0.883958,-2.48371,0.198392,0.248651,0.589969,0.225461,-0.401102,-1.49635,-1.21008,0.370753,0.812859,0.59466,0.227861,-0.398176,-1.49519,-1.21421,0.380065,0.807635,0.67809,0.111784,0.837627,-1.45964,-1.27706,-1.82366,0.000623781,0.0122919,-0.00208457,0.0269649,-0.0102555,0.00052855,134.238
0.397,0.3075,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.056386,-0.0784735,0.920271,-2.43898,0.24636,0.185652,0.590532,0.225666,-0.400812,-1.49635,-1.21063,0.371831,0.812529,0.595001,0.228115,-0.397846,-1.4951,-1.2142,0.38082,0.806709,0.678054,0.112195,0.837536,-1.45955,-1.27627,-1.82393,0.00058922,0.0123875,-0.00233476,0.0274538,-0.0110685,0.00184369,131.613
0.3975,0.309,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0565861,-0.0762585,0.898826,-2.51289,0.193728,0.231867,0.59106,0.225887,-0.400522,-1.49635,-1.21116,0.372833,0.812138,0.595215,0.228282,-0.397613,-1.49506,-1.21409,0.381315,0.805979,0.678029,0.1126,0.837429,-1.45961,-1.27545,-1.82401,0.000631898,0.0116599,-0.00227,0.026277,-0.0113269,0.00321581,132.113
0.3975,0.309,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0565861,-0.0762585,0.898826,-2.51289,0.193728,0.231867,0.591554,0.226092,-0.40025,-1.49628,-1.21166,0.37379,0.811747,0.59549,0.228519,-0.397262,-1.49501,-1.21376,0.381989,0.804766,0.678007,0.11298,0.837371,-1.45944,-1.27462,-1.82432,0.00053287,0.0119456,-0.00241693,0.0270042,-0.0116796,0.00405947,131.988
0.4,0.311,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0567918,-0.0749785,0.884048,-2.48363,0.199605,0.253597,0.592031,0.226313,-0.399977,-1.49618,-1.21213,0.374701,0.811325,0.595663,0.228668,-0.397026,-1.49499,-1.2135,0.382414,0.803923,0.677996,0.113362,0.83732,-1.45924,-1.27379,-1.82462,0.000438889,0.0114183,-0.00229145,0.0261814,-0.0111918,0.00517109,131.113
0.402,0.31,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0576607,-0.0751178,0.885653,-2.48866,0.200276,0.257656,0.592475,0.226518,-0.399704,-1.49604,-1.21257,0.375582,0.810874,0.595915,0.228878,-0.396668,-1.49497,-1.21308,0.383015,0.802641,0.677984,0.113725,0.837299,-1.45892,-1.27293,-1.82503,0.00033052,0.0118206,-0.00241153,0.027176,-0.0114039,0.00556335,127.488
0.401,0.311,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0592632,-0.0755861,0.886519,-2.51805,0.210329,0.241787,0.592901,0.226756,-0.399432,-1.4959,-1.21297,0.376448,0.810393,0.59608,0.229015,-0.396428,-1.49496,-1.21278,0.383412,0.801761,0.677987,0.114089,0.837258,-1.45865,-1.27211,-1.8254,0.000300509,0.0113517,-0.00242985,0.0259789,-0.0113386,0.006006,125.363
0.401,0.311,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0592632,-0.0755861,0.886519,-2.51805,0.210329,0.241787,0.59331,0.226978,-0.399159,-1.49577,-1.21332,0.377253,0.809852,0.596321,0.229219,-0.396061,-1.49496,-1.21226,0.384002,0.800385,0.677987,0.114448,0.837225,-1.45839,-1.27126,-1.82571,0.000308004,0.0114856,-0.00241526,0.0259383,-0.0115159,0.0064205,123.113
0.401,0.309,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0604357,-0.0760586,0.891967,-2.5308,0.196348,0.179117,0.593685,0.227217,-0.398903,-1.49563,-1.21361,0.378028,0.80928,0.59648,0.229353,-0.395817,-1.49497,-1.21191,0.384387,0.799471,0.677999,0.114784,0.837184,-1.45812,-1.27046,-1.82604,0.000210068,0.0118383,-0.00244904,0.0266769,-0.0113582,0.00672957,121.488
0.404,0.3085,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0613953,-0.0749899,0.88419,-2.48352,0.201422,0.261024,0.594043,0.227438,-0.398648,-1.49549,-1.21382,0.378757,0.808649,0.596733,0.229546,-0.39545,-1.49497,-1.21144,0.384959,0.798141,0.678008,0.115115,0.837155,-1.45781,-1.26965,-1.82638,-1.75195e-05,0.0116774,-0.0023525,0.0260621,-0.010474,0.00699817,120.488
0.404,0.3085,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0613953,-0.0749899,0.88419,-2.48352,0.201422,0.261024,0.594366,0.22766,-0.398358,-1.49538,-1.21393,0.379455,0.807957,0.596906,0.229665,-0.395209,-1.49497,-1.21116,0.385333,0.797294,0.678019,0.115448,0.837116,-1.45747,-1.26889,-1.8267,-0.00012037,0.0120332,-0.00233578,0.0266152,-0.0107854,0.00705303,118.863
0.405,0.31,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0667333,-0.0807207,0.960412,-2.52983,0.237808,0.222002,0.594673,0.227881,-0.398085,-1.49526,-1.21396,0.380108,0.807175,0.597178,0.229843,-0.394838,-1.49498,-1.21072,0.385909,0.796005,0.678034,0.115771,0.83708,-1.45712,-1.2681,-1.82701,-0.000211364,0.0118842,-0.0020126,0.0259569,-0.0112955,0.00765054,116.363
0.4065,0.31,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0638104,-0.0751328,0.885841,-2.4885,0.202683,0.267601,0.594946,0.228086,-0.397812,-1.49517,-1.21396,0.380746,0.806333,0.597353,0.229954,-0.394592,-1.49499,-1.2104,0.38628,0.795136,0.678045,0.116067,0.837036,-1.45684,-1.26729,-1.82728,-0.000176081,0.0123321,-0.00195547,0.0269542,-0.0115592,0.0078629,115.113
