dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.414,0.287,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.062746,-0.0767378,0.882345,-2.44069,0.138395,0.336614,1.17036,0.813419,-1.74163,-1.39846,-1.31462,-0.281903,0.172468,1.17232,0.809877,-1.74107,-1.3947,-1.31882,-0.287034,0.16211,0.689778,0.126266,0.845641,-1.60099,-1.27319,-1.80242,-0.00107467,0.00756022,0.00723389,0.0605263,-0.0107578,0.0260824,69.3625
0.4145,0.287,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0671895,-0.0812972,0.933853,-2.47205,0.196713,0.447983,1.1706,0.812908,-1.74138,-1.39812,-1.31515,-0.282222,0.171836,1.17249,0.809614,-1.74117,-1.39427,-1.3192,-0.28769,0.160773,0.689756,0.126512,0.845824,-1.6012,-1.2716,-1.80129,-0.00109346,0.00767024,0.00727779,0.0616459,-0.0115177,0.0258907,64.6125
0.417,0.288,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0667176,-0.078541,0.88956,-2.47276,0.156069,0.362265,1.17082,0.812464,-1.74115,-1.3978,-1.31564,-0.282617,0.171054,1.1726,0.809444,-1.74125,-1.39398,-1.31946,-0.288132,0.159852,0.68974,0.126758,0.845975,-1.60165,-1.26997,-1.79998,-0.00113258,0.00725966,0.00706482,0.0598627,-0.0106504,0.0241486,61.4875
0.421,0.288,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0661146,-0.0760498,0.861839,-2.42213,0.169777,0.389087,1.17104,0.812055,-1.74102,-1.39744,-1.31609,-0.283042,0.170182,1.17275,0.809255,-1.74144,-1.39355,-1.31978,-0.28886,0.158386,0.689715,0.127004,0.846157,-1.60192,-1.26833,-1.79885,-0.000994386,0.00749172,0.00728016,0.0614858,-0.00996514,0.0241586,55.6125
0.421,0.288,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0661146,-0.0760498,0.861839,-2.42213,0.169777,0.389087,1.17125,0.81168,-1.74091,-1.39706,-1.31652,-0.283513,0.169189,1.17283,0.80916,-1.7416,-1.39324,-1.31997,-0.289384,0.157354,0.689694,0.12725,0.84634,-1.60223,-1.26664,-1.79771,-0.000815252,0.00714363,0.0070758,0.0593292,-0.00934802,0.0222173,54.6125
0.4225,0.286,0.999291,-0.00949458,-2.83793,1.35623,0.339327,0.240112,0.999291,-0.00949458,-2.83793,1.35623,0.0698314,-0.0777359,0.880562,-2.45046,0.172199,0.418568,1.17143,0.811323,-1.74088,-1.39671,-1.3169,-0.284029,0.168166,1.17293,0.809069,-1.74188,-1.39277,-1.32022,-0.290205,0.15573,0.689662,0.127461,0.84653,-1.60257,-1.26498,-1.7966,-0.000645802,0.00738839,0.00721037,0.0599939,-0.00955546,0.0220909,48.8625
0.423,0.2865,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.0755737,-0.0837209,0.924188,-3.64389,0.262618,-0.206017,1.1716,0.810999,-1.74086,-1.39635,-1.31728,-0.284561,0.167084,1.17298,0.809036,-1.74208,-1.39244,-1.32036,-0.290769,0.154623,0.689634,0.127669,0.846712,-1.60292,-1.2633,-1.7955,-0.000651452,0.00702776,0.00690536,0.0564197,-0.00773524,0.0200635,45.4875
0.4295,0.2875,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.0731485,-0.0786959,0.878698,-2.43233,0.1766,0.352526,1.17177,0.810709,-1.74088,-1.39596,-1.31764,-0.285108,0.165971,1.17303,0.809074,-1.74249,-1.39193,-1.32048,-0.291733,0.152839,0.689609,0.127894,0.846905,-1.60319,-1.26165,-1.79448,-0.000550579,0.00707972,0.00671279,0.0538414,-0.00520637,0.0179162,41.3625
0.4295,0.2875,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.0731485,-0.0786959,0.878698,-2.43233,0.1766,0.352526,1.17194,0.810453,-1.74088,-1.39558,-1.31799,-0.28567,0.164828,1.17305,0.809168,-1.74283,-1.39157,-1.32049,-0.292447,0.151565,0.689591,0.128133,0.847069,-1.6036,-1.26001,-1.79332,-0.000504861,0.00725386,0.00667955,0.0532447,-0.00472653,0.0170427,37.3625
0.429,0.2905,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0746748,-0.0786998,0.878742,-2.43218,0.17723,0.354967,1.1721,0.810198,-1.74088,-1.39522,-1.31833,-0.286232,0.163685,1.17306,0.809373,-1.7434,-1.39101,-1.32046,-0.293567,0.149552,0.689573,0.128351,0.847226,-1.60404,-1.25838,-1.79216,-0.00021665,0.00715465,0.00630567,0.04974,-0.00416638,0.0148227,31.2375
0.4285,0.2885,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.078058,-0.0806156,0.887014,-2.46824,0.194936,0.382427,1.17225,0.809976,-1.74088,-1.39485,-1.31866,-0.286794,0.162542,1.17305,0.809558,-1.7438,-1.39064,-1.3204,-0.29432,0.148195,0.689563,0.12859,0.847377,-1.60447,-1.25679,-1.79101,-7.96027e-05,0.00735008,0.00623375,0.0492049,-0.00339034,0.0139942,27.4875
0.437,0.2895,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0787329,-0.0808653,0.881492,-2.46251,0.187576,0.35153,1.17239,0.809771,-1.7409,-1.39447,-1.31898,-0.287371,0.161399,1.173,0.809927,-1.74449,-1.39006,-1.32024,-0.295535,0.146045,0.689554,0.12882,0.847526,-1.60491,-1.25523,-1.78987,0.00019915,0.00719687,0.00568278,0.0444207,-0.00115271,0.0110692,23.4875
0.437,0.2895,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0787329,-0.0808653,0.881492,-2.46251,0.187576,0.35153,1.17251,0.809601,-1.74095,-1.3941,-1.31928,-0.287978,0.160196,1.17294,0.810241,-1.745,-1.38965,-1.32007,-0.296388,0.144557,0.689546,0.129041,0.84767,-1.60537,-1.25367,-1.78874,0.000440241,0.00741909,0.00535067,0.043383,-0.000370247,0.00952512,20.2375
0.4325,0.2855,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.0807711,-0.0818241,0.88331,-2.5057,0.192942,0.418839,1.17263,0.809448,-1.7411,-1.39371,-1.31957,-0.288586,0.158963,1.17282,0.810841,-1.74585,-1.38903,-1.31974,-0.297726,0.142169,0.689522,0.12924,0.847858,-1.60558,-1.25212,-1.78791,0.00105428,0.00747207,0.00462627,0.0400574,-0.000824403,0.00614174,14.7375
0.435,0.2865,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0821858,-0.0813187,0.8821,-2.47443,0.184883,0.429976,1.17273,0.809311,-1.74132,-1.39333,-1.31982,-0.289239,0.157699,1.17272,0.811302,-1.74644,-1.38861,-1.31952,-0.298594,0.14054,0.689487,0.129404,0.848053,-1.60582,-1.25061,-1.78712,0.00147125,0.00788512,0.00430796,0.0404763,-0.00184646,0.00523621,11.4875
0.4345,0.288,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,0.0831242,-0.0803198,0.867609,-2.43401,0.195516,0.369754,1.17281,0.809209,-1.7416,-1.39294,-1.32001,-0.289938,0.156376,1.17251,0.812107,-1.74734,-1.38795,-1.31915,-0.299883,0.138001,0.689452,0.129561,0.848256,-1.60608,-1.24912,-1.78634,0.00250984,0.00830393,0.00332904,0.0368762,-0.00154279,0.00241918,8.2375
0.4345,0.288,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,0.0831242,-0.0803198,0.867609,-2.43401,0.195516,0.369754,1.17288,0.809158,-1.74192,-1.39253,-1.32017,-0.290667,0.154962,1.17233,0.812723,-1.74796,-1.38748,-1.31888,-0.300756,0.136228,0.689419,0.129717,0.84846,-1.60631,-1.24765,-1.78563,0.00276876,0.00837232,0.00288682,0.0342003,-0.00099633,0.000434712,5.6125
0.4375,0.286,0.996343,0.00478115,-2.7699,1.4082,0.337846,0.238511,0.996343,0.00478115,-2.7699,1.4082,0.0846332,-0.0803247,0.86766,-2.43387,0.196136,0.372218,1.17293,0.809158,-1.74228,-1.39212,-1.32027,-0.291441,0.153458,1.17203,0.813775,-1.749,-1.38677,-1.31839,-0.302126,0.133437,0.689389,0.129871,0.848651,-1.60664,-1.24618,-1.78486,0.00314255,0.00876778,0.00251151,0.0325965,0.000265929,-0.00270215,4.2375
0.438,0.2875,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,0.0867313,-0.0823784,0.877414,-2.42993,0.216054,0.379108,1.17297,0.809158,-1.74269,-1.3917,-1.32033,-0.292277,0.151894,1.17181,0.814565,-1.74976,-1.38626,-1.318,-0.303103,0.131442,0.689354,0.130006,0.848859,-1.607,-1.24471,-1.78408,0.00357286,0.00878987,0.00192067,0.0297868,0.000357699,-0.00456357,4.4875
0.4375,0.2895,1.00506,-0.0247289,-2.80652,1.36756,0.341266,0.241058,1.00506,-0.0247289,-2.80652,1.36756,0.092747,-0.0858046,0.917696,-2.43368,0.227488,0.330189,1.17298,0.809158,-1.74316,-1.39124,-1.32033,-0.293142,0.15027,1.17144,0.815841,-1.75092,-1.3855,-1.3174,-0.304531,0.128409,0.689309,0.13012,0.849104,-1.60725,-1.24325,-1.78345,0.00423757,0.00949704,0.00157282,0.0302774,-0.00104909,-0.0061259,5.2375
0.4375,0.2895,1.00506,-0.0247289,-2.80652,1.36756,0.341266,0.241058,1.00506,-0.0247289,-2.80652,1.36756,0.092747,-0.0858046,0.917696,-2.43368,0.227488,0.330189,1.17298,0.809192,-1.74368,-1.39078,-1.32033,-0.294069,0.148616,1.17117,0.816747,-1.75171,-1.38497,-1.317,-0.305478,0.126311,0.689267,0.130229,0.849339,-1.6076,-1.2418,-1.78274,0.00473785,0.00967656,0.000915598,0.0272512,-0.00132535,-0.00747933,5.9875
0.4385,0.2865,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,0.0891602,-0.0818413,0.8678,-2.43153,0.197678,0.379786,1.17298,0.809328,-1.74426,-1.39028,-1.32032,-0.295056,0.146871,1.17072,0.818182,-1.75289,-1.38417,-1.31638,-0.306857,0.123171,0.689231,0.130375,0.849567,-1.60796,-1.2404,-1.78201,0.00528124,0.0101257,0.000427508,0.024882,-0.000351383,-0.00962822,5.9875
0.441,0.288,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0916637,-0.082809,0.873833,-2.46354,0.214687,0.407272,1.17298,0.809635,-1.74485,-1.3898,-1.32029,-0.296089,0.145036,1.1704,0.819222,-1.75372,-1.38362,-1.31591,-0.307807,0.121008,0.68922,0.130579,0.849722,-1.60853,-1.23908,-1.7811,0.00555298,0.010199,-0.000337834,0.0203722,0.000930419,-0.0123324,5.2375
0.4445,0.2875,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0969464,-0.0876133,0.910476,2.6214,-0.194712,0.115745,1.17297,0.810112,-1.74552,-1.38929,-1.32015,-0.297137,0.143141,1.16988,0.820911,-1.75506,-1.38277,-1.31512,-0.309296,0.117625,0.689229,0.130828,0.849848,-1.60908,-1.23798,-1.78027,0.00600321,0.0105339,-0.00081803,0.0193524,0.000931966,-0.0142527,6.9875
0.4445,0.2875,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0969464,-0.0876133,0.910476,2.6214,-0.194712,0.115745,1.17288,0.810726,-1.74623,-1.38875,-1.31986,-0.2982,0.141066,1.16952,0.822073,-1.75595,-1.3822,-1.31458,-0.310267,0.115351,0.68926,0.131077,0.84995,-1.60962,-1.23701,-1.77956,0.00625826,0.0107636,-0.00119104,0.0193328,-0.000286435,-0.0144336,6.8625
0.441,0.2885,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0930195,-0.0820271,0.858182,-2.39744,0.217073,0.37167,1.17271,0.811442,-1.74698,-1.3882,-1.3195,-0.299293,0.138931,1.16899,0.823841,-1.75726,-1.38136,-1.31382,-0.311655,0.111937,0.689312,0.131297,0.850019,-1.61026,-1.23615,-1.77887,0.00652908,0.0112144,-0.00189752,0.0178651,-0.000791445,-0.0156649,4.4875
0.442,0.287,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0954656,-0.0839562,0.874013,-2.43609,0.207665,0.427218,1.17251,0.81226,-1.74778,-1.38762,-1.3191,-0.300402,0.136735,1.16862,0.825059,-1.75815,-1.3808,-1.3133,-0.312569,0.109645,0.689379,0.131531,0.85008,-1.61084,-1.23537,-1.77829,0.00673536,0.0115579,-0.00216748,0.0164498,0.000437665,-0.0170182,3.9875
0.443,0.288,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0984497,-0.0863368,0.894275,-2.49799,0.217955,0.448208,1.17225,0.813163,-1.74862,-1.38704,-1.31865,-0.301541,0.134479,1.16804,0.826994,-1.75957,-1.37993,-1.31243,-0.314036,0.106066,0.689459,0.131752,0.850115,-1.61149,-1.23469,-1.77772,0.00700034,0.0115978,-0.00243664,0.0138235,0.00186186,-0.0190899,5.6125
0.443,0.288,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0984497,-0.0863368,0.894275,-2.49799,0.217955,0.448208,1.17196,0.814135,-1.74951,-1.38643,-1.31816,-0.302695,0.132133,1.16764,0.828334,-1.76055,-1.37934,-1.3118,-0.315052,0.103617,0.689548,0.131975,0.850155,-1.61206,-1.23402,-1.77727,0.00731007,0.0121012,-0.00258888,0.0139126,0.00190344,-0.0194732,6.4875
0.4435,0.2875,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0968522,-0.0838691,0.869246,-2.45739,0.208865,0.380263,1.17164,0.815192,-1.75043,-1.3858,-1.31766,-0.30385,0.129636,1.16701,0.830408,-1.76206,-1.37841,-1.31085,-0.316593,0.0998423,0.68965,0.132204,0.850181,-1.61257,-1.23331,-1.77694,0.00741996,0.0123814,-0.00245615,0.0148791,0.000292426,-0.0196704,7.4875
0.4475,0.285,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,0.0991471,-0.0852508,0.879506,-2.45538,0.228805,0.383297,1.1713,0.816316,-1.7514,-1.38517,-1.31714,-0.305019,0.12708,1.1666,0.831786,-1.76306,-1.37779,-1.31024,-0.317603,0.0973107,0.689755,0.132433,0.8502,-1.61304,-1.23263,-1.77669,0.00753058,0.0128992,-0.00215188,0.0182782,-0.00021138,-0.018868,5.2375
0.4435,0.288,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0976818,-0.0833098,0.859845,-2.42326,0.226928,0.363177,1.17092,0.817527,-1.75239,-1.3845,-1.3166,-0.306204,0.124493,1.16599,0.833824,-1.76456,-1.37684,-1.30934,-0.319158,0.093445,0.689879,0.132681,0.850201,-1.61352,-1.23205,-1.77646,0.00708021,0.0132288,-0.001745,0.0226348,2.16363e-05,-0.0160403,4.7375
0.4435,0.288,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0976818,-0.0833098,0.859845,-2.42326,0.226928,0.363177,1.17053,0.818822,-1.75343,-1.38384,-1.31603,-0.307388,0.121846,1.1656,0.835152,-1.76555,-1.37619,-1.30876,-0.320231,0.0908318,0.690009,0.132935,0.85019,-1.61394,-1.23151,-1.77634,0.0069971,0.0134273,-0.00154295,0.0245467,-1.89828e-05,-0.0134088,5.9875
0.449,0.287,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.100289,-0.0845757,0.872696,-2.44565,0.221366,0.34772,1.1701,0.820151,-1.75447,-1.38314,-1.31543,-0.308573,0.119139,1.16505,0.83701,-1.76692,-1.37524,-1.30796,-0.32177,0.0870927,0.690152,0.133192,0.850177,-1.61434,-1.231,-1.77627,0.00675969,0.0138997,-0.00138623,0.0259818,-0.00053389,-0.00975346,7.3625
0.444,0.2875,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0991815,-0.0833169,0.859916,-2.42319,0.227552,0.365651,1.16968,0.821566,-1.75556,-1.38246,-1.31482,-0.309788,0.116312,1.16472,0.838182,-1.76776,-1.37461,-1.30748,-0.322757,0.0846973,0.690297,0.133462,0.850139,-1.61478,-1.23045,-1.7762,0.00644263,0.0136486,-0.0013092,0.0249757,-3.03831e-05,-0.00937396,6.7375
0.4455,0.2875,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0982075,-0.0819805,0.842414,-2.4397,0.185985,0.427393,1.16923,0.823032,-1.75666,-1.38174,-1.31417,-0.310988,0.113454,1.16423,0.839923,-1.76905,-1.37369,-1.30673,-0.324242,0.0811318,0.690453,0.133747,0.850102,-1.61512,-1.22999,-1.77624,0.00640231,0.0139694,-0.000966303,0.0262026,-0.000313006,-0.00956983,6.2375
0.4455,0.2875,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0982075,-0.0819805,0.842414,-2.4397,0.185985,0.427393,1.16876,0.824566,-1.75782,-1.38103,-1.31348,-0.312188,0.110537,1.1639,0.841097,-1.76994,-1.37305,-1.30623,-0.325261,0.0786918,0.690614,0.134018,0.850058,-1.61541,-1.22956,-1.77641,0.00609014,0.0137767,-0.000526907,0.0279793,-0.000658089,-0.00832278,4.7375
0.446,0.2875,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.101398,-0.0838884,0.869439,-2.45707,0.210626,0.387862,1.16828,0.826151,-1.759,-1.38031,-1.31278,-0.313388,0.107589,1.16344,0.84276,-1.77121,-1.37211,-1.30552,-0.32678,0.0750924,0.690779,0.134303,0.85,-1.6157,-1.22917,-1.7766,0.00586188,0.014558,0.000123426,0.0340705,-0.00118355,-0.00506234,6.2375
0.447,0.2885,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.103748,-0.085271,0.879708,-2.4551,0.230575,0.390892,1.16779,0.82777,-1.76017,-1.37956,-1.31204,-0.314633,0.104581,1.16316,0.843793,-1.77202,-1.37147,-1.3051,-0.327797,0.0727208,0.690957,0.134608,0.849932,-1.61609,-1.22881,-1.77669,0.0053323,0.0144252,0.000784303,0.037351,-0.00152305,-0.00176745,6.7375
0.446,0.2885,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.102768,-0.0833968,0.868323,-2.42838,0.202883,0.402306,1.16729,0.829406,-1.76138,-1.37881,-1.31128,-0.315894,0.101483,1.16278,0.845246,-1.7732,-1.37051,-1.30451,-0.329345,0.0691785,0.69113,0.134909,0.849867,-1.61645,-1.2284,-1.77682,0.00504309,0.0148601,0.0015244,0.0410831,-0.00162649,0.0016503,5.7375
0.446,0.2885,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.102768,-0.0833968,0.868323,-2.42838,0.202883,0.402306,1.1668,0.831077,-1.7626,-1.37804,-1.31054,-0.317169,0.0983853,1.16254,0.846153,-1.77395,-1.36987,-1.30414,-0.330382,0.0668561,0.691311,0.135234,0.849792,-1.61684,-1.228,-1.77691,0.00485353,0.0149899,0.00197649,0.0420806,-0.00154556,0.00173404,6.3625
0.447,0.288,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.109008,-0.0870267,0.913874,-2.43029,0.269474,0.361238,1.1663,0.832713,-1.76379,-1.37726,-1.30982,-0.31843,0.0953174,1.16219,0.84755,-1.77515,-1.36885,-1.30355,-0.332022,0.063228,0.691491,0.13556,0.849732,-1.61716,-1.22758,-1.77704,0.00469731,0.0154961,0.00263925,0.0445445,-0.00203611,0.00231853,3.8625
0.4475,0.288,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.104602,-0.0839893,0.874343,-2.43502,0.211265,0.442256,1.16583,0.834332,-1.76498,-1.37648,-1.30911,-0.319691,0.0921892,1.16196,0.848486,-1.77598,-1.36816,-1.30315,-0.333158,0.0607453,0.691666,0.135892,0.849676,-1.61747,-1.22709,-1.77717,0.00480989,0.01633,0.00306463,0.0478974,-0.00178175,0.00250046,3.7375
0.4465,0.291,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.109216,-0.0870162,0.90575,-2.36741,0.243287,0.358461,1.16537,0.835917,-1.76614,-1.37569,-1.30844,-0.320982,0.0890611,1.1616,0.849931,-1.7773,-1.36704,-1.3025,-0.335003,0.0567824,0.691841,0.136238,0.849615,-1.6179,-1.22651,-1.77712,0.00444534,0.0170879,0.00382821,0.0532158,-0.00198882,0.00567371,3.8625
0.4485,0.291,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.106821,-0.0837628,0.879873,-2.45688,0.232079,0.395726,1.16492,0.837468,-1.76728,-1.37489,-1.30779,-0.322273,0.0859631,1.16137,0.85088,-1.77819,-1.36627,-1.30209,-0.336273,0.0540693,0.692013,0.136597,0.849564,-1.6183,-1.22592,-1.77705,0.00462446,0.0179626,0.00427625,0.0565998,-0.00299722,0.00603945,4.2375
0.4485,0.291,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.106821,-0.0837628,0.879873,-2.45688,0.232079,0.395726,1.16448,0.838968,-1.76839,-1.37411,-1.30715,-0.323533,0.0829252,1.16102,0.85236,-1.7796,-1.36505,-1.30145,-0.338261,0.0497885,0.692182,0.136938,0.849517,-1.61871,-1.22531,-1.77698,0.00463514,0.0183555,0.0050837,0.0586629,-0.00363502,0.00559007,2.7375
0.45,0.292,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,0.108357,-0.08377,0.879946,-2.45679,0.232667,0.398264,1.16409,0.8404,-1.76948,-1.37332,-1.30654,-0.324794,0.0798572,1.16077,0.853379,-1.78059,-1.36419,-1.30098,-0.339646,0.0468273,0.692336,0.137295,0.84949,-1.61909,-1.22458,-1.77686,0.00468746,0.0191343,0.00555919,0.0607512,-0.00353704,0.00651616,3.9875
0.4555,0.2925,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.109672,-0.0838227,0.884366,-2.48816,0.20708,0.38521,1.16371,0.841798,-1.77054,-1.37252,-1.30593,-0.32607,0.0768494,1.16041,0.854898,-1.78211,-1.36287,-1.30027,-0.34182,0.0422941,0.69249,0.137671,0.849463,-1.61955,-1.22388,-1.77662,0.00456651,0.0196507,0.00649348,0.0633231,-0.00125497,0.00711281,7.6125
0.4555,0.2925,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.109672,-0.0838227,0.884366,-2.48816,0.20708,0.38521,1.16334,0.843127,-1.77158,-1.37174,-1.30537,-0.327361,0.0738416,1.16014,0.85597,-1.78323,-1.36191,-1.29971,-0.343425,0.0390565,0.692635,0.138021,0.849448,-1.62006,-1.22305,-1.77631,0.00449668,0.019975,0.0070954,0.0657355,-0.00149798,0.00729749,7.8625
0.4495,0.296,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.115479,-0.0857182,0.921069,-2.41996,0.248409,0.331086,1.163,0.844422,-1.7726,-1.37092,-1.30481,-0.328667,0.0708639,1.15972,0.857614,-1.78496,-1.36042,-1.29886,-0.345911,0.0340205,0.692777,0.138404,0.849448,-1.62057,-1.22224,-1.77593,0.0044369,0.0208762,0.00795651,0.070441,-0.00375921,0.00730572,5.2375
0.45,0.2905,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.119029,-0.0876069,0.936615,-2.46706,0.275751,0.395494,1.16267,0.845684,-1.77362,-1.37008,-1.30429,-0.330003,0.0677959,1.15944,0.858734,-1.78616,-1.35939,-1.29829,-0.347595,0.0305443,0.692913,0.138798,0.849463,-1.62107,-1.22126,-1.7755,0.00422157,0.0206256,0.00832297,0.0711667,-0.00459369,0.00769479,4.2375
0.4505,0.298,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,0.112968,-0.0837924,0.880175,-2.45653,0.234424,0.405891,1.16237,0.846894,-1.77466,-1.36923,-1.30379,-0.33137,0.0646678,1.15904,0.860382,-1.78797,-1.35785,-1.29744,-0.350141,0.0253354,0.693036,0.139188,0.849506,-1.62155,-1.22016,-1.77506,0.00412395,0.0210908,0.00892148,0.0722283,-0.00287356,0.0070946,3.6125
0.4505,0.298,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,0.112968,-0.0837924,0.880175,-2.45653,0.234424,0.405891,1.16206,0.848104,-1.77572,-1.36836,-1.30329,-0.332813,0.0615397,1.15875,0.861523,-1.78925,-1.35677,-1.2968,-0.351942,0.0217313,0.693157,0.139587,0.849549,-1.62217,-1.21907,-1.77447,0.00373505,0.0205144,0.00916786,0.0701841,-0.00180975,0.00666485,2.8625
0.451,0.2925,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.111517,-0.0817281,0.862834,-2.41322,0.244351,0.353919,1.16175,0.849297,-1.77679,-1.36744,-1.30279,-0.334317,0.0582913,1.15833,0.8632,-1.79117,-1.35517,-1.29583,-0.354653,0.0163884,0.693278,0.140001,0.849614,-1.6228,-1.21786,-1.77382,0.00375727,0.0207908,0.00977455,0.0718974,-0.00236111,0.00689654,5.7375
