dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.404,0.2895,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0175197,-0.0894016,0.87881,-2.45618,0.145652,0.411898,1.2044,0.581208,-1.53345,-1.458,-0.315256,-0.0741627,-0.559151,1.20005,0.588192,-1.52789,-1.45246,-0.32101,-0.0749841,-0.565269,0.672043,0.0862034,0.850903,-1.56304,-1.27819,-1.871,0.0118721,0.0224266,-0.00531452,0.028856,-0.00811344,0.0150022,45.8125
0.4015,0.29,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0192323,-0.0894086,0.886347,-2.48049,0.167456,0.368721,1.20387,0.581805,-1.53275,-1.4575,-0.315711,-0.0740867,-0.559632,1.19956,0.589324,-1.52733,-1.45155,-0.321995,-0.075373,-0.566359,0.672325,0.0865949,0.85074,-1.56287,-1.27783,-1.87078,0.0123373,0.0235105,-0.00523812,0.0311023,-0.00868905,0.014921,48.0625
0.4015,0.29,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0192323,-0.0894086,0.886347,-2.48049,0.167456,0.368721,1.20336,0.582435,-1.53207,-1.45701,-0.316197,-0.0740412,-0.560174,1.19926,0.59009,-1.52699,-1.45092,-0.322673,-0.0756689,-0.567114,0.672609,0.0870026,0.850567,-1.56279,-1.27741,-1.87048,0.0120354,0.0235358,-0.00482009,0.0327412,-0.00902544,0.0148412,49.4375
0.4055,0.29,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0204992,-0.0892531,0.892328,-2.48249,0.140746,0.408365,1.20286,0.5831,-1.53142,-1.45645,-0.316744,-0.074026,-0.560745,1.19879,0.591274,-1.52648,-1.44993,-0.323749,-0.0761347,-0.56831,0.672896,0.0874408,0.850421,-1.56257,-1.27695,-1.87029,0.0124859,0.0246101,-0.00468864,0.0358253,-0.0103015,0.0156553,52.6875
0.406,0.291,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0206246,-0.0865346,0.865592,-2.4337,0.153554,0.42505,1.20239,0.583799,-1.53081,-1.4559,-0.317337,-0.074026,-0.561347,1.19848,0.592064,-1.52616,-1.44927,-0.324479,-0.0764588,-0.569124,0.67318,0.0878825,0.850264,-1.5624,-1.27644,-1.87007,0.0122047,0.0243517,-0.00429169,0.0364314,-0.0106823,0.0150305,54.9375
0.4055,0.291,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0220851,-0.0878746,0.878781,-2.45707,0.147818,0.419308,1.20193,0.584566,-1.53021,-1.4553,-0.31799,-0.0740563,-0.562009,1.19802,0.593292,-1.52569,-1.44823,-0.325616,-0.076972,-0.570395,0.673475,0.0883713,0.850108,-1.56219,-1.27588,-1.86987,0.0123994,0.0247461,-0.00408414,0.0377951,-0.0113088,0.0150833,58.3125
0.4055,0.291,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0220851,-0.0878746,0.878781,-2.45707,0.147818,0.419308,1.20148,0.58535,-1.52965,-1.45469,-0.318658,-0.0741778,-0.56273,1.19772,0.594101,-1.52539,-1.44753,-0.326376,-0.0773233,-0.571244,0.673766,0.0888639,0.849951,-1.56217,-1.27526,-1.8695,0.0122952,0.0248186,-0.00389943,0.0384808,-0.011413,0.0152998,57.9375
0.4055,0.2905,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0228596,-0.0857212,0.864978,-2.43075,0.153926,0.422172,1.20106,0.586168,-1.52911,-1.45403,-0.319357,-0.0744057,-0.563452,1.19726,0.595325,-1.52493,-1.44645,-0.327546,-0.0778625,-0.572552,0.67406,0.0893859,0.849793,-1.56234,-1.27465,-1.86895,0.0123646,0.0250815,-0.00353804,0.0401982,-0.0124482,0.0158336,57.5625
0.4065,0.29,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0238897,-0.0859247,0.874552,-2.45471,0.140892,0.382633,1.20063,0.587037,-1.52859,-1.45334,-0.320086,-0.0746487,-0.564264,1.19696,0.596131,-1.5246,-1.44572,-0.328342,-0.0782051,-0.573438,0.674358,0.089918,0.849635,-1.56247,-1.27397,-1.86846,0.0125986,0.0256905,-0.00343125,0.0419833,-0.0137307,0.0172168,58.4375
0.4075,0.292,1.02148,-0.0207958,2.7063,-1.36707,0.346011,0.245915,1.02148,-0.0207958,2.7063,-1.36707,0.0251287,-0.0863502,0.878768,-2.45829,0.149396,0.424274,1.2002,0.587924,-1.5281,-1.45263,-0.32083,-0.0749372,-0.565076,1.19651,0.597305,-1.5241,-1.44463,-0.329548,-0.0786732,-0.574776,0.674658,0.090458,0.849485,-1.56263,-1.2733,-1.86794,0.0123419,0.0254355,-0.00294154,0.0434894,-0.0155294,0.0180058,58.3125
0.4075,0.292,1.02148,-0.0207958,2.7063,-1.36707,0.346011,0.245915,1.02148,-0.0207958,2.7063,-1.36707,0.0251287,-0.0863502,0.878768,-2.45829,0.149396,0.424274,1.19979,0.588827,-1.52762,-1.4519,-0.32162,-0.0752562,-0.565949,1.19622,0.59809,-1.52377,-1.4439,-0.330373,-0.0789817,-0.575692,0.674958,0.0910132,0.849336,-1.56282,-1.27254,-1.86738,0.0124392,0.0260097,-0.00285266,0.045235,-0.0163279,0.0189,55.4375
0.407,0.2935,1.02148,-0.0207958,2.7063,-1.36707,0.346011,0.245915,1.02148,-0.0207958,2.7063,-1.36707,0.0285559,-0.0911185,0.939169,-2.45869,0.192573,0.351873,1.1994,0.589782,-1.52718,-1.45111,-0.32244,-0.0756055,-0.566881,1.1958,0.59924,-1.52329,-1.44281,-0.331608,-0.0794224,-0.577061,0.675262,0.0916005,0.849201,-1.56293,-1.27174,-1.8669,0.0119656,0.0257209,-0.00253265,0.0454733,-0.0166993,0.0191263,53.6875
0.4075,0.291,1.02148,-0.0207958,2.7063,-1.36707,0.346011,0.245915,1.02148,-0.0207958,2.7063,-1.36707,0.0283995,-0.0858173,0.885071,-2.45292,0.162117,0.391404,1.19901,0.590753,-1.52674,-1.45031,-0.323305,-0.07597,-0.567814,1.19554,0.600006,-1.52297,-1.44208,-0.332437,-0.0797331,-0.577982,0.675571,0.0922002,0.849064,-1.56305,-1.27091,-1.86639,0.0120318,0.0261216,-0.00244841,0.0463136,-0.0164892,0.019323,52.0625
0.4075,0.294,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0310975,-0.0901443,0.929326,-2.44948,0.220526,0.311542,1.19862,0.591759,-1.52633,-1.44949,-0.324217,-0.0763649,-0.568806,1.19517,0.601086,-1.52251,-1.44099,-0.333638,-0.0802256,-0.579315,0.675881,0.0928026,0.848929,-1.56318,-1.27001,-1.86589,0.0114875,0.0256203,-0.00200544,0.046489,-0.0152494,0.0198723,50.1875
0.4075,0.294,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0310975,-0.0901443,0.929326,-2.44948,0.220526,0.311542,1.19823,0.592747,-1.5259,-1.44864,-0.325174,-0.076775,-0.569799,1.19494,0.601805,-1.5222,-1.44025,-0.33445,-0.0805798,-0.580218,0.676193,0.0934173,0.848807,-1.5633,-1.26905,-1.86538,0.0116099,0.0261173,-0.0019996,0.0473703,-0.0151525,0.0203817,49.4375
0.41,0.294,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0312788,-0.0846203,0.880478,-2.48982,0.161388,0.424445,1.19785,0.593753,-1.52549,-1.44779,-0.326115,-0.077185,-0.570882,1.19459,0.602862,-1.52173,-1.43915,-0.335657,-0.0810995,-0.581558,0.676503,0.0940422,0.848684,-1.5634,-1.26804,-1.86488,0.0113446,0.0260852,-0.00171548,0.047144,-0.0156161,0.0209649,40.3125
0.4155,0.292,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0327365,-0.0848232,0.87874,-2.45851,0.15275,0.436568,1.19748,0.594741,-1.5251,-1.4469,-0.327057,-0.0776103,-0.571964,1.19438,0.60354,-1.52142,-1.43842,-0.336442,-0.0814293,-0.582429,0.676811,0.094663,0.848584,-1.56342,-1.267,-1.86445,0.0107475,0.0251686,-0.0014092,0.045433,-0.0152091,0.0209653,36.6875
0.413,0.293,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.03692,-0.0903994,0.944457,-2.44866,0.207751,0.323694,1.1971,0.59573,-1.52469,-1.446,-0.328029,-0.0780204,-0.573077,1.19408,0.604513,-1.52095,-1.43734,-0.337588,-0.0819376,-0.583699,0.677123,0.0952986,0.848489,-1.56339,-1.26591,-1.86405,0.0107075,0.0256145,-0.00128901,0.0457619,-0.0142543,0.0218481,30.9375
0.413,0.293,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.03692,-0.0903994,0.944457,-2.44866,0.207751,0.323694,1.19673,0.596736,-1.5243,-1.44511,-0.329016,-0.0784305,-0.57422,1.19389,0.605124,-1.52064,-1.43664,-0.338314,-0.0822889,-0.584504,0.677434,0.0959279,0.848384,-1.56338,-1.26479,-1.86363,0.0102995,0.0248163,-0.00117358,0.0440334,-0.0130304,0.0214624,27.9375
0.418,0.2915,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0380632,-0.0893643,0.933596,-2.46734,0.184183,0.403494,1.19639,0.597724,-1.52391,-1.44421,-0.330034,-0.0788405,-0.575333,1.19362,0.60604,-1.52017,-1.43557,-0.33941,-0.0828256,-0.585718,0.67774,0.0965795,0.848291,-1.56333,-1.26365,-1.86322,0.0103483,0.0252692,-0.00117721,0.0446031,-0.0130199,0.0222663,22.0625
0.4155,0.294,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0377833,-0.0837975,0.880115,-2.44783,0.158,0.367188,1.19603,0.598696,-1.5235,-1.44329,-0.331066,-0.0792354,-0.576476,1.19345,0.606614,-1.51986,-1.43489,-0.340106,-0.0831607,-0.586488,0.678049,0.0972274,0.848208,-1.56322,-1.26245,-1.86285,0.00983619,0.0243165,-0.00105283,0.0427609,-0.012728,0.0219056,20.0625
0.4185,0.292,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0390351,-0.0828931,0.874573,-2.4556,0.147617,0.407175,1.1957,0.599633,-1.52309,-1.44237,-0.332084,-0.0796455,-0.577559,1.19319,0.607452,-1.51937,-1.43387,-0.341151,-0.0836428,-0.587639,0.678349,0.0978838,0.848132,-1.56315,-1.26129,-1.8624,0.0096481,0.0241153,-0.00105799,0.0430336,-0.0125626,0.0229615,18.6875
0.4185,0.292,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0390351,-0.0828931,0.874573,-2.4556,0.147617,0.407175,1.19538,0.600554,-1.52271,-1.44146,-0.333071,-0.0800556,-0.578672,1.19304,0.607962,-1.51904,-1.43322,-0.341815,-0.0839543,-0.588368,0.678641,0.0985115,0.848064,-1.56307,-1.26011,-1.86202,0.00935319,0.0237397,-0.0010305,0.0427067,-0.011724,0.0233475,18.4375
0.4165,0.292,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.043629,-0.0862951,0.922689,-2.43137,0.204694,0.384696,1.19507,0.601457,-1.52232,-1.44054,-0.334058,-0.0804505,-0.579785,1.1928,0.60872,-1.51851,-1.43222,-0.342806,-0.0844475,-0.589454,0.678931,0.0991583,0.848006,-1.56292,-1.25892,-1.86164,0.00930553,0.0234769,-0.00111313,0.0418829,-0.0105823,0.02316,15.6875
0.421,0.294,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0426848,-0.0818593,0.871695,-2.45501,0.183672,0.414527,1.19478,0.602343,-1.52193,-1.43964,-0.335046,-0.0808757,-0.580867,1.19264,0.609216,-1.51816,-1.43157,-0.343457,-0.0847664,-0.590167,0.679216,0.0998029,0.847939,-1.56292,-1.25774,-1.86113,0.0094387,0.0237185,-0.00118525,0.0420813,-0.0109984,0.0237819,14.4375
0.42,0.294,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0478708,-0.0875395,0.935601,-2.50137,0.197898,0.406023,1.19451,0.603195,-1.52156,-1.43874,-0.336018,-0.0812858,-0.58192,1.19242,0.609924,-1.51762,-1.43063,-0.344405,-0.0851958,-0.5912,0.679492,0.100438,0.847891,-1.56283,-1.25657,-1.8607,0.00895117,0.0229144,-0.00135201,0.0407288,-0.0107805,0.0239015,12.9375
0.42,0.294,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0478708,-0.0875395,0.935601,-2.50137,0.197898,0.406023,1.19426,0.604031,-1.52115,-1.43785,-0.337005,-0.0817111,-0.583003,1.19227,0.610372,-1.51725,-1.43002,-0.345026,-0.0854704,-0.591874,0.679766,0.101088,0.847824,-1.56289,-1.25534,-1.86008,0.00900917,0.0231551,-0.00149576,0.0413394,-0.0103074,0.0247694,11.6875
0.4235,0.2945,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0494915,-0.0875399,0.935609,-2.50111,0.198456,0.408547,1.194,0.604832,-1.52075,-1.43697,-0.337962,-0.0821363,-0.584056,1.19207,0.610992,-1.51667,-1.42912,-0.345907,-0.0858973,-0.592826,0.680033,0.101715,0.847775,-1.56292,-1.25414,-1.85952,0.00845534,0.0222747,-0.00148394,0.0387059,-0.00805947,0.0245166,11.5625
0.425,0.2945,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0480947,-0.0810186,0.866937,-2.42494,0.169115,0.396303,1.19376,0.605599,-1.52038,-1.4361,-0.338873,-0.0825616,-0.585108,1.19194,0.611392,-1.51629,-1.42854,-0.346469,-0.0861925,-0.593433,0.680288,0.102327,0.847733,-1.56295,-1.25294,-1.85896,0.00846097,0.0225195,-0.00170281,0.0378447,-0.00709589,0.0246881,10.9375
0.4255,0.2945,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0502362,-0.0803539,0.871754,-2.45556,0.187055,0.426793,1.19354,0.606314,-1.51997,-1.43521,-0.339754,-0.0829868,-0.586101,1.19178,0.611934,-1.51571,-1.42772,-0.347238,-0.0865955,-0.594258,0.68054,0.10295,0.847705,-1.56299,-1.25179,-1.85835,0.00794418,0.0216659,-0.00185739,0.0348754,-0.00625985,0.0248484,10.1875
0.4255,0.2945,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0502362,-0.0803539,0.871754,-2.45556,0.187055,0.426793,1.19332,0.60703,-1.51956,-1.43436,-0.34062,-0.0833969,-0.587094,1.19167,0.612287,-1.5153,-1.42718,-0.347747,-0.0868405,-0.5948,0.680789,0.103563,0.847663,-1.56306,-1.25065,-1.85771,0.00808989,0.0220349,-0.0020978,0.0350301,-0.0063596,0.0261936,11.4375
0.425,0.297,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0517466,-0.0803547,0.871765,-2.45529,0.187653,0.429251,1.19311,0.607712,-1.51915,-1.43352,-0.341455,-0.083807,-0.587996,1.19149,0.612738,-1.51459,-1.4264,-0.348468,-0.0871502,-0.59555,0.68103,0.104168,0.847623,-1.56318,-1.24959,-1.85703,0.00804595,0.0220361,-0.00246462,0.0345508,-0.00533807,0.02878,9.0625
0.4245,0.296,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0543041,-0.0811854,0.876497,-2.48545,0.162776,0.420415,1.19291,0.60836,-1.51869,-1.43269,-0.342306,-0.0842019,-0.588928,1.19139,0.612976,-1.51407,-1.4259,-0.348911,-0.0873456,-0.595999,0.681272,0.104783,0.847579,-1.56333,-1.24846,-1.85627,0.00751711,0.0211436,-0.00255237,0.0326152,-0.0032862,0.029364,9.9375
0.429,0.2965,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0559028,-0.0816915,0.877729,-2.51628,0.172272,0.415811,1.19272,0.608973,-1.51827,-1.43187,-0.343141,-0.0845968,-0.589801,1.19125,0.613321,-1.5133,-1.42517,-0.34954,-0.0876949,-0.596636,0.681502,0.105375,0.847549,-1.56345,-1.24736,-1.85555,0.00759489,0.0216729,-0.00300296,0.0319883,-0.000911426,0.0287881,10.5625
0.429,0.2965,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0559028,-0.0816915,0.877729,-2.51628,0.172272,0.415811,1.19253,0.60957,-1.51781,-1.43108,-0.343946,-0.0849765,-0.590643,1.19112,0.613568,-1.51276,-1.42466,-0.349947,-0.0879479,-0.597046,0.681731,0.105965,0.847499,-1.56367,-1.24631,-1.85474,0.00811315,0.0212411,-0.00358614,0.0293081,0.000932885,0.0283498,10.5625
0.429,0.296,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0616715,-0.0857994,0.925151,-3.60373,0.275542,-0.3338,1.19236,0.610132,-1.51735,-1.43032,-0.344705,-0.085341,-0.591485,1.1909,0.613979,-1.51193,-1.42391,-0.350551,-0.0883026,-0.597654,0.681952,0.106546,0.847455,-1.56388,-1.24527,-1.85392,0.00873937,0.0220696,-0.00441426,0.0286752,0.00049866,0.0285384,11.4375
0.4305,0.2965,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0593772,-0.0808494,0.872933,-2.48338,0.199478,0.43496,1.19219,0.610661,-1.51689,-1.42957,-0.345419,-0.0857055,-0.592237,1.19075,0.614295,-1.51141,-1.42344,-0.350951,-0.0884999,-0.598062,0.682166,0.107108,0.847414,-1.56412,-1.24433,-1.8531,0.00861466,0.0214747,-0.00486661,0.0262617,-0.000233797,0.0261074,9.4375
0.4315,0.2965,0.998287,-0.0434021,2.68392,-1.43682,0.337247,0.239859,0.998287,-0.0434021,2.68392,-1.43682,0.0608119,-0.0803613,0.871846,-2.45365,0.191233,0.444032,1.19202,0.611155,-1.51639,-1.42884,-0.346118,-0.0860396,-0.592989,1.1905,0.614894,-1.51065,-1.42272,-0.351601,-0.0887859,-0.598741,0.682379,0.107667,0.84737,-1.56435,-1.24336,-1.85224,0.00952873,0.0224855,-0.00577075,0.0259247,-0.0011085,0.0250327,9.5625
0.434,0.297,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0624508,-0.0801539,0.873594,-2.48432,0.200611,0.435383,1.19187,0.611615,-1.5159,-1.42814,-0.346786,-0.0863586,-0.593711,1.19032,0.615351,-1.51019,-1.42225,-0.352043,-0.0889679,-0.599211,0.682582,0.108213,0.847323,-1.56462,-1.24243,-1.85136,0.00954725,0.0220446,-0.0063399,0.0240886,-0.000916984,0.0227143,10.8125
0.434,0.297,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0624508,-0.0801539,0.873594,-2.48432,0.200611,0.435383,1.19173,0.612041,-1.51535,-1.42744,-0.347409,-0.0866775,-0.594403,1.19003,0.616172,-1.50955,-1.42153,-0.352758,-0.0892468,-0.599989,0.682785,0.10878,0.84727,-1.56497,-1.24153,-1.85036,0.0100739,0.0226082,-0.007206,0.0226988,-0.00182547,0.0203228,9.5625
0.4325,0.299,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0637409,-0.078984,0.865201,-2.45271,0.218973,0.414528,1.19158,0.612433,-1.51481,-1.42677,-0.348016,-0.0869813,-0.595064,1.18984,0.6168,-1.50918,-1.42107,-0.353251,-0.0894152,-0.60054,0.682981,0.10931,0.847215,-1.56534,-1.24064,-1.84936,0.0101419,0.0226731,-0.00770671,0.0213086,-0.0026486,0.0180065,11.1875
0.436,0.296,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0684999,-0.0833432,0.908196,-2.40592,0.221386,0.434869,1.19143,0.612808,-1.51421,-1.42612,-0.348609,-0.0872698,-0.595666,1.18952,0.617886,-1.50869,-1.42034,-0.354039,-0.0896969,-0.601436,0.683182,0.109852,0.847143,-1.56579,-1.2398,-1.84825,0.0109903,0.0234434,-0.00866613,0.0195009,-0.00210325,0.0157092,12.4375
0.4365,0.2985,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0681768,-0.0811175,0.874517,-3.55446,0.250039,-0.322116,1.19127,0.613166,-1.5136,-1.42551,-0.349201,-0.0875584,-0.596267,1.18931,0.61869,-1.5084,-1.41985,-0.354585,-0.089918,-0.602069,0.68338,0.110384,0.847054,-1.56635,-1.23895,-1.84704,0.0112985,0.0241283,-0.00918839,0.019175,-0.00173861,0.0142481,10.6875
0.4365,0.2985,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0681768,-0.0811175,0.874517,-3.55446,0.250039,-0.322116,1.19112,0.613541,-1.51297,-1.42488,-0.349763,-0.0878318,-0.596869,1.18899,0.620001,-1.50806,-1.4191,-0.35543,-0.0902961,-0.603066,0.683584,0.110936,0.846963,-1.56686,-1.23814,-1.84585,0.0112751,0.0241134,-0.00971708,0.0176788,-0.00113933,0.0111704,11.3125
0.437,0.3005,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0693279,-0.0799413,0.86555,2.64972,-0.199383,0.209334,1.19095,0.613916,-1.51233,-1.42428,-0.35031,-0.08809,-0.59744,1.18879,0.620952,-1.5079,-1.4186,-0.356025,-0.0905703,-0.603779,0.683787,0.111465,0.846858,-1.56741,-1.23738,-1.84467,0.0113538,0.0247544,-0.0101992,0.0180299,-0.00157721,0.00969656,10.5625
0.4405,0.296,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0697451,-0.0789934,0.865306,-2.45185,0.221383,0.424423,1.19078,0.614342,-1.51169,-1.42365,-0.350826,-0.0883634,-0.597982,1.18851,0.622486,-1.50776,-1.41788,-0.356956,-0.0909667,-0.604912,0.684003,0.112034,0.846743,-1.56796,-1.23672,-1.84346,0.011367,0.0246882,-0.0106854,0.0170115,-0.00336476,0.00692016,10.8125
0.4385,0.2975,1.02148,-0.0207958,2.7063,-1.36707,0.346011,0.245915,1.02148,-0.0207958,2.7063,-1.36707,0.0775378,-0.0847485,0.931739,-2.49875,0.245501,0.454109,1.19057,0.614837,-1.51107,-1.42306,-0.351358,-0.0886216,-0.598553,1.18833,0.623577,-1.50771,-1.4174,-0.357608,-0.0912192,-0.605713,0.684227,0.112581,0.846601,-1.56851,-1.23609,-1.84231,0.0116062,0.025269,-0.0110919,0.0173232,-0.00410305,0.00593667,10.6875
0.4385,0.2975,1.02148,-0.0207958,2.7063,-1.36707,0.346011,0.245915,1.02148,-0.0207958,2.7063,-1.36707,0.0775378,-0.0847485,0.931739,-2.49875,0.245501,0.454109,1.19037,0.615399,-1.51049,-1.42244,-0.351904,-0.0888646,-0.599155,1.18807,0.62529,-1.50774,-1.41669,-0.358592,-0.0916578,-0.606941,0.684458,0.113146,0.846455,-1.56894,-1.23549,-1.8413,0.0114887,0.024974,-0.0113325,0.0156908,-0.00251188,0.00238402,12.4375
0.4375,0.296,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0735011,-0.0802427,0.878744,-2.47607,0.216485,0.41722,1.19013,0.616047,-1.50998,-1.42185,-0.352481,-0.0891228,-0.599787,1.18791,0.626506,-1.50782,-1.4162,-0.359272,-0.0920133,-0.607801,0.684696,0.113685,0.846291,-1.56937,-1.23491,-1.84039,0.0116779,0.0255457,-0.0117548,0.0155295,-0.00165562,0.000872749,11.4375
0.4415,0.3,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0795797,-0.0843048,0.931476,-2.48406,0.249843,0.372499,1.18989,0.61678,-1.50949,-1.42123,-0.353089,-0.0893658,-0.600448,1.18767,0.628407,-1.50803,-1.41545,-0.360306,-0.0926017,-0.609127,0.684947,0.114257,0.846112,-1.56972,-1.23436,-1.83955,0.0116446,0.0254737,-0.0119142,0.0146077,-0.0015899,-0.00200394,11.9375
0.4385,0.2955,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0752798,-0.0785531,0.868661,-2.45264,0.189679,0.431841,1.18965,0.617615,-1.50906,-1.42064,-0.353727,-0.089624,-0.60117,1.18752,0.629751,-1.50822,-1.41493,-0.361031,-0.0930216,-0.610062,0.685203,0.114832,0.845908,-1.57008,-1.23382,-1.83877,0.0118444,0.0260348,-0.0122074,0.0147587,-0.00187169,-0.00333407,11.0625
0.4385,0.2955,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0752798,-0.0785531,0.868661,-2.45264,0.189679,0.431841,1.1894,0.618552,-1.5087,-1.42004,-0.354395,-0.0899125,-0.601922,1.1873,0.631847,-1.5086,-1.41414,-0.362142,-0.0937134,-0.611513,0.685468,0.115405,0.845683,-1.57044,-1.23333,-1.83806,0.0118265,0.0262546,-0.0123597,0.0144431,-0.00119833,-0.00564417,12.8125
0.441,0.2995,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0764046,-0.0774016,0.864295,-2.44902,0.224066,0.432073,1.18916,0.619592,-1.5084,-1.41944,-0.355124,-0.0901859,-0.602734,1.18717,0.633281,-1.50891,-1.41361,-0.362896,-0.0942211,-0.612506,0.685742,0.116008,0.845441,-1.57072,-1.23283,-1.83745,0.0113679,0.0256361,-0.0121615,0.0141529,-0.000625122,-0.0075057,11.8125
