dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.4165,0.2985,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0792154,-0.0738638,0.898652,-2.39132,0.263108,0.181154,1.0678,0.393654,-1.14302,-1.50282,-0.468229,0.0724312,-0.215028,1.08406,0.401162,-1.1458,-1.50884,-0.476966,0.0838797,-0.221531,0.686557,0.115252,0.817837,-1.6465,-1.24539,-1.58734,-0.000811408,0.0388919,-0.0133015,0.0332697,-0.0159137,0.0257243,304.487
0.4165,0.2985,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0792154,-0.0738638,0.898652,-2.39132,0.263108,0.181154,1.06934,0.394148,-1.14316,-1.50345,-0.468882,0.0734944,-0.215539,1.08528,0.40196,-1.14631,-1.50907,-0.477859,0.0845015,-0.222155,0.686437,0.116245,0.817489,-1.64539,-1.24476,-1.5874,-0.000425251,0.0379079,-0.0125071,0.0349524,-0.0151365,0.0235783,308.362
0.4185,0.2995,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0824742,-0.0750661,0.913035,-2.41338,0.258952,0.16138,1.07082,0.394659,-1.14329,-1.5041,-0.469535,0.0745879,-0.216051,1.08715,0.403229,-1.14718,-1.50935,-0.479302,0.0853323,-0.223154,0.686323,0.117205,0.817129,-1.64426,-1.24414,-1.58753,-0.000214128,0.0388804,-0.0123749,0.0375668,-0.014794,0.0233908,310.862
0.419,0.2955,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0852845,-0.0758314,0.922176,-2.42568,0.269537,0.194132,1.07227,0.395188,-1.14341,-1.5047,-0.470188,0.0756663,-0.216562,1.08842,0.404135,-1.14785,-1.50948,-0.48033,0.0858174,-0.223855,0.686219,0.118168,0.816783,-1.64307,-1.24353,-1.58772,0.000413872,0.0382489,-0.0115178,0.0382558,-0.0140588,0.0203777,311.612
0.4205,0.3,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0868914,-0.0758385,0.922265,-2.42579,0.270209,0.196497,1.0737,0.39575,-1.14357,-1.50531,-0.470871,0.0767598,-0.217103,1.09036,0.405597,-1.14899,-1.50959,-0.481962,0.086446,-0.224945,0.686119,0.119107,0.816424,-1.64189,-1.2429,-1.58796,0.000632801,0.0390398,-0.0114254,0.0389377,-0.0140815,0.0192694,315.237
0.4205,0.3,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0868914,-0.0758385,0.922265,-2.42579,0.270209,0.196497,1.07513,0.396364,-1.14372,-1.50589,-0.471585,0.0778533,-0.217645,1.09164,0.406636,-1.14984,-1.50959,-0.483097,0.0867735,-0.225688,0.68603,0.120071,0.816062,-1.64069,-1.24229,-1.58822,0.00135509,0.0383732,-0.0107191,0.0393957,-0.0130619,0.0159451,318.112
0.421,0.2935,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0884529,-0.0750082,0.921885,-2.42598,0.271311,0.201801,1.07655,0.397028,-1.14392,-1.50645,-0.472345,0.0789165,-0.218216,1.09367,0.408302,-1.15127,-1.50955,-0.484916,0.0872062,-0.226858,0.685951,0.121016,0.815692,-1.63953,-1.24166,-1.58849,0.00139747,0.0390454,-0.0105228,0.040826,-0.0133074,0.0151933,321.487
0.4225,0.293,0.945103,0.0541079,-2.8772,1.29722,0.321765,0.22579,0.945103,0.0541079,-2.8772,1.29722,0.0900599,-0.0750154,0.921975,-2.4261,0.271981,0.204167,1.07796,0.397727,-1.14416,-1.50697,-0.473165,0.0799341,-0.218788,1.09504,0.409466,-1.1523,-1.50947,-0.486182,0.0874386,-0.22766,0.685878,0.121964,0.815336,-1.63837,-1.24099,-1.58878,0.00201171,0.039209,-0.0102119,0.0415824,-0.0129894,0.0129526,324.737
0.4225,0.294,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0916676,-0.0750227,0.922067,-2.42621,0.272651,0.206534,1.07941,0.398494,-1.14447,-1.50746,-0.474046,0.0809213,-0.219419,1.09712,0.411309,-1.15395,-1.50929,-0.488164,0.0877167,-0.228901,0.685811,0.122924,0.814968,-1.63726,-1.24028,-1.58905,0.00243781,0.0379763,-0.00944415,0.0412501,-0.0122631,0.0107491,326.487
0.4225,0.294,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0916676,-0.0750227,0.922067,-2.42621,0.272651,0.206534,1.08088,0.399295,-1.14488,-1.50789,-0.474972,0.0818326,-0.220051,1.0985,0.412565,-1.1551,-1.50913,-0.489516,0.0878487,-0.22974,0.685748,0.123867,0.814633,-1.63612,-1.23957,-1.5894,0.00264533,0.0388818,-0.00932474,0.0430724,-0.0124491,0.0102684,331.237
0.4235,0.294,0.945103,0.0541079,-2.8772,1.29722,0.321765,0.22579,0.945103,0.0541079,-2.8772,1.29722,0.0917506,-0.0723624,0.899359,-2.39405,0.268924,0.199347,1.08236,0.400182,-1.14536,-1.50828,-0.475944,0.0827286,-0.220743,1.10058,0.414506,-1.15688,-1.50883,-0.491603,0.0879833,-0.231026,0.685698,0.124819,0.814291,-1.63496,-1.23884,-1.58981,0.00300436,0.0376272,-0.00851368,0.0428176,-0.0115154,0.00864341,332.362
0.4245,0.2985,0.945103,0.0541079,-2.8772,1.29722,0.321765,0.22579,0.945103,0.0541079,-2.8772,1.29722,0.09332,-0.0723698,0.899454,-2.39416,0.269625,0.201666,1.08386,0.401119,-1.1459,-1.50862,-0.476977,0.0835488,-0.221495,1.10196,0.415827,-1.15811,-1.50858,-0.493021,0.0880089,-0.23189,0.685655,0.125775,0.813957,-1.63386,-1.23804,-1.59018,0.00325459,0.0385668,-0.00840855,0.043823,-0.0111386,0.00801281,330.987
0.4275,0.2975,0.945103,0.0541079,-2.8772,1.29722,0.321765,0.22579,0.945103,0.0541079,-2.8772,1.29722,0.0968116,-0.073551,0.913886,-2.41651,0.265293,0.182073,1.08539,0.402108,-1.14657,-1.50889,-0.47807,0.0843082,-0.222247,1.10401,0.417849,-1.16001,-1.50816,-0.495175,0.0879728,-0.233189,0.685616,0.12672,0.813654,-1.63268,-1.23725,-1.59068,0.00353104,0.0372478,-0.00783808,0.042585,-0.0106874,0.00627198,331.237
0.4275,0.2975,0.945103,0.0541079,-2.8772,1.29722,0.321765,0.22579,0.945103,0.0541079,-2.8772,1.29722,0.0968116,-0.073551,0.913886,-2.41651,0.265293,0.182073,1.08694,0.403181,-1.14732,-1.50911,-0.47927,0.0849916,-0.223029,1.10537,0.419231,-1.16129,-1.50785,-0.496636,0.0879428,-0.234066,0.685591,0.12767,0.813348,-1.6316,-1.23641,-1.59114,0.00383948,0.0370532,-0.0076081,0.0423936,-0.0114542,0.00579944,329.987
0.415,0.2905,0.945103,0.0541079,-2.8772,1.29722,0.321765,0.22579,0.945103,0.0541079,-2.8772,1.29722,0.0997372,-0.073859,0.922573,-2.40981,0.287129,0.18566,1.08853,0.404323,-1.14817,-1.50927,-0.480561,0.0855992,-0.223901,1.10735,0.421291,-1.16317,-1.50736,-0.49881,0.0878969,-0.235377,0.685573,0.128625,0.813059,-1.6305,-1.23546,-1.59165,0.00397449,0.0375076,-0.00759319,0.0434573,-0.0119072,0.00609896,332.112
0.43,0.2965,0.945103,0.0541079,-2.8772,1.29722,0.321765,0.22579,0.945103,0.0541079,-2.8772,1.29722,0.103324,-0.0746085,0.936671,-2.45912,0.292059,0.134458,1.09015,0.40555,-1.14912,-1.50939,-0.481913,0.0861307,-0.224773,1.10866,0.422669,-1.16441,-1.50703,-0.500273,0.0878631,-0.236264,0.685564,0.129586,0.812761,-1.62953,-1.23454,-1.59208,0.00416728,0.0364613,-0.00713747,0.0435245,-0.0110832,0.00599487,334.737
0.431,0.2955,0.945103,0.0541079,-2.8772,1.29722,0.321765,0.22579,0.945103,0.0541079,-2.8772,1.29722,0.104239,-0.0738051,0.926922,-2.39207,0.264145,0.160003,1.09179,0.406829,-1.15016,-1.50942,-0.483325,0.0865712,-0.225736,1.11054,0.424707,-1.16619,-1.50649,-0.502435,0.087766,-0.237579,0.685563,0.130548,0.812492,-1.62855,-1.23353,-1.59255,0.00425277,0.0369491,-0.00715232,0.0442245,-0.0111644,0.00640454,336.362
0.431,0.2955,0.945103,0.0541079,-2.8772,1.29722,0.321765,0.22579,0.945103,0.0541079,-2.8772,1.29722,0.104239,-0.0738051,0.926922,-2.39207,0.264145,0.160003,1.09344,0.408192,-1.1513,-1.50942,-0.484799,0.0869509,-0.226728,1.1118,0.426085,-1.16739,-1.50612,-0.503896,0.0876893,-0.238467,0.685574,0.131503,0.812217,-1.62764,-1.23252,-1.59302,0.00439568,0.0358128,-0.00659352,0.0428726,-0.010711,0.00548484,338.362
0.4165,0.2995,0.945103,0.0541079,-2.8772,1.29722,0.321765,0.22579,0.945103,0.0541079,-2.8772,1.29722,0.104769,-0.0723666,0.914002,-2.39977,0.279606,0.163396,1.09513,0.409624,-1.15255,-1.5094,-0.486378,0.0872546,-0.227751,1.1136,0.428125,-1.16915,-1.50553,-0.506045,0.0875471,-0.239774,0.685589,0.132453,0.811931,-1.62687,-1.23145,-1.59342,0.00457287,0.0363352,-0.00665531,0.0436588,-0.011368,0.00569685,340.112
0.4325,0.2995,1.00375,-0.0237286,-2.80288,1.37082,0.3417,0.240749,1.00375,-0.0237286,-2.80288,1.37082,0.107633,-0.0737744,0.921394,-2.46062,0.308728,0.145128,1.09683,0.411124,-1.15388,-1.5094,-0.488003,0.0874977,-0.228804,1.11476,0.429479,-1.17028,-1.50512,-0.507467,0.0874579,-0.240646,0.685609,0.133389,0.811615,-1.62631,-1.23038,-1.59368,0.00494446,0.0353515,-0.00605153,0.0438505,-0.0119867,0.00538201,342.612
0.4335,0.2965,0.951587,0.0398909,-2.84476,1.3083,0.323956,0.227766,0.951587,0.0398909,-2.84476,1.3083,0.109451,-0.0727497,0.923658,-2.43127,0.279985,0.228876,1.09853,0.412675,-1.15528,-1.50927,-0.489659,0.0876647,-0.229857,1.11643,0.431508,-1.17192,-1.50446,-0.509611,0.0873132,-0.241978,0.685642,0.134336,0.811356,-1.62557,-1.22933,-1.59411,0.00513763,0.0361583,-0.00594888,0.0461238,-0.0123504,0.00621075,344.862
0.4335,0.2965,0.951587,0.0398909,-2.84476,1.3083,0.323956,0.227766,0.951587,0.0398909,-2.84476,1.3083,0.109451,-0.0727497,0.923658,-2.43127,0.279985,0.228876,1.10026,0.41426,-1.15672,-1.50903,-0.49136,0.0877862,-0.230879,1.11747,0.432817,-1.17294,-1.50399,-0.511012,0.0871948,-0.242863,0.685682,0.135303,0.811143,-1.62467,-1.22831,-1.59469,0.00568853,0.0355338,-0.00545035,0.0479326,-0.0130635,0.00803754,341.612
0.435,0.296,1.01645,-0.00654487,-2.84365,1.32134,0.345607,0.244258,1.01645,-0.00654487,-2.84365,1.32134,0.112356,-0.0730605,0.927558,-2.43844,0.26555,0.175229,1.10196,0.415896,-1.15822,-1.50872,-0.493137,0.0878622,-0.231932,1.11893,0.434802,-1.17432,-1.50325,-0.513133,0.0870764,-0.244244,0.685734,0.136263,0.810951,-1.6237,-1.22723,-1.59537,0.00605033,0.0362611,-0.00550182,0.0488171,-0.0140416,0.00772173,340.112
0.4365,0.292,0.935573,0.0376558,-2.83608,1.34456,0.318908,0.223916,0.935573,0.0376558,-2.83608,1.34456,0.112717,-0.0715846,0.91415,-2.40075,0.283564,0.177282,1.10365,0.41755,-1.15974,-1.50836,-0.494899,0.0878925,-0.232985,1.11987,0.436144,-1.17524,-1.50274,-0.514543,0.0869995,-0.245164,0.685791,0.137222,0.810776,-1.62272,-1.22619,-1.59607,0.00658276,0.0362255,-0.00538087,0.0470254,-0.0145411,0.00639424,339.362
0.437,0.29,0.935573,0.0376558,-2.83608,1.34456,0.318908,0.223916,0.935573,0.0376558,-2.83608,1.34456,0.114319,-0.071594,0.914274,-2.40094,0.284262,0.179586,1.10532,0.419237,-1.16127,-1.50795,-0.496676,0.0878925,-0.234067,1.12129,0.438249,-1.17668,-1.50191,-0.516702,0.0868519,-0.246562,0.685857,0.138185,0.810615,-1.6217,-1.22513,-1.59681,0.00684784,0.0349363,-0.00509206,0.0448635,-0.0141555,0.00479304,338.362
0.437,0.29,0.935573,0.0376558,-2.83608,1.34456,0.318908,0.223916,0.935573,0.0376558,-2.83608,1.34456,0.114319,-0.071594,0.914274,-2.40094,0.284262,0.179586,1.10697,0.420924,-1.16281,-1.50751,-0.498483,0.0878925,-0.23512,1.1222,0.439667,-1.17764,-1.50134,-0.518143,0.0867302,-0.247497,0.685924,0.139145,0.810474,-1.62059,-1.22408,-1.59765,0.00732116,0.0361549,-0.00506754,0.0474237,-0.0144876,0.00537036,335.112
0.4385,0.2925,0.935573,0.0376558,-2.83608,1.34456,0.318908,0.223916,0.935573,0.0376558,-2.83608,1.34456,0.115922,-0.0716036,0.914399,-2.40113,0.284959,0.181891,1.10859,0.422629,-1.16434,-1.50707,-0.500306,0.0878773,-0.236203,1.12354,0.441826,-1.17905,-1.50042,-0.520355,0.0865133,-0.248948,0.685997,0.14009,0.810325,-1.61952,-1.22299,-1.59847,0.00753218,0.0352314,-0.00461428,0.0484069,-0.0142083,0.00513446,323.987
0.44,0.294,0.935573,0.0376558,-2.83608,1.34456,0.318908,0.223916,0.935573,0.0376558,-2.83608,1.34456,0.118941,-0.0722446,0.922269,-2.46433,0.313416,0.16114,1.11018,0.424367,-1.16586,-1.50657,-0.502098,0.0878318,-0.237316,1.1244,0.443271,-1.17998,-1.49977,-0.521851,0.0863412,-0.24994,0.686081,0.141046,0.810181,-1.61846,-1.22193,-1.59927,0.00811454,0.036672,-0.00431177,0.0520913,-0.0147801,0.00461253,323.612
0.441,0.2925,0.935573,0.0376558,-2.83608,1.34456,0.318908,0.223916,0.935573,0.0376558,-2.83608,1.34456,0.123029,-0.0731,0.938181,-2.46404,0.299998,0.162314,1.11171,0.426072,-1.16733,-1.5061,-0.50389,0.0877255,-0.238429,1.12568,0.445506,-1.18145,-1.49873,-0.524153,0.0859992,-0.251456,0.686164,0.141983,0.810021,-1.61763,-1.22083,-1.59986,0.00831678,0.0356458,-0.00384449,0.0506089,-0.0140441,0.00277934,317.612
0.441,0.2925,0.935573,0.0376558,-2.83608,1.34456,0.318908,0.223916,0.935573,0.0376558,-2.83608,1.34456,0.123029,-0.0731,0.938181,-2.46404,0.299998,0.162314,1.11319,0.427776,-1.16876,-1.50559,-0.505712,0.087604,-0.239572,1.1266,0.447097,-1.18258,-1.49799,-0.52576,0.085706,-0.252491,0.686255,0.142912,0.80987,-1.61678,-1.21966,-1.60048,0.00888751,0.0369152,-0.00363809,0.0496559,-0.0145059,-0.00115942,310.237
0.442,0.296,0.935573,0.0376558,-2.83608,1.34456,0.318908,0.223916,0.935573,0.0376558,-2.83608,1.34456,0.12145,-0.0705088,0.909261,-3.60354,0.310296,0.385685,1.11462,0.429481,-1.17014,-1.50504,-0.507489,0.0874673,-0.240715,1.12811,0.44959,-1.18456,-1.49685,-0.528256,0.08518,-0.254048,0.686354,0.143844,0.809726,-1.61593,-1.21853,-1.60108,0.00705461,0.0348767,-0.00222467,0.0478608,-0.0149026,-0.00338021,298.362
0.444,0.292,0.940589,-0.0282716,2.82074,-1.32478,0.321059,0.225963,0.940589,-0.0282716,2.82074,-1.32478,0.125476,-0.0712163,0.914485,-2.42734,0.297672,0.169274,1.11601,0.431168,-1.17148,-1.50448,-0.509251,0.0873458,-0.241858,1.12925,0.451265,-1.18605,-1.4961,-0.52997,0.0847763,-0.255086,0.686456,0.14476,0.809593,-1.61501,-1.2174,-1.60176,0.00725594,0.0352971,-0.00162367,0.0493275,-0.01418,-0.00473085,292.612
0.446,0.2985,0.949594,-0.0452659,2.82833,-1.26632,0.323746,0.228559,0.949594,-0.0452659,2.82833,-1.26632,0.131277,-0.0731547,0.938904,-2.4654,0.303213,0.174135,1.11733,0.432855,-1.17278,-1.50388,-0.511043,0.0872243,-0.242971,1.13098,0.453827,-1.18838,-1.49492,-0.532612,0.0840748,-0.256685,0.686567,0.145677,0.809469,-1.61405,-1.21626,-1.60246,0.00738361,0.0362318,-0.0013726,0.0519771,-0.0141396,-0.00479432,284.112
0.446,0.2985,0.949594,-0.0452659,2.82833,-1.26632,0.323746,0.228559,0.949594,-0.0452659,2.82833,-1.26632,0.131277,-0.0731547,0.938904,-2.4654,0.303213,0.174135,1.11861,0.43456,-1.17404,-1.50327,-0.512851,0.0871028,-0.244083,1.13219,0.455604,-1.19002,-1.49408,-0.534463,0.0835568,-0.257805,0.686687,0.14659,0.809339,-1.61309,-1.21511,-1.60317,0.00725131,0.0357134,-0.00061005,0.0528632,-0.0139855,-0.00608809,280.112
0.4465,0.2925,0.949594,-0.0452659,2.82833,-1.26632,0.323746,0.228559,0.949594,-0.0452659,2.82833,-1.26632,0.128041,-0.0706211,0.902014,-2.42507,0.293485,0.228339,1.11984,0.436281,-1.17527,-1.5026,-0.514628,0.0869661,-0.245196,1.13401,0.458278,-1.19255,-1.49281,-0.537252,0.082718,-0.259481,0.68682,0.147506,0.80922,-1.6121,-1.214,-1.60391,0.00757135,0.0365198,-0.000601986,0.0540965,-0.0145318,-0.0072022,276.862
0.4485,0.299,0.943443,0.0732837,-2.8669,1.33918,0.32121,0.226645,0.943443,0.0732837,-2.8669,1.33918,0.131915,-0.0712606,0.915072,-2.42836,0.300369,0.178552,1.12102,0.43802,-1.17648,-1.50192,-0.51642,0.0868142,-0.246369,1.13523,0.460088,-1.19429,-1.49195,-0.539129,0.0821428,-0.260606,0.686962,0.148408,0.809097,-1.61114,-1.21282,-1.60464,0.00743821,0.0357377,-0.000440279,0.0530054,-0.014484,-0.00839129,271.987
0.4285,0.299,0.940589,-0.0282716,2.82074,-1.32478,0.321059,0.225963,0.940589,-0.0282716,2.82074,-1.32478,0.136215,-0.0716704,0.925352,-2.42609,0.323219,0.185051,1.12218,0.439792,-1.17769,-1.50119,-0.518288,0.0866319,-0.247542,1.1371,0.462847,-1.19697,-1.49066,-0.541992,0.0812736,-0.262316,0.687114,0.149324,0.808982,-1.61016,-1.21161,-1.60539,0.00730262,0.0362876,-0.000463824,0.0540043,-0.0154076,-0.00912711,267.237
0.4285,0.299,0.940589,-0.0282716,2.82074,-1.32478,0.321059,0.225963,0.940589,-0.0282716,2.82074,-1.32478,0.136215,-0.0716704,0.925352,-2.42609,0.323219,0.185051,1.12333,0.441599,-1.17893,-1.50042,-0.520141,0.0864193,-0.248746,1.13832,0.464641,-1.19873,-1.48982,-0.54386,0.080717,-0.263432,0.687271,0.150244,0.808875,-1.60917,-1.21041,-1.60616,0.00727643,0.035375,-0.000361158,0.0541091,-0.0162466,-0.00944703,262.862
0.452,0.298,0.935335,-0.331535,-2.45183,-0.465311,0.318093,0.225487,0.935335,-0.331535,-2.45183,-0.465311,0.136515,-0.0707602,0.913831,-2.40829,0.313754,0.158874,1.12448,0.443457,-1.18023,-1.49962,-0.522024,0.0861611,-0.250009,1.14021,0.467469,-1.2015,-1.48853,-0.546788,0.0798711,-0.265186,0.687438,0.151153,0.808768,-1.60821,-1.20918,-1.60694,0.00749119,0.0362016,-0.000641358,0.0542406,-0.0166483,-0.0126091,255.488
0.4535,0.295,0.930054,-0.318744,-2.46048,-0.509988,0.315889,0.223814,0.930054,-0.318744,-2.46048,-0.509988,0.13359,-0.0680746,0.871801,2.51265,-0.218539,-0.0833789,1.12567,0.445366,-1.18161,-1.49875,-0.523984,0.0858574,-0.251242,1.14162,0.46955,-1.20368,-1.48764,-0.548876,0.0792198,-0.266392,0.687606,0.152087,0.808689,-1.60716,-1.20796,-1.6078,0.00784874,0.0365302,-0.000894258,0.0494986,-0.016701,-0.019761,252.863
0.454,0.294,0.943443,0.0732837,-2.8669,1.33918,0.32121,0.226645,0.943443,0.0732837,-2.8669,1.33918,0.139921,-0.0698727,0.902602,-2.39291,0.321616,0.193383,1.12688,0.447309,-1.18311,-1.49786,-0.526004,0.0854928,-0.252535,1.14394,0.472972,-1.20738,-1.48623,-0.552213,0.0781064,-0.268273,0.687774,0.152986,0.808623,-1.60613,-1.20667,-1.60873,0.0082758,0.0376798,-0.00121439,0.0488636,-0.0158269,-0.0254254,246.738
0.454,0.294,0.943443,0.0732837,-2.8669,1.33918,0.32121,0.226645,0.943443,0.0732837,-2.8669,1.33918,0.139921,-0.0698727,0.902602,-2.39291,0.321616,0.193383,1.12816,0.44932,-1.18473,-1.49693,-0.528054,0.0850524,-0.253859,1.14557,0.475364,-1.21004,-1.48527,-0.554521,0.0772672,-0.269552,0.687942,0.153907,0.808572,-1.60511,-1.2054,-1.60965,0.00823918,0.0377267,-0.00107327,0.0505533,-0.0151586,-0.027484,242.738
0.456,0.293,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.13958,-0.0697024,0.89545,-2.4032,0.344669,0.219859,1.12949,0.451399,-1.18645,-1.49597,-0.530195,0.0845664,-0.255182,1.14807,0.479047,-1.21415,-1.48377,-0.558117,0.0759528,-0.271569,0.68811,0.154839,0.808517,-1.60412,-1.20412,-1.61058,0.0082229,0.0373118,-0.000839065,0.0526026,-0.0155601,-0.0277549,237.238
0.457,0.295,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.149509,-0.0732897,0.940691,-2.46863,0.310211,0.200172,1.13087,0.45353,-1.18831,-1.495,-0.532382,0.0840044,-0.256506,1.14973,0.481531,-1.2169,-1.48275,-0.560566,0.0750683,-0.272962,0.688274,0.155758,0.808471,-1.60319,-1.20286,-1.61151,0.00860298,0.0387932,-0.000649928,0.0570689,-0.0169016,-0.0288933,233.488
0.458,0.2985,0.949594,-0.0452659,2.82833,-1.26632,0.323746,0.228559,0.949594,-0.0452659,2.82833,-1.26632,0.147826,-0.0708482,0.91501,-2.41034,0.318586,0.174796,1.13232,0.455712,-1.19027,-1.494,-0.534615,0.0833969,-0.257859,1.15227,0.485366,-1.22119,-1.48117,-0.564341,0.0736555,-0.275112,0.688433,0.156698,0.808439,-1.60223,-1.20159,-1.61247,0.00838876,0.037567,-0.00044452,0.0550094,-0.0154755,-0.0303808,226.863
0.458,0.2985,0.949594,-0.0452659,2.82833,-1.26632,0.323746,0.228559,0.949594,-0.0452659,2.82833,-1.26632,0.147826,-0.0708482,0.91501,-2.41034,0.318586,0.174796,1.1338,0.457927,-1.19231,-1.49297,-0.536924,0.0827438,-0.259243,1.15401,0.487969,-1.22416,-1.4801,-0.566882,0.0726233,-0.276547,0.688589,0.157636,0.808416,-1.60126,-1.20026,-1.61346,0.00858354,0.0383037,-0.000372556,0.0552359,-0.0137793,-0.0335907,224.363
0.4595,0.29,0.949594,-0.0452659,2.82833,-1.26632,0.323746,0.228559,0.949594,-0.0452659,2.82833,-1.26632,0.149957,-0.0703445,0.913699,-2.38287,0.326512,0.253711,1.13532,0.460177,-1.19448,-1.49192,-0.539247,0.0820604,-0.260626,1.1566,0.491908,-1.22869,-1.47849,-0.570713,0.0710079,-0.278712,0.688742,0.158556,0.808423,-1.60019,-1.19897,-1.61461,0.00847391,0.0369762,-0.000294414,0.0550111,-0.0137932,-0.0333889,221.988
0.461,0.294,0.949594,-0.0452659,2.82833,-1.26632,0.323746,0.228559,0.949594,-0.0452659,2.82833,-1.26632,0.15269,-0.0708886,0.915552,-2.41126,0.320643,0.181619,1.1369,0.462512,-1.19676,-1.49084,-0.541632,0.0813465,-0.26204,1.15827,0.494504,-1.23162,-1.47741,-0.57327,0.0699766,-0.280193,0.688894,0.159498,0.808429,-1.59909,-1.19768,-1.6158,0.00866878,0.0379329,-0.000215237,0.063058,-0.016988,-0.0309071,220.988
0.4625,0.2945,0.949594,-0.0452659,2.82833,-1.26632,0.323746,0.228559,0.949594,-0.0452659,2.82833,-1.26632,0.154314,-0.0709024,0.915737,-2.41157,0.321327,0.183894,1.13854,0.464933,-1.19918,-1.48975,-0.544123,0.0806023,-0.263514,1.16064,0.498279,-1.23578,-1.47583,-0.577074,0.0685456,-0.282461,0.689046,0.16044,0.808437,-1.59794,-1.19634,-1.6171,0.00845068,0.0365358,-7.50821e-05,0.0649628,-0.0176681,-0.0298755,214.863
0.4625,0.2945,0.949594,-0.0452659,2.82833,-1.26632,0.323746,0.228559,0.949594,-0.0452659,2.82833,-1.26632,0.154314,-0.0709024,0.915737,-2.41157,0.321327,0.183894,1.14024,0.467455,-1.20177,-1.48864,-0.546644,0.0797974,-0.265018,1.1622,0.500784,-1.23853,-1.47477,-0.579621,0.0675992,-0.284,0.689197,0.161383,0.808446,-1.5968,-1.19505,-1.61845,0.00816912,0.0359933,-7.1598e-05,0.0650013,-0.0170566,-0.0306532,211.488
0.464,0.3005,0.949594,-0.0452659,2.82833,-1.26632,0.323746,0.228559,0.949594,-0.0452659,2.82833,-1.26632,0.157812,-0.0706479,0.917638,-2.38963,0.314248,0.211953,1.14201,0.47008,-1.20452,-1.4875,-0.549302,0.0789469,-0.266582,1.1646,0.504605,-1.24283,-1.4732,-0.583465,0.0660744,-0.286305,0.689349,0.16234,0.808462,-1.59561,-1.19369,-1.61992,0.00805164,0.036011,-3.88902e-05,0.062773,-0.0155548,-0.0342519,216.863
0.467,0.3055,0.949594,-0.0452659,2.82833,-1.26632,0.323746,0.228559,0.949594,-0.0452659,2.82833,-1.26632,0.158853,-0.069499,0.902892,-2.41777,0.322343,0.138651,1.14387,0.472824,-1.20745,-1.48633,-0.552036,0.0780204,-0.268146,1.16626,0.507247,-1.24587,-1.47213,-0.586077,0.0649613,-0.287855,0.6895,0.163312,0.808482,-1.59441,-1.19239,-1.62144,0.00770719,0.034365,-7.98281e-06,0.0591903,-0.0137995,-0.0355439,214.613
0.47,0.301,0.949594,-0.0452659,2.82833,-1.26632,0.323746,0.228559,0.949594,-0.0452659,2.82833,-1.26632,0.167793,-0.0722295,0.93766,-2.4734,0.353665,0.227908,1.1458,0.475687,-1.21055,-1.48513,-0.554876,0.0770332,-0.26977,1.16869,0.51113,-1.25036,-1.47057,-0.589915,0.0632882,-0.290148,0.689652,0.164293,0.808497,-1.59322,-1.19107,-1.62301,0.00775792,0.0347581,0.000163334,0.0617921,-0.0145323,-0.0359054,207.488
0.47,0.301,0.949594,-0.0452659,2.82833,-1.26632,0.323746,0.228559,0.949594,-0.0452659,2.82833,-1.26632,0.167793,-0.0722295,0.93766,-2.4734,0.353665,0.227908,1.14779,0.47867,-1.21384,-1.4839,-0.557807,0.07597,-0.271424,1.17029,0.513742,-1.25336,-1.4695,-0.592528,0.0621548,-0.291738,0.689804,0.16528,0.808518,-1.59202,-1.18977,-1.62467,0.0073638,0.0335086,0.000658226,0.0650085,-0.0141305,-0.0347598,205.238
