dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.421,0.311,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0841832,-0.0513254,0.892185,-2.48457,0.297799,-0.0070371,-0.296484,0.316972,0.654209,-1.46966,-0.86597,0.365072,0.727438,-0.306091,0.319423,0.67369,-1.48213,-0.832744,0.376259,0.689817,0.714025,0.110898,0.818406,-1.46508,-1.25651,-1.62552,-0.00472697,0.0158177,-0.0164653,0.0432126,-0.0139546,0.0278016,265.862
0.421,0.311,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0841832,-0.0513254,0.892185,-2.48457,0.297799,-0.0070371,-0.297234,0.316972,0.65576,-1.47081,-0.863419,0.365968,0.72443,-0.307119,0.319891,0.675917,-1.48341,-0.828966,0.377677,0.685487,0.713787,0.111274,0.818113,-1.46432,-1.25571,-1.62558,-0.00403417,0.015778,-0.0164068,0.0440473,-0.0124974,0.0271576,266.737
0.4225,0.308,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.084988,-0.0513617,0.892833,-2.48891,0.314242,0.0519776,-0.298052,0.316972,0.657396,-1.47197,-0.860715,0.36688,0.721302,-0.307767,0.32022,0.677375,-1.48424,-0.826539,0.37862,0.682663,0.713542,0.111652,0.817839,-1.46336,-1.25491,-1.62581,-0.00401072,0.0157421,-0.0162827,0.0445151,-0.0115573,0.0262636,267.862
0.4235,0.3095,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0863505,-0.0516186,0.890749,-2.46502,0.324536,0.0270802,-0.298888,0.316972,0.6591,-1.47313,-0.85786,0.367806,0.718023,-0.308665,0.3207,0.679482,-1.48546,-0.823103,0.380038,0.678581,0.713288,0.112059,0.817582,-1.46221,-1.25407,-1.62615,-0.00419986,0.0161997,-0.0163962,0.0461616,-0.0105539,0.0252308,269.237
0.425,0.308,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0872967,-0.0513357,0.892389,-2.48527,0.299134,-0.00250256,-0.299774,0.316989,0.660856,-1.47427,-0.854868,0.368778,0.714655,-0.309232,0.321014,0.680864,-1.48628,-0.820908,0.380991,0.67591,0.713039,0.112452,0.817343,-1.46081,-1.25323,-1.62674,-0.00386632,0.0156322,-0.0158716,0.046384,-0.00882471,0.0246146,269.987
0.425,0.308,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0872967,-0.0513357,0.892389,-2.48527,0.299134,-0.00250256,-0.30066,0.317074,0.662629,-1.47542,-0.85183,0.36978,0.711256,-0.310027,0.321474,0.682835,-1.48743,-0.817861,0.38233,0.672099,0.712813,0.112845,0.817067,-1.45952,-1.25238,-1.62722,-0.00406264,0.0159376,-0.0159061,0.0483605,-0.00739575,0.0249452,269.362
0.425,0.3105,1.0107,-0.0499975,2.77043,-1.41666,0.343651,0.242421,1.0107,-0.0499975,2.77043,-1.41666,0.0888543,-0.051341,0.892493,-2.48562,0.299801,-0.00023653,-0.301581,0.317244,0.664452,-1.47658,-0.848671,0.370828,0.707737,-0.31053,0.321773,0.684124,-1.4882,-0.815923,0.383217,0.669611,0.712613,0.113231,0.816744,-1.45834,-1.25148,-1.6276,-0.00369206,0.0152391,-0.015403,0.0469275,-0.00593499,0.0223193,268.987
0.4255,0.311,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0901596,-0.0515716,0.889961,-2.4607,0.310057,-0.0221008,-0.302484,0.317534,0.666293,-1.47772,-0.845497,0.371892,0.704127,-0.311171,0.322214,0.685901,-1.48928,-0.81332,0.384539,0.666179,0.712456,0.113622,0.816359,-1.45744,-1.25046,-1.62767,-0.00352817,0.0154326,-0.0153824,0.047105,-0.0065084,0.0205159,273.987
0.427,0.308,0.992877,0.0185767,-2.80502,1.3906,0.337561,0.237245,0.992877,0.0185767,-2.80502,1.3906,0.0926061,-0.0523255,0.90263,-2.48423,0.321996,0.00233092,-0.303404,0.317892,0.668151,-1.47884,-0.842277,0.372985,0.700548,-0.31155,0.322514,0.687033,-1.48997,-0.811687,0.385441,0.663997,0.712325,0.113999,0.815949,-1.45657,-1.24948,-1.62773,-0.00310182,0.0148709,-0.0147345,0.0466732,-0.00612458,0.0187238,276.612
0.427,0.308,0.992877,0.0185767,-2.80502,1.3906,0.337561,0.237245,0.992877,0.0185767,-2.80502,1.3906,0.0926061,-0.0523255,0.90263,-2.48423,0.321996,0.00233092,-0.304308,0.318284,0.670026,-1.47995,-0.839072,0.374079,0.696939,-0.312103,0.322972,0.688719,-1.49097,-0.809297,0.386802,0.660743,0.712203,0.114392,0.815529,-1.45578,-1.24843,-1.62769,-0.00321072,0.0153103,-0.0146469,0.0503608,-0.00659103,0.0198407,278.487
0.4275,0.3085,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0919732,-0.0505164,0.885063,-2.46126,0.345389,-0.0180704,-0.305194,0.31871,0.671884,-1.48104,-0.835868,0.375203,0.693299,-0.31246,0.323276,0.689831,-1.49161,-0.807771,0.387699,0.658601,0.712094,0.114778,0.8151,-1.45499,-1.24734,-1.62766,-0.00288741,0.01489,-0.0136927,0.0500759,-0.00555951,0.0179717,282.362
0.4275,0.308,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0938491,-0.0511015,0.888418,-2.48764,0.336329,0.00496153,-0.306046,0.319136,0.673724,-1.48213,-0.832724,0.376372,0.68972,-0.312913,0.323726,0.691409,-1.49252,-0.805703,0.389021,0.655563,0.711983,0.11517,0.814672,-1.45418,-1.24625,-1.62767,-0.00276712,0.0148012,-0.0132119,0.050062,-0.00452478,0.016673,287.612
0.429,0.312,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0948205,-0.0500432,0.890238,-2.46358,0.312147,-0.0159666,-0.306881,0.319579,0.675565,-1.48319,-0.829656,0.377542,0.686201,-0.31316,0.324017,0.692391,-1.49309,-0.804477,0.389889,0.653676,0.711879,0.115568,0.81425,-1.45339,-1.24513,-1.62766,-0.00280264,0.0148449,-0.0131642,0.0502291,-0.00414148,0.0156668,290.237
0.4295,0.311,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0963978,-0.0511049,0.892858,2.55951,-0.24471,-0.246735,-0.307682,0.320022,0.677355,-1.48425,-0.826709,0.378696,0.682712,-0.313479,0.324437,0.693817,-1.49395,-0.802766,0.391209,0.650939,0.711777,0.115961,0.813817,-1.45278,-1.24395,-1.62751,-0.00278992,0.0141052,-0.0122686,0.0485091,-0.00219072,0.0134494,293.112
0.4295,0.311,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0963978,-0.0511049,0.892858,2.55951,-0.24471,-0.246735,-0.308432,0.320466,0.679076,-1.48525,-0.823869,0.379835,0.679313,-0.313631,0.324688,0.694654,-1.49447,-0.801846,0.392022,0.649326,0.711683,0.116346,0.8134,-1.45216,-1.24276,-1.62739,-0.00292047,0.0142487,-0.0122447,0.0488328,-0.00119924,0.0134778,294.237
0.4305,0.311,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0969016,-0.0503147,0.888157,-2.48759,0.337986,0.0127656,-0.309131,0.320892,0.680781,-1.48626,-0.821181,0.380974,0.676064,-0.313817,0.325037,0.695844,-1.49523,-0.800625,0.393192,0.647037,0.711578,0.116756,0.812985,-1.45162,-1.2416,-1.62717,-0.00298646,0.0134404,-0.0113004,0.0468226,0.000135198,0.0119447,298.862
0.4305,0.3105,0.945103,0.0541079,-2.8772,1.29722,0.321765,0.22579,0.945103,0.0541079,-2.8772,1.29722,0.0981083,-0.0497433,0.885019,-2.4621,0.348504,-0.00644096,-0.309796,0.321301,0.682434,-1.48721,-0.818599,0.382128,0.672906,-0.313907,0.325244,0.69657,-1.49571,-0.799942,0.393934,0.645639,0.711474,0.117154,0.812603,-1.45098,-1.24042,-1.62711,-0.00325421,0.0135412,-0.0112252,0.0466929,0.000623194,0.011364,300.112
0.433,0.308,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.100045,-0.0495636,0.888755,-2.44542,0.340799,0.0244212,-0.310392,0.32171,0.684002,-1.48815,-0.816214,0.383267,0.669808,-0.313973,0.32551,0.697544,-1.49641,-0.799138,0.395002,0.643755,0.711376,0.117548,0.81221,-1.45055,-1.23914,-1.62688,-0.00326927,0.0127644,-0.010345,0.0442123,0.00250062,0.00884024,302.612
0.433,0.308,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.100045,-0.0495636,0.888755,-2.44542,0.340799,0.0244212,-0.310955,0.322102,0.685519,-1.48907,-0.813951,0.384391,0.666861,-0.313964,0.325664,0.698117,-1.49685,-0.798763,0.395688,0.642642,0.711276,0.117936,0.811826,-1.45017,-1.23792,-1.62663,-0.00358335,0.0128338,-0.0101968,0.0442785,0.00417131,0.00735882,301.987
0.434,0.312,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.1016,-0.0495691,0.88887,-2.44577,0.341505,0.0266294,-0.311466,0.322494,0.687002,-1.48994,-0.81181,0.385515,0.664063,-0.313818,0.325823,0.698786,-1.49747,-0.798615,0.396644,0.641324,0.711179,0.118333,0.811462,-1.44974,-1.23673,-1.62644,-0.00396477,0.0123492,-0.00914135,0.0425159,0.00776952,0.0047461,306.737
0.4355,0.31,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.102333,-0.0491686,0.881539,-2.4818,0.358554,-0.0335351,-0.311926,0.322869,0.688417,-1.49076,-0.809866,0.386609,0.661356,-0.313657,0.325889,0.699143,-1.49787,-0.798733,0.397233,0.640609,0.711084,0.118724,0.811118,-1.44941,-1.23546,-1.62619,-0.0042859,0.0124768,-0.00901425,0.0435838,0.00891303,0.00458316,308.237
0.436,0.31,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.104358,-0.0490239,0.885918,-2.46616,0.350967,-0.000988301,-0.312353,0.323261,0.689763,-1.49156,-0.808028,0.387717,0.65874,-0.313368,0.325939,0.699604,-1.49845,-0.799116,0.398063,0.639669,0.711003,0.119092,0.810762,-1.44916,-1.23419,-1.62592,-0.00472571,0.0123196,-0.00808952,0.0441791,0.0107279,0.00350759,310.362
0.436,0.31,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.104358,-0.0490239,0.885918,-2.46616,0.350967,-0.000988301,-0.312711,0.323636,0.691041,-1.49232,-0.806312,0.388826,0.656243,-0.313132,0.325938,0.699855,-1.49882,-0.799534,0.39858,0.639143,0.710921,0.119466,0.810424,-1.4489,-1.23295,-1.6257,-0.004864,0.0116718,-0.00710922,0.0426654,0.013172,0.0017226,310.237
0.4365,0.309,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.10591,-0.0490297,0.886038,-2.46656,0.351657,0.00121245,-0.313034,0.323994,0.692269,-1.49306,-0.804793,0.389904,0.653897,-0.312659,0.325857,0.700031,-1.49931,-0.800593,0.399219,0.638724,0.710839,0.119832,0.810098,-1.44875,-1.23168,-1.6254,-0.00524869,0.0120914,-0.00645656,0.0438663,0.0161136,0.000431425,311.237
0.4375,0.3135,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.107462,-0.0490355,0.88616,-2.46696,0.352347,0.00341193,-0.31329,0.324318,0.693411,-1.49376,-0.803441,0.390952,0.651701,-0.312268,0.325772,0.700069,-1.49961,-0.80152,0.399612,0.638594,0.710752,0.120198,0.809792,-1.44863,-1.23044,-1.6251,-0.00538772,0.0115679,-0.00534992,0.0428416,0.0177348,-0.000977805,312.862
0.4375,0.3095,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.110436,-0.04966,0.904037,-2.47533,0.369271,-0.0289506,-0.313512,0.324624,0.694484,-1.49442,-0.802242,0.391955,0.649656,-0.311582,0.325579,0.69997,-1.49998,-0.803264,0.400098,0.638688,0.710668,0.120552,0.809497,-1.4486,-1.22923,-1.62474,-0.00590872,0.0121309,-0.00471196,0.0453635,0.0198622,-0.00160845,314.362
0.4375,0.3095,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.110436,-0.04966,0.904037,-2.47533,0.369271,-0.0289506,-0.313648,0.324914,0.695473,-1.49507,-0.801209,0.392927,0.647791,-0.311074,0.325411,0.699836,-1.50021,-0.804615,0.40037,0.638877,0.710582,0.120918,0.809201,-1.44869,-1.22807,-1.62428,-0.00606728,0.0116761,-0.00364555,0.0442843,0.0213288,-0.00263988,313.362
0.4385,0.31,0.945103,0.0541079,-2.8772,1.29722,0.321765,0.22579,0.945103,0.0541079,-2.8772,1.29722,0.106815,-0.0481805,0.868057,2.50376,-0.25179,-0.387279,-0.31375,0.32517,0.696359,-1.49567,-0.800389,0.393853,0.646047,-0.310245,0.325101,0.699535,-1.5005,-0.806899,0.400693,0.639349,0.710499,0.121251,0.80893,-1.44886,-1.22687,-1.62382,-0.00659244,0.0120029,-0.00280396,0.0455319,0.023323,-0.00277607,311.737
0.441,0.3115,0.945103,0.0541079,-2.8772,1.29722,0.321765,0.22579,0.945103,0.0541079,-2.8772,1.29722,0.109685,-0.0492224,0.875525,-2.49387,0.382776,-0.138131,-0.313767,0.325374,0.697143,-1.49624,-0.799796,0.394749,0.644483,-0.309644,0.324848,0.699256,-1.50066,-0.808613,0.400839,0.639814,0.710405,0.121588,0.808674,-1.44914,-1.22569,-1.62329,-0.00688325,0.0113835,-0.00166054,0.0434143,0.0254836,-0.00441561,310.612
0.441,0.312,0.945103,0.0541079,-2.8772,1.29722,0.321765,0.22579,0.945103,0.0541079,-2.8772,1.29722,0.113399,-0.0490511,0.893313,-2.45735,0.359665,-0.0414011,-0.313767,0.325545,0.697842,-1.49681,-0.799417,0.3956,0.643129,-0.308633,0.324387,0.698675,-1.50087,-0.811569,0.400951,0.640819,0.710311,0.121891,0.808424,-1.44956,-1.22456,-1.62271,-0.00741505,0.0112998,-0.000684441,0.0423975,0.0282388,-0.00585878,307.112
0.441,0.312,0.945103,0.0541079,-2.8772,1.29722,0.321765,0.22579,0.945103,0.0541079,-2.8772,1.29722,0.113399,-0.0490511,0.893313,-2.45735,0.359665,-0.0414011,-0.31375,0.325681,0.698421,-1.49734,-0.79928,0.39639,0.641986,-0.307903,0.324033,0.698202,-1.50098,-0.813739,0.400966,0.641654,0.710223,0.122142,0.808183,-1.45015,-1.22346,-1.62207,-0.00777802,0.0114729,-0.000204013,0.043006,0.0294046,-0.00600415,306.862
0.442,0.307,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.113254,-0.0484789,0.883239,-2.44336,0.365033,-0.00772279,-0.313631,0.325766,0.698916,-1.49783,-0.799295,0.397134,0.641024,-0.306765,0.323455,0.697428,-1.50111,-0.817171,0.400922,0.643035,0.710121,0.122422,0.807971,-1.45072,-1.22244,-1.62142,-0.00790753,0.0111105,0.000795977,0.0416551,0.0305702,-0.00717664,308.862
0.4415,0.3095,0.945103,0.0541079,-2.8772,1.29722,0.321765,0.22579,0.945103,0.0541079,-2.8772,1.29722,0.114804,-0.048485,0.883369,-2.44377,0.365744,-0.00556651,-0.313392,0.325818,0.699291,-1.49831,-0.799447,0.397802,0.640272,-0.305966,0.32304,0.696851,-1.50117,-0.819602,0.400852,0.644077,0.710011,0.12273,0.807763,-1.4514,-1.22155,-1.62065,-0.00823287,0.0113501,0.00131714,0.0428939,0.0318126,-0.00733633,308.362
0.4425,0.307,0.945103,0.0541079,-2.8772,1.29722,0.321765,0.22579,0.945103,0.0541079,-2.8772,1.29722,0.117561,-0.0491794,0.895684,-2.46616,0.377989,0.0175029,-0.313068,0.325818,0.699546,-1.49873,-0.800024,0.39841,0.63973,-0.304706,0.322357,0.695902,-1.50123,-0.823506,0.400665,0.645803,0.709897,0.123028,0.807573,-1.45238,-1.22053,-1.61966,-0.00878088,0.0112813,0.00276362,0.0433384,0.0344747,-0.00825244,308.612
0.4425,0.307,0.945103,0.0541079,-2.8772,1.29722,0.321765,0.22579,0.945103,0.0541079,-2.8772,1.29722,0.117561,-0.0491794,0.895684,-2.46616,0.377989,0.0175029,-0.312659,0.325818,0.6997,-1.49914,-0.800905,0.398941,0.639369,-0.303798,0.321852,0.69518,-1.50123,-0.826356,0.400471,0.647131,0.70979,0.123327,0.807357,-1.45378,-1.21945,-1.61829,-0.00921446,0.0116906,0.00353327,0.0447605,0.036707,-0.00906037,308.612
0.4445,0.3125,0.945103,0.0541079,-2.8772,1.29722,0.321765,0.22579,0.945103,0.0541079,-2.8772,1.29722,0.119957,-0.0496971,0.904818,-2.47804,0.373371,-0.015909,-0.312148,0.325818,0.699751,-1.49952,-0.802059,0.399427,0.639219,-0.302311,0.321017,0.693946,-1.50117,-0.831052,0.400087,0.64942,0.709691,0.123635,0.807128,-1.45545,-1.21836,-1.61669,-0.00963139,0.0116471,0.0050696,0.0442965,0.039771,-0.0114399,309.612
0.444,0.312,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.117907,-0.0484975,0.883633,-2.44462,0.367166,-0.00125839,-0.311586,0.3258,0.699751,-1.49984,-0.803517,0.399837,0.639189,-0.301239,0.320413,0.69302,-1.50109,-0.834446,0.399772,0.651158,0.709592,0.123949,0.806909,-1.45739,-1.21713,-1.61484,-0.0100169,0.0119706,0.00579802,0.0448708,0.0411358,-0.0114225,310.612
0.4445,0.31,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.11946,-0.0485039,0.883767,-2.44504,0.367875,0.000893397,-0.310938,0.325732,0.699734,-1.50013,-0.805234,0.400172,0.639219,-0.299569,0.319443,0.69154,-1.50091,-0.839777,0.399212,0.653962,0.709471,0.124318,0.806717,-1.45951,-1.21574,-1.61274,-0.0105197,0.0118782,0.00730335,0.0437928,0.0418868,-0.0121997,309.612
0.4445,0.31,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.11946,-0.0485039,0.883767,-2.44504,0.367875,0.000893397,-0.310239,0.325545,0.699632,-1.50039,-0.807162,0.40043,0.639309,-0.298408,0.318752,0.690498,-1.50077,-0.843508,0.398794,0.655957,0.709314,0.124692,0.806591,-1.46158,-1.21427,-1.61071,-0.0109643,0.0118309,0.00833874,0.0435543,0.0422844,-0.0124494,308.362
0.4465,0.309,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.121872,-0.049407,0.892982,-2.44264,0.389745,0.00125699,-0.309455,0.325221,0.699308,-1.50059,-0.809334,0.400612,0.63979,-0.296624,0.317647,0.688865,-1.50052,-0.849313,0.398101,0.659101,0.709136,0.125017,0.806536,-1.46348,-1.21306,-1.60897,-0.0116867,0.0124102,0.00959995,0.0463059,0.0443382,-0.0130085,297.737
0.446,0.311,0.940425,-0.340324,-2.45885,-0.516699,0.319837,0.225896,0.940425,-0.340324,-2.45885,-0.516699,0.125223,-0.0507846,0.903175,-2.50561,0.400356,0.0132762,-0.30862,0.324795,0.698831,-1.50074,-0.811764,0.400733,0.640542,-0.295389,0.316871,0.687733,-1.50033,-0.853372,0.397598,0.661301,0.708943,0.125301,0.806537,-1.46532,-1.21195,-1.60739,-0.0117625,0.012187,0.0106157,0.0461977,0.044099,-0.012877,287.862
0.4475,0.303,0.933993,-0.328704,-2.43759,-0.502261,0.317623,0.223927,0.933993,-0.328704,-2.43759,-0.502261,0.125444,-0.0507698,0.896441,-2.46656,0.381391,0.0290473,-0.307734,0.324318,0.698234,-1.50088,-0.814392,0.400779,0.641535,-0.293525,0.315667,0.686006,-1.49999,-0.859586,0.396776,0.664677,0.708744,0.125564,0.806549,-1.46728,-1.21096,-1.60575,-0.0124767,0.0129345,0.0118083,0.0509207,0.045355,-0.0117821,274.737
0.4475,0.303,0.933993,-0.328704,-2.43759,-0.502261,0.317623,0.223927,0.933993,-0.328704,-2.43759,-0.502261,0.125444,-0.0507698,0.896441,-2.46656,0.381391,0.0290473,-0.306779,0.323772,0.697535,-1.50098,-0.817293,0.400779,0.642738,-0.292274,0.314838,0.684853,-1.49974,-0.863826,0.396183,0.666959,0.70853,0.12582,0.806593,-1.46932,-1.20997,-1.60409,-0.0124729,0.0129101,0.0125334,0.0508276,0.0448748,-0.0109607,268.487
0.449,0.31,0.933993,-0.328704,-2.43759,-0.502261,0.317623,0.223927,0.933993,-0.328704,-2.43759,-0.502261,0.126595,-0.0509802,0.893479,-2.44224,0.391849,0.00832114,-0.305756,0.323193,0.696734,-1.50107,-0.820391,0.400749,0.644152,-0.290365,0.31357,0.683091,-1.49933,-0.870309,0.395257,0.670478,0.708314,0.126068,0.806642,-1.47145,-1.20905,-1.60238,-0.0130372,0.0134189,0.0134294,0.0509819,0.0465307,-0.0127046,261.362
0.449,0.3095,0.933993,-0.328704,-2.43759,-0.502261,0.317623,0.223927,0.933993,-0.328704,-2.43759,-0.502261,0.128863,-0.0522201,0.901009,-2.49563,0.385256,-0.0376108,-0.304649,0.322545,0.695865,-1.5011,-0.823763,0.400612,0.645776,-0.289031,0.312697,0.681853,-1.49903,-0.874806,0.394633,0.672985,0.708076,0.126348,0.806731,-1.47371,-1.20811,-1.60052,-0.0129201,0.0131657,0.0138861,0.0487793,0.0464035,-0.0141544,251.613
0.4495,0.31,0.941631,-0.0270375,2.82176,-1.31722,0.320572,0.224535,0.941631,-0.0270375,2.82176,-1.31722,0.127798,-0.0514521,0.888521,-2.42706,0.363287,0.040877,-0.30349,0.321863,0.69491,-1.5011,-0.827362,0.400323,0.647551,-0.286925,0.311352,0.679881,-1.49853,-0.881831,0.393694,0.677003,0.707836,0.126633,0.806824,-1.47624,-1.20716,-1.59835,-0.0130661,0.013387,0.0148078,0.0491681,0.0482269,-0.0161051,246.988
0.4495,0.31,0.941631,-0.0270375,2.82176,-1.31722,0.320572,0.224535,0.941631,-0.0270375,2.82176,-1.31722,0.127798,-0.0514521,0.888521,-2.42706,0.363287,0.040877,-0.302262,0.32113,0.693888,-1.5011,-0.83125,0.399989,0.649536,-0.285466,0.310437,0.678508,-1.49816,-0.8867,0.393045,0.679838,0.707578,0.126931,0.806921,-1.47899,-1.20619,-1.59599,-0.0131673,0.0135293,0.0154386,0.0499484,0.0491836,-0.0160606,242.613
0.4505,0.3105,0.934972,-0.0541251,2.81565,-1.36853,0.317872,0.222518,0.934972,-0.0541251,2.81565,-1.36853,0.128381,-0.0518168,0.881713,-2.42031,0.381749,-0.00598615,-0.300967,0.320346,0.692763,-1.50109,-0.835366,0.399594,0.651671,-0.28322,0.309038,0.676384,-1.49755,-0.894238,0.392003,0.684255,0.70731,0.127226,0.807031,-1.48188,-1.20521,-1.59352,-0.0131027,0.0135922,0.0164306,0.0506052,0.0499695,-0.0165967,236.363
0.45,0.303,0.934972,-0.0541251,2.81565,-1.36853,0.317872,0.222518,0.934972,-0.0541251,2.81565,-1.36853,0.132323,-0.0538188,0.895578,-2.46072,0.383935,0.0381841,-0.299604,0.319528,0.691553,-1.50107,-0.839725,0.399124,0.653957,-0.28168,0.308096,0.674925,-1.4971,-0.899403,0.391303,0.68733,0.707034,0.12753,0.807132,-1.48504,-1.20419,-1.5908,-0.013203,0.0136744,0.0170055,0.0500371,0.0507245,-0.0186106,233.363
0.453,0.3025,0.934972,-0.0541251,2.81565,-1.36853,0.317872,0.222518,0.934972,-0.0541251,2.81565,-1.36853,0.132913,-0.0541192,0.894228,-2.44059,0.394612,0.0181847,-0.298189,0.318659,0.690274,-1.50093,-0.844327,0.398607,0.656393,-0.279249,0.306644,0.672604,-1.49637,-0.907501,0.390241,0.692253,0.706753,0.127826,0.80731,-1.48805,-1.2031,-1.58825,-0.0128223,0.0130849,0.0178419,0.0472796,0.0514942,-0.0210211,224.113
0.453,0.3025,0.934972,-0.0541251,2.81565,-1.36853,0.317872,0.222518,0.934972,-0.0541251,2.81565,-1.36853,0.132913,-0.0541192,0.894228,-2.44059,0.394612,0.0181847,-0.296723,0.317739,0.688945,-1.50073,-0.849111,0.398045,0.65895,-0.277583,0.305671,0.67099,-1.49584,-0.913058,0.389512,0.695724,0.706461,0.12813,0.80754,-1.49099,-1.20196,-1.58577,-0.013052,0.0131891,0.0185957,0.0478537,0.0542836,-0.0218548,222.988
0.4535,0.301,0.934972,-0.0541251,2.81565,-1.36853,0.317872,0.222518,0.934972,-0.0541251,2.81565,-1.36853,0.133384,-0.0547658,0.892194,-2.43431,0.394827,0.0203929,-0.295223,0.316784,0.687564,-1.50047,-0.854078,0.397423,0.661657,-0.275017,0.304171,0.668466,-1.49497,-0.921713,0.388315,0.701186,0.706163,0.128434,0.807799,-1.49396,-1.20081,-1.58327,-0.0128098,0.0125786,0.0193365,0.0476722,0.0550234,-0.0211034,217.113
0.4535,0.3055,0.934972,-0.0541251,2.81565,-1.36853,0.317872,0.222518,0.934972,-0.0541251,2.81565,-1.36853,0.134501,-0.0556831,0.894462,-2.43932,0.395277,0.020986,-0.293655,0.315778,0.686133,-1.50018,-0.859227,0.396754,0.664484,-0.273311,0.303172,0.66677,-1.49436,-0.92756,0.387477,0.704909,0.705848,0.128761,0.808092,-1.49694,-1.19963,-1.58074,-0.0129233,0.0124451,0.0199266,0.0485164,0.0557368,-0.0219287,212.738
0.4545,0.2995,0.940174,0.0283015,-2.86783,1.34418,0.319237,0.223343,0.940174,0.0283015,-2.86783,1.34418,0.13609,-0.0572481,0.894699,-2.43806,0.395939,0.0237934,-0.29207,0.314756,0.68465,-1.49981,-0.864542,0.39604,0.667402,-0.270746,0.301668,0.664206,-1.49341,-0.936409,0.386221,0.710567,0.705538,0.129069,0.808426,-1.49987,-1.19837,-1.57829,-0.0123278,0.0116413,0.0200896,0.0472696,0.0532625,-0.0224455,207.863
