dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.3865,0.326,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0418876,-0.0328033,0.825473,-2.51618,0.199507,-0.237744,-0.594673,0.707625,1.48443,-1.32747,-0.901282,0.555848,1.52739,-0.589353,0.704995,1.48545,-1.33233,-0.900063,0.57234,1.51772,0.743902,0.140787,0.852106,-1.03259,-1.39968,-1.90805,-0.0107716,0.0183669,-0.00208343,0.0306532,0.0138032,-0.0335025,114.438
0.3885,0.327,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0431918,-0.033049,0.822948,-2.49025,0.208418,-0.249353,-0.593991,0.707267,1.48455,-1.32809,-0.901252,0.557989,1.52622,-0.588531,0.704601,1.48559,-1.33302,-0.899869,0.57486,1.51622,0.743615,0.141261,0.852044,-1.03642,-1.39909,-1.90513,-0.0110401,0.0186563,-0.00204738,0.0317861,0.0142987,-0.0339387,114.188
0.3885,0.327,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0431918,-0.033049,0.822948,-2.49025,0.208418,-0.249353,-0.59331,0.70691,1.48465,-1.32872,-0.901161,0.560085,1.52505,-0.587978,0.704339,1.48568,-1.33347,-0.899758,0.576528,1.51523,0.743326,0.141742,0.851975,-1.03991,-1.39855,-1.90251,-0.0110327,0.0187751,-0.00194853,0.0324253,0.0144934,-0.0337691,114.688
0.393,0.329,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0441173,-0.0343018,0.827094,-2.51968,0.200796,-0.234192,-0.592628,0.706552,1.48479,-1.32933,-0.901009,0.562166,1.52381,-0.587137,0.703938,1.48582,-1.33415,-0.899604,0.579056,1.51374,0.743029,0.14223,0.851931,-1.04316,-1.39795,-1.9001,-0.0107106,0.0181938,-0.00177836,0.0314682,0.0139073,-0.0333463,115.062
0.392,0.326,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0454587,-0.0345035,0.831658,-2.52307,0.19488,-0.268544,-0.591963,0.706211,1.48491,-1.32994,-0.900811,0.564277,1.52258,-0.586568,0.703667,1.48589,-1.33459,-0.899491,0.580758,1.51275,0.742745,0.142689,0.851876,-1.04628,-1.39737,-1.89788,-0.0109532,0.0187103,-0.00186435,0.0315964,0.0137901,-0.0366634,115.062
0.393,0.3245,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0460514,-0.0344802,0.823136,-2.48942,0.209938,-0.244477,-0.591281,0.705887,1.48505,-1.33057,-0.900614,0.566358,1.52129,-0.585698,0.703267,1.48598,-1.33524,-0.899282,0.583335,1.51126,0.742456,0.143173,0.851811,-1.04962,-1.39674,-1.89537,-0.010452,0.0181264,-0.00184535,0.0306205,0.0128351,-0.036569,115.812
0.3925,0.324,1.01079,0.0187931,2.66928,-1.32982,0.341957,0.24288,1.01079,0.0187931,2.66928,-1.32982,0.047481,-0.0344824,0.823206,-2.48987,0.210611,-0.24227,-0.590617,0.705563,1.48518,-1.33119,-0.900432,0.568423,1.52002,-0.585107,0.703004,1.48604,-1.33568,-0.899115,0.58508,1.51024,0.74217,0.14364,0.851753,-1.05288,-1.39611,-1.89296,-0.0107186,0.0186567,-0.0018361,0.0324564,0.0126849,-0.037804,116.688
0.3925,0.324,1.01079,0.0187931,2.66928,-1.32982,0.341957,0.24288,1.01079,0.0187931,2.66928,-1.32982,0.047481,-0.0344824,0.823206,-2.48987,0.210611,-0.24227,-0.589935,0.705239,1.48532,-1.33179,-0.900249,0.570504,1.51879,-0.584217,0.702625,1.48614,-1.33631,-0.898841,0.587692,1.50868,0.741885,0.144111,0.851701,-1.056,-1.39549,-1.89069,-0.0103675,0.0180725,-0.00172684,0.0323187,0.0122097,-0.0368456,116.438
0.393,0.325,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0481957,-0.0354625,0.829122,-2.49482,0.205123,-0.272588,-0.589253,0.704932,1.48544,-1.33236,-0.900067,0.572585,1.51756,-0.583615,0.702369,1.48621,-1.33673,-0.898668,0.589452,1.50763,0.741613,0.144566,0.851642,-1.05918,-1.39487,-1.8884,-0.0104151,0.0180973,-0.00153146,0.0331269,0.0126134,-0.0377623,116.188
0.393,0.325,1.02645,0.00594893,2.70914,-1.31773,0.34816,0.246666,1.02645,0.00594893,2.70914,-1.31773,0.0497944,-0.0359527,0.831925,-2.52277,0.196997,-0.261379,-0.588554,0.704609,1.48556,-1.33294,-0.8999,0.574681,1.51633,-0.582694,0.701975,1.48629,-1.33734,-0.898444,0.592111,1.50608,0.741332,0.145034,0.85159,-1.06231,-1.39424,-1.88614,-0.010538,0.0185116,-0.00147892,0.0338492,0.0130181,-0.0392939,116.438
0.393,0.325,1.01079,0.0187931,2.66928,-1.32982,0.341957,0.24288,1.01079,0.0187931,2.66928,-1.32982,0.0506848,-0.0357205,0.835024,-2.51308,0.222601,-0.223516,-0.587856,0.704268,1.48566,-1.33351,-0.899733,0.576792,1.51509,-0.582048,0.7017,1.48633,-1.33775,-0.898306,0.593949,1.50502,0.741052,0.145491,0.851549,-1.06533,-1.39361,-1.88405,-0.0102936,0.0181453,-0.00119106,0.0337637,0.0128294,-0.0394028,117.688
0.393,0.325,1.01079,0.0187931,2.66928,-1.32982,0.341957,0.24288,1.01079,0.0187931,2.66928,-1.32982,0.0506848,-0.0357205,0.835024,-2.51308,0.222601,-0.223516,-0.587157,0.703944,1.48576,-1.33407,-0.899566,0.578903,1.51386,-0.581092,0.701288,1.48639,-1.33832,-0.898145,0.59664,1.50349,0.740778,0.145944,0.851499,-1.0684,-1.39297,-1.88189,-0.0105559,0.0185578,-0.00103894,0.0347821,0.0134482,-0.0403715,116.688
0.3945,0.3245,1.01079,0.0187931,2.66928,-1.32982,0.341957,0.24288,1.01079,0.0187931,2.66928,-1.32982,0.0508072,-0.036083,0.819019,-2.50106,0.22071,-0.26687,-0.586441,0.70362,1.48585,-1.33461,-0.899414,0.581029,1.51263,-0.580429,0.701002,1.48641,-1.33868,-0.898066,0.598473,1.50247,0.740508,0.146395,0.851448,-1.07151,-1.39233,-1.87972,-0.0101704,0.0184539,-0.000856225,0.0347774,0.0136772,-0.0426821,116.812
0.3955,0.3235,1.01079,0.0187931,2.66928,-1.32982,0.341957,0.24288,1.01079,0.0187931,2.66928,-1.32982,0.0551534,-0.0386365,0.884024,3.71717,-0.370006,0.267395,-0.585725,0.703296,1.48593,-1.33516,-0.899232,0.583186,1.51136,-0.579375,0.700563,1.48639,-1.33919,-0.897963,0.601309,1.50094,0.740238,0.14684,0.8514,-1.07455,-1.39166,-1.87765,-0.010213,0.0190213,-0.000834689,0.0357813,0.014088,-0.0453154,116.062
0.3955,0.3235,1.01079,0.0187931,2.66928,-1.32982,0.341957,0.24288,1.01079,0.0187931,2.66928,-1.32982,0.0551534,-0.0386365,0.884024,3.71717,-0.370006,0.267395,-0.584992,0.702955,1.48602,-1.33569,-0.899049,0.585343,1.51007,-0.578634,0.700272,1.48637,-1.33952,-0.897883,0.603254,1.49991,0.739962,0.147295,0.851369,-1.07751,-1.39096,-1.87565,-0.00972481,0.0190483,-0.000785927,0.0364128,0.0132922,-0.0459824,116.688
0.3965,0.326,1.01079,0.0187931,2.66928,-1.32982,0.341957,0.24288,1.01079,0.0187931,2.66928,-1.32982,0.0532341,-0.0365548,0.829291,-2.5225,0.231766,-0.254676,-0.584242,0.702631,1.48609,-1.33622,-0.898867,0.58753,1.50875,-0.577475,0.699859,1.48632,-1.33998,-0.897701,0.606214,1.4983,0.739694,0.147747,0.851322,-1.08064,-1.39024,-1.87351,-0.00972141,0.0196412,-0.000810219,0.037683,0.0128351,-0.047501,116.688
0.3965,0.324,1.0043,-0.0161374,2.68842,-1.39067,0.33974,0.241758,1.0043,-0.0161374,2.68842,-1.39067,0.0550405,-0.0371763,0.835298,-2.51271,0.224711,-0.216348,-0.583475,0.702308,1.48615,-1.33675,-0.898685,0.589747,1.50745,-0.576677,0.699603,1.48628,-1.34026,-0.897531,0.608197,1.49722,0.739424,0.148206,0.851275,-1.08368,-1.38954,-1.87147,-0.00910834,0.0195829,-0.00078046,0.0373744,0.0115121,-0.0493226,115.812
0.4,0.3245,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0588699,-0.0387714,0.870521,-2.4427,0.253602,-0.246417,-0.582708,0.70195,1.48622,-1.33724,-0.898518,0.591965,1.50616,-0.575401,0.699223,1.48618,-1.34067,-0.897218,0.611299,1.49553,0.739146,0.14866,0.85126,-1.08653,-1.38882,-1.86964,-0.009078,0.0201589,-0.000845357,0.0382863,0.0114562,-0.0513822,116.438
0.4,0.3245,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0588699,-0.0387714,0.870521,-2.4427,0.253602,-0.246417,-0.581907,0.701609,1.48627,-1.33775,-0.898366,0.594228,1.5049,-0.574506,0.698971,1.48609,-1.34092,-0.896998,0.61342,1.4944,0.738872,0.149128,0.85122,-1.0895,-1.38813,-1.8677,-0.00893666,0.0206265,-0.000848316,0.0389103,0.0115807,-0.0540122,114.938
0.3975,0.319,1.01079,0.0187931,2.66928,-1.32982,0.341957,0.24288,1.01079,0.0187931,2.66928,-1.32982,0.0570272,-0.0374085,0.832353,-2.52345,0.200384,-0.249766,-0.581072,0.701268,1.48629,-1.33819,-0.898229,0.596536,1.5036,-0.573111,0.698589,1.48593,-1.34128,-0.896671,0.61668,1.49267,0.738615,0.149578,0.851195,-1.09255,-1.38737,-1.86578,-0.00841112,0.0202647,-0.000792891,0.0384119,0.0113159,-0.053635,114.938
0.3985,0.325,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0583206,-0.0374252,0.825304,-2.49404,0.216117,-0.225068,-0.58022,0.700927,1.48631,-1.33865,-0.898077,0.598845,1.50234,-0.572159,0.698345,1.48581,-1.34149,-0.896451,0.618845,1.49153,0.738351,0.150045,0.851164,-1.09544,-1.38666,-1.86397,-0.00830941,0.0210465,-0.000887456,0.0394455,0.0110232,-0.0548346,114.562
0.4005,0.324,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0594102,-0.0379159,0.835691,-2.51467,0.226334,-0.21334,-0.579333,0.700586,1.48631,-1.33908,-0.897941,0.601229,1.50105,-0.570679,0.697996,1.48561,-1.34179,-0.89605,0.622148,1.48978,0.738094,0.150507,0.85114,-1.09845,-1.3859,-1.86212,-0.00771595,0.0205119,-0.000937405,0.0377295,0.00952643,-0.0551573,114.688
0.4005,0.324,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0594102,-0.0379159,0.835691,-2.51467,0.226334,-0.21334,-0.578396,0.700245,1.48631,-1.33949,-0.897774,0.603644,1.49972,-0.569672,0.69778,1.48545,-1.34198,-0.895723,0.624357,1.48861,0.737832,0.150994,0.851125,-1.10136,-1.38511,-1.86038,-0.00762459,0.0210867,-0.00109024,0.0378783,0.00844484,-0.0572067,113.312
0.401,0.323,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0650975,-0.0408814,0.899063,-2.52429,0.23571,-0.277631,-0.577424,0.699904,1.48631,-1.33988,-0.897591,0.606105,1.49837,-0.56813,0.697469,1.4852,-1.34225,-0.895179,0.627701,1.48682,0.737568,0.151492,0.851119,-1.10423,-1.38428,-1.85868,-0.00711841,0.0205088,-0.00119757,0.0366186,0.0078081,-0.055895,112.062
0.402,0.323,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0653637,-0.0417276,0.892776,-2.51102,0.275611,-0.165547,-0.576419,0.699563,1.48631,-1.34022,-0.897409,0.608641,1.49695,-0.567103,0.697273,1.48503,-1.34242,-0.894812,0.629899,1.48564,0.737309,0.151983,0.851133,-1.10717,-1.38336,-1.85699,-0.00729499,0.0211116,-0.00142093,0.0373297,0.00805619,-0.0564512,109.938
0.4025,0.3165,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0633615,-0.039453,0.844806,-2.55053,0.213009,-0.231059,-0.575362,0.69924,1.48631,-1.34056,-0.897181,0.611208,1.49557,-0.565572,0.696993,1.48477,-1.34268,-0.894235,0.633159,1.48388,0.737048,0.152501,0.851143,-1.1099,-1.38248,-1.85549,-0.00693134,0.0204653,-0.00161333,0.0356639,0.00724622,-0.0550459,107.812
0.4055,0.3165,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.064502,-0.0397287,0.836047,-2.48697,0.204763,-0.216568,-0.574254,0.698933,1.48629,-1.34089,-0.896923,0.613835,1.49416,-0.564544,0.696812,1.48459,-1.34286,-0.893825,0.635337,1.4827,0.736794,0.15303,0.851147,-1.11264,-1.38158,-1.85402,-0.00675879,0.0204568,-0.00198582,0.0347083,0.00670298,-0.0542916,106.688
0.4055,0.3165,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.064502,-0.0397287,0.836047,-2.48697,0.204763,-0.216568,-0.573112,0.698626,1.48624,-1.34119,-0.896619,0.616493,1.49274,-0.563032,0.696568,1.48431,-1.34313,-0.893177,0.638511,1.48096,0.736546,0.15356,0.851152,-1.11516,-1.3807,-1.8528,-0.00662637,0.0202386,-0.00218832,0.0338671,0.00629856,-0.0534406,106.062
0.405,0.314,1.01332,-0.0768583,-2.99047,1.34625,0.342814,0.242142,1.01332,-0.0768583,-2.99047,1.34625,0.0663055,-0.0409254,0.845033,-2.54981,0.214411,-0.226054,-0.571919,0.698319,1.48609,-1.34145,-0.896285,0.619197,1.4913,-0.562015,0.696409,1.48413,-1.34332,-0.892721,0.64064,1.47977,0.736327,0.154069,0.851146,-1.11761,-1.37983,-1.85175,-0.00663282,0.0202934,-0.00246204,0.0337509,0.00584358,-0.0519806,104.562
0.404,0.315,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0668968,-0.0406127,0.838929,-2.54128,0.22109,-0.185839,-0.570709,0.698047,1.48586,-1.3417,-0.895936,0.62193,1.48989,-0.560506,0.696193,1.48386,-1.34362,-0.892017,0.643776,1.47799,0.736135,0.154553,0.8511,-1.12016,-1.37903,-1.85069,-0.00676069,0.0207367,-0.00265825,0.0346414,0.0059833,-0.0512434,103.938
0.403,0.317,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0680604,-0.040566,0.831073,-2.50902,0.236802,-0.162775,-0.569482,0.697774,1.48564,-1.34196,-0.895526,0.624664,1.48844,-0.559492,0.696057,1.48369,-1.34382,-0.891528,0.645871,1.47678,0.73594,0.155049,0.851061,-1.12245,-1.37822,-1.84986,-0.00662931,0.0204054,-0.00292019,0.0341009,0.00498223,-0.048255,103.188
0.403,0.317,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0680604,-0.040566,0.831073,-2.50902,0.236802,-0.162775,-0.568221,0.697501,1.48542,-1.34222,-0.895101,0.627413,1.48697,-0.558021,0.695886,1.48347,-1.34416,-0.890733,0.648907,1.47495,0.735737,0.155566,0.851024,-1.12472,-1.37739,-1.84903,-0.00688214,0.0207627,-0.00315043,0.0348559,0.00458066,-0.0480392,103.562
0.4075,0.315,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0696008,-0.0408385,0.836385,-2.51449,0.231169,-0.196795,-0.566959,0.697245,1.48517,-1.34244,-0.89463,0.630117,1.4855,-0.557067,0.695782,1.48334,-1.3444,-0.890177,0.650891,1.47371,0.735554,0.156064,0.850987,-1.12679,-1.37658,-1.84841,-0.00697963,0.0201721,-0.00330921,0.034059,0.00399489,-0.0441935,101.062
0.409,0.322,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0698613,-0.0405478,0.830591,-2.49745,0.2153,-0.241517,-0.565681,0.697007,1.48489,-1.34266,-0.894159,0.632835,1.48399,-0.555683,0.695633,1.48317,-1.34479,-0.889344,0.65379,1.47186,0.735377,0.156562,0.850935,-1.12899,-1.37574,-1.84767,-0.00732893,0.0204675,-0.00339013,0.0346152,0.00410851,-0.0434861,100.062
0.4075,0.315,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0714845,-0.0414623,0.841799,-2.50259,0.22403,-0.158966,-0.56442,0.696802,1.48464,-1.34288,-0.893642,0.635524,1.48252,-0.554818,0.695542,1.48309,-1.34507,-0.888802,0.655614,1.47065,0.735209,0.157048,0.850877,-1.13103,-1.37492,-1.84707,-0.00744403,0.0200269,-0.00353436,0.0343099,0.00383284,-0.0392459,100.938
0.4075,0.315,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0714845,-0.0414623,0.841799,-2.50259,0.22403,-0.158966,-0.563141,0.696598,1.4844,-1.34314,-0.893111,0.638197,1.48104,-0.553525,0.695417,1.48299,-1.34551,-0.887972,0.658343,1.4688,0.735025,0.157567,0.850812,-1.133,-1.37412,-1.84648,-0.00772645,0.0204869,-0.00366145,0.0356939,0.00395995,-0.0375754,102.438
0.408,0.315,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.071843,-0.0409541,0.824648,-2.48853,0.223176,-0.199282,-0.56188,0.69641,1.48418,-1.34338,-0.892564,0.640824,1.47957,-0.552728,0.695349,1.48296,-1.34582,-0.887426,0.66004,1.46758,0.734846,0.158076,0.850755,-1.13488,-1.37331,-1.84594,-0.00802303,0.0199665,-0.0037486,0.0357839,0.00375548,-0.0327305,103.688
0.41,0.3215,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0768111,-0.0431965,0.868553,-2.48081,0.261009,-0.242818,-0.560636,0.696223,1.48396,-1.34363,-0.891987,0.643421,1.4781,-0.551535,0.695242,1.48295,-1.34633,-0.886604,0.662604,1.4657,0.734663,0.158583,0.850694,-1.1366,-1.37251,-1.84554,-0.00836122,0.020323,-0.00387172,0.0361795,0.00404097,-0.0328246,102.312
0.4115,0.314,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.074893,-0.0418911,0.842746,-2.52196,0.227577,-0.221984,-0.559409,0.696052,1.48373,-1.34389,-0.891379,0.645988,1.47659,-0.550757,0.695168,1.48294,-1.34668,-0.886079,0.664276,1.46448,0.734488,0.159078,0.850629,-1.13829,-1.3717,-1.84516,-0.00861157,0.0205086,-0.00414408,0.0352697,0.00460201,-0.031312,100.312
0.4115,0.314,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.074893,-0.0418911,0.842746,-2.52196,0.227577,-0.221984,-0.558216,0.695899,1.48355,-1.34418,-0.890757,0.648479,1.47509,-0.549597,0.695049,1.48293,-1.34723,-0.885322,0.666767,1.46266,0.734306,0.159579,0.850555,-1.13994,-1.3709,-1.84473,-0.00855119,0.0200441,-0.00429892,0.03351,0.00481432,-0.0283898,100.062
0.411,0.3215,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0766164,-0.0424169,0.845706,-2.55162,0.218849,-0.209871,-0.55704,0.69578,1.48339,-1.34448,-0.890088,0.650955,1.47358,-0.548851,0.694972,1.48294,-1.34761,-0.884828,0.668375,1.46146,0.734124,0.160079,0.850473,-1.14151,-1.37009,-1.84434,-0.00918879,0.0207069,-0.00463817,0.0342229,0.00484554,-0.0275097,101.438
0.412,0.3135,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0768939,-0.0423085,0.836892,-2.51514,0.234538,-0.185214,-0.555898,0.695643,1.48326,-1.34481,-0.889405,0.653339,1.47202,-0.547777,0.694866,1.48297,-1.34823,-0.884059,0.670718,1.45966,0.733931,0.160584,0.850402,-1.14299,-1.36925,-1.84397,-0.00899565,0.0202804,-0.00481353,0.0333728,0.00424503,-0.0247246,102.812
0.4105,0.312,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0783532,-0.0423124,0.836985,-2.51562,0.235181,-0.183006,-0.55479,0.695541,1.48316,-1.34515,-0.888706,0.655663,1.47046,-0.547058,0.694812,1.48301,-1.34865,-0.883505,0.672274,1.45841,0.73374,0.161083,0.85032,-1.14451,-1.36839,-1.8435,-0.00945313,0.0212414,-0.00520245,0.0358819,0.00391141,-0.023469,102.438
0.4105,0.312,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0783532,-0.0423124,0.836985,-2.51562,0.235181,-0.183006,-0.553716,0.695422,1.48309,-1.34552,-0.888008,0.657941,1.46892,-0.546015,0.694758,1.48312,-1.34932,-0.882644,0.674534,1.4565,0.73353,0.161592,0.850246,-1.14584,-1.36757,-1.84314,-0.00935483,0.0208329,-0.00520296,0.0362227,0.00366942,-0.0196673,100.812
0.4145,0.321,1.02148,-0.0207958,2.7063,-1.36707,0.346011,0.245915,1.02148,-0.0207958,2.7063,-1.36707,0.0791853,-0.0420189,0.838204,-2.53853,0.226367,-0.166361,-0.552676,0.695319,1.48302,-1.34593,-0.88734,0.660143,1.46739,-0.545337,0.694737,1.48322,-1.34978,-0.882068,0.675997,1.45521,0.733324,0.162096,0.850147,-1.14738,-1.36675,-1.84253,-0.00990525,0.0217135,-0.0053934,0.0388737,0.0045339,-0.016863,100.812
0.4155,0.3215,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0813798,-0.0425691,0.841836,-2.52038,0.230021,-0.215619,-0.551671,0.6952,1.483,-1.34632,-0.886686,0.662285,1.46585,-0.544374,0.694703,1.48342,-1.35049,-0.881273,0.678096,1.45328,0.733103,0.1626,0.850081,-1.14877,-1.36589,-1.842,-0.0101713,0.0211372,-0.0052872,0.0386804,0.00535156,-0.0134603,101.188
0.4165,0.315,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0809703,-0.0423181,0.830537,-2.47984,0.219202,-0.155839,-0.550682,0.695098,1.48298,-1.34678,-0.886033,0.664396,1.46435,-0.543756,0.694671,1.48358,-1.35099,-0.880799,0.67946,1.45201,0.732878,0.163116,0.849978,-1.15024,-1.3651,-1.84134,-0.0106576,0.0213972,-0.00526709,0.0399067,0.00682781,-0.0106017,102.062
0.4165,0.315,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0809703,-0.0423181,0.830537,-2.47984,0.219202,-0.155839,-0.549728,0.695013,1.48298,-1.34723,-0.88538,0.666446,1.46285,-0.542886,0.694623,1.48385,-1.35174,-0.88017,0.681395,1.45016,0.73266,0.163613,0.84988,-1.1517,-1.36428,-1.84066,-0.0109451,0.0214423,-0.00517435,0.0408897,0.00735268,-0.00828108,104.188
0.4195,0.3135,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0827203,-0.0430422,0.83715,-2.51471,0.237587,-0.172209,-0.54879,0.694944,1.48298,-1.34772,-0.884727,0.668451,1.46131,-0.542317,0.694591,1.48407,-1.35226,-0.879773,0.682666,1.4489,0.73244,0.164119,0.849753,-1.15332,-1.36347,-1.83976,-0.011273,0.0218485,-0.00510918,0.0427946,0.00801366,-0.00516339,104.938
0.42,0.309,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0841815,-0.0430463,0.837246,-2.51519,0.238228,-0.170006,-0.547887,0.694876,1.48298,-1.34823,-0.884059,0.670426,1.45975,-0.541477,0.69455,1.48442,-1.35304,-0.879213,0.684524,1.44701,0.732221,0.16461,0.849621,-1.15492,-1.36264,-1.83887,-0.0116998,0.022428,-0.00506652,0.0445663,0.00849894,-0.00444034,105.438
0.4205,0.316,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0838698,-0.0423262,0.83073,-2.48072,0.220547,-0.151462,-0.547001,0.694825,1.48298,-1.34874,-0.883391,0.672339,1.45815,-0.540911,0.694516,1.48467,-1.35358,-0.878852,0.68578,1.44572,0.732008,0.165095,0.849482,-1.1566,-1.36179,-1.83786,-0.0120177,0.0221738,-0.00481474,0.0443291,0.00882136,-0.0022394,106.688
0.4205,0.316,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0838698,-0.0423262,0.83073,-2.48072,0.220547,-0.151462,-0.546148,0.694774,1.48298,-1.34932,-0.882707,0.674192,1.45659,-0.540116,0.694449,1.48507,-1.35439,-0.878383,0.687576,1.44385,0.731787,0.165588,0.849317,-1.1582,-1.36102,-1.83687,-0.0124363,0.0225928,-0.00467654,0.0450717,0.00929756,-0.00235057,106.688
0.4205,0.321,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0856593,-0.0428663,0.834273,-2.47311,0.246116,-0.118685,-0.545313,0.69474,1.48302,-1.34987,-0.882054,0.676015,1.45503,-0.539598,0.694389,1.48534,-1.35493,-0.878116,0.688758,1.44263,0.73157,0.16607,0.849165,-1.15989,-1.36018,-1.83576,-0.0127459,0.0222195,-0.00418562,0.0451314,0.0100066,-0.000307156,110.562
0.421,0.322,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0881369,-0.0433899,0.843657,-2.52484,0.233453,-0.201672,-0.544512,0.694689,1.48316,-1.35048,-0.881431,0.677761,1.45346,-0.538851,0.694279,1.48578,-1.35574,-0.877798,0.690491,1.44082,0.73131,0.1666,0.849027,-1.16157,-1.35932,-1.83449,-0.0132779,0.0226869,-0.00397602,0.046806,0.0108341,0.000434013,111.188
