dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.422,0.3325,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0583436,-0.0452321,0.857187,-2.49353,0.318406,-0.215203,0.116753,0.321914,0.0291456,-1.35272,0.345465,0.177486,-0.564475,0.126284,0.318972,0.0248579,-1.35747,0.333924,0.174419,-0.565615,0.743227,0.114918,0.842852,-1.29642,-1.33277,-1.63405,-0.0081267,0.0149389,-0.00342713,0.0470321,0.0290577,0.0191301,168.062
0.422,0.3325,0.933993,-0.328704,-2.43759,-0.502261,0.317623,0.223927,0.933993,-0.328704,-2.43759,-0.502261,0.0605312,-0.0470307,0.883708,-2.42451,0.329622,-0.24658,0.118168,0.321574,0.0282252,-1.35326,0.343915,0.177213,-0.564324,0.12661,0.318582,0.0253398,-1.35801,0.333239,0.173913,-0.566355,0.743,0.115368,0.842745,-1.29927,-1.33181,-1.63099,-0.00855563,0.0149167,-0.00339563,0.0478574,0.0294897,0.0202437,178.938
0.422,0.3325,0.933993,-0.328704,-2.43759,-0.502261,0.317623,0.223927,0.933993,-0.328704,-2.43759,-0.502261,0.0605312,-0.0470307,0.883708,-2.42451,0.329622,-0.24658,0.119497,0.32125,0.0274242,-1.35381,0.342427,0.176924,-0.564234,0.126837,0.318317,0.0256306,-1.35837,0.332775,0.173576,-0.566827,0.742778,0.115823,0.842622,-1.30228,-1.33081,-1.62775,-0.00825486,0.0139751,-0.00312679,0.0454655,0.0282856,0.0183839,178.562
0.4225,0.334,0.933993,-0.328704,-2.43759,-0.502261,0.317623,0.223927,0.933993,-0.328704,-2.43759,-0.502261,0.0586965,-0.0449875,0.84616,-2.44275,0.282784,-0.236725,0.120724,0.32096,0.0267083,-1.35433,0.340984,0.176636,-0.564204,0.127195,0.317916,0.0260213,-1.35892,0.332063,0.17311,-0.567504,0.742576,0.116254,0.842484,-1.30538,-1.32978,-1.62443,-0.00853358,0.0140748,-0.00313912,0.0461659,0.0276634,0.0185965,180.812
0.4235,0.33,0.933993,-0.328704,-2.43759,-0.502261,0.317623,0.223927,0.933993,-0.328704,-2.43759,-0.502261,0.0602246,-0.0464265,0.851986,-2.4751,0.302465,-0.257921,0.121866,0.320653,0.0261118,-1.35485,0.339632,0.176332,-0.564204,0.127337,0.317656,0.0263756,-1.35927,0.331674,0.172822,-0.568003,0.742364,0.11669,0.842367,-1.30836,-1.32876,-1.6212,-0.00830702,0.0134073,-0.00279986,0.0464696,0.0266207,0.0194675,182.812
0.4235,0.33,0.933993,-0.328704,-2.43759,-0.502261,0.317623,0.223927,0.933993,-0.328704,-2.43759,-0.502261,0.0597562,-0.0457605,0.840145,-2.45146,0.291159,-0.266394,0.122889,0.320329,0.0256345,-1.35536,0.338402,0.176028,-0.564234,0.1273,0.317247,0.0272348,-1.35981,0.331284,0.172367,-0.568959,0.742147,0.117108,0.842262,-1.3112,-1.32779,-1.61809,-0.00865744,0.013291,-0.00246551,0.0502655,0.0280387,0.0230044,183.312
0.4235,0.33,0.933993,-0.328704,-2.43759,-0.502261,0.317623,0.223927,0.933993,-0.328704,-2.43759,-0.502261,0.0597562,-0.0457605,0.840145,-2.45146,0.291159,-0.266394,0.123792,0.320022,0.0252936,-1.35583,0.337278,0.175679,-0.564234,0.127115,0.31697,0.0279971,-1.36015,0.331162,0.172049,-0.569703,0.74194,0.117515,0.842156,-1.31404,-1.32691,-1.61497,-0.00869111,0.0130639,-0.00221097,0.0509471,0.0281576,0.0235798,183.812
0.424,0.334,0.949475,-0.0449889,2.829,-1.26361,0.32369,0.226845,0.949475,-0.0449889,2.829,-1.26361,0.0619626,-0.0466423,0.855914,-2.48871,0.319821,-0.209625,0.124593,0.319716,0.0250891,-1.35633,0.336246,0.175314,-0.564294,0.126898,0.316554,0.0290649,-1.36067,0.330917,0.171587,-0.570782,0.741731,0.117927,0.842038,-1.31702,-1.32603,-1.6117,-0.00855942,0.0128239,-0.00199993,0.0501437,0.0266833,0.0224039,184.812
0.4255,0.3275,0.949475,-0.0449889,2.829,-1.26361,0.32369,0.226845,0.949475,-0.0449889,2.829,-1.26361,0.0627103,-0.0467312,0.851203,-2.45701,0.301287,-0.185606,0.125275,0.319409,0.025038,-1.35679,0.335304,0.17495,-0.564535,0.126801,0.316276,0.0297085,-1.36101,0.330706,0.171295,-0.571464,0.741521,0.118339,0.841941,-1.31997,-1.32501,-1.6084,-0.00869302,0.0129386,-0.00186945,0.0507909,0.0265268,0.0222086,190.312
0.425,0.331,0.933993,-0.328704,-2.43759,-0.502261,0.317623,0.223927,0.933993,-0.328704,-2.43759,-0.502261,0.0642734,-0.0470679,0.857089,-2.46205,0.296258,-0.218405,0.125838,0.319085,0.025038,-1.35727,0.334453,0.174555,-0.564926,0.126617,0.315858,0.0307108,-1.36151,0.330416,0.170863,-0.57251,0.741313,0.118692,0.84184,-1.3231,-1.32391,-1.60498,-0.00857471,0.0125251,-0.00157858,0.0507305,0.025881,0.0220773,189.312
0.425,0.331,0.933993,-0.328704,-2.43759,-0.502261,0.317623,0.223927,0.933993,-0.328704,-2.43759,-0.502261,0.0642734,-0.0470679,0.857089,-2.46205,0.296258,-0.218405,0.126281,0.318761,0.025055,-1.35773,0.333724,0.174175,-0.565467,0.126509,0.315576,0.0313671,-1.36184,0.330199,0.170562,-0.573211,0.741117,0.118971,0.841751,-1.32615,-1.32278,-1.60174,-0.00870947,0.0128791,-0.00146883,0.0520629,0.026583,0.0220485,191.688
0.4265,0.33,0.933993,-0.328704,-2.43759,-0.502261,0.317623,0.223927,0.933993,-0.328704,-2.43759,-0.502261,0.0663532,-0.0485423,0.869823,-2.48794,0.308129,-0.208183,0.126622,0.318437,0.0252425,-1.35817,0.333102,0.173765,-0.566099,0.126416,0.315164,0.0322608,-1.36232,0.329794,0.170146,-0.574222,0.740916,0.119272,0.841667,-1.32925,-1.32161,-1.59837,-0.00842952,0.0127467,-0.00107073,0.0525859,0.0240333,0.0212516,188.688
0.4265,0.3295,0.949475,-0.0449889,2.829,-1.26361,0.32369,0.226845,0.949475,-0.0449889,2.829,-1.26361,0.0666797,-0.0489603,0.864029,-2.46831,0.291794,-0.250198,0.126843,0.318096,0.0256516,-1.35863,0.332585,0.17337,-0.566821,0.126424,0.314899,0.0327729,-1.36264,0.329441,0.169932,-0.574863,0.7407,0.119614,0.841589,-1.33232,-1.32039,-1.59492,-0.0083978,0.013153,-0.00102615,0.0544543,0.0224202,0.0215473,192.188
0.4275,0.326,0.949475,-0.0449889,2.829,-1.26361,0.32369,0.226845,0.949475,-0.0449889,2.829,-1.26361,0.06702,-0.0487477,0.854175,-2.43547,0.306354,-0.226867,0.12698,0.317756,0.0261799,-1.35907,0.33213,0.172975,-0.567543,0.126631,0.314528,0.0332728,-1.3631,0.328728,0.169696,-0.57568,0.740483,0.119963,0.841522,-1.33527,-1.31918,-1.59155,-0.0080237,0.0129674,-0.000879093,0.0534453,0.0197453,0.0185553,194.438
0.4275,0.326,0.949475,-0.0449889,2.829,-1.26361,0.32369,0.226845,0.949475,-0.0449889,2.829,-1.26361,0.06702,-0.0487477,0.854175,-2.43547,0.306354,-0.226867,0.127031,0.317432,0.0268447,-1.35952,0.331735,0.17258,-0.568325,0.126957,0.314273,0.0333877,-1.36341,0.328065,0.169536,-0.576127,0.740269,0.120329,0.841442,-1.3383,-1.31793,-1.58805,-0.008169,0.0133001,-0.000694261,0.0541897,0.0202073,0.0167294,192.438
0.4285,0.327,0.940498,-0.0280139,2.82152,-1.32203,0.321012,0.224272,0.940498,-0.0280139,2.82152,-1.32203,0.0688624,-0.0500436,0.863216,-2.49561,0.317766,-0.235795,0.127031,0.317108,0.0275605,-1.35998,0.331385,0.172201,-0.569137,0.127623,0.313903,0.0333262,-1.36384,0.326905,0.169258,-0.57668,0.740054,0.120689,0.841354,-1.34131,-1.31668,-1.58456,-0.0078913,0.0131985,-0.000327125,0.0541461,0.0205496,0.014145,191.438
0.4295,0.327,0.935384,0.0254006,-2.90429,1.29457,0.319285,0.223051,0.935384,0.0254006,-2.90429,1.29457,0.0693741,-0.050326,0.85584,-2.4382,0.307843,-0.222935,0.127031,0.316767,0.0283446,-1.36039,0.331082,0.171836,-0.570009,0.128124,0.313652,0.0332372,-1.36411,0.326059,0.16905,-0.577046,0.739827,0.121089,0.841312,-1.34401,-1.31538,-1.5813,-0.00799441,0.0136439,-0.000218565,0.0561062,0.0210576,0.0142308,189.812
0.4315,0.327,0.933838,0.0435869,-2.89601,1.33528,0.318761,0.223092,0.933838,0.0435869,-2.89601,1.33528,0.0706425,-0.0511804,0.857348,-2.47567,0.301803,-0.27722,0.127031,0.316426,0.0291627,-1.36083,0.330808,0.171457,-0.570912,0.129103,0.313282,0.0328284,-1.36451,0.324574,0.16874,-0.577465,0.739595,0.121508,0.841248,-1.34688,-1.31408,-1.57784,-0.00791885,0.0138643,7.93209e-06,0.0557159,0.0200798,0.0109703,191.188
0.4305,0.326,0.946849,0.0353978,-2.88441,1.25485,0.322355,0.225793,0.946849,0.0353978,-2.88441,1.25485,0.0727077,-0.0519796,0.864522,-2.46701,0.294836,-0.240405,0.12698,0.316085,0.0299978,-1.36124,0.33052,0.171092,-0.571784,0.129972,0.31304,0.0322779,-1.36476,0.323388,0.168552,-0.577598,0.739368,0.1219,0.841207,-1.34952,-1.31278,-1.57463,-0.00743902,0.0132779,0.000140531,0.0527953,0.0182114,0.00741166,190.438
0.4305,0.326,0.946849,0.0353978,-2.88441,1.25485,0.322355,0.225793,0.946849,0.0353978,-2.88441,1.25485,0.0727077,-0.0519796,0.864522,-2.46701,0.294836,-0.240405,0.126911,0.315727,0.0307648,-1.36165,0.33017,0.170758,-0.572686,0.131578,0.31268,0.0310658,-1.36514,0.321344,0.168273,-0.577595,0.739142,0.122239,0.841183,-1.35201,-1.3114,-1.57166,-0.00759946,0.0135864,0.000208352,0.0522463,0.0183471,0.00385432,187.438
0.4325,0.326,0.929475,0.0515915,-2.86723,1.33374,0.316844,0.222039,0.929475,0.0515915,-2.86723,1.33374,0.0743012,-0.0534514,0.8698,-2.50055,0.31483,-0.265054,0.126894,0.315386,0.0314637,-1.36206,0.329775,0.170439,-0.573528,0.132807,0.312447,0.0300466,-1.36538,0.319847,0.168085,-0.577479,0.738923,0.122578,0.84115,-1.35445,-1.31005,-1.56874,-0.0073067,0.0131583,0.000331581,0.0504459,0.0175556,0.00185196,182.438
0.433,0.326,0.929475,0.0515915,-2.86723,1.33374,0.316844,0.222039,0.929475,0.0515915,-2.86723,1.33374,0.0753487,-0.0533188,0.856344,-2.43681,0.310945,-0.21321,0.126894,0.315063,0.0320432,-1.36245,0.329274,0.170135,-0.57431,0.134648,0.312094,0.0285387,-1.36574,0.317577,0.167803,-0.57734,0.738722,0.12286,0.841116,-1.35681,-1.30869,-1.56601,-0.00738173,0.013572,0.000494035,0.0532234,0.0175483,0.0026805,183.062
0.4325,0.3235,0.929475,0.0515915,-2.86723,1.33374,0.316844,0.222039,0.929475,0.0515915,-2.86723,1.33374,0.0781835,-0.0555188,0.86728,-2.45542,0.323172,-0.199041,0.126928,0.314739,0.0324863,-1.36282,0.328652,0.169862,-0.575032,0.135881,0.311869,0.0275129,-1.36596,0.31606,0.167645,-0.577235,0.738531,0.123088,0.841097,-1.35897,-1.3073,-1.56357,-0.00707906,0.0131445,0.000684435,0.0520583,0.0159432,0.00231204,176.562
0.4325,0.3235,0.929475,0.0515915,-2.86723,1.33374,0.316844,0.222039,0.929475,0.0515915,-2.86723,1.33374,0.0781835,-0.0555188,0.86728,-2.45542,0.323172,-0.199041,0.12715,0.314415,0.032759,-1.36321,0.327923,0.169604,-0.575664,0.137772,0.311525,0.025925,-1.3663,0.313743,0.167415,-0.577058,0.738334,0.123355,0.841071,-1.36109,-1.30595,-1.56117,-0.00712815,0.0130441,0.000776937,0.0512179,0.0156064,0.00128944,166.062
0.434,0.327,0.929475,0.0515915,-2.86723,1.33374,0.316844,0.222039,0.929475,0.0515915,-2.86723,1.33374,0.0821451,-0.0567234,0.885557,-2.48524,0.330567,-0.221379,0.127576,0.314108,0.0328272,-1.36357,0.327072,0.169345,-0.576205,0.139083,0.311293,0.0247938,-1.36652,0.312172,0.167253,-0.576889,0.73814,0.123655,0.841051,-1.3631,-1.30462,-1.55888,-0.00723147,0.0129025,0.000848976,0.0496498,0.0157369,0.000385258,162.188
0.436,0.3305,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0828842,-0.0574148,0.873091,-2.45893,0.319682,-0.228051,0.12819,0.313801,0.0328272,-1.36393,0.326054,0.169118,-0.576626,0.141009,0.310935,0.0231512,-1.36686,0.309862,0.16698,-0.576661,0.737931,0.12405,0.841037,-1.36497,-1.30327,-1.55661,-0.00724914,0.0127023,0.000915359,0.048732,0.0159819,0.000777264,156.312
0.433,0.329,0.945103,0.0541079,-2.8772,1.29722,0.321765,0.22579,0.945103,0.0541079,-2.8772,1.29722,0.0832897,-0.0571221,0.857661,-2.43785,0.342844,-0.232849,0.128991,0.313478,0.0326567,-1.36427,0.32487,0.16889,-0.576927,0.142308,0.3107,0.0220308,-1.36708,0.30831,0.166816,-0.576494,0.737709,0.124481,0.841047,-1.36668,-1.30191,-1.5545,-0.00718809,0.0127695,0.000947961,0.0491654,0.0151727,0.000557194,153.562
0.433,0.329,0.945103,0.0541079,-2.8772,1.29722,0.321765,0.22579,0.945103,0.0541079,-2.8772,1.29722,0.0832897,-0.0571221,0.857661,-2.43785,0.342844,-0.232849,0.129979,0.313171,0.0321625,-1.3646,0.323518,0.168647,-0.577138,0.144282,0.310362,0.0202863,-1.36741,0.305975,0.166623,-0.576194,0.737506,0.12486,0.841049,-1.36841,-1.30058,-1.55252,-0.00680935,0.0119535,0.000910529,0.0462904,0.0132328,-0.000787665,148.438
0.436,0.329,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0854052,-0.0579323,0.864248,-2.42771,0.336054,-0.198229,0.131121,0.312881,0.0314125,-1.36492,0.321984,0.168419,-0.577258,0.145601,0.310135,0.0191065,-1.36764,0.304427,0.166496,-0.575976,0.737318,0.125204,0.841041,-1.37013,-1.29923,-1.55066,-0.00698805,0.0118339,0.000945536,0.0457768,0.0135363,-0.000804619,142.562
0.438,0.329,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0876377,-0.0589261,0.867487,-2.47014,0.330552,-0.251102,0.1324,0.312591,0.0304751,-1.36523,0.320344,0.168191,-0.577288,0.147584,0.309796,0.0172993,-1.36797,0.302131,0.166299,-0.575605,0.737132,0.125537,0.841043,-1.37174,-1.29792,-1.54896,-0.00666674,0.0109713,0.00086977,0.0417796,0.0127721,-0.00258337,143.438
0.437,0.3295,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0891527,-0.0589326,0.867591,-2.47073,0.33122,-0.248972,0.13378,0.312267,0.0293502,-1.36555,0.318612,0.167963,-0.577288,0.148943,0.309573,0.0160359,-1.36819,0.300578,0.166174,-0.575318,0.736938,0.125835,0.841059,-1.37327,-1.29661,-1.54742,-0.00669635,0.0109287,0.000838535,0.0413399,0.012482,-0.00300393,142.312
0.437,0.3295,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0891527,-0.0589326,0.867591,-2.47073,0.33122,-0.248972,0.135263,0.311978,0.0281059,-1.36584,0.31679,0.167751,-0.577288,0.150877,0.30926,0.0142342,-1.36851,0.298382,0.166031,-0.5749,0.736758,0.126139,0.841073,-1.37477,-1.29524,-1.54594,-0.00632779,0.0103584,0.000671992,0.0387167,0.0110589,-0.00238997,139.812
0.438,0.33,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0918367,-0.0598399,0.875237,-2.46514,0.352579,-0.249326,0.136814,0.311688,0.0267765,-1.36611,0.314876,0.167523,-0.577288,0.152148,0.309053,0.0130572,-1.36873,0.296937,0.165942,-0.574632,0.73658,0.126441,0.841094,-1.37628,-1.2938,-1.54447,-0.00634009,0.0104079,0.000602652,0.0385895,0.0111177,-0.001986,135.688
0.439,0.3305,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0941402,-0.060738,0.882826,-2.45588,0.345682,-0.212314,0.138399,0.311381,0.02543,-1.3664,0.312978,0.167325,-0.577258,0.154015,0.308752,0.0113271,-1.36906,0.294834,0.165816,-0.574226,0.736391,0.126759,0.841123,-1.37765,-1.29241,-1.54311,-0.00615612,0.0102144,0.000370111,0.0366634,0.0108652,-0.0021421,132.438
0.442,0.33,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0947374,-0.0610209,0.870662,-2.46224,0.359625,-0.207542,0.140018,0.311091,0.0240324,-1.36669,0.311064,0.167128,-0.577228,0.155264,0.308564,0.010159,-1.36927,0.293448,0.165737,-0.573932,0.736209,0.127073,0.84114,-1.37906,-1.29102,-1.54173,-0.00567955,0.00972546,0.000140691,0.0334127,0.0100742,-0.0025518,131.438
0.442,0.33,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0947374,-0.0610209,0.870662,-2.46224,0.359625,-0.207542,0.141638,0.310785,0.0226007,-1.36696,0.309105,0.166931,-0.577078,0.157165,0.308296,0.00836393,-1.36959,0.291363,0.165641,-0.573457,0.736024,0.127365,0.84118,-1.38027,-1.2897,-1.54058,-0.00562655,0.00994331,-9.23296e-05,0.0339171,0.00986015,-0.00265074,127.812
0.441,0.3295,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0955483,-0.0611811,0.867394,-2.47101,0.362586,-0.273808,0.143274,0.310512,0.0211519,-1.36724,0.307176,0.166748,-0.576807,0.158344,0.308136,0.007261,-1.3698,0.290062,0.165612,-0.573176,0.735853,0.127662,0.841197,-1.38145,-1.28854,-1.53947,-0.00524326,0.0096031,-0.00019849,0.033125,0.00865238,-0.00121793,124.188
0.4435,0.3295,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0973643,-0.0618884,0.86712,-2.43407,0.37034,-0.212432,0.14491,0.310239,0.019669,-1.36753,0.305262,0.166581,-0.576506,0.160087,0.307905,0.00565848,-1.3701,0.288108,0.165592,-0.572804,0.735684,0.127941,0.841206,-1.38259,-1.28743,-1.53841,-0.00515049,0.0100358,-0.000226514,0.0355424,0.00882055,-0.000213548,123.188
0.4435,0.3295,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0973643,-0.0618884,0.86712,-2.43407,0.37034,-0.212432,0.146563,0.309966,0.0182032,-1.3678,0.303333,0.166414,-0.576175,0.161178,0.307766,0.00466457,-1.37029,0.28688,0.165573,-0.572583,0.735511,0.128241,0.841226,-1.38366,-1.28633,-1.5374,-0.00488687,0.00972827,-0.00036802,0.0340695,0.00897227,-5.6125e-06,120.188
0.4435,0.329,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0993168,-0.0625586,0.871095,-2.46231,0.361788,-0.200496,0.148183,0.309694,0.0167033,-1.36807,0.30145,0.166262,-0.575814,0.162915,0.307552,0.00306746,-1.37057,0.28494,0.165519,-0.572214,0.735345,0.128499,0.841248,-1.38462,-1.28531,-1.53655,-0.00485015,0.0097579,-0.000402951,0.03429,0.00952762,-0.00129695,118.562
0.445,0.329,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.099441,-0.0618042,0.85583,-2.41359,0.359869,-0.219241,0.149819,0.309438,0.0152035,-1.36833,0.299612,0.166126,-0.575423,0.164058,0.307416,0.00201455,-1.37076,0.283662,0.165484,-0.571972,0.735184,0.128771,0.84127,-1.38549,-1.28437,-1.53576,-0.00475241,0.00966458,-0.000451426,0.034517,0.00947263,-0.000843949,117.688
0.447,0.33,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.102734,-0.0635555,0.874594,-2.42556,0.364709,-0.175719,0.151421,0.309182,0.0137206,-1.3686,0.29779,0.166004,-0.575002,0.165801,0.307212,0.000403263,-1.37103,0.281712,0.165426,-0.571603,0.735024,0.129029,0.841285,-1.38634,-1.28345,-1.53501,-0.00469221,0.00959777,-0.000377343,0.0341885,0.00946853,-0.00150644,114.812
0.447,0.329,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.103677,-0.0638057,0.872648,-2.43713,0.367834,-0.23868,0.153006,0.308927,0.0122378,-1.36889,0.295982,0.165898,-0.574611,0.167003,0.307073,-0.000720732,-1.3712,0.280384,0.165368,-0.571329,0.734865,0.129274,0.841293,-1.38719,-1.28253,-1.53426,-0.00484057,0.0096588,-0.000290965,0.033875,0.0101386,-0.00226335,113.188
0.447,0.329,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.103677,-0.0638057,0.872648,-2.43713,0.367834,-0.23868,0.154574,0.308671,0.010789,-1.36915,0.294236,0.165807,-0.57425,0.168901,0.306865,-0.00252937,-1.37146,0.278324,0.165249,-0.570846,0.734705,0.129529,0.841323,-1.38787,-1.28162,-1.53365,-0.00472667,0.0093805,-0.00035707,0.0318393,0.0105198,-0.00397598,110.312
0.447,0.3295,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.1024,-0.0625374,0.855744,-2.41223,0.361778,-0.212383,0.156108,0.308432,0.00935728,-1.3694,0.292535,0.165731,-0.573859,0.170217,0.306726,-0.00379472,-1.37163,0.276907,0.165153,-0.570497,0.734554,0.129771,0.841343,-1.38852,-1.28077,-1.53308,-0.00479755,0.00957964,-0.000392778,0.0323559,0.0110632,-0.00440852,108.062
0.4475,0.328,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.10502,-0.0642219,0.868227,-2.43628,0.373681,-0.20362,0.157625,0.308228,0.00795966,-1.36966,0.290834,0.16567,-0.573498,0.17225,0.306522,-0.00577368,-1.37189,0.274732,0.165022,-0.56993,0.734416,0.130022,0.841341,-1.38926,-1.27989,-1.53241,-0.00464393,0.00931015,-0.000540808,0.0313266,0.0104276,-0.00520798,108.438
0.45,0.328,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.10716,-0.0652274,0.87641,-2.46353,0.36022,-0.222834,0.159108,0.30804,0.00657907,-1.36991,0.289178,0.165609,-0.573107,0.173671,0.306389,-0.00717536,-1.37206,0.27322,0.164935,-0.569515,0.734287,0.13026,0.841327,-1.39001,-1.27907,-1.53174,-0.00464321,0.0094153,-0.000536648,0.0317983,0.01064,-0.0063364,109.562
0.45,0.328,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.10716,-0.0652274,0.87641,-2.46353,0.36022,-0.222834,0.160591,0.307836,0.00521553,-1.37017,0.287553,0.165564,-0.572776,0.175762,0.306186,-0.00923162,-1.37231,0.270992,0.164779,-0.568915,0.734149,0.130508,0.841327,-1.39067,-1.27822,-1.53112,-0.0046393,0.0091696,-0.00050736,0.031358,0.011388,-0.00576462,108.062
0.45,0.3275,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.1082,-0.065782,0.8788,-2.45459,0.386626,-0.188343,0.162057,0.307648,0.003852,-1.37041,0.285928,0.165518,-0.572446,0.177171,0.306052,-0.010616,-1.37248,0.269492,0.164665,-0.568512,0.73402,0.130744,0.841326,-1.39133,-1.27737,-1.53053,-0.00466923,0.00937849,-0.00049948,0.0319738,0.0115349,-0.00639561,108.812
0.4505,0.3295,1.00113,-0.0170226,2.75678,-1.38927,0.34041,0.240561,1.00113,-0.0170226,2.75678,-1.38927,0.108023,-0.0649661,0.868147,-2.43482,0.375508,-0.196439,0.163522,0.307478,0.00248846,-1.37063,0.284272,0.165457,-0.572115,0.17927,0.305863,-0.0126998,-1.37271,0.267258,0.164512,-0.567895,0.7339,0.13098,0.841319,-1.39204,-1.27648,-1.52989,-0.00441781,0.00894147,-0.000503528,0.0312713,0.0108467,-0.00676201,107.562
0.449,0.327,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.11028,-0.0660328,0.877022,-2.46582,0.361279,-0.221379,0.165005,0.307308,0.00109083,-1.37087,0.282617,0.165397,-0.571754,0.18069,0.305737,-0.0141153,-1.37287,0.265746,0.164409,-0.567476,0.73378,0.131208,0.841303,-1.39279,-1.27564,-1.52924,-0.00436557,0.00880233,-0.000458102,0.0309961,0.0108233,-0.00712391,103.688
0.449,0.327,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.11028,-0.0660328,0.877022,-2.46582,0.361279,-0.221379,0.166539,0.307137,-0.00032384,-1.37111,0.280961,0.165336,-0.571363,0.182849,0.305541,-0.0162645,-1.37311,0.26345,0.164226,-0.566842,0.733654,0.131464,0.841287,-1.39351,-1.27484,-1.52858,-0.00461971,0.00906405,-0.000441139,0.0319812,0.0121751,-0.00756114,107.938
0.449,0.327,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.11134,-0.066596,0.879493,-2.45691,0.387722,-0.18675,0.16809,0.306967,-0.00180669,-1.37133,0.279245,0.165245,-0.570942,0.184297,0.305406,-0.0177061,-1.37326,0.26191,0.164067,-0.566419,0.733535,0.131689,0.841277,-1.39427,-1.27402,-1.52795,-0.0045319,0.00874541,-0.000358921,0.0311322,0.0129363,-0.0079381,108.188
0.4495,0.328,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.111961,-0.0666555,0.875543,-2.42554,0.369167,-0.161785,0.169692,0.306796,-0.00334067,-1.37155,0.277483,0.165154,-0.570521,0.186569,0.305202,-0.0199903,-1.37348,0.259506,0.163803,-0.565733,0.733414,0.131922,0.841267,-1.39503,-1.27318,-1.52731,-0.00462346,0.00897706,-0.000523628,0.0320261,0.0137567,-0.00972762,107.188
