dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.2845,0.246,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,-0.181157,-0.137862,0.997528,-2.46384,0.126109,0.265181,1.06283,0.236966,-1.31391,-1.58859,0.00824704,0.0743601,-0.445516,1.0745,0.259039,-1.33312,-1.58556,-0.00973899,0.0703127,-0.4572,0.635058,-0.0515373,0.853143,-1.5937,-1.36251,-1.79289,0.0103073,0.0193545,-0.00743989,0.0289259,0.00398272,-0.0292801,121.238
0.285,0.249,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,-0.162543,-0.125457,0.899772,-3.40218,0.338919,-0.990816,1.06404,0.239028,-1.31585,-1.58835,0.00656118,0.0740867,-0.446569,1.07571,0.261318,-1.33503,-1.58517,-0.011608,0.0697181,-0.458456,0.635297,-0.0510736,0.852961,-1.5941,-1.36188,-1.79332,0.00974176,0.0190594,-0.00692151,0.0285989,0.00425768,-0.027565,119.488
0.284,0.245,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,-0.166683,-0.126472,0.924346,-2.46565,0.0725815,0.293185,1.0652,0.241108,-1.31776,-1.58811,0.00486014,0.0737981,-0.447622,1.07654,0.262839,-1.33631,-1.5849,-0.0128582,0.0692944,-0.459298,0.63554,-0.0506157,0.852771,-1.59458,-1.36126,-1.79369,0.00996107,0.0198664,-0.00688377,0.0292815,0.00451239,-0.0280071,118.988
0.284,0.245,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,-0.166683,-0.126472,0.924346,-2.46565,0.0725815,0.293185,1.06632,0.24317,-1.31962,-1.58786,0.00317428,0.0734792,-0.448704,1.07778,0.26508,-1.3382,-1.58449,-0.0147034,0.0686397,-0.460547,0.635783,-0.0501545,0.852584,-1.59513,-1.3606,-1.79399,0.00952797,0.0194567,-0.00645188,0.0288533,0.00461179,-0.0263826,118.488
0.282,0.249,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,-0.166576,-0.125984,0.923781,-2.43703,0.0599368,0.295924,1.06743,0.245215,-1.32144,-1.5876,0.00153398,0.0731451,-0.449787,1.07861,0.266569,-1.33946,-1.58421,-0.0159355,0.0681903,-0.461384,0.636025,-0.04969,0.852397,-1.59572,-1.35997,-1.79422,0.00935601,0.019874,-0.00631733,0.0293972,0.00447542,-0.0254605,119.613
0.287,0.2495,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,-0.164922,-0.125955,0.923592,-2.43642,0.0604697,0.298201,1.0685,0.247244,-1.32321,-1.58735,-0.000106315,0.0727805,-0.45087,1.07989,0.268778,-1.34134,-1.5838,-0.0177723,0.0675082,-0.462636,0.636266,-0.0492246,0.852205,-1.59646,-1.35932,-1.7943,0.00939682,0.0204775,-0.00637076,0.0299232,0.00434745,-0.0255003,119.488
0.2815,0.2475,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,-0.163242,-0.124255,0.914073,-2.44129,0.0489397,0.333293,1.06954,0.249272,-1.32495,-1.58704,-0.00177699,0.0724009,-0.451923,1.08075,0.270244,-1.3426,-1.58352,-0.0189932,0.0670455,-0.46347,0.636511,-0.0487547,0.852036,-1.59703,-1.35867,-1.79454,0.00904582,0.0204606,-0.00602045,0.0295812,0.00432707,-0.0240107,117.738
0.2815,0.2475,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,-0.163242,-0.124255,0.914073,-2.44129,0.0489397,0.333293,1.07057,0.251266,-1.32665,-1.58673,-0.0034021,0.072006,-0.453006,1.08206,0.272425,-1.34447,-1.58311,-0.0208139,0.0663523,-0.46472,0.636751,-0.0482881,0.851872,-1.59763,-1.358,-1.79473,0.00919022,0.0210427,-0.00610744,0.0300687,0.00383803,-0.024043,115.738
0.283,0.2545,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,-0.163417,-0.126489,0.924832,2.63941,-0.289857,0.796928,1.07159,0.25326,-1.32831,-1.58644,-0.00501202,0.0715807,-0.454058,1.08293,0.273876,-1.34572,-1.58285,-0.0220225,0.0659002,-0.465552,0.636995,-0.0477946,0.851686,-1.59848,-1.35737,-1.79464,0.00887519,0.0210172,-0.00591032,0.0289148,0.00359603,-0.0229476,115.988
0.28,0.254,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,-0.15069,-0.116086,0.862853,3.82576,-0.141558,-0.600922,1.07259,0.255237,-1.32994,-1.58614,-0.00662194,0.0711403,-0.455111,1.08429,0.276053,-1.34762,-1.58244,-0.0238293,0.0652101,-0.466793,0.637237,-0.0473059,0.851512,-1.59928,-1.35672,-1.79459,0.00881983,0.0216212,-0.00592737,0.0291099,0.00380112,-0.023295,115.238
0.279,0.252,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,-0.16159,-0.124271,0.923077,-2.43691,0.0619467,0.303204,1.0736,0.25718,-1.33156,-1.58581,-0.00823186,0.0706694,-0.456164,1.08521,0.277464,-1.34888,-1.58219,-0.0250013,0.0647496,-0.467596,0.637473,-0.0468185,0.851351,-1.60009,-1.35605,-1.79452,0.00854656,0.0216142,-0.00574153,0.0284641,0.00357746,-0.0222864,116.113
0.279,0.252,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,-0.16159,-0.124271,0.923077,-2.43691,0.0619467,0.303204,1.0746,0.259123,-1.33318,-1.58549,-0.00979621,0.0701986,-0.457217,1.08662,0.279633,-1.35081,-1.5818,-0.026801,0.0640569,-0.468837,0.637707,-0.046329,0.851191,-1.60087,-1.35541,-1.79447,0.0086807,0.0222626,-0.00581682,0.0292824,0.003131,-0.022116,115.113
0.289,0.2475,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,-0.159648,-0.122268,0.914051,-2.46451,0.0697882,0.371447,1.07561,0.261032,-1.33478,-1.58518,-0.0113454,0.0696974,-0.458239,1.08756,0.281074,-1.35209,-1.58154,-0.0280002,0.063605,-0.469669,0.637933,-0.0458452,0.851025,-1.60182,-1.35479,-1.79425,0.00865682,0.0227643,-0.00574079,0.0295491,0.00229908,-0.0215893,114.738
0.289,0.2505,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,-0.160015,-0.123103,0.923309,-2.46658,0.0754199,0.303328,1.07663,0.262924,-1.33637,-1.58486,-0.0129097,0.069181,-0.459292,1.08901,0.283269,-1.35403,-1.58115,-0.0298221,0.0629335,-0.470939,0.638159,-0.0453446,0.850869,-1.60272,-1.35411,-1.79405,0.00844817,0.0225449,-0.00557423,0.0286358,0.00204525,-0.0205356,115.738
0.284,0.2485,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,-0.159097,-0.122307,0.920468,-2.43682,0.0549374,0.267139,1.07767,0.264799,-1.33796,-1.5845,-0.0144741,0.0686494,-0.460345,1.08997,0.284726,-1.35532,-1.58089,-0.0310264,0.0624858,-0.471781,0.638382,-0.0448342,0.850737,-1.60348,-1.35341,-1.79395,0.00868296,0.02365,-0.00572648,0.0291903,0.00212787,-0.0207593,115.738
0.284,0.2485,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,-0.159097,-0.122307,0.920468,-2.43682,0.0549374,0.267139,1.07871,0.266674,-1.33956,-1.58418,-0.0160233,0.0681179,-0.461427,1.09145,0.286929,-1.35727,-1.58051,-0.0328448,0.0618115,-0.473057,0.638598,-0.0443365,0.850589,-1.60434,-1.3527,-1.79379,0.00828854,0.0233399,-0.00560122,0.0284832,0.00179798,-0.0193815,114.988
0.283,0.251,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,-0.158265,-0.122592,0.922578,-2.43742,0.0634343,0.308199,1.07977,0.268515,-1.34113,-1.58384,-0.0175269,0.0675711,-0.46248,1.09244,0.288382,-1.35855,-1.58027,-0.0340465,0.0613844,-0.473904,0.638813,-0.0438183,0.850454,-1.60518,-1.35202,-1.79359,0.00855818,0.0243939,-0.00591507,0.0292848,0.000770758,-0.0191152,115.113
0.2925,0.248,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.157988,-0.121484,0.92322,-2.46331,0.0838295,0.344441,1.08086,0.270339,-1.34269,-1.58349,-0.0190457,0.0670091,-0.463533,1.09392,0.290547,-1.36046,-1.57993,-0.0358307,0.060792,-0.475168,0.639023,-0.0432843,0.850322,-1.60602,-1.35132,-1.79335,0.00821067,0.0240834,-0.0058794,0.0279228,0.000232906,-0.0181658,115.113
0.2925,0.248,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.157988,-0.121484,0.92322,-2.46331,0.0838295,0.344441,1.08195,0.272179,-1.34428,-1.58315,-0.0205948,0.066432,-0.464586,1.09495,0.292011,-1.36177,-1.57972,-0.0370298,0.0604109,-0.476016,0.639233,-0.0427529,0.850188,-1.6069,-1.35061,-1.7931,0.0081408,0.0251048,-0.0061638,0.0276802,-6.92766e-05,-0.0181251,114.113
0.2895,0.2545,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.156592,-0.120942,0.922265,-2.43854,0.0643888,0.310907,1.08306,0.273986,-1.34585,-1.58283,-0.0220984,0.0658549,-0.465608,1.09652,0.294178,-1.36374,-1.57944,-0.0387935,0.059881,-0.477261,0.639436,-0.0422146,0.850052,-1.60782,-1.34993,-1.79278,0.00775686,0.0246347,-0.00621176,0.0260143,-0.000391454,-0.0169516,114.363
0.2905,0.25,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.150169,-0.117149,0.893698,-2.39009,0.0735592,0.31654,1.08418,0.275793,-1.34743,-1.58249,-0.0235869,0.0652777,-0.466631,1.09759,0.29561,-1.36505,-1.57927,-0.0399587,0.0595495,-0.478086,0.639637,-0.041671,0.84993,-1.60861,-1.34928,-1.79257,0.0074158,0.025145,-0.00641939,0.0261618,-0.000698283,-0.0156538,115.238
0.288,0.25,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.154773,-0.120692,0.923357,-2.46255,0.0847359,0.345574,1.08534,0.277599,-1.34902,-1.58215,-0.0250753,0.0647006,-0.467654,1.09926,0.297746,-1.36706,-1.57905,-0.041711,0.0590666,-0.479327,0.639838,-0.0411041,0.84981,-1.60938,-1.34862,-1.79235,0.00723348,0.0258485,-0.00654152,0.0273022,-0.00093232,-0.0147532,115.238
0.286,0.255,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.151861,-0.118944,0.913097,-2.47022,0.0659781,0.346263,1.0865,0.279406,-1.35062,-1.58182,-0.0266092,0.0641234,-0.468676,1.10038,0.299128,-1.36836,-1.57892,-0.0428551,0.0587522,-0.480142,0.640033,-0.0405482,0.849684,-1.61016,-1.34792,-1.79215,0.00687979,0.02581,-0.00654131,0.0267267,-0.000955739,-0.013158,116.238
0.286,0.255,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.151861,-0.118944,0.913097,-2.47022,0.0659781,0.346263,1.08768,0.281213,-1.35222,-1.5815,-0.0281129,0.0635615,-0.469699,1.10211,0.301215,-1.37037,-1.57875,-0.0445749,0.0582928,-0.481365,0.640227,-0.0399789,0.849563,-1.61084,-1.34725,-1.792,0.00679012,0.0265112,-0.006653,0.0265847,-0.00102084,-0.0132501,116.113
0.2895,0.255,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.149599,-0.117311,0.906851,-2.41263,0.0704039,0.317797,1.08887,0.283019,-1.35382,-1.58118,-0.0296013,0.0630147,-0.470722,1.10329,0.3026,-1.37174,-1.57865,-0.0457088,0.0579919,-0.48217,0.64042,-0.0393965,0.849446,-1.61144,-1.3466,-1.79192,0.006297,0.026361,-0.00655908,0.0247646,-0.000836569,-0.0122367,117.988
0.289,0.2535,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.150656,-0.119105,0.92057,-2.43509,0.0661244,0.316782,1.09008,0.284843,-1.35543,-1.58087,-0.0311049,0.0624679,-0.471804,1.10512,0.304666,-1.3738,-1.57852,-0.0473927,0.0575466,-0.483363,0.640615,-0.0387978,0.849317,-1.61209,-1.34589,-1.79178,0.00628348,0.0270777,-0.0067729,0.0252,-0.000921653,-0.0119524,118.238
0.2925,0.253,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.147984,-0.117286,0.90669,-2.41207,0.0709756,0.320058,1.09131,0.286667,-1.35704,-1.58058,-0.0326237,0.0619364,-0.472857,1.10635,0.306021,-1.37517,-1.57845,-0.0485064,0.0572696,-0.484156,0.640804,-0.0381982,0.849185,-1.6127,-1.34519,-1.79168,0.005825,0.026996,-0.00662781,0.0258874,-0.00172744,-0.00927619,118.488
0.2925,0.253,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.147984,-0.117286,0.90669,-2.41207,0.0709756,0.320058,1.09255,0.288474,-1.35866,-1.58029,-0.0341273,0.06142,-0.47394,1.10821,0.308,-1.37718,-1.57836,-0.0501635,0.0568696,-0.485345,0.64099,-0.0375922,0.849062,-1.61319,-1.34447,-1.79167,0.00573115,0.0278085,-0.00670067,0.0273153,-0.00200569,-0.00857443,118.113
0.2935,0.257,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.146847,-0.117566,0.911796,-2.44174,0.0560731,0.35761,1.09381,0.290297,-1.36028,-1.58,-0.0356005,0.060934,-0.475023,1.10945,0.309254,-1.37849,-1.57833,-0.0512295,0.0566216,-0.486112,0.641178,-0.0369655,0.848942,-1.61355,-1.34379,-1.79176,0.00515567,0.0276913,-0.00662738,0.0269818,-0.00238589,-0.00651818,119.238
0.2915,0.253,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.146696,-0.117555,0.921022,-2.43845,0.0685103,0.325413,1.09511,0.292104,-1.3619,-1.57973,-0.0370737,0.060448,-0.476076,1.1114,0.311159,-1.38051,-1.5783,-0.0528511,0.0562675,-0.487278,0.64136,-0.0363247,0.848818,-1.61394,-1.34313,-1.79179,0.00498887,0.0284001,-0.00680294,0.0266462,-0.00282307,-0.00604655,119.988
0.2915,0.253,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.146696,-0.117555,0.921022,-2.43845,0.0685103,0.325413,1.09642,0.293894,-1.36354,-1.57952,-0.0385621,0.0599923,-0.477128,1.11274,0.312417,-1.38188,-1.57831,-0.0539135,0.0560557,-0.488039,0.641531,-0.0356971,0.84867,-1.61442,-1.34243,-1.79174,0.0045711,0.0287619,-0.00694671,0.0249326,-0.0028815,-0.00552433,122.488
0.2935,0.253,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.143127,-0.115625,0.906104,-2.41211,0.0731197,0.327227,1.09777,0.295683,-1.36519,-1.57932,-0.0400354,0.0595671,-0.478151,1.11481,0.314317,-1.38399,-1.57835,-0.0554991,0.0557551,-0.489169,0.641699,-0.0350545,0.848532,-1.61473,-1.34179,-1.79184,0.00415324,0.0281385,-0.00684488,0.0230572,-0.00279794,-0.00441369,122.613
0.2945,0.253,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.141939,-0.116528,0.906717,-3.42839,0.35523,-0.96592,1.09915,0.297456,-1.36685,-1.57913,-0.0414782,0.0591418,-0.479143,1.1162,0.315555,-1.38539,-1.5784,-0.0565278,0.0555758,-0.489901,0.641861,-0.0343976,0.84839,-1.61508,-1.34119,-1.79185,0.00401237,0.029339,-0.00720042,0.0234809,-0.0032697,-0.00326293,123.988
0.2945,0.252,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.141964,-0.115896,0.911208,-2.4416,0.058165,0.364806,1.10056,0.299212,-1.36852,-1.57894,-0.0428907,0.0587469,-0.480166,1.11833,0.31739,-1.38748,-1.5785,-0.0580629,0.0553428,-0.490997,0.642017,-0.0337321,0.848263,-1.61524,-1.34057,-1.79203,0.00358741,0.028924,-0.00706891,0.0227974,-0.00376867,-0.00149696,125.613
0.2985,0.254,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.140458,-0.115574,0.911756,-2.46923,0.0705015,0.36311,1.10199,0.30095,-1.37019,-1.57879,-0.0443336,0.058352,-0.481159,1.11977,0.318582,-1.38886,-1.5786,-0.0590655,0.0552225,-0.491714,0.642166,-0.0330666,0.848123,-1.61549,-1.33994,-1.79211,0.00342649,0.0300925,-0.00739731,0.0229084,-0.00453617,-0.000361207,126.238
0.2985,0.254,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.140458,-0.115574,0.911756,-2.46923,0.0705015,0.36311,1.10346,0.302671,-1.37186,-1.57867,-0.0457764,0.0579875,-0.482151,1.12195,0.320338,-1.39093,-1.57878,-0.0605352,0.055085,-0.492762,0.642308,-0.0323888,0.847974,-1.61571,-1.33929,-1.79219,0.00295487,0.0294946,-0.00735101,0.0211751,-0.00469689,0.000617433,126.613
0.2955,0.2505,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.140136,-0.115848,0.920299,-2.43788,0.0711539,0.334941,1.10496,0.304359,-1.37354,-1.57859,-0.0471585,0.057623,-0.483144,1.12344,0.321508,-1.39234,-1.57892,-0.0615042,0.0550089,-0.493449,0.642438,-0.0317157,0.847821,-1.61601,-1.33867,-1.79218,0.00265332,0.0299597,-0.00751905,0.0195911,-0.004381,0.00123481,127.738
0.2945,0.2565,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.146379,-0.121351,0.966965,-2.44521,0.128962,0.350011,1.10649,0.306029,-1.37525,-1.5785,-0.0485254,0.0572737,-0.484136,1.12569,0.323222,-1.39444,-1.57916,-0.0629076,0.0549215,-0.494441,0.64256,-0.0310348,0.847679,-1.61618,-1.33805,-1.79226,0.00245632,0.0301054,-0.00769172,0.0188108,-0.00444342,0.00227972,128.113
0.2975,0.2575,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.137094,-0.114231,0.910648,-2.44149,0.0602732,0.371999,1.10806,0.307682,-1.37694,-1.57843,-0.0498923,0.0569547,-0.485129,1.12722,0.324367,-1.39584,-1.57934,-0.0638459,0.0548857,-0.495106,0.64268,-0.0303297,0.847536,-1.61627,-1.33742,-1.79237,0.00230199,0.0306748,-0.00787518,0.0187265,-0.005301,0.00402535,129.238
0.2975,0.2575,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.137094,-0.114231,0.910648,-2.44149,0.0602732,0.371999,1.10966,0.309302,-1.37862,-1.5784,-0.0512896,0.056651,-0.486152,1.12952,0.326058,-1.39791,-1.57965,-0.0652351,0.0548844,-0.496095,0.64279,-0.02962,0.847387,-1.61637,-1.33669,-1.79245,0.00225749,0.0314828,-0.00819086,0.0190765,-0.00578902,0.00514796,129.988
0.2975,0.253,0.919512,-0.339145,-2.45751,-0.586149,0.311912,0.221304,0.919512,-0.339145,-2.45751,-0.586149,-0.135181,-0.113894,0.911058,-2.46322,0.0799631,0.407446,1.1113,0.310904,-1.38034,-1.57838,-0.0526414,0.0563624,-0.487114,1.1311,0.327206,-1.3993,-1.57987,-0.0661758,0.0549095,-0.496767,0.642889,-0.0289146,0.847244,-1.61641,-1.33605,-1.79258,0.0020003,0.0312289,-0.00835786,0.0174921,-0.00595915,0.0064152,129.988
0.2975,0.2515,0.919512,-0.339145,-2.45751,-0.586149,0.311912,0.221304,0.919512,-0.339145,-2.45751,-0.586149,-0.128523,-0.110779,0.882908,2.56262,-0.26232,0.747701,1.11295,0.312506,-1.38205,-1.57838,-0.0539475,0.056089,-0.488077,1.13341,0.328852,-1.40133,-1.58024,-0.0675096,0.0549807,-0.497717,0.642988,-0.0281896,0.847093,-1.61647,-1.33545,-1.79266,0.0018841,0.0319667,-0.00859741,0.0170014,-0.00582702,0.00684128,129.363
0.3015,0.251,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.133596,-0.114151,0.919621,-2.43735,0.0738232,0.344466,1.11466,0.314074,-1.38377,-1.57838,-0.0552385,0.0558612,-0.489009,1.13494,0.329953,-1.40265,-1.58049,-0.0683851,0.0550427,-0.498342,0.643078,-0.0274513,0.846963,-1.61627,-1.33488,-1.79294,0.00166126,0.0317816,-0.00880715,0.0152208,-0.00556184,0.0083761,131.238
0.2985,0.253,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.129148,-0.112924,0.903194,2.59313,-0.249475,0.6762,1.1164,0.315608,-1.38549,-1.57838,-0.0565447,0.0556486,-0.489941,1.13729,0.331564,-1.40464,-1.58091,-0.069668,0.0551826,-0.499253,0.64316,-0.026703,0.846847,-1.61594,-1.33425,-1.7933,0.0013883,0.0324383,-0.00898956,0.0154359,-0.00633542,0.00935341,133.238
0.2985,0.253,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.129148,-0.112924,0.903194,2.59313,-0.249475,0.6762,1.11817,0.317125,-1.38723,-1.5784,-0.0578508,0.0554511,-0.490814,1.13883,0.332581,-1.40592,-1.58122,-0.0704827,0.0553208,-0.499832,0.643234,-0.02595,0.846734,-1.61558,-1.33367,-1.79368,0.00129369,0.0322406,-0.00917592,0.0152712,-0.0070954,0.0114655,134.363
0.303,0.257,0.946052,0.00143222,-2.90459,1.30824,0.321688,0.226854,0.946052,0.00143222,-2.90459,1.30824,-0.130058,-0.114743,0.917934,-3.43985,0.315892,-0.890239,1.11996,0.318625,-1.38897,-1.5784,-0.059081,0.0552992,-0.491686,1.14116,0.334126,-1.40781,-1.5817,-0.0717287,0.0555604,-0.500726,0.643305,-0.0251862,0.846644,-1.61494,-1.33315,-1.79429,0.00134582,0.0331878,-0.00943913,0.0157421,-0.0073393,0.0124285,134.363
0.3005,0.255,0.946052,0.00143222,-2.90459,1.30824,0.321688,0.226854,0.946052,0.00143222,-2.90459,1.30824,-0.128195,-0.112118,0.909649,-2.46507,0.0747879,0.378391,1.12178,0.320108,-1.39071,-1.57852,-0.0602961,0.0551626,-0.492558,1.14274,0.335145,-1.40907,-1.58204,-0.072547,0.0557372,-0.501312,0.643362,-0.0244259,0.846496,-1.61469,-1.33263,-1.79452,0.00129162,0.0338499,-0.00989181,0.0143625,-0.00723642,0.0134129,134.238
0.3005,0.255,0.946052,0.00143222,-2.90459,1.30824,0.321688,0.226854,0.946052,0.00143222,-2.90459,1.30824,-0.128195,-0.112118,0.909649,-2.46507,0.0747879,0.378391,1.12362,0.321574,-1.39245,-1.57869,-0.0614807,0.0550714,-0.4934,1.14511,0.336703,-1.41095,-1.58258,-0.0737686,0.0560444,-0.502188,0.643411,-0.023667,0.846333,-1.61443,-1.33215,-1.79474,0.00117957,0.0330626,-0.0100385,0.0125596,-0.0069214,0.014174,134.738
0.3025,0.2555,0.946052,0.00143222,-2.90459,1.30824,0.321688,0.226854,0.946052,0.00143222,-2.90459,1.30824,-0.127972,-0.112201,0.916891,-2.43692,0.0678417,0.313303,1.1255,0.323005,-1.3942,-1.57893,-0.0626958,0.0550107,-0.494243,1.14666,0.337724,-1.41216,-1.58295,-0.0745517,0.0562696,-0.502749,0.643444,-0.0229192,0.84615,-1.61424,-1.3316,-1.79489,0.00130606,0.0343828,-0.0105367,0.0117381,-0.0068703,0.0149037,136.988
0.301,0.255,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.127076,-0.112462,0.918988,-2.43687,0.0765169,0.353989,1.12739,0.324437,-1.39591,-1.5792,-0.0638956,0.0549803,-0.495055,1.14903,0.339263,-1.41399,-1.58352,-0.075723,0.0566251,-0.503586,0.643481,-0.0221359,0.845946,-1.61411,-1.3311,-1.79491,0.00093112,0.0337016,-0.0103516,0.010844,-0.00697324,0.0158363,138.113
0.3075,0.2575,0.946052,0.00143222,-2.90459,1.30824,0.321688,0.226854,0.946052,0.00143222,-2.90459,1.30824,-0.122408,-0.112135,0.900509,-3.36317,0.307876,-1.00462,1.1293,0.325852,-1.39763,-1.57951,-0.0650499,0.0549651,-0.495897,1.15062,0.340254,-1.41519,-1.58392,-0.0764827,0.0568871,-0.504127,0.643507,-0.0213623,0.845735,-1.61401,-1.3306,-1.79492,0.000646188,0.0349408,-0.0104141,0.01139,-0.0081427,0.0178116,140.113
0.3075,0.252,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.12345,-0.112929,0.919659,-3.39851,0.332457,-0.914875,1.13123,0.327249,-1.39933,-1.57983,-0.0661738,0.0549651,-0.496709,1.153,0.341688,-1.41694,-1.58454,-0.0775899,0.0573202,-0.504918,0.64353,-0.0205766,0.84552,-1.61391,-1.33014,-1.79488,0.000492841,0.0342346,-0.010236,0.0108897,-0.00843448,0.0188603,142.363
0.3075,0.252,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.12345,-0.112929,0.919659,-3.39851,0.332457,-0.914875,1.13315,0.32863,-1.40102,-1.58014,-0.0672673,0.0549803,-0.497521,1.1546,0.342637,-1.41811,-1.58496,-0.0783259,0.0576235,-0.505444,0.643551,-0.019784,0.84532,-1.61368,-1.32969,-1.79495,0.000337838,0.0356157,-0.0105561,0.0109787,-0.00853742,0.0205056,145.613
