dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.412,0.2945,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0551204,-0.0907083,0.895252,-2.53229,0.2111,0.360393,0.505771,0.131991,-0.198548,-1.62193,-1.21895,0.619455,0.819777,0.514259,0.136312,-0.191875,-1.61946,-1.22501,0.633924,0.811186,0.623878,0.107582,0.831996,-1.37785,-1.22632,-2.01975,-0.00245759,0.0279293,-0.00481309,0.0427538,-0.0113744,0.00296638,78.1875
0.412,0.2945,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0551204,-0.0907083,0.895252,-2.53229,0.2111,0.360393,0.506657,0.132468,-0.197832,-1.62161,-1.21956,0.620989,0.818785,0.515251,0.136762,-0.191119,-1.61928,-1.22588,0.635606,0.81053,0.623844,0.108384,0.831925,-1.3782,-1.22482,-2.01927,-0.00258421,0.0283641,-0.00505897,0.0429226,-0.0103602,0.00342772,76.0625
0.4125,0.296,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.0582241,-0.0907119,0.89529,-2.53193,0.212144,0.365622,0.507526,0.132945,-0.197151,-1.62132,-1.22018,0.622492,0.817792,0.515907,0.137052,-0.190622,-1.61917,-1.22649,0.636702,0.810158,0.623812,0.109158,0.831833,-1.37868,-1.22334,-2.01869,-0.00271532,0.0273249,-0.00544739,0.0394357,-0.00702647,0.00218547,75.5625
0.4145,0.294,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0597762,-0.0907138,0.89531,-2.53175,0.212665,0.36824,0.508395,0.133405,-0.196452,-1.62103,-1.22079,0.623981,0.81686,0.516895,0.137489,-0.189885,-1.61901,-1.22749,0.638363,0.809765,0.623772,0.109942,0.83175,-1.37909,-1.22192,-2.01814,-0.0027527,0.0277786,-0.00593783,0.0383979,-0.00580346,0.000865363,77.3125
0.4145,0.294,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0597762,-0.0907138,0.89531,-2.53175,0.212665,0.36824,0.509265,0.133848,-0.19577,-1.62074,-1.22138,0.625469,0.815927,0.517543,0.137783,-0.189409,-1.61892,-1.22818,0.639472,0.809589,0.623726,0.110713,0.831679,-1.37943,-1.2205,-2.01768,-0.00251309,0.0269279,-0.00648064,0.0341181,-0.00418567,-0.000982876,75.6875
0.416,0.2925,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0614256,-0.0891503,0.880167,-2.49831,0.218792,0.383312,0.510134,0.134291,-0.195105,-1.62046,-1.22198,0.626942,0.815055,0.51853,0.13826,-0.188691,-1.61878,-1.22918,0.641198,0.809306,0.623679,0.111476,0.831597,-1.37979,-1.21915,-2.0172,-0.00237134,0.0274545,-0.00706074,0.0340687,-0.00457044,-0.00134509,74.8125
0.419,0.296,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.0644337,-0.0907201,0.895375,-2.53121,0.214226,0.376104,0.510986,0.134718,-0.194441,-1.62024,-1.22257,0.628385,0.814243,0.519188,0.138598,-0.188212,-1.6187,-1.22981,0.642359,0.809085,0.623626,0.112228,0.831494,-1.38024,-1.21788,-2.01664,-0.0019468,0.0278399,-0.00772877,0.0339258,-0.00477188,-0.00194489,71.5625
0.4215,0.296,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.0659865,-0.0907224,0.895398,-2.53103,0.214745,0.378729,0.511821,0.135127,-0.193776,-1.62004,-1.22317,0.629798,0.813431,0.520187,0.139149,-0.187486,-1.61858,-1.2307,0.644156,0.808664,0.623568,0.112969,0.831387,-1.38076,-1.21661,-2.016,-0.00155886,0.027055,-0.00806486,0.0319532,-0.00482571,-0.00169421,65.5625
0.4215,0.296,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.0659865,-0.0907224,0.895398,-2.53103,0.214745,0.378729,0.512656,0.135536,-0.193128,-1.61983,-1.22381,0.631241,0.812679,0.52084,0.139539,-0.187012,-1.6185,-1.23121,0.645352,0.808328,0.623508,0.113695,0.83128,-1.38126,-1.21537,-2.01543,-0.00103293,0.0280186,-0.00884891,0.0321732,-0.00600091,-0.00285521,63.8125
0.4225,0.2965,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.0674709,-0.0896258,0.884736,-2.50301,0.229006,0.437505,0.513492,0.135928,-0.192463,-1.61963,-1.22447,0.632653,0.812017,0.521834,0.140174,-0.186294,-1.61838,-1.23194,0.647216,0.807764,0.623441,0.11443,0.831179,-1.38176,-1.2142,-2.01483,-0.000717708,0.0272311,-0.00921692,0.0300512,-0.00563867,-0.00337887,62.1875
0.4235,0.294,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0706464,-0.0907299,0.895472,-2.5305,0.216301,0.386618,0.514327,0.13632,-0.191833,-1.61946,-1.22516,0.63405,0.811386,0.522489,0.140618,-0.185822,-1.61831,-1.2324,0.64846,0.807363,0.623375,0.115145,0.831053,-1.38242,-1.21306,-2.01412,-0.000384565,0.0284524,-0.010003,0.0322431,-0.00602366,-0.00349135,63.0625
0.4265,0.292,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.0722001,-0.0907326,0.895499,-2.53032,0.216818,0.389252,0.515162,0.136695,-0.191185,-1.6193,-1.22591,0.635448,0.810874,0.52347,0.141312,-0.185112,-1.6182,-1.23304,0.650336,0.806682,0.623298,0.115864,0.830923,-1.38311,-1.212,-2.01338,-8.79209e-05,0.0278726,-0.0103669,0.0315782,-0.00605587,-0.00316931,63.6875
0.4265,0.292,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.0722001,-0.0907326,0.895499,-2.53032,0.216818,0.389252,0.51598,0.137087,-0.190572,-1.61915,-1.22668,0.636845,0.810423,0.524123,0.141793,-0.184633,-1.61814,-1.23339,0.651578,0.806114,0.623231,0.116555,0.83078,-1.38385,-1.21099,-2.01265,0.000275358,0.0283612,-0.0110481,0.0320741,-0.00782908,-0.000869413,63.6875
0.427,0.2935,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.0738491,-0.091252,0.896626,-2.56529,0.226553,0.381768,0.516815,0.137462,-0.189941,-1.61903,-1.22747,0.638273,0.810002,0.525099,0.142553,-0.183915,-1.61808,-1.23374,0.653462,0.80509,0.62315,0.117256,0.830629,-1.38462,-1.21001,-2.01189,0.000592762,0.0289632,-0.011659,0.031862,-0.00920549,-0.00152607,65.0625
0.428,0.295,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.0764888,-0.0920794,0.897065,2.77947,-0.21331,0.142313,0.517633,0.137871,-0.189344,-1.61893,-1.22825,0.6397,0.809611,0.525762,0.143093,-0.183431,-1.61804,-1.23391,0.654773,0.804326,0.623085,0.117933,0.830449,-1.38542,-1.20911,-2.01115,0.00115161,0.0286013,-0.0122118,0.0295649,-0.0101579,-0.00239578,66.8125
0.4285,0.296,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.076435,-0.0893504,0.885937,-2.49234,0.23651,0.374104,0.518451,0.13828,-0.188748,-1.61881,-1.22901,0.641128,0.80922,0.526739,0.143937,-0.182719,-1.61799,-1.23406,0.65674,0.803123,0.623019,0.118612,0.830279,-1.38616,-1.20821,-2.01047,0.00140621,0.0294862,-0.0127039,0.0303275,-0.0106753,-0.00218987,68.3125
0.4285,0.2965,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0786239,-0.089216,0.884635,-2.4873,0.236969,0.374208,0.51927,0.138723,-0.188151,-1.61869,-1.22974,0.642571,0.808889,0.527392,0.144521,-0.18224,-1.61796,-1.23413,0.658051,0.802253,0.622965,0.119297,0.830093,-1.38685,-1.20742,-2.00984,0.00180561,0.0295465,-0.0129198,0.031231,-0.0116108,-0.000569646,68.1875
0.4285,0.2965,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0786239,-0.089216,0.884635,-2.4873,0.236969,0.374208,0.520088,0.139166,-0.187555,-1.61859,-1.23043,0.644074,0.808498,0.528371,0.145426,-0.181515,-1.61789,-1.23416,0.660003,0.800825,0.622905,0.119973,0.829905,-1.38749,-1.20659,-2.00932,0.0020919,0.0305421,-0.013184,0.0335158,-0.0127561,0.000261718,69.0625
0.429,0.296,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.080404,-0.0895789,0.891784,-2.5296,0.254892,0.405153,0.520923,0.13966,-0.186958,-1.61847,-1.2311,0.645578,0.808077,0.529022,0.146059,-0.181027,-1.61783,-1.23413,0.661305,0.799781,0.622862,0.120671,0.829698,-1.38813,-1.20579,-2.00877,0.00280076,0.0307474,-0.0131364,0.0349817,-0.0147205,0.00093511,69.8125
0.4315,0.2975,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.0816985,-0.0892251,0.884722,-2.48706,0.238089,0.37935,0.521741,0.140172,-0.186362,-1.61837,-1.23171,0.647112,0.807566,0.530012,0.147059,-0.180283,-1.61769,-1.23405,0.663296,0.798102,0.622824,0.12136,0.829479,-1.38873,-1.20497,-2.00829,0.00323294,0.0318955,-0.0131393,0.0380882,-0.0161825,0.000748076,72.1875
0.4315,0.2975,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.0816985,-0.0892251,0.884722,-2.48706,0.238089,0.37935,0.522559,0.140717,-0.185765,-1.6183,-1.23229,0.648646,0.806964,0.530663,0.147746,-0.179787,-1.61755,-1.23401,0.664601,0.796931,0.622796,0.122056,0.829223,-1.38943,-1.20413,-2.00769,0.00376533,0.0325194,-0.0126517,0.0439041,-0.0174664,0.00268499,73.4375
0.431,0.295,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0832363,-0.0892298,0.884767,-2.48694,0.238649,0.381923,0.523377,0.141297,-0.185151,-1.61821,-1.23276,0.65021,0.806363,0.531676,0.14882,-0.178999,-1.61727,-1.23404,0.666578,0.795036,0.622777,0.122769,0.828968,-1.38992,-1.20337,-2.00729,0.0039749,0.0339127,-0.0124828,0.0501219,-0.0187184,0.00419006,75.9375
0.4325,0.2945,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0850515,-0.0895901,0.891892,-2.52915,0.256438,0.413101,0.524195,0.14191,-0.184555,-1.61815,-1.23317,0.651805,0.805641,0.532348,0.149548,-0.178459,-1.61705,-1.23405,0.667832,0.793642,0.622769,0.123476,0.828691,-1.39041,-1.20258,-2.00692,0.00442638,0.0353129,-0.012004,0.0566977,-0.0207173,0.00992034,78.0625
0.434,0.294,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0916924,-0.0944404,0.943855,-2.50467,0.28317,0.379437,0.525013,0.142558,-0.183958,-1.61809,-1.23349,0.653385,0.804829,0.533378,0.150675,-0.177618,-1.61666,-1.2341,0.669694,0.791455,0.622773,0.124196,0.828392,-1.39087,-1.20181,-2.00654,0.00469023,0.0351175,-0.0113742,0.0580182,-0.0207042,0.00934909,80.8125
0.435,0.296,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0956117,-0.0951092,0.96255,-2.58162,0.28936,0.353742,0.525832,0.143223,-0.183362,-1.61804,-1.23373,0.654979,0.803926,0.534065,0.151436,-0.177059,-1.61636,-1.23421,0.670939,0.790062,0.62278,0.124921,0.828091,-1.39123,-1.20101,-2.00624,0.00499995,0.0365588,-0.0113955,0.0589901,-0.0208611,0.00799888,83.1875
0.435,0.296,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0956117,-0.0951092,0.96255,-2.58162,0.28936,0.353742,0.52665,0.143921,-0.182765,-1.61799,-1.23388,0.656605,0.802934,0.535132,0.152631,-0.176204,-1.61583,-1.23446,0.672903,0.788052,0.622798,0.125652,0.827781,-1.39148,-1.20022,-2.00605,0.00528064,0.0359854,-0.0107623,0.0578518,-0.0205659,0.00582155,83.8125
0.435,0.3005,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0893935,-0.0877191,0.884983,-2.48844,0.241228,0.39203,0.527468,0.144671,-0.182169,-1.61791,-1.23397,0.65823,0.801851,0.535847,0.153446,-0.175635,-1.61543,-1.23469,0.674228,0.786781,0.622836,0.126397,0.827465,-1.39167,-1.19939,-2.0059,0.00568213,0.037392,-0.0106857,0.0596517,-0.0207836,0.0052378,86.3125
0.437,0.2985,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0968557,-0.0931247,0.942804,-2.51616,0.28054,0.474636,0.528286,0.145421,-0.181555,-1.61782,-1.23402,0.659855,0.800648,0.536927,0.15469,-0.174777,-1.61477,-1.23512,0.676222,0.784924,0.622871,0.127154,0.827153,-1.39184,-1.19848,-2.00575,0.00582254,0.0368882,-0.00989626,0.0606293,-0.0206984,0.00515267,90.0625
0.437,0.2985,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0968557,-0.0931247,0.942804,-2.51616,0.28054,0.474636,0.529104,0.146222,-0.180942,-1.61772,-1.23405,0.66148,0.799354,0.537655,0.155529,-0.174194,-1.61429,-1.23545,0.677548,0.783681,0.622924,0.127924,0.826821,-1.39206,-1.19752,-2.00553,0.00599804,0.0376692,-0.0091957,0.0640424,-0.021637,0.0064738,90.5625
0.437,0.2955,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0982652,-0.0928305,0.944106,-2.50636,0.285717,0.389599,0.529939,0.147041,-0.180311,-1.61757,-1.23405,0.66312,0.798001,0.538756,0.156802,-0.173308,-1.6135,-1.23601,0.679528,0.78181,0.622981,0.128718,0.826511,-1.39216,-1.1965,-2.00538,0.00612262,0.0386815,-0.00891595,0.0667654,-0.0225015,0.00664414,93.4375
0.4375,0.299,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.0955449,-0.0876874,0.896065,-2.53174,0.225238,0.428702,0.530774,0.147893,-0.179663,-1.61736,-1.23406,0.664745,0.796497,0.539513,0.157672,-0.172699,-1.61294,-1.23643,0.680881,0.780557,0.62305,0.129532,0.826206,-1.39234,-1.19531,-2.00514,0.00614352,0.0385102,-0.00786657,0.0685892,-0.0221217,0.00651582,93.0625
0.4415,0.2965,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.0944617,-0.0848662,0.871663,-2.46418,0.249714,0.417367,0.53161,0.148779,-0.178999,-1.61712,-1.23408,0.66634,0.794903,0.540636,0.158952,-0.171792,-1.61202,-1.23723,0.682849,0.778816,0.623133,0.13037,0.825895,-1.39257,-1.19403,-2.00478,0.00605552,0.0393916,-0.00756486,0.0715111,-0.0215349,0.00685082,88.5625
0.4415,0.2965,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0953758,-0.0850148,0.872973,-2.52346,0.266962,0.387054,0.532462,0.149699,-0.178334,-1.61685,-1.23413,0.66795,0.793309,0.541386,0.159792,-0.171182,-1.61138,-1.23786,0.68413,0.777718,0.623225,0.131223,0.825581,-1.39284,-1.19274,-2.0044,0.00593946,0.0388865,-0.00648181,0.0738583,-0.0203999,0.00763687,88.0625
0.4415,0.2965,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0953758,-0.0850148,0.872973,-2.52346,0.266962,0.387054,0.533314,0.150637,-0.177652,-1.61653,-1.23425,0.669575,0.791654,0.542509,0.16105,-0.170262,-1.61036,-1.23891,0.686016,0.776117,0.623322,0.132085,0.825278,-1.39319,-1.19131,-2.00394,0.00609618,0.0396657,-0.00619798,0.0761132,-0.0210453,0.00789562,84.9375
0.4425,0.297,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.109197,-0.0954651,0.987508,-2.58198,0.247218,0.424768,0.534183,0.151591,-0.176953,-1.61615,-1.23441,0.671185,0.79,0.543259,0.161892,-0.169649,-1.60964,-1.23966,0.687276,0.77509,0.623423,0.132974,0.824986,-1.39357,-1.18982,-2.00342,0.00601274,0.0388989,-0.00508242,0.0762446,-0.0206406,0.00639034,82.6875
0.4435,0.2985,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.104116,-0.0875643,0.902674,-2.55964,0.249407,0.381962,0.535053,0.15258,-0.176254,-1.61571,-1.23463,0.672795,0.788346,0.544387,0.163149,-0.168729,-1.6085,-1.24089,0.689159,0.773654,0.623539,0.133871,0.824706,-1.39396,-1.18829,-2.00289,0.00603322,0.0395271,-0.00465205,0.0781434,-0.0204481,0.0065963,81.0625
0.446,0.295,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.105234,-0.0865638,0.892526,-2.53129,0.263845,0.44734,0.535956,0.153586,-0.175556,-1.61521,-1.2349,0.67442,0.786752,0.545122,0.163954,-0.168127,-1.60771,-1.24181,0.69036,0.772813,0.623657,0.13479,0.824438,-1.39435,-1.18674,-2.00236,0.00549118,0.0388162,-0.00349323,0.079974,-0.0188063,0.00694912,80.9375
0.446,0.295,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.105234,-0.0865638,0.892526,-2.53129,0.263845,0.44734,0.536842,0.154608,-0.174823,-1.61465,-1.23525,0.676075,0.785158,0.546245,0.165145,-0.167197,-1.60649,-1.24332,0.69214,0.771557,0.623781,0.135716,0.824191,-1.39476,-1.1851,-2.00184,0.00533928,0.0395366,-0.00299984,0.083801,-0.0190282,0.0086243,77.1875
0.447,0.298,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.108605,-0.0862175,0.901022,-2.52398,0.242347,0.408984,0.537763,0.155648,-0.17409,-1.61407,-1.23569,0.677716,0.783594,0.546982,0.165911,-0.166577,-1.60566,-1.24434,0.69326,0.770704,0.623906,0.136666,0.823931,-1.39533,-1.18343,-2.00114,0.00503785,0.0394917,-0.0021327,0.0869123,-0.0198359,0.0109847,73.6875
0.447,0.299,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.109904,-0.0850364,0.892719,-2.53291,0.265752,0.455155,0.538683,0.156705,-0.17334,-1.61341,-1.23618,0.679356,0.78206,0.548087,0.167041,-0.165641,-1.60439,-1.24592,0.694915,0.769417,0.624038,0.13763,0.823703,-1.39585,-1.18172,-2.00048,0.00466166,0.0380266,-0.00128595,0.0855977,-0.0190608,0.0105533,71.4375
0.4505,0.294,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.113017,-0.0850478,0.892834,-2.53264,0.266759,0.46054,0.539603,0.157761,-0.172607,-1.61273,-1.23677,0.680996,0.780526,0.54881,0.167756,-0.165025,-1.60354,-1.247,0.695966,0.768605,0.624171,0.138582,0.823473,-1.39652,-1.17991,-1.99971,0.00416235,0.0386355,-0.00070889,0.088917,-0.0186692,0.0118172,72.4375
0.4505,0.294,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.113017,-0.0850478,0.892834,-2.53264,0.266759,0.46054,0.540541,0.158818,-0.171857,-1.61196,-1.23744,0.682637,0.779082,0.549893,0.168788,-0.164096,-1.60226,-1.24873,0.697501,0.767463,0.624304,0.139553,0.82328,-1.39714,-1.17808,-1.99898,0.00362438,0.0372141,0.00010118,0.0884077,-0.0173688,0.0125643,73.6875
0.4525,0.2985,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.113393,-0.0831592,0.877467,-2.48761,0.277478,0.395634,0.541461,0.159875,-0.17109,-1.61116,-1.23821,0.684231,0.777728,0.550594,0.169435,-0.163485,-1.60141,-1.24989,0.698455,0.766714,0.624438,0.140528,0.823091,-1.39791,-1.17625,-1.9981,0.00335976,0.0378529,0.000529883,0.0918434,-0.0183092,0.0141135,72.4375
0.455,0.2985,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.116462,-0.0831757,0.877637,-2.48755,0.278596,0.400823,0.542399,0.160932,-0.170323,-1.6103,-1.23909,0.685811,0.776375,0.551629,0.170364,-0.16258,-1.60014,-1.25164,0.699845,0.765609,0.624572,0.141513,0.822917,-1.39879,-1.17431,-1.9971,0.00290142,0.036268,0.00111568,0.0894255,-0.017695,0.0137228,70.5625
0.457,0.3,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.119533,-0.0831927,0.877813,-2.4875,0.279711,0.406021,0.543336,0.161971,-0.169556,-1.60942,-1.24005,0.687375,0.775142,0.552317,0.170962,-0.161981,-1.5993,-1.25281,0.700767,0.764901,0.624701,0.142495,0.822762,-1.39969,-1.1724,-1.9961,0.00239894,0.0356479,0.00153758,0.0874242,-0.0169444,0.0130998,69.0625
0.457,0.3,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.119533,-0.0831927,0.877813,-2.4875,0.279711,0.406021,0.544273,0.162994,-0.168789,-1.60848,-1.24108,0.688909,0.773969,0.553343,0.171827,-0.161094,-1.59805,-1.25462,0.70214,0.763962,0.624826,0.143477,0.822634,-1.40061,-1.17045,-1.99506,0.00220521,0.0359626,0.00167231,0.087553,-0.0164015,0.0123653,66.8125
0.4585,0.3,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.124575,-0.0851217,0.897733,-2.5239,0.283127,0.438178,0.545211,0.163983,-0.168022,-1.60749,-1.24218,0.690413,0.772856,0.554037,0.172398,-0.160495,-1.5972,-1.25586,0.703064,0.763363,0.624942,0.144456,0.822546,-1.40151,-1.16845,-1.99404,0.00158612,0.0345639,0.00214471,0.0858126,-0.0152841,0.013274,66.0625
0.459,0.303,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.126682,-0.0846803,0.893203,-2.51982,0.276028,0.400567,0.546131,0.164954,-0.167255,-1.6065,-1.24333,0.691856,0.771743,0.555036,0.173183,-0.159625,-1.59599,-1.25768,0.704347,0.762509,0.625055,0.145428,0.822457,-1.40254,-1.16641,-1.99286,0.00136893,0.034998,0.00228799,0.0872482,-0.015371,0.0139376,60.4375
0.4595,0.3015,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.120843,-0.0792529,0.83696,-2.40778,0.298162,0.455293,0.547052,0.165926,-0.166488,-1.6055,-1.24459,0.693268,0.77066,0.555697,0.173692,-0.159049,-1.59517,-1.25891,0.705186,0.761974,0.625169,0.146401,0.822362,-1.40376,-1.16431,-1.99152,0.00109547,0.0338852,0.00271055,0.0849526,-0.014347,0.0134267,50.0625
0.4595,0.3015,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.120843,-0.0792529,0.83696,-2.40778,0.298162,0.455293,0.547955,0.166846,-0.165721,-1.60446,-1.24593,0.69465,0.769607,0.556681,0.174431,-0.15819,-1.59396,-1.26078,0.706425,0.7612,0.625268,0.147355,0.822306,-1.40499,-1.16213,-1.99017,0.000854479,0.0344094,0.00279329,0.0869551,-0.0146673,0.0139895,46.6875
0.461,0.302,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.130304,-0.0832575,0.878481,-2.48737,0.28358,0.424298,0.548858,0.167749,-0.164954,-1.60342,-1.24729,0.695972,0.768585,0.557331,0.174901,-0.157618,-1.59317,-1.262,0.707225,0.760661,0.625363,0.148315,0.822252,-1.40629,-1.15996,-1.9887,0.00034163,0.0332644,0.00311748,0.085691,-0.0144097,0.0151228,42.3125
0.461,0.2995,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.132877,-0.0836998,0.883022,-2.49043,0.292181,0.466907,0.549762,0.168602,-0.164187,-1.60235,-1.24866,0.697232,0.767592,0.558298,0.175572,-0.156765,-1.592,-1.26385,0.708399,0.759885,0.625443,0.149274,0.822243,-1.4075,-1.15775,-1.98727,9.75963e-05,0.0337009,0.0032654,0.0876665,-0.0137821,0.0145088,36.3125
0.4655,0.3015,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.128751,-0.0791967,0.836378,-2.40397,0.301148,0.465434,0.550648,0.16942,-0.16342,-1.60129,-1.25009,0.698462,0.76666,0.55892,0.175983,-0.156214,-1.59123,-1.26512,0.709144,0.759432,0.625512,0.150217,0.822235,-1.4088,-1.15555,-1.98576,-0.000246257,0.0324907,0.0036979,0.0874084,-0.0126929,0.014587,31.4375
0.4655,0.3015,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.128751,-0.0791967,0.836378,-2.40397,0.301148,0.465434,0.551517,0.170221,-0.162653,-1.60023,-1.25156,0.699662,0.765787,0.559867,0.176602,-0.155366,-1.59005,-1.26707,0.710257,0.758706,0.625577,0.151149,0.822229,-1.41016,-1.15337,-1.9842,-0.000345817,0.0330669,0.00398223,0.0910903,-0.0133532,0.0155311,25.8125
0.4665,0.2955,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.138586,-0.0831858,0.877748,-2.48267,0.286289,0.434622,0.552387,0.170971,-0.161903,-1.59919,-1.25305,0.700847,0.764945,0.560487,0.176993,-0.154801,-1.58927,-1.26836,0.71096,0.758174,0.625625,0.152061,0.822243,-1.41149,-1.15118,-1.98267,-0.000727194,0.0327554,0.00444319,0.0933291,-0.0140927,0.0173381,22.4375
