dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.406,0.3,0.999291,-0.00949458,-2.83793,1.35623,0.339327,0.240112,0.999291,-0.00949458,-2.83793,1.35623,0.0655113,-0.0764912,0.924975,-2.498,0.233992,0.146198,1.12509,0.478994,-1.26867,-1.42326,-0.161994,0.0588684,-0.534547,1.12719,0.485363,-1.27196,-1.41969,-0.169852,0.0566629,-0.541141,0.693768,0.140674,0.851879,-1.35908,-1.32499,-1.86979,0.00228713,0.0102247,-0.00265659,0.024927,-0.00195218,0.0103413,51.4375
0.406,0.3,0.999291,-0.00949458,-2.83793,1.35623,0.339327,0.240112,0.999291,-0.00949458,-2.83793,1.35623,0.0655113,-0.0764912,0.924975,-2.498,0.233992,0.146198,1.12545,0.47988,-1.26935,-1.42278,-0.163027,0.0584887,-0.535389,1.1272,0.485642,-1.27171,-1.41953,-0.170331,0.0567296,-0.541601,0.693857,0.141011,0.851874,-1.35957,-1.32407,-1.86943,0.00215908,0.00965825,-0.00303689,0.0231111,-0.00410329,0.0141141,49.9375
0.4065,0.303,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,0.0617781,-0.0732326,0.861589,-3.60924,0.183657,0.0309267,1.12575,0.480716,-1.26993,-1.42232,-0.163984,0.0581546,-0.536171,1.12717,0.485761,-1.27144,-1.41947,-0.170598,0.0568742,-0.541875,0.693948,0.141345,0.851862,-1.35999,-1.32321,-1.86908,0.00199866,0.00975855,-0.003261,0.0239338,-0.0042268,0.0167867,49.1875
0.41,0.301,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,0.0637353,-0.0733155,0.873439,-2.51976,0.17003,0.146139,1.12603,0.481483,-1.27046,-1.4219,-0.16488,0.0578508,-0.536923,1.12711,0.485839,-1.27091,-1.41943,-0.170939,0.057138,-0.542246,0.694034,0.14165,0.851853,-1.3604,-1.32237,-1.86875,0.00159225,0.00976794,-0.00373786,0.0240949,-0.00264445,0.0184113,46.9375
0.41,0.3015,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0652783,-0.0729594,0.87356,-2.54869,0.179832,0.116114,1.12627,0.482198,-1.27089,-1.42151,-0.165715,0.0575774,-0.537615,1.12708,0.485851,-1.27052,-1.41943,-0.171145,0.0573285,-0.54248,0.694119,0.141957,0.851826,-1.36087,-1.32159,-1.8683,0.00112709,0.0091816,-0.00388463,0.0232326,-0.00318248,0.0211679,48.4375
0.41,0.3015,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,0.0652783,-0.0729594,0.87356,-2.54869,0.179832,0.116114,1.12649,0.482846,-1.27123,-1.42113,-0.166505,0.0573344,-0.538277,1.12696,0.485729,-1.26973,-1.41952,-0.171348,0.0577733,-0.542758,0.694199,0.142269,0.851801,-1.36135,-1.32082,-1.8678,0.00131249,0.00961252,-0.00452738,0.0239952,-0.00560978,0.0244116,49.5625
0.411,0.303,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0654166,-0.0718371,0.86066,-2.47409,0.187522,0.146391,1.12666,0.483443,-1.27152,-1.42081,-0.167234,0.0571522,-0.538879,1.12686,0.485625,-1.26916,-1.41961,-0.171463,0.0581638,-0.542933,0.694277,0.142542,0.851767,-1.36174,-1.3201,-1.86738,0.00107215,0.00921673,-0.00484563,0.0227686,-0.00666738,0.0251349,49.4375
0.411,0.3035,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0662827,-0.0725424,0.862015,-3.65489,0.182355,0.0469137,1.12681,0.483971,-1.27172,-1.4205,-0.167903,0.0570003,-0.53945,1.12671,0.485428,-1.26824,-1.41982,-0.171607,0.058854,-0.543174,0.69435,0.142818,0.851736,-1.36212,-1.31939,-1.86692,0.000876555,0.0096097,-0.00525219,0.0235634,-0.00748569,0.0280226,48.4375
0.412,0.304,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.068278,-0.072518,0.872947,-2.52496,0.191664,0.0910698,1.12693,0.484431,-1.27181,-1.42024,-0.16854,0.056894,-0.539961,1.12661,0.485247,-1.26757,-1.42,-0.171667,0.0593688,-0.543311,0.69442,0.143096,0.851683,-1.36262,-1.3187,-1.86629,0.000602702,0.00939032,-0.00543129,0.022307,-0.00738401,0.0292518,48.0625
0.412,0.304,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.068278,-0.072518,0.872947,-2.52496,0.191664,0.0910698,1.12702,0.484823,-1.27181,-1.42002,-0.169102,0.0568484,-0.540443,1.12646,0.484933,-1.26652,-1.42031,-0.171723,0.0601981,-0.543489,0.694486,0.143363,0.851628,-1.36304,-1.31804,-1.86568,0.000335545,0.00961367,-0.00561268,0.0217526,-0.00870539,0.0311609,47.4375
0.412,0.3035,0.91828,0.0401489,-2.88605,1.37133,0.312227,0.219343,0.91828,0.0401489,-2.88605,1.37133,0.0688402,-0.072349,0.870954,-2.52076,0.206349,0.156165,1.12707,0.485147,-1.27181,-1.41985,-0.169619,0.0568332,-0.540894,1.12636,0.484694,-1.26578,-1.42054,-0.171733,0.0608117,-0.543588,0.694544,0.143567,0.85158,-1.36343,-1.31739,-1.86516,0.000148361,0.00978932,-0.0057029,0.0218318,-0.00963629,0.0322476,47.4375
0.4125,0.301,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0679247,-0.0705713,0.850047,-2.48146,0.20347,0.15143,1.1271,0.485386,-1.27179,-1.41972,-0.170029,0.0568484,-0.541285,1.12623,0.484328,-1.26466,-1.42092,-0.17176,0.0617867,-0.543748,0.694587,0.143728,0.85155,-1.36368,-1.31681,-1.86479,-9.07365e-05,0.0104789,-0.00566155,0.0232,-0.0100602,0.0332185,47.8125
0.413,0.301,0.91828,0.0401489,-2.88605,1.37133,0.312227,0.219343,0.91828,0.0401489,-2.88605,1.37133,0.0690681,-0.0712619,0.844865,-2.54238,0.216869,0.00805467,1.1271,0.485556,-1.2716,-1.41961,-0.170393,0.056894,-0.541676,1.12617,0.484085,-1.26393,-1.42117,-0.171792,0.0624312,-0.543866,0.694632,0.143921,0.851492,-1.36417,-1.3162,-1.86407,-0.000306534,0.011213,-0.0056962,0.0246953,-0.00968395,0.0337834,49.4375
0.413,0.301,0.91828,0.0401489,-2.88605,1.37133,0.312227,0.219343,0.91828,0.0401489,-2.88605,1.37133,0.0690681,-0.0712619,0.844865,-2.54238,0.216869,0.00805467,1.1271,0.485658,-1.27123,-1.41956,-0.170697,0.0571066,-0.542007,1.12615,0.483739,-1.26288,-1.42155,-0.171874,0.0633708,-0.544068,0.694673,0.144181,0.851414,-1.36442,-1.31561,-1.86339,-0.00052648,0.0119426,-0.00579233,0.025217,-0.0104952,0.0339209,51.3125
0.415,0.304,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0757408,-0.0771997,0.918386,2.66701,-0.147914,-0.132241,1.12708,0.485675,-1.27072,-1.41955,-0.17094,0.0574104,-0.542277,1.12617,0.483534,-1.26223,-1.42182,-0.171956,0.0640246,-0.544222,0.694708,0.144463,0.851334,-1.36456,-1.31503,-1.86271,-0.000614063,0.0126865,-0.00588674,0.026526,-0.012707,0.0345196,50.5625
0.4155,0.302,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0714354,-0.0711435,0.861291,-2.47629,0.189779,0.151821,1.12708,0.485675,-1.27008,-1.41955,-0.171138,0.0578053,-0.542518,1.12626,0.483301,-1.26133,-1.42223,-0.172158,0.0650821,-0.544515,0.694743,0.144813,0.851236,-1.36457,-1.31448,-1.86202,-0.000606225,0.0133377,-0.00566754,0.028247,-0.0152421,0.033082,50.1875
0.4155,0.3005,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0723694,-0.0709548,0.863399,-2.50182,0.165437,0.127159,1.12705,0.485675,-1.26939,-1.41956,-0.171305,0.0582609,-0.542759,1.12637,0.483196,-1.26081,-1.4225,-0.172349,0.0657934,-0.544753,0.694785,0.145175,0.851121,-1.36452,-1.31396,-1.86135,-0.000778929,0.0140845,-0.00547274,0.0308797,-0.0158435,0.0340537,51.3125
0.4155,0.3005,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0723694,-0.0709548,0.863399,-2.50182,0.165437,0.127159,1.12695,0.485675,-1.2686,-1.4196,-0.171441,0.0587925,-0.542969,1.12657,0.483036,-1.26006,-1.42288,-0.172678,0.0668122,-0.545144,0.694842,0.145533,0.850988,-1.36435,-1.31347,-1.86078,-0.0013349,0.0145389,-0.00488817,0.0332001,-0.0139781,0.0339246,53.3125
0.4165,0.3005,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0728832,-0.070721,0.860592,-2.50073,0.199787,0.134376,1.12683,0.485624,-1.26777,-1.41972,-0.171532,0.0594,-0.54318,1.12674,0.482904,-1.25955,-1.42312,-0.172906,0.0674454,-0.545415,0.694892,0.145868,0.850831,-1.36423,-1.31298,-1.86014,-0.00164519,0.0152539,-0.00458637,0.0348914,-0.0134871,0.0379802,54.8125
0.4165,0.3005,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,0.0744335,-0.0711559,0.861446,-2.47651,0.191028,0.156687,1.12669,0.485488,-1.2669,-1.41996,-0.171624,0.0600531,-0.54333,1.12699,0.482638,-1.25873,-1.42345,-0.173223,0.0683226,-0.545806,0.694928,0.146146,0.850645,-1.36431,-1.31247,-1.85935,-0.00183847,0.0156844,-0.00395786,0.0365509,-0.0118756,0.0356808,59.1875
0.417,0.2985,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0747992,-0.0696783,0.852699,-2.46342,0.183584,0.132979,1.12656,0.485266,-1.26601,-1.42026,-0.171684,0.0607517,-0.54351,1.12719,0.48249,-1.25824,-1.42364,-0.173477,0.0688541,-0.546098,0.694946,0.146384,0.850463,-1.36444,-1.31188,-1.8585,-0.00198887,0.0161801,-0.00344439,0.0378873,-0.012721,0.0359943,62.6875
0.417,0.2985,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0747992,-0.0696783,0.852699,-2.46342,0.183584,0.132979,1.12645,0.484977,-1.26513,-1.42057,-0.171745,0.0614959,-0.543661,1.12756,0.482311,-1.25758,-1.4239,-0.173919,0.0696278,-0.546583,0.694946,0.146621,0.850318,-1.36433,-1.31124,-1.85784,-0.00199681,0.0173275,-0.00315534,0.0405039,-0.01389,0.0359339,65.5625
0.418,0.3,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0759012,-0.0703876,0.861179,-2.47676,0.192042,0.163118,1.12637,0.48467,-1.26426,-1.42093,-0.171806,0.0622857,-0.543841,1.12783,0.48222,-1.25718,-1.42406,-0.174256,0.0701311,-0.54694,0.694938,0.146843,0.850166,-1.36421,-1.31056,-1.8572,-0.0021661,0.0175568,-0.00267481,0.0405865,-0.0131989,0.0352358,66.4375
0.418,0.305,0.91828,0.0401489,-2.88605,1.37133,0.312227,0.219343,0.91828,0.0401489,-2.88605,1.37133,0.0762683,-0.0700151,0.852391,-2.4432,0.194201,0.105954,1.12633,0.484346,-1.2634,-1.4213,-0.171897,0.0630755,-0.544022,1.12831,0.482132,-1.25668,-1.42424,-0.174805,0.0707731,-0.547498,0.694917,0.14708,0.850016,-1.36413,-1.30983,-1.85649,-0.00256953,0.0184946,-0.00242106,0.0418215,-0.0120937,0.0339767,64.6875
0.418,0.302,0.91828,0.0401489,-2.88605,1.37133,0.312227,0.219343,0.91828,0.0401489,-2.88605,1.37133,0.0789398,-0.0714577,0.873986,-2.5015,0.186929,0.140016,1.12633,0.484039,-1.26259,-1.42164,-0.172018,0.0638956,-0.544232,1.1287,0.482108,-1.25644,-1.42435,-0.175209,0.0711459,-0.547892,0.694892,0.14734,0.849892,-1.36382,-1.30906,-1.85598,-0.0026908,0.0186888,-0.00190948,0.0414256,-0.0111942,0.0320721,65.0625
0.418,0.302,0.91828,0.0401489,-2.88605,1.37133,0.312227,0.219343,0.91828,0.0401489,-2.88605,1.37133,0.0789398,-0.0714577,0.873986,-2.5015,0.186929,0.140016,1.12633,0.483766,-1.2618,-1.42198,-0.172186,0.0647309,-0.544473,1.12934,0.482139,-1.2562,-1.42446,-0.17587,0.0715952,-0.548513,0.694872,0.147595,0.849766,-1.36346,-1.30824,-1.85553,-0.00274159,0.0196711,-0.00166099,0.0433778,-0.0116781,0.0316867,64.0625
0.4215,0.303,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0789135,-0.0700309,0.861274,-2.50334,0.201986,0.139289,1.12633,0.483494,-1.26105,-1.42232,-0.172383,0.0655663,-0.544744,1.12981,0.482204,-1.25611,-1.42451,-0.176354,0.0718568,-0.548956,0.69485,0.147833,0.849648,-1.36309,-1.30737,-1.85513,-0.00269945,0.0198109,-0.00122439,0.0432114,-0.0114169,0.0298694,63.0625
0.419,0.305,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0834181,-0.072569,0.901745,-2.44138,0.248783,0.140633,1.1264,0.483238,-1.26035,-1.42266,-0.172626,0.0663712,-0.545044,1.13056,0.482366,-1.25608,-1.42454,-0.177139,0.0721886,-0.549657,0.694817,0.148096,0.849532,-1.3628,-1.30644,-1.85463,-0.002735,0.0203966,-0.000900837,0.0434443,-0.0110842,0.02841,62.3125
0.4225,0.3045,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.083718,-0.0717941,0.892307,-2.42748,0.239858,0.114439,1.12656,0.483016,-1.25971,-1.42295,-0.172884,0.0671458,-0.545375,1.13109,0.482517,-1.25613,-1.42453,-0.177689,0.07235,-0.550135,0.694777,0.148416,0.849437,-1.36241,-1.30551,-1.85417,-0.00283743,0.0206236,-0.000699554,0.0427042,-0.010565,0.0269888,60.8125
0.4225,0.3045,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.083718,-0.0717941,0.892307,-2.42748,0.239858,0.114439,1.12679,0.482829,-1.25907,-1.42323,-0.173173,0.06789,-0.545736,1.13195,0.482794,-1.25631,-1.42449,-0.17855,0.0725367,-0.550869,0.69473,0.148803,0.849336,-1.36212,-1.30455,-1.85355,-0.00289395,0.0208378,-0.000400037,0.0415901,-0.00990096,0.0256633,59.6875
0.4225,0.304,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0803328,-0.0686047,0.848641,-2.45977,0.219121,0.141803,1.12707,0.482659,-1.25849,-1.4235,-0.173507,0.0685887,-0.546127,1.13255,0.483006,-1.25648,-1.42444,-0.179134,0.0726163,-0.551357,0.694677,0.149191,0.849233,-1.36196,-1.30355,-1.85283,-0.00282588,0.0211328,-0.000229914,0.0413958,-0.00962804,0.0251415,58.8125
0.4235,0.3035,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0839962,-0.0704862,0.871379,-2.50272,0.223228,0.149775,1.12739,0.482522,-1.25797,-1.42372,-0.173887,0.0692266,-0.546518,1.13346,0.483361,-1.25678,-1.42433,-0.180028,0.0726648,-0.552096,0.694622,0.14961,0.849146,-1.36181,-1.30255,-1.85208,-0.00276072,0.0209365,0.000175432,0.0405976,-0.00777946,0.0231754,57.0625
0.4255,0.305,0.91828,0.0401489,-2.88605,1.37133,0.312227,0.219343,0.91828,0.0401489,-2.88605,1.37133,0.0842276,-0.068423,0.850994,-2.44214,0.212327,0.172088,1.12777,0.482386,-1.25749,-1.42393,-0.174297,0.0698189,-0.546939,1.13407,0.483609,-1.25701,-1.42423,-0.180637,0.0726385,-0.552594,0.694557,0.15004,0.849074,-1.36172,-1.30149,-1.85128,-0.00294308,0.0213242,0.000278823,0.0422157,-0.00751712,0.0239447,56.3125
0.4255,0.305,0.91828,0.0401489,-2.88605,1.37133,0.312227,0.219343,0.91828,0.0401489,-2.88605,1.37133,0.0842276,-0.068423,0.850994,-2.44214,0.212327,0.172088,1.12819,0.482301,-1.25708,-1.42408,-0.174767,0.0703657,-0.547421,1.13501,0.483959,-1.25736,-1.42408,-0.181557,0.0725682,-0.553346,0.694491,0.150499,0.849017,-1.36162,-1.30037,-1.85048,-0.00311946,0.0209295,0.000683975,0.0431238,-0.00681706,0.0233129,55.4375
0.4265,0.305,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0863655,-0.0696219,0.860955,-2.48271,0.215685,0.12323,1.12865,0.482249,-1.25676,-1.42422,-0.175269,0.0708365,-0.547932,1.13564,0.484185,-1.2576,-1.42397,-0.182177,0.0725007,-0.553853,0.694423,0.150952,0.848965,-1.36165,-1.29924,-1.8496,-0.003251,0.0211155,0.000869074,0.0441147,-0.0072179,0.0236393,55.1875
0.428,0.3015,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.087868,-0.0696296,0.861052,-2.48292,0.216307,0.125644,1.12918,0.482249,-1.25652,-1.42432,-0.175815,0.0712618,-0.548443,1.1366,0.484526,-1.258,-1.4238,-0.18311,0.0723828,-0.554607,0.69435,0.151432,0.848923,-1.36165,-1.29813,-1.84877,-0.00340826,0.020359,0.00139406,0.0426728,-0.00666244,0.0221198,51.5625
0.429,0.304,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0961443,-0.0746149,0.926458,-2.53286,0.255085,0.160194,1.12974,0.482249,-1.25638,-1.42439,-0.176393,0.0716263,-0.548955,1.13725,0.484743,-1.25828,-1.42367,-0.183727,0.0722734,-0.555103,0.694267,0.151888,0.848915,-1.36159,-1.297,-1.84805,-0.00352749,0.0199807,0.00169717,0.0423571,-0.00528044,0.0214944,48.3125
0.429,0.304,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0961443,-0.0746149,0.926458,-2.53286,0.255085,0.160194,1.13036,0.482249,-1.25631,-1.42444,-0.177,0.0719148,-0.549496,1.13823,0.485045,-1.25872,-1.42346,-0.184644,0.0720245,-0.555836,0.694174,0.152344,0.848922,-1.36167,-1.29582,-1.84722,-0.0038939,0.0203437,0.00216026,0.0445603,-0.0042075,0.02237,47.1875
0.429,0.302,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.090935,-0.0700891,0.862005,-2.50471,0.206782,0.158971,1.13102,0.482249,-1.25631,-1.42444,-0.177638,0.0721427,-0.550098,1.1389,0.485223,-1.259,-1.42332,-0.185264,0.0718271,-0.556334,0.69407,0.152809,0.848964,-1.36175,-1.29457,-1.8464,-0.00386626,0.0197037,0.00241665,0.044095,-0.00339082,0.021798,46.9375
0.4315,0.3025,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0923794,-0.0696534,0.861353,-2.48354,0.218171,0.13289,1.1317,0.482301,-1.25633,-1.42444,-0.178306,0.0723249,-0.550669,1.13987,0.485459,-1.25939,-1.42308,-0.186166,0.0715029,-0.55706,0.693973,0.153294,0.84898,-1.36198,-1.29337,-1.84544,-0.00410161,0.0200249,0.00266254,0.0452925,-0.00368361,0.0227342,47.3125
0.433,0.304,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0970711,-0.0719077,0.883833,-2.54727,0.21074,0.169175,1.13242,0.482437,-1.25633,-1.42444,-0.179005,0.0724464,-0.551241,1.14053,0.485612,-1.25966,-1.42292,-0.186771,0.0712826,-0.557546,0.693887,0.153842,0.848944,-1.36251,-1.29224,-1.84415,-0.00395753,0.0192797,0.00259455,0.0421604,-0.00246085,0.0209362,47.1875
0.433,0.304,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0970711,-0.0719077,0.883833,-2.54727,0.21074,0.169175,1.13315,0.482693,-1.25643,-1.42444,-0.179734,0.0725072,-0.551872,1.14152,0.485858,-1.2601,-1.42267,-0.187639,0.070893,-0.558233,0.693815,0.154392,0.848873,-1.36322,-1.29115,-1.84279,-0.00417671,0.0196273,0.00260807,0.0411386,-0.00121558,0.0205437,46.6875
0.434,0.3015,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.0982383,-0.0727454,0.879955,-2.57323,0.240531,0.0718866,1.13392,0.482999,-1.25665,-1.42444,-0.180493,0.0725224,-0.552474,1.14217,0.486024,-1.26041,-1.4225,-0.188202,0.0706011,-0.558673,0.693742,0.154921,0.848803,-1.3639,-1.29013,-1.84153,-0.00395888,0.0188244,0.00273508,0.0389179,-0.000689949,0.0195553,47.6875
0.4345,0.304,0.924644,0.0260339,-2.85641,1.38096,0.314377,0.221279,0.924644,0.0260339,-2.85641,1.38096,0.099186,-0.0716704,0.871904,-2.53028,0.237778,0.143056,1.13469,0.48334,-1.25696,-1.42435,-0.181268,0.0725224,-0.553075,1.14314,0.486264,-1.26086,-1.42223,-0.189027,0.0701668,-0.559319,0.693672,0.155439,0.848784,-1.36425,-1.28913,-1.84063,-0.00412034,0.0193538,0.00276211,0.0399474,-0.00177436,0.0208537,47.9375
0.438,0.299,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.100711,-0.0716795,0.872016,-2.53054,0.238353,0.145539,1.13547,0.483698,-1.25728,-1.42423,-0.182043,0.0725072,-0.553707,1.14379,0.486415,-1.26114,-1.42207,-0.189572,0.0699087,-0.559748,0.693603,0.155976,0.848778,-1.36455,-1.28811,-1.83978,-0.00394496,0.0187564,0.00286298,0.0391048,-0.00242445,0.0208156,50.5625
0.4385,0.3025,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.101336,-0.0707604,0.861115,-2.5081,0.230234,0.116535,1.13627,0.484039,-1.25766,-1.42406,-0.182802,0.0724464,-0.554309,1.14472,0.486623,-1.26152,-1.42182,-0.190377,0.0695603,-0.560389,0.693526,0.156501,0.848812,-1.36471,-1.28712,-1.83907,-0.00398568,0.0188693,0.00267787,0.0391738,-0.00193196,0.0214632,45.8125
0.4385,0.3025,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.101336,-0.0707604,0.861115,-2.5081,0.230234,0.116535,1.13707,0.48438,-1.25805,-1.42388,-0.183561,0.0722642,-0.55491,1.14534,0.48675,-1.26176,-1.42167,-0.190896,0.0693219,-0.560802,0.693448,0.157017,0.848839,-1.36519,-1.28615,-1.83809,-0.00414447,0.0185833,0.00250029,0.0380003,-0.000996041,0.020655,41.9375
0.4405,0.305,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.103796,-0.0721024,0.87269,-2.50327,0.230869,0.182218,1.13789,0.48467,-1.25841,-1.42367,-0.184306,0.0720515,-0.555542,1.14628,0.486945,-1.26215,-1.42143,-0.191665,0.0689315,-0.561409,0.693361,0.157545,0.848883,-1.36576,-1.28512,-1.83699,-0.00411854,0.0185418,0.00237773,0.0363646,-0.000478472,0.0209367,38.1875
0.4415,0.3045,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.112894,-0.0775254,0.942014,-2.5629,0.254645,0.150504,1.13871,0.484942,-1.2588,-1.42347,-0.18505,0.0718237,-0.556143,1.1469,0.487068,-1.26239,-1.42129,-0.192156,0.0686803,-0.561797,0.693268,0.158048,0.848941,-1.36629,-1.2841,-1.83595,-0.00408785,0.0188363,0.00233125,0.0361367,-0.000695084,0.0211977,39.4375
0.443,0.3055,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.112369,-0.0762588,0.917723,-2.4661,0.253969,0.15169,1.13953,0.485215,-1.25918,-1.42323,-0.185794,0.0715655,-0.556715,1.14782,0.487258,-1.26274,-1.42107,-0.192879,0.0683185,-0.56237,0.693176,0.158568,0.849007,-1.36681,-1.28311,-1.8349,-0.00391847,0.0183882,0.00208417,0.0342667,-0.000418348,0.0210693,41.3125
0.443,0.3055,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.112369,-0.0762588,0.917723,-2.4661,0.253969,0.15169,1.14034,0.485471,-1.25953,-1.42301,-0.186538,0.0712769,-0.557316,1.14842,0.487376,-1.26295,-1.42093,-0.193342,0.0680832,-0.562737,0.693082,0.159083,0.849062,-1.36753,-1.28208,-1.83367,-0.00407449,0.0187742,0.00204408,0.0347225,2.53369e-05,0.0218533,42.1875
0.4435,0.3055,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.107194,-0.0717781,0.860034,-2.48391,0.243321,0.10052,1.14116,0.485692,-1.25991,-1.42278,-0.187298,0.0709732,-0.557918,1.14932,0.487537,-1.26324,-1.42071,-0.194022,0.0677091,-0.563279,0.69298,0.159576,0.849133,-1.36825,-1.28101,-1.83245,-0.00405523,0.0183845,0.00184673,0.0329494,0.00146943,0.0214113,42.3125
0.444,0.3045,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.108703,-0.0717887,0.860162,-2.48422,0.243938,0.102905,1.14196,0.485897,-1.26028,-1.42256,-0.188027,0.0706542,-0.558489,1.14991,0.487639,-1.26344,-1.42057,-0.194456,0.067436,-0.563623,0.692877,0.160049,0.84921,-1.36897,-1.27998,-1.83126,-0.00418969,0.0187408,0.00170375,0.0324925,0.00286833,0.0211048,41.1875
0.4445,0.304,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,0.111782,-0.0733778,0.869696,-2.54935,0.25111,0.1328,1.14278,0.486102,-1.26063,-1.42236,-0.188725,0.0703353,-0.559061,1.15081,0.487807,-1.26376,-1.42036,-0.195083,0.0669776,-0.564114,0.692773,0.160548,0.849268,-1.36977,-1.27898,-1.82994,-0.00396429,0.0183359,0.00116148,0.0292641,0.00403605,0.0201478,39.8125
