dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.3815,0.2865,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0491092,-0.0692362,0.889327,-2.32836,0.0243011,0.0728992,-0.268856,0.584771,1.1224,-1.18253,-1.24793,0.806054,1.64677,-0.245115,0.594265,1.11578,-1.17033,-1.23377,0.821111,1.63041,0.753001,0.193738,0.844144,-2.10819,-1.41833,-1.10263,0.00796428,0.0303384,-0.00119907,0.0480414,-0.0138786,-0.0174002,182.613
0.3815,0.2865,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0491092,-0.0692362,0.889327,-2.32836,0.0243011,0.0728992,-0.266299,0.585793,1.12163,-1.18132,-1.24625,0.807679,1.64488,-0.243321,0.594984,1.11536,-1.16929,-1.23292,0.822251,1.62934,0.753237,0.194595,0.844007,-2.10169,-1.41756,-1.10962,0.00786453,0.0306842,-0.00108938,0.0488031,-0.0136068,-0.0170742,184.863
0.3805,0.287,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0524302,-0.0696604,0.899613,-2.36174,0.0263248,0.0288173,-0.263777,0.586782,1.12086,-1.18013,-1.24461,0.809258,1.64298,-0.240717,0.596024,1.11478,-1.16776,-1.23175,0.823901,1.62783,0.753462,0.195446,0.84388,-2.09518,-1.41678,-1.1166,0.00711931,0.0294129,-0.000739714,0.0467939,-0.0116571,-0.0152589,185.488
0.38,0.292,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.053999,-0.068523,0.900036,-2.34331,0.0181313,0.055704,-0.261271,0.587787,1.12013,-1.1789,-1.24296,0.810853,1.64118,-0.239012,0.596703,1.11441,-1.16675,-1.23102,0.824985,1.62689,0.753691,0.196286,0.843764,-2.08886,-1.41603,-1.12341,0.00699995,0.0298285,-0.000710745,0.0467263,-0.0107763,-0.0147528,186.613
0.3835,0.287,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0552963,-0.067324,0.889518,-2.35085,0.0361142,0.058587,-0.258783,0.588776,1.11941,-1.17765,-1.24142,0.812433,1.63943,-0.236475,0.597708,1.11389,-1.16523,-1.23002,0.8266,1.62557,0.753913,0.197125,0.843659,-2.08272,-1.41524,-1.13004,0.00662086,0.0295006,-0.000457393,0.0459076,-0.00909645,-0.0140347,184.238
0.3835,0.287,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0552963,-0.067324,0.889518,-2.35085,0.0361142,0.058587,-0.256328,0.589765,1.11873,-1.17639,-1.23994,0.813982,1.63772,-0.234789,0.598374,1.11355,-1.1642,-1.2294,0.827678,1.62473,0.754134,0.197956,0.84356,-2.07665,-1.41438,-1.13655,0.0060639,0.0282046,-0.000102174,0.0442369,-0.00756705,-0.0124274,182.988
0.3855,0.287,0.999291,-0.00949458,-2.83793,1.35623,0.339327,0.240112,0.999291,-0.00949458,-2.83793,1.35623,0.0578982,-0.0681449,0.900178,-2.36344,0.0446273,0.0855313,-0.253891,0.590736,1.11807,-1.17511,-1.23855,0.815501,1.6361,-0.232391,0.599318,1.11311,-1.16272,-1.22861,0.829209,1.62362,0.754347,0.198788,0.843474,-2.07081,-1.41353,-1.14282,0.00585367,0.0289171,9.33406e-06,0.0456238,-0.00654988,-0.0118208,185.238
0.3895,0.2865,0.949594,-0.0452659,2.82833,-1.26632,0.323746,0.228559,0.949594,-0.0452659,2.82833,-1.26632,0.0602416,-0.0673442,0.899919,-2.36483,0.0305097,0.0420932,-0.251505,0.591708,1.11744,-1.17384,-1.23719,0.817035,1.63453,-0.23077,0.599953,1.11283,-1.16171,-1.22811,0.830243,1.62288,0.754561,0.199594,0.843388,-2.06524,-1.41266,-1.14884,0.00526633,0.0277781,0.000300231,0.0444175,-0.00534772,-0.010123,186.738
0.388,0.2865,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,0.0614635,-0.0669574,0.889788,-2.33137,0.0309909,0.0924427,-0.249153,0.592662,1.11682,-1.17254,-1.23592,0.818538,1.633,-0.228472,0.600849,1.11245,-1.16027,-1.22745,0.831701,1.62186,0.754771,0.200388,0.843316,-2.05972,-1.41174,-1.1548,0.00501463,0.0285086,0.00029453,0.0463629,-0.00599875,-0.00928789,188.488
0.388,0.2865,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,0.0614635,-0.0669574,0.889788,-2.33137,0.0309909,0.0924427,-0.246835,0.593599,1.11624,-1.17125,-1.23473,0.820011,1.63155,-0.226976,0.601429,1.11222,-1.15934,-1.22702,0.832639,1.62116,0.754971,0.201181,0.843251,-2.05451,-1.41081,-1.16042,0.00442726,0.0273358,0.000348738,0.0449316,-0.00581891,-0.00762177,187.863
0.389,0.287,0.940514,-0.340688,-2.46001,-0.514968,0.319884,0.227588,0.940514,-0.340688,-2.46001,-0.514968,0.0672138,-0.0697824,0.937395,-2.31214,0.0157408,0.0457776,-0.244568,0.594486,1.1157,-1.16997,-1.23364,0.821439,1.63017,-0.224792,0.602268,1.1119,-1.15801,-1.22637,0.833996,1.62009,0.755148,0.20197,0.84321,-2.04941,-1.40986,-1.16589,0.00389074,0.0271074,0.000316924,0.0449868,-0.00581307,-0.00663724,186.238
0.3915,0.2895,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,0.0665024,-0.0665879,0.900252,-2.36622,0.0329117,0.0489037,-0.242352,0.595372,1.11519,-1.16867,-1.23262,0.822852,1.62885,-0.2234,0.602796,1.1117,-1.15717,-1.22596,0.834859,1.61938,0.755329,0.202735,0.843173,-2.04451,-1.40887,-1.17115,0.00339971,0.0267904,0.000226779,0.0446747,-0.00557919,-0.00552501,186.738
0.3925,0.29,1.01645,-0.00654487,-2.84365,1.32134,0.345607,0.244258,1.01645,-0.00654487,-2.84365,1.32134,0.067661,-0.0650466,0.890018,-2.35404,0.042637,0.0784335,-0.24017,0.596258,1.11469,-1.16739,-1.23165,0.824249,1.62764,-0.221336,0.603569,1.11143,-1.15596,-1.22535,0.836134,1.61828,0.755509,0.203491,0.843125,-2.04014,-1.40794,-1.17589,0.00288956,0.0266922,0.000182303,0.0444977,-0.00518141,-0.0047973,186.113
0.3925,0.29,1.01645,-0.00654487,-2.84365,1.32134,0.345607,0.244258,1.01645,-0.00654487,-2.84365,1.32134,0.067661,-0.0650466,0.890018,-2.35404,0.042637,0.0784335,-0.238023,0.597094,1.11425,-1.16612,-1.23075,0.825616,1.6265,-0.219992,0.604064,1.11126,-1.15518,-1.22497,0.836969,1.61756,0.755661,0.204254,0.843114,-2.03574,-1.407,-1.1806,0.00261253,0.0271478,0.00014815,0.0452396,-0.00514221,-0.00422034,186.613
0.3925,0.285,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0692087,-0.0650516,0.890092,-2.3541,0.0433803,0.0806863,-0.235943,0.597929,1.11384,-1.16485,-1.22995,0.826937,1.62545,-0.217954,0.604809,1.11101,-1.15401,-1.22439,0.838226,1.61645,0.755817,0.204996,0.843091,-2.03179,-1.40604,-1.18484,0.00208065,0.0264765,0.000165104,0.0438676,-0.00463991,-0.00296816,185.988
0.395,0.291,0.943443,0.0732837,-2.8669,1.33918,0.32121,0.226645,0.943443,0.0732837,-2.8669,1.33918,0.0729081,-0.0655782,0.902402,-2.3924,0.0608259,0.0848271,-0.233898,0.59873,1.11343,-1.16361,-1.2292,0.828228,1.62443,-0.216668,0.605271,1.11087,-1.15328,-1.22404,0.839018,1.61574,0.755962,0.205727,0.843076,-2.02797,-1.40508,-1.18894,0.00188932,0.0269301,9.80143e-05,0.044951,-0.00498917,-0.00266623,184.738
0.397,0.288,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0738599,-0.0643003,0.890379,-2.3553,0.0450833,0.0853519,-0.231904,0.599514,1.11307,-1.16238,-1.22854,0.829489,1.62346,-0.214758,0.605949,1.11067,-1.15223,-1.22349,0.840185,1.61461,0.756095,0.206454,0.843067,-2.02437,-1.40409,-1.19278,0.00123034,0.0263376,2.29172e-05,0.0453388,-0.00504427,-0.000714233,183.738
0.397,0.288,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0738599,-0.0643003,0.890379,-2.3553,0.0450833,0.0853519,-0.229944,0.600281,1.11275,-1.16119,-1.22793,0.830734,1.6225,-0.213528,0.606381,1.11056,-1.15158,-1.22313,0.840926,1.61383,0.756215,0.207185,0.843052,-2.02095,-1.40305,-1.19641,0.000901425,0.0269556,-4.60068e-05,0.0475216,-0.00529576,6.89793e-05,182.613
0.3975,0.29,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0754096,-0.0643057,0.890459,-2.35536,0.0458253,0.0876051,-0.228035,0.601014,1.11243,-1.16001,-1.22734,0.831949,1.6216,-0.211716,0.607008,1.11041,-1.15064,-1.22259,0.842004,1.61258,0.756328,0.207891,0.843051,-2.01764,-1.40207,-1.19994,0.000284301,0.026319,-0.000206027,0.047327,-0.00541469,0.0018652,182.113
0.3985,0.2905,0.943443,0.0732837,-2.8669,1.33918,0.32121,0.226645,0.943443,0.0732837,-2.8669,1.33918,0.0797522,-0.0656002,0.913486,-2.36661,0.0568813,0.0674585,-0.226194,0.60173,1.11214,-1.15889,-1.22679,0.833103,1.62064,-0.210554,0.607403,1.11033,-1.15007,-1.22223,0.842688,1.61172,0.756434,0.208586,0.843041,-2.01433,-1.40101,-1.20342,0.000104661,0.0266939,-0.000366813,0.0480396,-0.0060649,0.00201123,181.988
0.399,0.2925,0.943443,0.0732837,-2.8669,1.33918,0.32121,0.226645,0.943443,0.0732837,-2.8669,1.33918,0.0798167,-0.0643092,0.901119,-2.36862,0.0554873,0.119182,-0.224387,0.602411,1.11188,-1.1578,-1.22626,0.834227,1.61973,-0.208827,0.607982,1.11021,-1.14926,-1.22164,0.843697,1.61037,0.756521,0.209287,0.843044,-2.01115,-1.4,-1.20674,-0.000319251,0.0260167,-0.000665711,0.0467802,-0.00644072,0.0031646,181.363
0.399,0.2925,0.943443,0.0732837,-2.8669,1.33918,0.32121,0.226645,0.943443,0.0732837,-2.8669,1.33918,0.0798167,-0.0643092,0.901119,-2.36862,0.0554873,0.119182,-0.222615,0.603093,1.11162,-1.15676,-1.22574,0.835321,1.61883,-0.207717,0.608351,1.11014,-1.14877,-1.22124,0.844337,1.60944,0.756608,0.209983,0.843023,-2.00823,-1.399,-1.20976,-0.000449992,0.0265386,-0.000835545,0.0480749,-0.0066399,0.00398868,178.488
0.4025,0.292,0.943443,0.0732837,-2.8669,1.33918,0.32121,0.226645,0.943443,0.0732837,-2.8669,1.33918,0.0816066,-0.0635518,0.890722,-2.35647,0.0493332,0.0985774,-0.220893,0.603741,1.1114,-1.15574,-1.22523,0.836384,1.6179,-0.206102,0.608885,1.11005,-1.14808,-1.22062,0.845243,1.60801,0.756681,0.210667,0.843025,-2.00509,-1.39797,-1.21299,-0.000702484,0.0260184,-0.00107556,0.0489971,-0.00790662,0.00574743,178.363
0.4,0.29,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0831408,-0.0631474,0.890453,-2.37749,0.0585335,0.0764433,-0.219206,0.604354,1.11118,-1.15476,-1.22472,0.837447,1.617,-0.205038,0.609241,1.10999,-1.14765,-1.22017,0.845815,1.60696,0.756739,0.211342,0.843024,-2.00216,-1.397,-1.21602,-0.000859316,0.0266042,-0.00112451,0.0514076,-0.00893193,0.00707171,177.988
0.4,0.29,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0831408,-0.0631474,0.890453,-2.37749,0.0585335,0.0764433,-0.21757,0.604951,1.11099,-1.15383,-1.22424,0.83845,1.61606,-0.203471,0.609764,1.10994,-1.14704,-1.21946,0.846623,1.6053,0.75679,0.212014,0.843027,-1.99917,-1.39599,-1.21906,-0.00119344,0.0266941,-0.00115894,0.0536151,-0.00946459,0.00847346,179.363
0.399,0.2925,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0861039,-0.0639368,0.901372,-2.39098,0.0669325,0.103706,-0.21595,0.60553,1.11082,-1.15294,-1.22378,0.839422,1.61513,-0.202423,0.610114,1.10991,-1.14664,-1.21898,0.847152,1.60413,0.756826,0.212702,0.843018,-1.99636,-1.39497,-1.22187,-0.00129232,0.0271776,-0.00115552,0.0551562,-0.00949788,0.00924052,177.988
0.405,0.288,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0870996,-0.0642374,0.891924,2.51877,0.0274343,-0.158917,-0.214382,0.606076,1.11069,-1.1521,-1.22333,0.840363,1.61417,-0.200913,0.610617,1.10989,-1.14609,-1.21828,0.847895,1.6024,0.756844,0.213386,0.843018,-1.99348,-1.39394,-1.22471,-0.0016191,0.0264254,-0.00115306,0.0541635,-0.00926998,0.00982953,175.488
0.4075,0.293,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0893786,-0.062814,0.891228,-2.35783,0.0525055,0.107744,-0.212848,0.606621,1.11053,-1.1513,-1.22287,0.841274,1.61318,-0.199907,0.610947,1.10988,-1.14573,-1.21781,0.848389,1.60123,0.756869,0.214052,0.842998,-1.99071,-1.39291,-1.22744,-0.00180854,0.0255084,-0.00107746,0.053106,-0.00934609,0.0108424,174.613
0.4065,0.289,0.935335,-0.331535,-2.45183,-0.465311,0.318093,0.225487,0.935335,-0.331535,-2.45183,-0.465311,0.0956775,-0.0665885,0.949642,-2.37163,0.0176072,0.0556124,-0.211348,0.607133,1.11041,-1.15055,-1.2224,0.842171,1.61212,-0.198481,0.611412,1.10989,-1.14524,-1.21712,0.849067,1.59948,0.756872,0.214726,0.842989,-1.98778,-1.39186,-1.2303,-0.00190331,0.0263184,-0.000993172,0.0555449,-0.00971535,0.0114229,173.363
0.4065,0.289,0.935335,-0.331535,-2.45183,-0.465311,0.318093,0.225487,0.935335,-0.331535,-2.45183,-0.465311,0.0956775,-0.0665885,0.949642,-2.37163,0.0176072,0.0556124,-0.2099,0.607627,1.1103,-1.14984,-1.22193,0.843036,1.61104,-0.197535,0.611722,1.10991,-1.14491,-1.21667,0.849501,1.5983,0.756875,0.215376,0.842977,-1.98486,-1.3908,-1.23317,-0.00197786,0.025413,-0.000920731,0.0551943,-0.0096371,0.0121477,174.738
0.409,0.291,0.935335,-0.331535,-2.45183,-0.465311,0.318093,0.225487,0.935335,-0.331535,-2.45183,-0.465311,0.101072,-0.0686694,0.966159,2.53124,0.0675156,-0.171141,-0.208485,0.608087,1.11019,-1.14917,-1.22144,0.843856,1.60987,-0.196155,0.61218,1.10995,-1.14444,-1.21599,0.850113,1.5965,0.75686,0.216032,0.842972,-1.98171,-1.3897,-1.23621,-0.00193892,0.0260311,-0.000913474,0.0579203,-0.0105831,0.0132793,174.488
0.41,0.292,0.935335,-0.331535,-2.45183,-0.465311,0.318093,0.225487,0.935335,-0.331535,-2.45183,-0.465311,0.0972695,-0.0648728,0.91437,-2.41034,0.0628528,0.0920048,-0.207087,0.608564,1.11011,-1.14856,-1.22093,0.844616,1.60863,-0.195245,0.612487,1.10998,-1.14413,-1.21552,0.850497,1.59526,0.756847,0.216703,0.842941,-1.9786,-1.38858,-1.23914,-0.00179912,0.0251047,-0.000869414,0.0572256,-0.0112473,0.0129541,173.863
0.4125,0.294,0.935335,-0.331535,-2.45183,-0.465311,0.318093,0.225487,0.935335,-0.331535,-2.45183,-0.465311,0.0963428,-0.062436,0.891382,-2.33862,0.0824052,0.141821,-0.205741,0.609024,1.11004,-1.14796,-1.2204,0.84536,1.60734,-0.193882,0.612957,1.11003,-1.14365,-1.21477,0.851059,1.59335,0.756831,0.217351,0.84292,-1.97531,-1.38741,-1.24227,-0.00152118,0.0250064,-0.000783867,0.0585567,-0.0120939,0.013395,172.863
0.4125,0.294,0.935335,-0.331535,-2.45183,-0.465311,0.318093,0.225487,0.935335,-0.331535,-2.45183,-0.465311,0.0963428,-0.062436,0.891382,-2.33862,0.0824052,0.141821,-0.204411,0.609451,1.11001,-1.14743,-1.21983,0.846059,1.60602,-0.192982,0.613275,1.11006,-1.14333,-1.21426,0.851414,1.59206,0.756789,0.218028,0.842905,-1.97194,-1.38628,-1.24538,-0.00149961,0.0253468,-0.000850025,0.0595133,-0.0123228,0.0133537,171.988
0.41,0.2935,0.943443,0.0732837,-2.8669,1.33918,0.32121,0.226645,0.943443,0.0732837,-2.8669,1.33918,0.0987007,-0.0624457,0.89155,-2.3403,0.0677501,0.0988819,-0.203116,0.609894,1.10997,-1.14692,-1.21926,0.846727,1.60469,-0.191614,0.613761,1.1101,-1.14285,-1.21348,0.851952,1.59009,0.756759,0.218686,0.842873,-1.9687,-1.38516,-1.24837,-0.00141717,0.0243633,-0.000799107,0.0579635,-0.0125191,0.0138572,172.488
0.4135,0.29,0.935335,-0.331535,-2.45183,-0.465311,0.318093,0.225487,0.935335,-0.331535,-2.45183,-0.465311,0.100202,-0.0620215,0.891012,-2.36076,0.0768117,0.0769712,-0.201838,0.610303,1.10995,-1.14645,-1.21866,0.84738,1.60331,-0.190746,0.614074,1.11013,-1.14254,-1.21296,0.852274,1.5888,0.75671,0.219353,0.842855,-1.96527,-1.38401,-1.25152,-0.00129334,0.024581,-0.000847793,0.059015,-0.0130488,0.0136801,173.113
0.411,0.304,0.935335,-0.331535,-2.45183,-0.465311,0.318093,0.225487,0.935335,-0.331535,-2.45183,-0.465311,0.103316,-0.0631409,0.901258,-2.39426,0.0942319,0.079007,-0.200594,0.610712,1.10994,-1.14599,-1.21807,0.848003,1.6019,-0.189454,0.614548,1.11018,-1.14208,-1.21217,0.852741,1.58684,0.756666,0.220004,0.84283,-1.96186,-1.38284,-1.25465,-0.00122743,0.0237035,-0.000668804,0.0597739,-0.0129556,0.0148534,173.363
0.411,0.304,0.935335,-0.331535,-2.45183,-0.465311,0.318093,0.225487,0.935335,-0.331535,-2.45183,-0.465311,0.103316,-0.0631409,0.901258,-2.39426,0.0942319,0.079007,-0.199366,0.611104,1.10994,-1.14556,-1.21749,0.848595,1.60045,-0.188634,0.614859,1.11023,-1.14179,-1.21166,0.853002,1.58552,0.75661,0.220664,0.842805,-1.95846,-1.38165,-1.25773,-0.0014116,0.0241005,-0.00050422,0.0630728,-0.012766,0.017525,172.988
0.413,0.297,0.935335,-0.331535,-2.45183,-0.465311,0.318093,0.225487,0.935335,-0.331535,-2.45183,-0.465311,0.104086,-0.0624245,0.891236,-2.38087,0.103129,0.108124,-0.198156,0.611496,1.10994,-1.14515,-1.21692,0.849157,1.59901,-0.187485,0.615308,1.11038,-1.14136,-1.21097,0.853296,1.58355,0.756556,0.221322,0.842772,-1.95513,-1.38045,-1.2607,-0.00161056,0.0232825,-4.0172e-05,0.0652252,-0.0120117,0.0206062,171.863
0.418,0.2935,0.935335,-0.331535,-2.45183,-0.465311,0.318093,0.225487,0.935335,-0.331535,-2.45183,-0.465311,0.106439,-0.0620509,0.891462,-2.36131,0.0797493,0.0859347,-0.19698,0.611905,1.10994,-1.14472,-1.21634,0.849689,1.59748,-0.186755,0.615603,1.11052,-1.14108,-1.21055,0.853439,1.58222,0.756518,0.221954,0.842737,-1.95166,-1.37916,-1.26385,-0.00167521,0.0235587,0.00016961,0.0679667,-0.0117431,0.0215845,171.738
0.4215,0.294,0.935335,-0.331535,-2.45183,-0.465311,0.318093,0.225487,0.935335,-0.331535,-2.45183,-0.465311,0.108,-0.0620586,0.891579,-2.36146,0.0804819,0.0881764,-0.195821,0.612297,1.10994,-1.14432,-1.21575,0.850205,1.59594,-0.185691,0.616036,1.11076,-1.14066,-1.20997,0.853618,1.58023,0.756475,0.222581,0.842708,-1.94816,-1.3779,-1.26701,-0.00208915,0.0233083,0.000566728,0.0702361,-0.0111486,0.0236688,171.488
0.4215,0.294,0.935335,-0.331535,-2.45183,-0.465311,0.318093,0.225487,0.935335,-0.331535,-2.45183,-0.465311,0.108,-0.0620586,0.891579,-2.36146,0.0804819,0.0881764,-0.194679,0.612689,1.10994,-1.14392,-1.21516,0.850676,1.59435,-0.185004,0.616317,1.11095,-1.14039,-1.20961,0.853708,1.57888,0.756433,0.223208,0.842673,-1.94461,-1.37658,-1.27018,-0.00237436,0.0234739,0.000938668,0.0722033,-0.010998,0.0253622,172.113
0.4225,0.294,0.935335,-0.331535,-2.45183,-0.465311,0.318093,0.225487,0.935335,-0.331535,-2.45183,-0.465311,0.116168,-0.0649859,0.938697,-2.36079,0.0567778,0.0631739,-0.193554,0.613081,1.10994,-1.14351,-1.21456,0.851147,1.59275,-0.18406,0.616703,1.11129,-1.14,-1.20915,0.853774,1.57692,0.756397,0.223817,0.842645,-1.94105,-1.37525,-1.2734,-0.00265127,0.0224557,0.0015007,0.0719487,-0.0100916,0.0264832,172.613
0.423,0.294,0.930054,-0.318744,-2.46048,-0.509988,0.315889,0.223814,0.930054,-0.318744,-2.46048,-0.509988,0.11994,-0.0669148,0.953048,2.50883,0.0494641,-0.219368,-0.192446,0.61349,1.10994,-1.14314,-1.21394,0.851572,1.59116,-0.183449,0.616952,1.11153,-1.13974,-1.20888,0.853795,1.57562,0.756368,0.224429,0.842596,-1.93762,-1.37396,-1.27644,-0.00262628,0.0215318,0.00187352,0.0706131,-0.00924813,0.0266501,171.988
0.424,0.293,0.992936,0.0187887,-2.80336,1.39301,0.337597,0.239022,0.992936,0.0187887,-2.80336,1.39301,0.114124,-0.0623985,0.890939,-2.38123,0.0921517,0.0738229,-0.191356,0.613882,1.10995,-1.14275,-1.2133,0.851982,1.58954,-0.182585,0.617306,1.11193,-1.13933,-1.20856,0.853801,1.57378,0.756333,0.225033,0.842572,-1.93397,-1.37264,-1.2797,-0.00295469,0.0222051,0.00244184,0.0740372,-0.00858554,0.0279889,171.613
0.424,0.293,0.992936,0.0187887,-2.80336,1.39301,0.337597,0.239022,0.992936,0.0187887,-2.80336,1.39301,0.114124,-0.0623985,0.890939,-2.38123,0.0921517,0.0738229,-0.190299,0.614257,1.10995,-1.14236,-1.21266,0.852347,1.58794,-0.182005,0.617541,1.11222,-1.13904,-1.20839,0.853797,1.57255,0.756303,0.225615,0.842558,-1.93031,-1.37136,-1.28297,-0.00302172,0.0215084,0.00284437,0.0741124,-0.00741027,0.0287852,170.488
0.4255,0.2945,0.992936,0.0187887,-2.80336,1.39301,0.337597,0.239022,0.992936,0.0187887,-2.80336,1.39301,0.118556,-0.0633409,0.904149,-2.39985,0.100831,0.101106,-0.189259,0.614649,1.11001,-1.142,-1.21204,0.852665,1.58632,-0.181188,0.617881,1.1127,-1.13859,-1.20822,0.853745,1.57078,0.756268,0.226219,0.842527,-1.92677,-1.37002,-1.28603,-0.00318232,0.0222757,0.00312574,0.0776834,-0.00711356,0.0307774,168.863
0.4265,0.294,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.11895,-0.0621155,0.892448,-2.36248,0.0855878,0.103878,-0.188271,0.615024,1.11011,-1.14164,-1.21145,0.852954,1.58469,-0.180653,0.618106,1.11303,-1.13829,-1.20814,0.853693,1.56961,0.756225,0.226811,0.842516,-1.92317,-1.36863,-1.28913,-0.00309718,0.0215541,0.00321067,0.0757922,-0.00687512,0.0303087,168.113
0.429,0.2955,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.129341,-0.0665348,0.954898,-2.35788,0.0603479,0.128332,-0.187316,0.615399,1.11028,-1.14126,-1.2109,0.853197,1.58301,-0.179839,0.61845,1.11352,-1.13782,-1.20798,0.85362,1.56784,0.756176,0.227407,0.842522,-1.91943,-1.3671,-1.29231,-0.00311804,0.0220978,0.00324526,0.0765567,-0.00852175,0.0295649,165.863
0.429,0.2955,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.129341,-0.0665348,0.954898,-2.35788,0.0603479,0.128332,-0.186396,0.615757,1.1105,-1.14092,-1.2104,0.853379,1.58135,-0.179296,0.618672,1.11383,-1.13753,-1.20783,0.853582,1.56664,0.756112,0.228019,0.842532,-1.91582,-1.36555,-1.29526,-0.00314708,0.0213835,0.00310236,0.0748619,-0.00842817,0.0290643,162.488
0.4295,0.2945,0.930054,-0.318744,-2.46048,-0.509988,0.315889,0.223814,0.930054,-0.318744,-2.46048,-0.509988,0.123746,-0.0627799,0.901836,-2.3764,0.114616,0.0859755,-0.185526,0.616115,1.11076,-1.14058,-1.20995,0.853531,1.5797,-0.178488,0.619006,1.1143,-1.1371,-1.20761,0.853512,1.5648,0.75605,0.228612,0.842544,-1.9123,-1.36394,-1.29812,-0.00311206,0.0216699,0.00312188,0.0777665,-0.00837843,0.0302919,157.363
0.4295,0.2935,0.935335,-0.331535,-2.45183,-0.465311,0.318093,0.225487,0.935335,-0.331535,-2.45183,-0.465311,0.125225,-0.0621508,0.892987,-2.3631,0.0884869,0.112858,-0.184708,0.616439,1.11105,-1.14024,-1.20955,0.853622,1.57811,-0.177955,0.619233,1.11463,-1.13681,-1.20747,0.853448,1.56353,0.755978,0.229194,0.842581,-1.90881,-1.36233,-1.30089,-0.00324749,0.0223352,0.00316823,0.0811969,-0.00930731,0.0317282,155.613
0.4335,0.2945,0.935335,-0.331535,-2.45183,-0.465311,0.318093,0.225487,0.935335,-0.331535,-2.45183,-0.465311,0.127467,-0.0621045,0.892349,-2.36421,0.124969,0.119237,-0.183907,0.616763,1.11135,-1.13988,-1.20922,0.853683,1.57651,-0.177144,0.619584,1.11515,-1.13638,-1.20719,0.853313,1.56149,0.755908,0.229772,0.842622,-1.90541,-1.36065,-1.30356,-0.00314915,0.0219715,0.00325202,0.080878,-0.0102071,0.0320733,154.988
0.4335,0.2945,0.935335,-0.331535,-2.45183,-0.465311,0.318093,0.225487,0.935335,-0.331535,-2.45183,-0.465311,0.127467,-0.0621045,0.892349,-2.36421,0.124969,0.119237,-0.18314,0.617086,1.11168,-1.13954,-1.20893,0.853713,1.57495,-0.176616,0.619815,1.11548,-1.1361,-1.207,0.853213,1.56015,0.755839,0.230341,0.842654,-1.90222,-1.35895,-1.30599,-0.00310836,0.0223814,0.00319497,0.0806568,-0.0101736,0.0317869,152.738
