dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.3855,0.2925,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0291046,-0.0650425,0.869202,-2.44557,0.186355,0.24957,0.996457,0.483988,-1.20094,-1.38386,-0.338478,-0.0105252,-0.388037,1.01291,0.494092,-1.21589,-1.39068,-0.347314,-0.00302503,-0.397698,0.715981,0.094518,0.84138,-1.61172,-1.29283,-1.69447,-0.00219305,0.0265374,-0.0139111,0.0281045,-0.0202451,0.00436023,178.562
0.388,0.2955,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0299949,-0.0641237,0.862154,-2.41333,0.168856,0.235009,0.998212,0.484977,-1.2025,-1.38461,-0.339329,-0.00975065,-0.389,1.01496,0.495456,-1.21777,-1.39145,-0.34855,-0.00212651,-0.39901,0.715884,0.0951342,0.841052,-1.61029,-1.29223,-1.69573,-0.00209666,0.0268628,-0.0137616,0.0291301,-0.0203179,0.00462536,176.812
0.3885,0.295,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0315768,-0.0650742,0.874684,-2.43284,0.163388,0.218267,0.999985,0.485999,-1.20409,-1.38536,-0.34021,-0.0089305,-0.390022,1.01632,0.496376,-1.21902,-1.39194,-0.34939,-0.00154291,-0.399896,0.71579,0.0957667,0.840722,-1.60871,-1.29158,-1.69713,-0.00183804,0.0263135,-0.0132342,0.0294738,-0.020224,0.00424786,176.812
0.39,0.2965,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0330438,-0.0646224,0.883736,-2.47329,0.182775,0.238741,1.00174,0.487039,-1.20569,-1.38611,-0.341106,-0.00812554,-0.391015,1.01834,0.497779,-1.2209,-1.39265,-0.35068,-0.000658722,-0.401251,0.715699,0.0963839,0.840388,-1.60717,-1.29096,-1.69851,-0.00168392,0.0273095,-0.0133728,0.0312311,-0.02191,0.00451452,181.438
0.39,0.2965,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0330438,-0.0646224,0.883736,-2.47329,0.182775,0.238741,1.00351,0.488113,-1.20728,-1.38684,-0.342032,-0.00732058,-0.392037,1.01968,0.498725,-1.22215,-1.3931,-0.351558,-8.16807e-05,-0.402168,0.715613,0.0970387,0.840045,-1.60565,-1.2903,-1.69985,-0.0015911,0.0266844,-0.0127763,0.0313728,-0.0212765,0.00462801,182.438
0.3915,0.294,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0369727,-0.0671371,0.934056,-2.44485,0.249922,0.245088,1.00527,0.489186,-1.20888,-1.38759,-0.343004,-0.00653081,-0.39303,1.02171,0.500149,-1.22405,-1.39376,-0.352897,0.000719572,-0.403561,0.715525,0.0976677,0.839696,-1.6042,-1.28963,-1.70115,-0.00191298,0.0276771,-0.0128227,0.0331972,-0.0206081,0.0046465,186.562
0.3925,0.295,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.036055,-0.0641591,0.882745,-2.44606,0.174545,0.259496,1.00701,0.490277,-1.21046,-1.38829,-0.343976,-0.00572585,-0.394083,1.02301,0.501058,-1.22525,-1.39417,-0.353764,0.00120637,-0.404459,0.715445,0.098313,0.839367,-1.60257,-1.28892,-1.70261,-0.00174957,0.0270493,-0.012299,0.0330695,-0.0198381,0.00534118,187.562
0.3955,0.3,1.01645,-0.00654487,-2.84365,1.32134,0.345607,0.244258,1.01645,-0.00654487,-2.84365,1.32134,0.0377988,-0.0640795,0.886777,-2.48612,0.2048,0.190948,1.00873,0.491368,-1.21207,-1.389,-0.344948,-0.00493608,-0.395105,1.02496,0.502416,-1.22701,-1.39478,-0.35508,0.00197087,-0.405814,0.715362,0.0989323,0.839032,-1.60102,-1.28824,-1.70403,-0.00169528,0.0271985,-0.0121465,0.0337488,-0.0204698,0.00693574,189.062
0.3955,0.3,1.01645,-0.00654487,-2.84365,1.32134,0.345607,0.244258,1.01645,-0.00654487,-2.84365,1.32134,0.0377988,-0.0640795,0.886777,-2.48612,0.2048,0.190948,1.01047,0.492493,-1.21365,-1.38968,-0.34592,-0.0041463,-0.396158,1.02621,0.50329,-1.22812,-1.39518,-0.355938,0.00249351,-0.406694,0.715286,0.099594,0.838698,-1.59942,-1.28755,-1.70545,-0.00168447,0.027084,-0.0120404,0.0335277,-0.0208337,0.00726026,188.188
0.3965,0.299,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0381918,-0.0624931,0.870305,-2.47533,0.200177,0.248021,1.01217,0.493618,-1.21522,-1.39037,-0.346923,-0.00337172,-0.397211,1.0281,0.504603,-1.22978,-1.3958,-0.357239,0.00330442,-0.408023,0.715212,0.10024,0.838358,-1.5979,-1.28683,-1.70682,-0.0017437,0.0270316,-0.0118349,0.0343769,-0.0215029,0.00821133,186.938
0.3915,0.299,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0397001,-0.062495,0.870338,-2.47526,0.200811,0.250438,1.01389,0.494777,-1.21679,-1.391,-0.347925,-0.00261232,-0.398324,1.02935,0.505448,-1.23083,-1.39621,-0.358107,0.00385896,-0.408905,0.715145,0.100923,0.838029,-1.5963,-1.28609,-1.70821,-0.00197872,0.0275796,-0.0119152,0.0361788,-0.0217981,0.0097923,186.938
0.3955,0.299,1.01645,-0.00654487,-2.84365,1.32134,0.345607,0.244258,1.01645,-0.00654487,-2.84365,1.32134,0.041229,-0.0613733,0.870706,-2.41011,0.193509,0.253352,1.01558,0.495919,-1.21837,-1.39163,-0.348988,-0.00186812,-0.399437,1.03119,0.506621,-1.23229,-1.39685,-0.359394,0.00470169,-0.410208,0.715074,0.101567,0.837711,-1.5947,-1.28526,-1.70967,-0.00233604,0.027122,-0.0113301,0.0388308,-0.0211089,0.012729,184.812
0.3955,0.299,1.01645,-0.00654487,-2.84365,1.32134,0.345607,0.244258,1.01645,-0.00654487,-2.84365,1.32134,0.041229,-0.0613733,0.870706,-2.41011,0.193509,0.253352,1.01728,0.497078,-1.21992,-1.39222,-0.350067,-0.00115428,-0.40058,1.03237,0.507317,-1.23314,-1.39728,-0.360224,0.00528763,-0.411045,0.715007,0.102255,0.837392,-1.59316,-1.28441,-1.711,-0.00262171,0.027601,-0.0114386,0.0410101,-0.0218834,0.0154106,183.438
0.399,0.2995,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0428072,-0.0610877,0.871938,-2.43631,0.20317,0.236617,1.01896,0.49822,-1.22147,-1.3928,-0.351145,-0.000455638,-0.401723,1.03405,0.508226,-1.23421,-1.39796,-0.361404,0.0062232,-0.41223,0.714939,0.102916,0.837088,-1.59159,-1.28353,-1.71239,-0.00290595,0.026885,-0.010927,0.041428,-0.0217429,0.0179525,185.438
0.399,0.3,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0472821,-0.0639198,0.922734,-2.46895,0.222429,0.293712,1.02063,0.499379,-1.22301,-1.39337,-0.352208,0.000227819,-0.402865,1.03515,0.508782,-1.23486,-1.39843,-0.362176,0.00686895,-0.413004,0.714874,0.103597,0.836781,-1.59007,-1.28269,-1.71371,-0.00320094,0.0272873,-0.0110038,0.0431513,-0.0223371,0.0203826,184.188
0.398,0.3,1.01645,-0.00654487,-2.84365,1.32134,0.345607,0.244258,1.01645,-0.00654487,-2.84365,1.32134,0.0458309,-0.0610925,0.872019,-2.43621,0.204518,0.241339,1.02226,0.500521,-1.22451,-1.39391,-0.353271,0.000896088,-0.403978,1.03672,0.509433,-1.23559,-1.39916,-0.363246,0.00789081,-0.414072,0.714811,0.10427,0.83648,-1.58857,-1.28185,-1.71501,-0.00378372,0.026441,-0.0104029,0.044059,-0.0215288,0.0248487,183.062
0.398,0.3,1.01645,-0.00654487,-2.84365,1.32134,0.345607,0.244258,1.01645,-0.00654487,-2.84365,1.32134,0.0458309,-0.0610925,0.872019,-2.43621,0.204518,0.241339,1.0239,0.501663,-1.22597,-1.39446,-0.354365,0.00156436,-0.405091,1.03775,0.509795,-1.236,-1.39968,-0.363928,0.00860347,-0.414753,0.714749,0.10496,0.836172,-1.58713,-1.28097,-1.71623,-0.00421172,0.0267243,-0.0104008,0.0449377,-0.022262,0.0259261,182.938
0.397,0.298,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0472688,-0.0598749,0.870865,-2.41167,0.196546,0.262524,1.0255,0.502771,-1.22739,-1.39499,-0.355473,0.00224781,-0.406204,1.03921,0.510187,-1.23643,-1.40048,-0.364859,0.00972741,-0.41568,0.714687,0.105645,0.835879,-1.5856,-1.28004,-1.7175,-0.00471435,0.0257948,-0.00970705,0.0445911,-0.0226931,0.0288703,183.938
0.3985,0.3005,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0488566,-0.059588,0.872109,-2.43799,0.206115,0.24588,1.02709,0.503845,-1.22877,-1.39551,-0.356567,0.00293127,-0.407287,1.04022,0.510418,-1.23672,-1.40104,-0.365477,0.0104941,-0.416294,0.714619,0.106323,0.835595,-1.58408,-1.27912,-1.71876,-0.0052098,0.0260701,-0.00954029,0.0452331,-0.0224329,0.0295365,184.312
0.403,0.296,0.999291,-0.00949458,-2.83793,1.35623,0.339327,0.240112,0.999291,-0.00949458,-2.83793,1.35623,0.0503693,-0.0595906,0.872153,-2.43794,0.206789,0.248241,1.02864,0.504867,-1.23005,-1.39604,-0.35763,0.00361473,-0.40837,1.0417,0.510628,-1.23702,-1.40189,-0.36632,0.0115783,-0.41713,0.714551,0.107011,0.835308,-1.58265,-1.27816,-1.71987,-0.00605829,0.0258355,-0.00902996,0.0452395,-0.0191148,0.0320496,182.438
0.403,0.296,0.999291,-0.00949458,-2.83793,1.35623,0.339327,0.240112,0.999291,-0.00949458,-2.83793,1.35623,0.0503693,-0.0595906,0.872153,-2.43794,0.206789,0.248241,1.03014,0.505839,-1.23124,-1.39655,-0.358663,0.00432856,-0.409392,1.0427,0.510703,-1.2372,-1.40245,-0.366845,0.0122304,-0.41765,0.714483,0.107693,0.835037,-1.58113,-1.27722,-1.72103,-0.00662005,0.0247499,-0.00825557,0.0443486,-0.0163829,0.0328141,180.812
0.401,0.301,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0517124,-0.0590515,0.869722,-2.45171,0.197295,0.284772,1.03162,0.506725,-1.23233,-1.39712,-0.359665,0.00507277,-0.410445,1.04418,0.5107,-1.23738,-1.40332,-0.367582,0.0132146,-0.41838,0.714403,0.108372,0.834757,-1.57971,-1.27619,-1.72204,-0.00722361,0.0252912,-0.00789856,0.046504,-0.0173566,0.0352059,181.688
0.403,0.296,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0563447,-0.0612969,0.919695,-2.43231,0.239265,0.206453,1.03307,0.507543,-1.2333,-1.39766,-0.360668,0.00581698,-0.411468,1.04512,0.510638,-1.23742,-1.40389,-0.368041,0.0138697,-0.418834,0.714321,0.109068,0.834486,-1.57833,-1.27511,-1.72293,-0.00724386,0.0243568,-0.00713323,0.0464351,-0.0174795,0.0359964,182.312
0.4045,0.2965,0.999291,-0.00949458,-2.83793,1.35623,0.339327,0.240112,0.999291,-0.00949458,-2.83793,1.35623,0.0560346,-0.0600635,0.884294,-2.47786,0.193072,0.274569,1.03447,0.508259,-1.23416,-1.39824,-0.361655,0.00660675,-0.41246,1.04657,0.510509,-1.23749,-1.40476,-0.368752,0.014872,-0.419538,0.714229,0.109743,0.834221,-1.57697,-1.27395,-1.72377,-0.00778139,0.0249212,-0.00674332,0.0493659,-0.017955,0.0373616,181.188
0.4045,0.2965,0.999291,-0.00949458,-2.83793,1.35623,0.339327,0.240112,0.999291,-0.00949458,-2.83793,1.35623,0.0560346,-0.0600635,0.884294,-2.47786,0.193072,0.274569,1.03581,0.508873,-1.23489,-1.39884,-0.362581,0.00744208,-0.413393,1.0475,0.510358,-1.23748,-1.40532,-0.369188,0.0154905,-0.419969,0.714128,0.110402,0.83397,-1.57556,-1.2728,-1.72459,-0.00805807,0.0238515,-0.00593771,0.0487812,-0.0162544,0.0378054,180.812
0.407,0.302,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0577497,-0.0590727,0.88674,-2.4648,0.204362,0.240554,1.03712,0.509401,-1.2355,-1.39947,-0.363462,0.00829261,-0.414295,1.04895,0.510109,-1.23751,-1.40615,-0.369847,0.0163561,-0.42062,0.71402,0.111059,0.833711,-1.57429,-1.27162,-1.72524,-0.00854973,0.0236164,-0.00537442,0.0489161,-0.0146236,0.0373454,179.312
0.4065,0.3,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0626633,-0.0608687,0.919197,-2.45014,0.230671,0.244081,1.03842,0.509827,-1.236,-1.40012,-0.364252,0.00917351,-0.415107,1.04994,0.509928,-1.23754,-1.40671,-0.37028,0.0168956,-0.421046,0.7139,0.111723,0.833463,-1.57303,-1.2705,-1.72578,-0.00885387,0.0238667,-0.00515007,0.0495341,-0.0144321,0.0377561,179.938
0.4085,0.297,0.999291,-0.00949458,-2.83793,1.35623,0.339327,0.240112,0.999291,-0.00949458,-2.83793,1.35623,0.0609667,-0.0581,0.87249,-2.4395,0.211748,0.264591,1.0397,0.510134,-1.23639,-1.40078,-0.365027,0.0100544,-0.415859,1.0514,0.509641,-1.23759,-1.40752,-0.370934,0.0176935,-0.421689,0.713763,0.11238,0.833233,-1.57183,-1.26934,-1.7262,-0.00861692,0.0231729,-0.00447595,0.0496097,-0.0146472,0.0379906,179.938
0.4085,0.297,0.999291,-0.00949458,-2.83793,1.35623,0.339327,0.240112,0.999291,-0.00949458,-2.83793,1.35623,0.0609667,-0.0581,0.87249,-2.4395,0.211748,0.264591,1.04094,0.510355,-1.23671,-1.40148,-0.365741,0.0109353,-0.416581,1.05235,0.509407,-1.23757,-1.40804,-0.37136,0.018234,-0.422109,0.713614,0.113006,0.833005,-1.57075,-1.26817,-1.7265,-0.00903644,0.023435,-0.00405039,0.0520792,-0.0156886,0.0393665,178.062
0.4095,0.3025,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0626065,-0.0578176,0.873997,-2.42516,0.22306,0.23711,1.04217,0.510509,-1.23697,-1.40216,-0.366439,0.011801,-0.417243,1.05371,0.508997,-1.23745,-1.40881,-0.371998,0.0190356,-0.42274,0.713457,0.113636,0.832797,-1.56969,-1.267,-1.72673,-0.00876401,0.0227519,-0.00332755,0.0548007,-0.0156674,0.0402345,177.188
0.4085,0.3015,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0639668,-0.0573244,0.872196,-2.43989,0.213584,0.272471,1.0434,0.510577,-1.23714,-1.40288,-0.367107,0.0126515,-0.417874,1.05463,0.508667,-1.23735,-1.40933,-0.372432,0.0195602,-0.423169,0.713287,0.114268,0.832584,-1.56882,-1.2658,-1.72673,-0.00962089,0.0229203,-0.00300686,0.0583336,-0.0157239,0.0415929,176.812
0.4095,0.3035,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0667819,-0.0585512,0.884621,-2.47928,0.197762,0.291366,1.04461,0.510577,-1.23727,-1.40358,-0.36776,0.0134717,-0.418506,1.05596,0.508113,-1.23713,-1.41008,-0.37307,0.0202981,-0.423802,0.713107,0.114884,0.832396,-1.56797,-1.26454,-1.72669,-0.00959866,0.0218227,-0.00210384,0.0592467,-0.0145666,0.0411813,175.812
0.4095,0.3035,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0667819,-0.0585512,0.884621,-2.47928,0.197762,0.291366,1.04583,0.510577,-1.23736,-1.40429,-0.368368,0.0142767,-0.419108,1.05686,0.507729,-1.23701,-1.41056,-0.373497,0.0207427,-0.424225,0.712928,0.115534,0.832182,-1.5673,-1.26335,-1.72642,-0.010032,0.0217968,-0.00169089,0.060033,-0.01379,0.0409174,175.812
0.411,0.303,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0690856,-0.05934,0.882557,-3.64021,0.269345,-0.126247,1.04704,0.510577,-1.23743,-1.40499,-0.368945,0.0150512,-0.419649,1.05819,0.507162,-1.23689,-1.41125,-0.37413,0.0213061,-0.424849,0.712751,0.116184,0.831968,-1.56672,-1.26224,-1.72607,-0.00974957,0.0207334,-0.00104198,0.058391,-0.0119498,0.0387467,176.812
0.414,0.297,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0755991,-0.0611887,0.93615,-2.43278,0.231644,0.229176,1.04824,0.51056,-1.23746,-1.40569,-0.369492,0.0158106,-0.420221,1.05907,0.506788,-1.23682,-1.41168,-0.374562,0.0216395,-0.425274,0.712575,0.116833,0.831749,-1.56621,-1.26112,-1.72563,-0.00978188,0.0209358,-0.000799394,0.0599556,-0.011881,0.0389695,178.312
0.4145,0.3065,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0716481,-0.0570431,0.873594,-2.46729,0.22557,0.264169,1.04943,0.510475,-1.23748,-1.40639,-0.370039,0.0165397,-0.420762,1.06032,0.506204,-1.23668,-1.41226,-0.375201,0.022074,-0.425905,0.712385,0.117465,0.831551,-1.56576,-1.25996,-1.72513,-0.00940391,0.0199441,0.000181382,0.0612329,-0.0118814,0.0386068,180.062
0.4145,0.3065,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0716481,-0.0570431,0.873594,-2.46729,0.22557,0.264169,1.05062,0.510287,-1.23748,-1.40707,-0.37057,0.0172383,-0.421303,1.06114,0.505796,-1.23656,-1.41262,-0.375639,0.0223617,-0.426338,0.712175,0.118072,0.831399,-1.56526,-1.25871,-1.72466,-0.00948554,0.0201996,0.000490376,0.0629266,-0.0121533,0.0393586,181.438
0.4155,0.3065,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0748189,-0.0584343,0.888493,-2.52204,0.229872,0.228359,1.0518,0.509997,-1.23748,-1.40773,-0.371102,0.0179218,-0.421815,1.06236,0.505162,-1.23637,-1.41316,-0.376294,0.0227594,-0.426985,0.711945,0.118634,0.8313,-1.56465,-1.2574,-1.72431,-0.00965265,0.0198134,0.0010497,0.0632749,-0.0116024,0.0390771,178.312
0.416,0.3035,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0786397,-0.0583821,0.905911,-2.34742,0.247268,0.262429,1.05298,0.50964,-1.23748,-1.4084,-0.371633,0.0185748,-0.422386,1.06317,0.504732,-1.23627,-1.41349,-0.376719,0.0229706,-0.427404,0.711701,0.11917,0.831227,-1.56406,-1.25597,-1.72393,-0.00954461,0.0186881,0.00166965,0.0609732,-0.00995956,0.0372142,174.938
0.4185,0.302,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0746948,-0.0556932,0.848035,-2.40527,0.2486,0.273118,1.05412,0.509196,-1.23746,-1.40903,-0.372165,0.0191824,-0.422928,1.06437,0.504096,-1.23614,-1.41395,-0.377344,0.023221,-0.428019,0.711446,0.119667,0.831197,-1.56345,-1.25448,-1.72359,-0.00964287,0.0187878,0.00178847,0.0612498,-0.00925711,0.0371668,170.438
0.42,0.3045,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0794162,-0.0575418,0.875537,-2.45187,0.239169,0.241598,1.05526,0.508702,-1.23746,-1.40964,-0.372712,0.0197747,-0.423469,1.06515,0.503672,-1.23606,-1.41425,-0.377754,0.0233651,-0.428422,0.711179,0.12014,0.831202,-1.56277,-1.25294,-1.72332,-0.00925242,0.017795,0.00207922,0.059136,-0.00838602,0.0355384,164.938
0.42,0.3045,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0794162,-0.0575418,0.875537,-2.45187,0.239169,0.241598,1.05638,0.508191,-1.23743,-1.41024,-0.373243,0.0203366,-0.42401,1.0663,0.503032,-1.23593,-1.41467,-0.378368,0.0235615,-0.429025,0.710913,0.120617,0.831208,-1.56217,-1.25138,-1.72296,-0.0093402,0.0181317,0.00229474,0.0613629,-0.00890746,0.0369279,161.438
0.4225,0.3055,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,0.0825635,-0.0588272,0.889009,-2.44928,0.225758,0.247493,1.05748,0.507662,-1.23729,-1.4108,-0.373805,0.020853,-0.424582,1.06702,0.502603,-1.23581,-1.41491,-0.378762,0.0236654,-0.429414,0.710657,0.121124,0.831204,-1.56175,-1.24973,-1.72236,-0.00890076,0.017336,0.00246139,0.0598647,-0.00775694,0.0354754,156.562
0.422,0.302,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0834259,-0.0601189,0.877021,2.59144,-0.180602,0.000143177,1.05857,0.507117,-1.23714,-1.41135,-0.374352,0.0213239,-0.425123,1.0681,0.501948,-1.23563,-1.41528,-0.379365,0.0238007,-0.430008,0.710399,0.121637,0.831204,-1.56144,-1.24811,-1.72164,-0.009033,0.0175282,0.00259517,0.061072,-0.00738798,0.036019,152.062
0.4245,0.302,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0846669,-0.0582219,0.863446,-2.43015,0.247534,0.272824,1.05962,0.506589,-1.23697,-1.41188,-0.374899,0.0217491,-0.425635,1.0688,0.501539,-1.23553,-1.4155,-0.379761,0.0238505,-0.430397,0.71015,0.122144,0.831192,-1.56127,-1.24654,-1.7208,-0.00865381,0.0167035,0.00264768,0.0590641,-0.00642265,0.0337992,148.062
0.4245,0.302,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0846669,-0.0582219,0.863446,-2.43015,0.247534,0.272824,1.06068,0.506043,-1.23681,-1.41237,-0.37543,0.0221136,-0.426146,1.06985,0.500928,-1.23539,-1.41582,-0.38038,0.0239294,-0.431004,0.709897,0.122644,0.8312,-1.56115,-1.24496,-1.71993,-0.00851094,0.0166287,0.00283942,0.0600751,-0.00708854,0.0335519,147.188
0.426,0.3075,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0861712,-0.0582266,0.86352,-2.43016,0.24821,0.275185,1.06172,0.505515,-1.23664,-1.41281,-0.375962,0.0224478,-0.426687,1.07054,0.500534,-1.23531,-1.41602,-0.380808,0.0239738,-0.431424,0.709653,0.123161,0.831217,-1.56103,-1.24337,-1.71903,-0.00848634,0.0169108,0.00282536,0.0614246,-0.00717179,0.0336668,143.562
0.4305,0.298,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0888979,-0.059173,0.871839,-2.42349,0.268364,0.276243,1.06272,0.504987,-1.23649,-1.41326,-0.376463,0.0227363,-0.427199,1.0716,0.499983,-1.23525,-1.41631,-0.381483,0.0239952,-0.43208,0.709412,0.123643,0.831231,-1.56102,-1.24184,-1.71808,-0.00820135,0.0162509,0.00273931,0.0600127,-0.00582721,0.031102,143.438
0.4315,0.303,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0899506,-0.058974,0.863553,-2.43525,0.268322,0.228237,1.06371,0.504458,-1.23632,-1.41367,-0.376995,0.0229793,-0.42768,1.0723,0.499626,-1.23521,-1.4165,-0.381933,0.0240018,-0.432518,0.709175,0.12413,0.831249,-1.56109,-1.24031,-1.71705,-0.00827306,0.0164009,0.0026432,0.0612182,-0.00624138,0.0317563,140.062
0.4315,0.303,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0899506,-0.058974,0.863553,-2.43525,0.268322,0.228237,1.06468,0.503896,-1.23617,-1.41404,-0.377496,0.023192,-0.428191,1.0733,0.499149,-1.23518,-1.41675,-0.382625,0.0240158,-0.433189,0.708933,0.124592,0.831301,-1.56109,-1.23875,-1.7161,-0.00749324,0.0158885,0.00254719,0.0595422,-0.00696083,0.0291294,138.688
0.433,0.2975,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.0950591,-0.0616251,0.890438,-2.47395,0.239172,0.243989,1.06566,0.503367,-1.23601,-1.41442,-0.378012,0.0233742,-0.428703,1.07398,0.498889,-1.23522,-1.41689,-0.383129,0.024015,-0.433673,0.708698,0.125066,0.831331,-1.56122,-1.2372,-1.71503,-0.00734998,0.016242,0.00257264,0.0611352,-0.00762161,0.0282763,134.312
0.4335,0.303,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.093883,-0.0605944,0.865307,-2.43782,0.270189,0.237008,1.06658,0.502822,-1.23588,-1.41474,-0.378514,0.0235261,-0.429184,1.07497,0.498542,-1.23532,-1.41708,-0.383909,0.0239851,-0.434422,0.708466,0.125501,0.831395,-1.56126,-1.23569,-1.7141,-0.00708597,0.0159175,0.00268243,0.0620077,-0.00732285,0.0272057,133.062
0.4365,0.303,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.101509,-0.0639007,0.91737,-2.40355,0.284359,0.290142,1.06751,0.502311,-1.23576,-1.41505,-0.37903,0.0236476,-0.429665,1.07566,0.498309,-1.23539,-1.4172,-0.384462,0.0239371,-0.434951,0.708239,0.125956,0.831452,-1.56136,-1.2342,-1.7131,-0.00721337,0.0163466,0.00280061,0.0644702,-0.00700007,0.0276837,128.312
0.4365,0.303,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,0.101509,-0.0639007,0.91737,-2.40355,0.284359,0.290142,1.06842,0.501765,-1.23564,-1.41535,-0.379546,0.0237539,-0.430176,1.07668,0.49797,-1.23551,-1.41735,-0.385311,0.023838,-0.435763,0.708009,0.126374,0.831522,-1.56147,-1.23264,-1.71212,-0.00711551,0.0164016,0.00289843,0.0656745,-0.00684281,0.0274492,129.188
