dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.2505,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.276886,-0.170165,0.849789,-3.21704,0.38784,-0.919675,-0.261578,0.166846,0.104191,-1.30247,-1.16847,-0.12852,1.10459,-0.289914,0.158827,0.154279,-1.33065,-1.23292,-0.102091,1.17931,0.670622,-0.0952858,0.945731,-0.93068,-1.48118,-2.25035,-0.0087368,0.0256866,-0.0260529,-0.00488131,-0.0103098,0.00634929,-9.8875
0.249,0.283,1.04023,-0.0245358,2.72441,-1.33791,0.351914,0.250441,1.04023,-0.0245358,2.72441,-1.33791,-0.262963,-0.15999,0.808099,-2.52157,0.010966,-0.0202476,-0.26272,0.166215,0.106953,-1.30465,-1.17193,-0.126424,1.10859,-0.29327,0.158232,0.15945,-1.3328,-1.23961,-0.100007,1.18709,0.670473,-0.0946878,0.945109,-0.933476,-1.48125,-2.24774,-0.00855564,0.0256687,-0.0254545,-0.00622006,-0.0115314,0.00693416,-10.1375
0.251,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.261431,-0.159925,0.807791,-2.52065,0.0111974,-0.0179832,-0.264066,0.165568,0.109935,-1.30687,-1.17567,-0.124344,1.11289,-0.298434,0.157359,0.167342,-1.33597,-1.2498,-0.0969091,1.19895,0.670312,-0.0940909,0.944483,-0.936252,-1.48132,-2.24512,-0.00868833,0.026583,-0.0259941,-0.00696163,-0.0115362,0.00690968,-9.5125
0.251,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.261431,-0.159925,0.807791,-2.52065,0.0111974,-0.0179832,-0.2656,0.16492,0.113157,-1.30912,-1.17975,-0.122248,1.11761,-0.301973,0.156776,0.172737,-1.3381,-1.25674,-0.0948101,1.20705,0.670149,-0.0934805,0.943846,-0.93874,-1.48142,-2.24274,-0.00865615,0.0265825,-0.0254151,-0.00843596,-0.0123055,0.00669852,-10.5125
0.2505,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.259495,-0.158539,0.806227,-2.49212,-0.00259836,-0.00166937,-0.267373,0.164238,0.116651,-1.31142,-1.18422,-0.120091,1.12278,-0.307455,0.155905,0.181065,-1.34129,-1.26741,-0.0915909,1.21953,0.669965,-0.0928735,0.943213,-0.940625,-1.48152,-2.24099,-0.00885679,0.0274572,-0.0259365,-0.009361,-0.012784,0.00606159,-10.0125
0.249,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.258007,-0.157361,0.803845,-2.48764,0.0280947,9.76748e-05,-0.269418,0.163573,0.120452,-1.31375,-1.18909,-0.117919,1.12844,-0.311235,0.155327,0.186797,-1.34343,-1.27475,-0.089381,1.22811,0.669784,-0.0922724,0.94256,-0.942421,-1.48164,-2.2393,-0.00863522,0.0277871,-0.0255848,-0.00929107,-0.013507,0.00590648,-11.1375
0.2485,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.256749,-0.156819,0.801119,-2.4791,0.0221789,-0.0399491,-0.271719,0.162892,0.124576,-1.31612,-1.19441,-0.115702,1.13463,-0.317055,0.154471,0.195613,-1.34665,-1.28602,-0.086008,1.24125,0.669593,-0.0916556,0.94191,-0.94349,-1.48179,-2.23831,-0.00871998,0.0288297,-0.0262404,-0.00856098,-0.0136277,0.00600718,-10.7625
0.25,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.256551,-0.156942,0.807007,-2.52146,0.016726,0.0325214,-0.27431,0.16221,0.129042,-1.31854,-1.20018,-0.113423,1.14134,-0.321088,0.153905,0.201704,-1.34881,-1.29382,-0.0837085,1.2503,0.669397,-0.0910406,0.941244,-0.944448,-1.48194,-2.23744,-0.00848436,0.0291342,-0.025975,-0.00764836,-0.0146189,0.00655897,-9.3875
0.25,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.256551,-0.156942,0.807007,-2.52146,0.016726,0.0325214,-0.277173,0.161528,0.133865,-1.32101,-1.20642,-0.11113,1.14859,-0.327477,0.153074,0.211284,-1.35207,-1.3061,-0.0801655,1.26452,0.669199,-0.0903983,0.94056,-0.945348,-1.48211,-2.23656,-0.00852861,0.0301105,-0.0266247,-0.0076602,-0.0155909,0.00677545,-9.2625
0.249,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.254894,-0.15579,0.803015,-2.48774,0.0288526,0.00558809,-0.280344,0.160829,0.139047,-1.32354,-1.21311,-0.108761,1.15635,-0.331955,0.152551,0.217925,-1.35421,-1.31465,-0.0777786,1.27439,0.668988,-0.089759,0.93987,-0.945893,-1.48229,-2.23605,-0.00813893,0.0301687,-0.0261878,-0.00806595,-0.0177617,0.00675252,-10.0125
0.25,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.257182,-0.157266,0.815876,-2.54829,0.0119623,-0.0117698,-0.283769,0.160114,0.144535,-1.32609,-1.22024,-0.106331,1.16462,-0.339086,0.151776,0.228443,-1.35746,-1.32821,-0.0740559,1.29003,0.668763,-0.0891154,0.939184,-0.946038,-1.48246,-2.23595,-0.00798825,0.0303947,-0.0259794,-0.00830151,-0.0181298,0.00690422,-11.5125
0.252,0.2815,1.02266,-0.0207686,2.70615,-1.36589,0.34552,0.247099,1.02266,-0.0207686,2.70615,-1.36589,-0.270168,-0.165491,0.858513,-2.43681,0.0324534,-0.0828946,-0.287451,0.159381,0.150347,-1.32868,-1.22776,-0.103885,1.17334,-0.343964,0.151273,0.235629,-1.35963,-1.33748,-0.0715352,1.30072,0.668526,-0.08845,0.938497,-0.945912,-1.48265,-2.23608,-0.00789553,0.0317577,-0.0265677,-0.00834516,-0.0175353,0.00622168,-10.3875
0.252,0.2815,1.02266,-0.0207686,2.70615,-1.36589,0.34552,0.247099,1.02266,-0.0207686,2.70615,-1.36589,-0.270168,-0.165491,0.858513,-2.43681,0.0324534,-0.0828946,-0.291354,0.158648,0.156415,-1.33129,-1.23563,-0.101364,1.18249,-0.351316,0.150537,0.246501,-1.36286,-1.35153,-0.0676937,1.31689,0.668282,-0.0877924,0.937811,-0.945366,-1.48287,-2.23667,-0.00744584,0.0313294,-0.0256224,-0.00762284,-0.0171043,0.00561667,-10.8875
0.2445,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.253532,-0.155396,0.810093,-2.48108,0.00962533,-0.0263848,-0.295479,0.157915,0.162772,-1.33392,-1.24383,-0.0987975,1.19199,-0.35623,0.150068,0.253776,-1.36497,-1.36095,-0.0651277,1.32769,0.668034,-0.0871176,0.937122,-0.944848,-1.48308,-2.23723,-0.00745267,0.032685,-0.0261953,-0.00606693,-0.0168133,0.00604642,-8.6375
0.249,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.256771,-0.156913,0.821572,-2.51359,0.00976196,-0.0282776,-0.299774,0.157182,0.169351,-1.33657,-1.25234,-0.0961851,1.20189,-0.363831,0.149408,0.264966,-1.36807,-1.37552,-0.0612859,1.34432,0.667782,-0.0864308,0.936418,-0.944124,-1.48335,-2.23799,-0.00687139,0.032286,-0.0252532,-0.00474203,-0.0176099,0.00713406,-8.8875
0.2495,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.25531,-0.156401,0.822653,-2.51456,0.0150194,0.0108114,-0.304257,0.156449,0.176186,-1.33923,-1.26111,-0.0934969,1.21215,-0.369209,0.148993,0.272825,-1.37014,-1.3858,-0.0586626,1.35602,0.667525,-0.0857291,0.935722,-0.942861,-1.48366,-2.23932,-0.00667442,0.0336068,-0.0259929,-0.00488498,-0.0186888,0.00739447,-10.5125
0.2495,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.25531,-0.156401,0.822653,-2.51456,0.0150194,0.0108114,-0.30891,0.155733,0.18326,-1.34189,-1.27017,-0.0907934,1.2227,-0.377608,0.148429,0.285017,-1.37319,-1.40182,-0.0546765,1.37423,0.667273,-0.085003,0.935019,-0.941797,-1.48399,-2.24041,-0.00604677,0.0330484,-0.0251589,-0.0053782,-0.0189731,0.007235,-9.7625
0.249,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.270503,-0.165757,0.871742,-3.19695,0.363282,-0.955891,-0.31375,0.155017,0.190555,-1.34459,-1.27955,-0.0879989,1.23362,-0.383469,0.148086,0.293484,-1.37521,-1.41299,-0.0519518,1.38693,0.667014,-0.0842835,0.934302,-0.940887,-1.48432,-2.24142,-0.00537909,0.0333751,-0.0252703,-0.00638586,-0.0198275,0.00709612,-9.5125
0.25,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.253162,-0.155363,0.820654,-3.24299,0.312789,-0.907999,-0.318778,0.154336,0.198105,-1.34726,-1.28924,-0.0851739,1.2449,-0.392937,0.147642,0.307012,-1.37821,-1.43095,-0.0477427,1.40732,0.666766,-0.0835465,0.933578,-0.940003,-1.48469,-2.24238,-0.00510624,0.0341158,-0.0259152,-0.00662666,-0.0213619,0.00760866,-10.0125
0.249,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.2487,-0.151528,0.808372,-2.48385,0.0110961,-0.0119886,-0.324011,0.153637,0.205945,-1.34997,-1.2993,-0.0822578,1.2566,-0.399806,0.147398,0.316708,-1.38021,-1.44392,-0.044847,1.422,0.666506,-0.0827845,0.932853,-0.938978,-1.48508,-2.2435,-0.00429012,0.0340014,-0.0253445,-0.00578669,-0.0234309,0.00885928,-10.6375
0.249,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.2487,-0.151528,0.808372,-2.48385,0.0110961,-0.0119886,-0.329431,0.152955,0.214076,-1.35266,-1.30972,-0.0793114,1.26866,-0.410751,0.147098,0.332043,-1.38317,-1.46456,-0.0404083,1.44531,0.666248,-0.0819817,0.932132,-0.938254,-1.48545,-2.24426,-0.00410665,0.0349622,-0.0259718,-0.00532593,-0.0234582,0.00936144,-11.1375
0.249,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.265702,-0.161833,0.86491,-2.48666,0.0241479,-0.0420836,-0.335056,0.15229,0.222444,-1.35536,-1.32048,-0.0762738,1.28111,-0.41836,0.146939,0.342652,-1.38512,-1.47893,-0.0374083,1.4615,0.66599,-0.0811897,0.931406,-0.937596,-1.48584,-2.24504,-0.00340436,0.0347668,-0.0253734,-0.00417772,-0.0232833,0.0100841,-12.0125
0.2485,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.264772,-0.161307,0.868071,-2.52162,0.0456234,-0.0173481,-0.340868,0.151643,0.231052,-1.35803,-1.3316,-0.0731906,1.29393,-0.430316,0.146767,0.359236,-1.388,-1.50154,-0.0328354,1.48691,0.665732,-0.0803893,0.930682,-0.937174,-1.48623,-2.24559,-0.00327014,0.0356363,-0.0259281,-0.00420069,-0.0231554,0.0105352,-7.5125
0.2485,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.266816,-0.162118,0.878577,-2.51835,0.0297094,-0.00924937,-0.346867,0.151029,0.239932,-1.36071,-1.34311,-0.0700619,1.30713,-0.438612,0.146712,0.370653,-1.38984,-1.51723,-0.0297927,1.50452,0.665484,-0.0795631,0.92994,-0.937491,-1.48661,-2.24538,-0.0026245,0.0353097,-0.0253664,-0.00397368,-0.0237372,0.0114769,-8.8875
0.2485,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.266816,-0.162118,0.878577,-2.51835,0.0297094,-0.00924937,-0.353071,0.150432,0.249084,-1.36337,-1.35496,-0.0668876,1.32073,-0.452146,0.146687,0.389142,-1.39267,-1.54287,-0.0250129,1.53324,0.665236,-0.0787199,0.9292,-0.937854,-1.48704,-2.24513,-0.0026855,0.0361263,-0.0259858,-0.00425503,-0.0244917,0.0121801,-9.0125
0.2485,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.248098,-0.152257,0.823071,-3.29864,0.325499,-0.884097,-0.359497,0.14987,0.25851,-1.36598,-1.36722,-0.0636526,1.33474,-0.461892,0.146723,0.402334,-1.39455,-1.56135,-0.0217322,1.5539,0.664993,-0.0778772,0.928473,-0.938409,-1.48745,-2.24471,-0.0024249,0.036593,-0.0261504,-0.00388922,-0.0252939,0.0134192,-11.6375
0.252,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.248983,-0.152048,0.828322,-2.5106,-0.0034587,-0.00886056,-0.366161,0.149359,0.268242,-1.36858,-1.37993,-0.0603872,1.34927,-0.477668,0.146859,0.423524,-1.39738,-1.59139,-0.0166443,1.5874,0.664764,-0.0770231,0.927716,-0.939642,-1.48791,-2.24361,-0.00192962,0.0357087,-0.0252366,-0.00304312,-0.0261073,0.0148817,-9.8875
0.25,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.258657,-0.157847,0.861842,-2.45784,0.0110022,-0.0188933,-0.373132,0.148881,0.278366,-1.37114,-1.39319,-0.0570459,1.36443,-0.488905,0.147018,0.438494,-1.39922,-1.61289,-0.0131962,1.61134,0.664538,-0.0761589,0.926976,-0.940635,-1.4884,-2.24275,-0.00193643,0.0368742,-0.0259677,-0.00335126,-0.0265119,0.0165556,-10.3875
0.25,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.258657,-0.157847,0.861842,-2.45784,0.0110022,-0.0188933,-0.380461,0.148438,0.288951,-1.3737,-1.40713,-0.0536741,1.38031,-0.506993,0.147359,0.462394,-1.40194,-1.64779,-0.00790886,1.6501,0.664316,-0.0752692,0.926222,-0.942324,-1.48891,-2.24116,-0.00160912,0.0358315,-0.0249389,-0.00310151,-0.0273065,0.0177212,-10.2625
0.246,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.24486,-0.149439,0.82215,-2.44567,0.0113368,-0.104373,-0.388199,0.148029,0.300013,-1.37622,-1.42182,-0.0501961,1.39698,-0.51998,0.147651,0.479434,-1.40376,-1.67318,-0.00427427,1.67823,0.664091,-0.074392,0.925478,-0.944361,-1.48941,-2.23928,-0.00176319,0.0369079,-0.025725,-0.00317615,-0.0271674,0.0199877,-9.5125
0.249,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.25601,-0.156446,0.86442,-2.49122,0.0324209,0.0124747,-0.396398,0.147688,0.311637,-1.37872,-1.43734,-0.0466725,1.41457,-0.540969,0.148217,0.506759,-1.40644,-1.71497,0.0013032,1.72438,0.66388,-0.0735066,0.924712,-0.947055,-1.48996,-2.23671,-0.00135763,0.0357974,-0.024722,-0.00281285,-0.0282005,0.0219076,-10.2625
0.251,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.263574,-0.160232,0.89148,-2.52904,0.0708972,-0.0937777,-0.405056,0.147399,0.323875,-1.3812,-1.45374,-0.043073,1.4331,-0.556114,0.148684,0.526352,-1.40823,-1.74594,0.00515874,1.75848,0.663675,-0.0725854,0.923948,-0.950461,-1.49051,-2.23338,-0.00142989,0.0368326,-0.025496,-0.00345347,-0.0281082,0.0240779,-8.5125
0.251,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.263574,-0.160232,0.89148,-2.52904,0.0708972,-0.0937777,-0.414243,0.14716,0.336726,-1.38362,-1.47113,-0.0393671,1.45271,-0.580691,0.14953,0.557964,-1.4109,-1.79819,0.0111786,1.81578,0.663469,-0.0716792,0.923195,-0.95416,-1.49108,-2.2298,-0.00124994,0.0365103,-0.0252033,-0.00396686,-0.0284279,0.0255364,-10.3875
0.2505,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.243881,-0.148889,0.831006,-2.47016,-0.00560459,-0.0212337,-0.424009,0.146972,0.350293,-1.38604,-1.48963,-0.0356005,1.47352,-0.598455,0.150205,0.5807,-1.4127,-1.83809,0.0153856,1.85934,0.663263,-0.0707521,0.922427,-0.958865,-1.49169,-2.22518,-0.000856386,0.0355332,-0.0244312,-0.00487603,-0.0298422,0.0278781,-9.0125
0.249,0.2815,1.02266,-0.0207686,2.70615,-1.36589,0.34552,0.247099,1.02266,-0.0207686,2.70615,-1.36589,-0.242735,-0.148739,0.832128,-2.49819,0.0087708,-0.0355262,-0.434406,0.14687,0.364644,-1.38844,-1.50932,-0.0317276,1.49566,-0.62678,0.151411,0.616746,-1.4153,-1.90717,0.0218163,1.93422,0.663069,-0.0698135,0.921633,-0.964671,-1.49238,-2.21943,-0.000838601,0.0360805,-0.025016,-0.00577663,-0.030113,0.0291586,-9.0125
0.252,0.2835,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.240592,-0.147706,0.828349,-2.51796,0.00485047,0.0502561,-0.445485,0.146802,0.379814,-1.39083,-1.53034,-0.0277939,1.51924,-0.646725,0.152319,0.642073,-1.41708,-1.96251,0.0262576,1.99366,0.662858,-0.0688573,0.920847,-0.97134,-1.49311,-2.21277,-0.000577952,0.0350396,-0.024306,-0.00673619,-0.0312225,0.0310714,-12.1375
0.252,0.2835,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.240592,-0.147706,0.828349,-2.51796,0.00485047,0.0502561,-0.457348,0.146802,0.395852,-1.39316,-1.55284,-0.0237539,1.54445,-0.675701,0.153742,0.678861,-1.41964,-2.06265,0.0325739,2.0998,0.662638,-0.0679371,0.920069,-0.978935,-1.49389,-2.20523,-0.000580938,0.0355495,-0.0248521,-0.00792167,-0.0308724,0.0319105,-10.1375
0.2525,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.239134,-0.147221,0.829831,-2.46963,-0.00440784,-0.0131856,-0.470029,0.146802,0.412897,-1.39551,-1.57705,-0.0195924,1.57149,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.66238,-0.0669791,0.919306,-0.987626,-1.49473,-2.19655,-4.68792e-05,0.0345282,-0.0240477,-0.00859277,-0.032793,0.0333974,-7.3875
0.247,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.238867,-0.148431,0.834117,-3.27181,0.316006,-0.906603,-0.483613,0.146802,0.431117,-1.39783,-1.60325,-0.0153702,1.60069,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.662079,-0.0659273,0.918594,-0.996764,-1.49563,-2.18722,-5.94294e-05,0.035137,-0.0245625,-0.00879232,-0.032802,0.0350031,-7.5125
0.25,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.249799,-0.15464,0.877694,-2.49807,0.0383144,-0.0674084,-0.498237,0.14687,0.450496,-1.40012,-1.63176,-0.0110112,1.6324,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.661752,-0.064909,0.917889,-1.00754,-1.49663,-2.17629,0.000376084,0.0339185,-0.0237932,-0.00886986,-0.0350779,0.0368345,-11.3875
0.25,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.249799,-0.15464,0.877694,-2.49807,0.0383144,-0.0674084,-0.514003,0.147109,0.471256,-1.4024,-1.66297,-0.00651562,1.66702,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.661441,-0.0638822,0.917115,-1.02205,-1.49775,-2.16151,0.000361666,0.0344439,-0.0242064,-0.00936809,-0.034898,0.0378276,-7.2625
0.2465,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.247598,-0.153415,0.875113,-2.49288,0.0259573,0.0760293,-0.530996,0.147518,0.493431,-1.40467,-1.69743,-0.0018833,1.70513,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.661133,-0.0628816,0.916286,-1.04059,-1.49901,-2.14264,0.000867229,0.0332126,-0.02328,-0.00847823,-0.0373618,0.0395143,-6.8875
0.248,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.257359,-0.160848,0.915325,2.75094,-0.32808,0.760038,-0.54925,0.148097,0.517139,-1.40692,-1.73589,0.00287052,1.74757,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.660823,-0.0618528,0.915406,-1.06331,-1.50049,-2.1194,0.0011871,0.0328195,-0.0228341,-0.00765115,-0.0391933,0.041022,-8.2625
0.2495,0.283,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.249027,-0.156763,0.89423,-3.29118,0.337334,-0.929973,-0.568715,0.148796,0.542279,-1.40915,-1.77933,0.00776103,1.79521,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.660481,-0.0608051,0.914498,-1.09149,-1.50209,-2.09052,0.00112541,0.0334553,-0.0233441,-0.00782956,-0.0400024,0.0437179,-5.2625
0.2495,0.283,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.249027,-0.156763,0.89423,-3.29118,0.337334,-0.929973,-0.588776,0.149614,0.567948,-1.4113,-1.82694,0.0126515,1.84661,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.660118,-0.0598374,0.913568,-1.12912,-1.50334,-2.05211,0.0016919,0.0316359,-0.021861,-0.00833253,-0.0446995,0.0436982,-9.7625
0.248,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.246738,-0.155952,0.891724,-2.50405,0.030791,-0.004717,-0.608343,0.150432,0.592884,-1.41329,-1.87559,0.0172839,1.89826,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.659725,-0.0588957,0.912687,-1.17446,-1.50396,-2.00577,0.00162535,0.031965,-0.0222948,-0.0111476,-0.0447536,0.0445413,-2.6375
0.247,0.2815,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.244688,-0.155243,0.889994,-2.47242,0.0162182,0.00981006,-0.626239,0.151216,0.615638,-1.41506,-1.92171,0.0214605,1.94716,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.659342,-0.0580238,0.911873,-1.2202,-1.50456,-1.95891,0.00238531,0.030258,-0.0207688,-0.0132927,-0.0511251,0.0436982,-11.2625
0.249,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.251081,-0.160685,0.920952,-2.48063,0.0633316,-0.137036,-0.641732,0.151949,0.635375,-1.41655,-1.96307,0.0250145,1.9912,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.659002,-0.0572151,0.911159,-1.26221,-1.50528,-1.91565,0.00223312,0.03065,-0.0211374,-0.0140431,-0.0512982,0.0450527,-8.2625
0.249,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.251081,-0.160685,0.920952,-2.48063,0.0633316,-0.137036,-0.654396,0.152563,0.65155,-1.41774,-1.99834,0.027885,2.02889,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658709,-0.0564976,0.910572,-1.29842,-1.50605,-1.8782,0.00280433,0.029244,-0.0198358,-0.0152582,-0.0569831,0.0432514,-11.6375
0.251,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.229426,-0.149109,0.850986,-2.44241,0.0106142,-0.017467,-0.664009,0.15304,0.663754,-1.41863,-2.02637,0.0300417,2.05884,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658478,-0.0559759,0.910121,-1.32762,-1.50669,-1.848,0.00307986,0.0289327,-0.0196176,-0.0155669,-0.0595465,0.0426604,-15.1375
0.2505,0.284,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.230212,-0.151865,0.862167,-2.51759,0.0194694,0.0395356,-0.670384,0.153381,0.671884,-1.41921,-2.04584,0.031439,2.07963,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658328,-0.0555984,0.909813,-1.34801,-1.50713,-1.82682,0.00311524,0.0292844,-0.0198677,-0.0156267,-0.0600301,0.0433085,-13.3875
0.247,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.226431,-0.150732,0.853829,-2.47184,-0.00708374,-0.0267342,-0.673929,0.153603,0.676452,-1.41951,-2.0567,0.0321832,2.09157,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658255,-0.0553635,0.909639,-1.35841,-1.50768,-1.8159,0.003507,0.0287096,-0.0196253,-0.0156202,-0.064486,0.042496,-15.7625
0.247,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.226431,-0.150732,0.853829,-2.47184,-0.00708374,-0.0267342,-0.675429,0.153705,0.678497,-1.41965,-2.06129,0.032487,2.09755,-0.683556,0.154134,0.688965,-1.4205,-2.10518,0.0343334,2.144,0.658228,-0.0551974,0.909564,-1.35978,-1.50882,-1.81419,0.00366158,0.0288974,-0.01988,-0.0158093,-0.0649269,0.043001,-15.1375
